,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/19/2008,UTA,CHA @ ATL,L,240,94,36,81,44.4,6,16,37.5,16,22,72.7,12,29,41,19,2,1,18,27,-11
11/18/2008,DEN,CHA @ ATL,L,240,105,38,83,45.8,10,20,50.0,19,24,79.2,12,26,38,23,6,6,18,36,-9
11/15/2008,BOS,MIL @ DEN,L,265,97,31,85,36.5,5,12,41.7,30,38,78.9,18,25,43,17,5,4,14,28,-5
11/14/2008,MEM,ORL @ DAL,W,265,101,35,91,38.5,3,13,23.1,28,32,87.5,23,39,62,17,4,5,19,22,5
11/12/2008,SAS,ORL @ DAL,W,240,82,31,75,41.3,2,11,18.2,18,25,72.0,14,33,47,17,7,0,8,17,4
11/11/2008,CLE,DET @ SAC,L,240,93,30,79,38.0,7,16,43.8,26,31,83.9,17,28,45,16,3,2,17,26,-6
11/08/2008,PHX,CLE @ CHI,L,240,96,37,86,43.0,5,8,62.5,17,22,77.3,11,28,39,22,3,4,11,33,-8
11/07/2008,BOS,CLE @ CHI,L,240,89,31,78,39.7,6,15,40.0,21,28,75.0,12,32,44,17,8,2,23,24,-12
11/05/2008,WAS,LAC @ LAL,W,265,112,45,91,49.5,5,17,29.4,17,26,65.4,12,33,45,37,8,5,19,34,8
11/02/2008,NYK,LAC @ LAL,W,240,94,36,81,44.4,4,11,36.4,18,30,60.0,10,38,48,21,8,3,14,15,8
11/01/2008,TOR,LAC @ LAL,L,240,87,36,81,44.4,3,13,23.1,12,19,63.2,9,30,39,24,7,4,15,27,-4
10/29/2008,OKC,PHI @ ATL,W,240,98,35,76,46.1,7,18,38.9,21,26,80.8,14,29,43,17,7,4,20,22,11
