,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/2013,ORL,LAC @ SAC,W,240,115,40,90,44.4,12,27,44.4,23,26,88.5,13,33,46,25,6,3,14,13,6
03/15/2013,MIA,CHA @ BOS,L,240,94,33,89,37.1,9,25,36.0,19,21,90.5,19,29,48,18,6,4,10,16,-13
03/13/2013,WAS,CHA @ BOS,L,240,93,39,85,45.9,6,18,33.3,9,12,75.0,11,33,44,23,8,4,15,22,-13
03/12/2013,DAL,MEM @ POR,L,240,108,43,89,48.3,8,21,38.1,14,17,82.4,7,35,42,30,8,6,9,22,-7
03/10/2013,SAC,MEM @ POR,W,240,115,40,87,46.0,7,19,36.8,28,38,73.7,11,33,44,22,6,8,9,24,2
03/09/2013,GSW,MEM @ POR,W,240,103,38,78,48.7,13,28,46.4,14,19,73.7,6,36,42,29,8,5,15,20,10
03/06/2013,LAC,UTA @ NYK,L,240,101,38,79,48.1,13,29,44.8,12,15,80.0,5,29,34,29,6,1,14,14,-16
03/04/2013,UTA,TOR @ PHX,W,265,109,45,95,47.4,10,24,41.7,9,13,69.2,12,30,42,29,13,10,17,23,1
03/02/2013,TOR,CHA @ SAC,W,265,122,46,92,50.0,5,14,35.7,25,30,83.3,13,35,48,32,8,7,14,20,8
02/27/2013,HOU,CHA @ SAC,W,240,110,43,89,48.3,9,24,37.5,15,20,75.0,9,34,43,27,10,6,17,23,3
02/26/2013,DAL,DEN @ POR,W,240,95,34,82,41.5,7,18,38.9,20,26,76.9,8,31,39,22,10,1,12,20,5
02/23/2013,ATL,CLE @ MIA,L,240,102,41,89,46.1,4,12,33.3,16,20,80.0,17,41,58,28,8,2,18,14,-1
02/20/2013,BKN,DET @ CHA,L,240,94,35,75,46.7,6,14,42.9,18,31,58.1,7,41,48,22,5,9,17,24,-3
02/19/2013,BKN,DET @ CHA,L,265,111,46,96,47.9,7,20,35.0,12,18,66.7,12,31,43,23,4,10,8,21,-2
02/13/2013,PHI,DET @ CHA,W,240,94,37,88,42.0,4,18,22.2,16,21,76.2,16,25,41,21,9,10,13,21,2
02/11/2013,WAS,CHA @ IND,L,240,90,36,95,37.9,5,23,21.7,13,22,59.1,17,26,43,23,13,5,9,17,-12
02/09/2013,DET,NOH @ TOR,L,240,100,34,86,39.5,7,17,41.2,25,28,89.3,12,30,42,19,12,7,14,14,-5
02/06/2013,UTA,NOH @ TOR,L,240,86,29,82,35.4,6,19,31.6,22,29,75.9,9,28,37,15,12,9,16,21,-14
02/05/2013,DEN,SAS @ MIN,L,240,104,48,100,48.0,3,16,18.8,5,11,45.5,12,32,44,27,6,11,17,28,-8
02/02/2013,ORL,LAC @ BOS,W,240,107,42,90,46.7,9,24,37.5,14,20,70.0,14,28,42,26,6,9,16,16,9
02/01/2013,NYK,LAC @ BOS,L,240,86,33,83,39.8,8,20,40.0,12,17,70.6,12,28,40,18,7,3,13,22,-10
01/30/2013,CHI,TOR @ ATL,L,240,88,34,82,41.5,6,14,42.9,14,19,73.7,15,26,41,17,3,7,19,19,-16
01/29/2013,DET,TOR @ ATL,W,240,117,46,98,46.9,11,23,47.8,14,22,63.6,21,27,48,28,13,8,10,21,27
01/26/2013,GSW,OKC @ LAL,W,240,109,41,101,40.6,13,30,43.3,14,20,70.0,22,36,58,24,7,7,12,15,7
01/25/2013,CLE,OKC @ LAL,L,240,108,43,92,46.7,14,28,50.0,8,13,61.5,11,30,41,34,6,6,17,20,-5
01/22/2013,PHI,LAC @ PHX,W,240,110,41,79,51.9,7,16,43.8,21,33,63.6,12,26,38,24,10,5,15,13,8
01/19/2013,POR,HOU @ CHA,W,240,110,39,88,44.3,6,18,33.3,26,32,81.3,10,33,43,26,12,4,15,22,6
01/17/2013,PHX,LAC @ MIN,W,240,98,39,92,42.4,6,16,37.5,14,20,70.0,13,38,51,24,7,11,18,18,4
01/15/2013,LAL,LAC @ MIN,L,240,88,34,95,35.8,7,28,25.0,13,22,59.1,21,33,54,15,4,4,12,14,-16
01/13/2013,TOR,MIA @ UTA,W,240,107,40,77,51.9,8,19,42.1,19,23,82.6,8,24,32,29,5,6,12,25,11
01/11/2013,DET,MIA @ UTA,L,240,87,36,91,39.6,1,16,6.3,14,19,73.7,13,35,48,16,6,12,12,19,-16
01/09/2013,CHI,CHA @ TOR,W,240,104,39,84,46.4,10,22,45.5,16,21,76.2,11,37,48,21,11,15,16,18,8
01/08/2013,PHX,CHA @ TOR,W,240,108,42,91,46.2,9,17,52.9,15,19,78.9,18,28,46,25,6,10,12,18,9
01/05/2013,IND,OKC @ WAS,L,240,80,31,82,37.8,5,18,27.8,13,18,72.2,13,26,39,18,7,10,13,14,-15
01/04/2013,HOU,BKN @ WAS,L,240,101,39,87,44.8,6,14,42.9,17,23,73.9,17,32,49,23,10,7,25,21,-14
01/02/2013,SAS,BKN @ WAS,L,240,110,43,88,48.9,5,17,29.4,19,24,79.2,13,34,47,24,4,9,16,16,-7
12/30/2012,DET,MEM @ IND,L,240,94,36,77,46.8,10,23,43.5,12,17,70.6,10,23,33,19,7,5,13,18,-2
12/29/2012,MIA,MEM @ IND,W,240,104,40,98,40.8,8,21,38.1,16,17,94.1,14,31,45,29,17,8,6,19,19
12/26/2012,BKN,ATL @ CLE,W,240,108,40,84,47.6,10,17,58.8,18,19,94.7,14,35,49,24,12,5,18,20,15
12/22/2012,CLE,OKC @ MIA,L,240,82,31,79,39.2,4,20,20.0,16,23,69.6,9,32,41,17,5,7,14,15,-12
12/21/2012,BOS,OKC @ MIA,W,265,99,36,83,43.4,5,16,31.3,22,36,61.1,15,42,57,22,8,3,23,15,5
12/19/2012,MEM,WAS @ DET,L,240,80,30,85,35.3,5,20,25.0,15,19,78.9,11,33,44,11,10,5,17,19,-10
12/18/2012,IND,WAS @ DET,W,240,98,37,86,43.0,6,14,42.9,18,26,69.2,12,25,37,18,10,12,15,29,5
12/15/2012,LAC,SAS @ OKC,L,240,85,30,83,36.1,7,21,33.3,18,25,72.0,14,26,40,15,6,5,13,22,-26
12/14/2012,CLE,SAS @ OKC,W,240,90,33,83,39.8,5,15,33.3,19,27,70.4,18,25,43,23,16,7,17,18,4
12/12/2012,SAC,BOS @ HOU,W,240,98,39,96,40.6,6,17,35.3,14,24,58.3,24,36,60,22,8,6,10,18,13
12/09/2012,BKN,NYK @ BKN,W,240,97,33,71,46.5,7,16,43.8,24,30,80.0,6,27,33,21,14,7,19,19,9
12/07/2012,CHA,NYK @ BKN,W,240,108,38,94,40.4,6,14,42.9,26,32,81.3,23,36,59,20,5,14,10,17,15
12/05/2012,SAS,CLE @ MIN,L,240,99,35,84,41.7,5,12,41.7,24,29,82.8,8,28,36,24,11,4,11,21,-11
12/03/2012,NOH,OKC @ BKN,L,240,81,29,76,38.2,8,19,42.1,15,23,65.2,19,21,40,20,5,9,16,16,-21
12/01/2012,BOS,OKC @ BKN,W,240,91,36,79,45.6,4,13,30.8,15,20,75.0,9,33,42,24,6,6,15,13,3
11/30/2012,MIN,PHX @ TOR,L,240,85,34,93,36.6,5,18,27.8,12,16,75.0,13,34,47,14,10,14,12,24,-10
11/28/2012,NYK,PHX @ TOR,L,240,88,33,72,45.8,5,13,38.5,17,21,81.0,5,31,36,24,8,4,18,20,-14
11/26/2012,CHI,IND @ LAL,W,240,93,39,85,45.9,3,15,20.0,12,19,63.2,13,23,36,23,4,12,12,17,1
11/24/2012,CHI,IND @ LAL,L,240,86,38,88,43.2,3,17,17.6,7,10,70.0,10,30,40,20,10,10,10,20,-7
11/21/2012,MIA,CLE @ ORL,L,265,106,46,109,42.2,5,29,17.2,9,12,75.0,16,31,47,18,9,3,11,21,-7
11/19/2012,CHA,NYK @ NOH,L,240,98,44,93,47.3,2,16,12.5,8,11,72.7,9,30,39,26,5,12,14,27,-4
11/17/2012,NOH,NYK @ NOH,W,240,117,43,93,46.2,13,25,52.0,18,24,75.0,16,25,41,28,9,4,12,18,4
11/14/2012,IND,TOR @ BOS,W,240,99,38,91,41.8,3,16,18.8,20,25,80.0,14,32,46,24,11,8,6,22,14
11/12/2012,PHI,SAS @ LAL,W,240,105,41,80,51.3,7,20,35.0,16,18,88.9,6,42,48,25,8,7,23,19,9
11/10/2012,BOS,SAS @ LAL,L,240,92,35,88,39.8,3,19,15.8,19,26,73.1,16,28,44,20,7,3,11,25,-4
11/09/2012,WAS,PHI @ TOR,W,240,101,40,78,51.3,6,15,40.0,15,19,78.9,6,32,38,21,11,6,21,21,10
11/07/2012,MEM,PHI @ TOR,L,240,90,35,91,38.5,6,15,40.0,14,21,66.7,16,25,41,22,10,9,10,18,-18
11/03/2012,CLE,NOH @ CHI,W,240,105,41,79,51.9,9,24,37.5,14,21,66.7,3,34,37,32,8,9,17,18,3
11/02/2012,BOS,NOH @ CHI,W,240,99,40,86,46.5,8,18,44.4,11,12,91.7,11,35,46,26,12,5,19,17,11
