,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/14/2012,CLE,MIN @ UTA,W,240,115,46,86,53.5,7,23,30.4,16,21,76.2,16,33,49,38,10,6,17,20,10
03/12/2012,NJN,MIN @ UTA,W,240,105,43,92,46.7,10,25,40.0,9,11,81.8,9,30,39,32,8,2,12,19,6
03/11/2012,TOR,MIL @ NJN,W,240,105,35,73,47.9,6,18,33.3,29,35,82.9,8,28,36,26,6,4,13,18,6
03/09/2012,NYK,LAL @ MIN,W,240,119,45,93,48.4,13,26,50.0,16,21,76.2,17,23,40,30,8,5,17,16,5
03/07/2012,CHI,LAL @ MIN,L,240,104,42,88,47.7,5,15,33.3,15,19,78.9,16,19,35,29,12,4,10,15,-2
03/05/2012,PHI,NYK @ DAL,W,240,97,35,88,39.8,7,20,35.0,20,23,87.0,12,35,47,24,4,6,13,19,4
03/03/2012,ORL,MIN @ POR,L,240,98,37,79,46.8,6,16,37.5,18,27,66.7,10,23,33,21,10,3,20,21,-16
03/02/2012,ATL,MIN @ POR,L,240,94,32,85,37.6,6,18,33.3,24,28,85.7,10,33,43,19,11,0,16,22,-5
02/29/2012,BOS,MIL @ BOS,L,240,96,39,96,40.6,4,15,26.7,14,16,87.5,16,33,49,25,5,4,13,17,-6
02/28/2012,WAS,MIL @ BOS,W,240,119,41,91,45.1,8,25,32.0,29,37,78.4,20,26,46,30,11,3,11,19,1
02/22/2012,CHI,MIL @ BOS,L,240,91,37,88,42.0,2,13,15.4,15,19,78.9,12,17,29,20,11,6,9,20,-19
02/20/2012,ORL,SAC @ WAS,L,240,90,37,91,40.7,5,22,22.7,11,13,84.6,21,23,44,17,9,5,12,19,-3
02/19/2012,NJN,CHA @ IND,W,240,92,33,86,38.4,7,19,36.8,19,24,79.2,21,32,53,16,6,3,17,23,7
02/17/2012,ORL,CHA @ IND,L,240,85,33,90,36.7,6,21,28.6,13,17,76.5,12,30,42,18,7,6,13,28,-9
02/15/2012,NOH,ATL @ PHX,L,240,89,33,86,38.4,7,18,38.9,16,18,88.9,16,24,40,18,9,10,14,18,-3
02/13/2012,MIA,ATL @ PHX,L,240,96,33,84,39.3,9,23,39.1,21,25,84.0,14,21,35,21,11,5,14,21,-18
02/11/2012,ORL,MIN @ ORL,L,240,94,39,93,41.9,9,22,40.9,7,7,100,17,32,49,26,3,5,11,16,-5
02/10/2012,CLE,MIN @ ORL,W,265,113,40,98,40.8,8,24,33.3,25,31,80.6,16,35,51,26,7,8,14,25,1
02/08/2012,TOR,OKC @ UTA,W,240,105,33,72,45.8,12,25,48.0,27,37,73.0,12,35,47,20,11,11,19,15,6
02/07/2012,PHX,OKC @ UTA,L,240,105,39,81,48.1,9,20,45.0,18,20,90.0,10,29,39,25,5,6,13,13,-2
02/04/2012,CHI,HOU @ DEN,L,240,90,37,93,39.8,1,12,8.3,15,19,78.9,13,26,39,15,6,5,8,8,-23
02/03/2012,DET,NYK @ BOS,L,240,80,26,74,35.1,3,17,17.6,25,33,75.8,11,30,41,10,7,4,16,22,-8
02/01/2012,MIA,NYK @ BOS,W,240,105,39,88,44.3,10,23,43.5,17,25,68.0,13,27,40,30,9,5,13,17,8
01/30/2012,DET,WAS @ ORL,W,240,103,36,70,51.4,10,17,58.8,21,26,80.8,7,34,41,21,10,5,15,19,21
01/28/2012,LAL,NYK @ HOU,W,240,100,40,80,50.0,5,19,26.3,15,16,93.8,6,29,35,21,7,6,9,14,11
01/27/2012,CHI,NYK @ HOU,L,240,100,39,92,42.4,7,24,29.2,15,16,93.8,14,29,43,22,4,2,15,19,-7
01/25/2012,HOU,NJN @ PHI,W,240,105,39,91,42.9,14,29,48.3,13,17,76.5,10,33,43,26,8,8,11,17,6
01/23/2012,ATL,NJN @ PHI,L,240,92,37,92,40.2,5,17,29.4,13,17,76.5,13,35,48,25,6,6,13,17,-5
01/22/2012,MIA,NJN @ PHI,W,240,91,28,80,35.0,5,30,16.7,30,34,88.2,15,27,42,18,10,5,15,28,9
01/20/2012,NYK,TOR @ LAC,W,240,100,39,82,47.6,8,22,36.4,14,20,70.0,12,35,47,19,11,1,19,25,14
01/17/2012,DEN,NOH @ HOU,L,240,95,38,91,41.8,7,23,30.4,12,14,85.7,14,29,43,21,10,10,19,27,-10
01/16/2012,PHI,CLE @ CHA,L,240,82,35,75,46.7,3,14,21.4,9,14,64.3,9,32,41,16,5,6,16,15,-12
01/13/2012,DAL,MIA @ DEN,L,240,76,29,78,37.2,5,24,20.8,13,16,81.3,12,24,36,15,9,1,19,21,-26
01/12/2012,DET,MIA @ DEN,W,240,102,37,78,47.4,11,22,50.0,17,17,100,13,22,35,25,9,7,15,20,9
01/10/2012,SAS,DAL @ DET,W,240,106,44,85,51.8,9,14,64.3,9,10,90.0,7,23,30,31,7,4,11,15,3
01/08/2012,PHX,DAL @ DET,L,240,93,37,86,43.0,3,15,20.0,16,24,66.7,15,25,40,23,9,1,13,13,-16
01/07/2012,LAC,DEN @ SAS,L,240,86,29,80,36.3,6,20,30.0,22,27,81.5,13,29,42,18,7,2,15,31,-6
01/05/2012,SAC,DEN @ SAS,L,240,100,39,76,51.3,9,19,47.4,13,21,61.9,7,24,31,26,12,2,20,27,-3
01/03/2012,UTA,PHX @ DAL,L,240,73,29,95,30.5,2,21,9.5,13,16,81.3,23,25,48,16,8,5,14,19,-12
01/02/2012,DEN,PHX @ DAL,L,240,86,37,88,42.0,5,19,26.3,7,11,63.6,9,29,38,19,8,8,14,20,-5
12/30/2011,WAS,NOH @ SAC,W,240,102,39,73,53.4,8,20,40.0,16,25,64.0,10,40,50,26,5,7,20,19,21
12/27/2011,MIN,DET @ BOS,W,240,98,40,94,42.6,2,16,12.5,16,20,80.0,16,29,45,24,13,5,12,28,3
