,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/1994,LAL,DAL @ LAC,L,240,101,46,96,47.9,2,8,25.0,7,9,77.8,22,21,43,28,14,5,16,15,-5
03/08/1994,LAC,LAC @ DAL,L,240,110,40,91,44.0,5,11,45.5,25,31,80.6,17,24,41,19,14,2,13,32,-6
03/05/1994,UTH,LAC @ DAL,L,240,90,31,82,37.8,4,10,40.0,24,32,75.0,20,21,41,20,8,4,14,27,-13
03/03/1994,ORL,ORL @ DEN,L,240,94,37,83,44.6,1,6,16.7,19,26,73.1,13,19,32,17,14,5,12,25,-13
02/27/1994,NJN,HOU @ UTH,L,240,90,39,97,40.2,5,12,41.7,7,14,50.0,15,35,50,21,9,3,15,21,-27
02/26/1994,CLE,HOU @ UTH,L,240,99,43,91,47.3,4,8,50.0,9,13,69.2,16,24,40,26,10,5,18,24,-11
02/24/1994,CHH,SAC @ LAC,W,240,115,47,74,63.5,3,6,50.0,18,28,64.3,7,24,31,31,10,4,22,23,5
02/22/1994,IND,SAC @ LAC,L,240,101,37,91,40.7,5,12,41.7,22,28,78.6,19,23,42,21,8,1,18,35,-6
02/21/1994,DET,DAL @ DET,W,240,98,37,80,46.3,2,4,50.0,22,25,88.0,14,30,44,19,8,2,13,20,10
02/19/1994,DET,DAL @ DET,L,240,96,41,97,42.3,2,10,20.0,12,16,75.0,22,33,55,24,7,9,15,27,-9
02/17/1994,IND,NJN @ BOS,L,240,73,30,91,33.0,4,14,28.6,9,16,56.3,23,31,54,21,10,4,20,28,-11
02/15/1994,POR,NJN @ BOS,L,240,103,38,90,42.2,8,15,53.3,19,24,79.2,13,34,47,21,7,3,11,28,-3
02/10/1994,WAS,GOS @ NYK,W,240,87,36,83,43.4,2,6,33.3,13,20,65.0,21,28,49,16,19,2,22,28,10
02/08/1994,MIN,GOS @ NYK,W,265,108,40,86,46.5,3,8,37.5,25,35,71.4,13,28,41,17,7,3,16,29,3
02/06/1994,DEN,GOS @ IND,L,240,89,32,93,34.4,3,10,30.0,22,30,73.3,17,29,46,10,14,7,13,31,-10
02/04/1994,LAL,GOS @ IND,L,240,87,36,82,43.9,3,8,37.5,12,16,75.0,14,28,42,22,12,4,20,22,-8
02/02/1994,MIN,DEN @ SAC,W,240,92,38,84,45.2,2,9,22.2,14,22,63.6,14,27,41,26,10,4,14,22,4
01/31/1994,ATL,DEN @ SAC,L,240,85,35,86,40.7,2,9,22.2,13,16,81.3,13,32,45,23,13,1,20,17,-5
01/29/1994,SAC,NYK @ POR,W,240,108,39,78,50.0,4,8,50.0,26,34,76.5,18,23,41,18,12,6,18,24,7
01/27/1994,WAS,NYK @ POR,L,240,95,36,85,42.4,5,10,50.0,18,25,72.0,12,17,29,18,15,1,11,31,-3
01/26/1994,PHL,DET @ GOS,L,240,90,33,87,37.9,4,15,26.7,20,25,80.0,15,34,49,20,6,2,19,30,-14
01/24/1994,BOS,DET @ GOS,L,240,102,39,80,48.8,3,8,37.5,21,31,67.7,15,28,43,20,7,6,14,26,-8
01/22/1994,SAN,DET @ GOS,L,240,83,33,91,36.3,2,7,28.6,15,22,68.2,19,18,37,18,2,4,12,19,-20
01/21/1994,SEA,ORL @ PHL,L,240,87,30,75,40.0,5,11,45.5,22,25,88.0,14,21,35,21,11,4,23,22,-4
01/19/1994,BOS,LAC @ ORL,L,240,84,30,82,36.6,1,5,20.0,23,27,85.2,17,31,48,19,8,2,15,22,-5
01/18/1994,PHX,LAC @ ORL,L,240,103,40,86,46.5,2,7,28.6,21,28,75.0,15,26,41,28,17,4,19,21,-10
01/15/1994,SAN,LAC @ ORL,L,240,87,35,99,35.4,5,16,31.3,12,16,75.0,25,13,38,18,9,2,5,19,-17
01/14/1994,ATL,MIA @ SEA,L,240,96,44,92,47.8,2,6,33.3,6,8,75.0,15,25,40,25,7,3,17,24,-17
01/12/1994,MIN,MIA @ SEA,L,240,85,36,89,40.4,2,9,22.2,11,15,73.3,18,23,41,23,6,3,18,20,-18
01/08/1994,CHI,PHL @ HOU,L,240,81,33,92,35.9,1,5,20.0,14,18,77.8,20,26,46,11,8,3,19,22,-19
01/07/1994,PHL,PHL @ HOU,L,240,93,38,95,40.0,1,10,10.0,16,19,84.2,13,27,40,13,11,0,10,24,-10
01/05/1994,HOU,PHL @ HOU,L,240,102,42,84,50.0,1,8,12.5,17,28,60.7,14,29,43,15,11,3,14,22,-12
01/03/1994,UTH,DET @ CHI,L,240,85,32,89,36.0,3,12,25.0,18,22,81.8,18,26,44,17,5,5,21,23,-30
01/02/1994,SAC,DET @ CHI,L,240,116,44,87,50.6,7,12,58.3,21,27,77.8,8,26,34,22,9,0,19,27,-3
12/28/1993,DEN,PHL @ PHX,L,240,85,32,93,34.4,0,6,0.0,21,24,87.5,22,28,50,14,9,4,18,27,-12
12/23/1993,MIN,MIN @ DEN,W,240,93,37,78,47.4,0,5,0.0,19,22,86.4,15,24,39,23,13,6,21,24,4
12/22/1993,MIL,MIN @ DEN,L,240,86,33,75,44.0,4,11,36.4,16,20,80.0,9,24,33,19,12,3,19,24,-10
12/20/1993,NYK,HOU @ SAN,L,240,92,33,71,46.5,4,11,36.4,22,33,66.7,11,29,40,15,10,2,26,29,-9
12/18/1993,HOU,HOU @ SAN,L,240,93,39,79,49.4,4,8,50.0,11,20,55.0,8,33,41,20,7,3,14,23,-11
12/16/1993,SAN,MIN @ LAC,L,240,89,34,89,38.2,0,4,0.0,21,30,70.0,17,20,37,14,5,2,9,22,-14
12/14/1993,POR,MIN @ LAC,L,265,93,35,104,33.7,6,14,42.9,17,21,81.0,23,30,53,23,12,5,21,29,-7
12/11/1993,PHX,LAL @ DET,L,240,103,42,95,44.2,3,15,20.0,16,22,72.7,19,25,44,22,8,5,14,24,-11
12/09/1993,SEA,SAC @ PHL,L,240,93,35,85,41.2,2,13,15.4,21,26,80.8,14,26,40,19,11,7,22,31,-32
12/07/1993,MIA,SAC @ PHL,L,240,101,35,78,44.9,6,11,54.5,25,31,80.6,11,24,35,14,9,1,10,24,-5
12/05/1993,DEN,DEN @ GOS,L,240,110,42,98,42.9,3,11,27.3,23,30,76.7,16,24,40,19,11,3,10,30,-5
12/03/1993,MIL,DEN @ GOS,L,240,106,39,81,48.1,4,7,57.1,24,30,80.0,15,21,36,20,7,4,14,23,-1
12/01/1993,LAL,IND @ UTH,L,240,91,39,88,44.3,2,9,22.2,11,18,61.1,17,21,38,21,9,4,28,24,-33
11/30/1993,GOS,IND @ UTH,L,240,91,34,81,42.0,3,8,37.5,20,27,74.1,16,29,45,18,14,3,19,18,-12
11/27/1993,SAN,PHL @ ATL,L,240,80,29,84,34.5,2,8,25.0,20,23,87.0,15,38,53,20,3,7,13,29,-24
11/26/1993,CHI,PHL @ ATL,L,240,85,34,83,41.0,1,4,25.0,16,20,80.0,13,22,35,15,10,3,20,28,-23
11/23/1993,LAC,BOS @ DET,L,240,98,38,89,42.7,5,15,33.3,17,23,73.9,23,23,46,19,3,3,16,20,-7
11/21/1993,POR,BOS @ DET,L,240,90,36,90,40.0,6,13,46.2,12,18,66.7,13,26,39,24,10,1,12,28,-13
11/19/1993,SEA,CHH @ ATL,L,240,87,32,74,43.2,3,9,33.3,20,24,83.3,15,23,38,11,4,3,27,27,-29
11/18/1993,LAC,CHH @ ATL,L,240,84,35,89,39.3,1,6,16.7,13,21,61.9,17,37,54,16,9,4,15,28,-4
11/16/1993,NYK,UTH @ ORL,L,240,90,32,70,45.7,3,8,37.5,23,32,71.9,5,21,26,17,6,2,15,26,-13
11/13/1993,UTH,UTH @ ORL,L,240,100,40,82,48.8,5,11,45.5,15,22,68.2,18,20,38,26,3,4,17,20,-1
11/12/1993,MIN,UTH @ ORL,W,240,115,47,95,49.5,2,10,20.0,19,22,86.4,14,21,35,23,14,6,6,33,16
11/09/1993,NJN,IND @ ORL,L,240,80,34,84,40.5,0,8,0.0,12,17,70.6,20,31,51,16,6,10,22,25,-6
11/06/1993,GOS,IND @ ORL,L,240,89,36,86,41.9,1,9,11.1,16,26,61.5,20,25,45,17,8,3,10,30,-4
11/05/1993,UTH,IND @ ORL,L,240,86,33,71,46.5,4,15,26.7,16,27,59.3,12,24,36,23,5,4,17,23,-16
