,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/20/2005,LAL,NJN @ MIA,L,240,90,34,92,37.0,2,15,13.3,20,30,66.7,16,26,42,14,8,5,13,28,-22
12/18/2005,MIN,POR @ DET,W,240,102,37,74,50.0,5,11,45.5,23,27,85.2,5,33,38,17,5,6,13,21,7
12/16/2005,ORL,PHX @ NOK,W,265,109,42,84,50.0,6,13,46.2,19,26,73.1,8,34,42,20,7,5,13,21,6
12/14/2005,PHX,PHX @ NOK,W,240,102,41,89,46.1,2,12,16.7,18,32,56.3,15,39,54,12,5,7,8,18,6
12/12/2005,LAL,DEN @ CHA,L,240,106,34,73,46.6,4,13,30.8,34,44,77.3,17,30,47,13,4,5,11,25,-3
12/10/2005,BOS,DEN @ CHA,W,240,103,33,70,47.1,4,10,40.0,33,43,76.7,12,26,38,19,9,8,9,15,9
12/09/2005,MEM,SAC @ SEA,W,240,90,33,75,44.0,3,7,42.9,21,28,75.0,14,36,50,17,5,11,18,30,7
12/06/2005,IND,NYK @ SEA,W,240,84,32,69,46.4,2,7,28.6,18,22,81.8,8,33,41,14,8,4,19,28,9
12/05/2005,CHI,NYK @ SEA,W,240,102,39,81,48.1,4,12,33.3,20,25,80.0,15,31,46,29,12,5,16,19,8
12/03/2005,NOK,NYK @ SEA,W,240,97,36,74,48.6,4,8,50.0,21,26,80.8,11,32,43,18,7,9,15,27,9
12/01/2005,SAS,MIL @ WAS,L,240,90,31,77,40.3,4,11,36.4,24,35,68.6,14,32,46,14,6,3,11,23,-2
11/29/2005,MIL,DAL @ MIL,L,265,111,42,88,47.7,6,13,46.2,21,27,77.8,11,26,37,17,5,6,10,29,-2
11/28/2005,TOR,DAL @ MIL,W,240,93,39,88,44.3,7,20,35.0,8,13,61.5,15,28,43,23,7,6,8,19,2
11/26/2005,MEM,DAL @ MIL,L,240,92,31,71,43.7,5,14,35.7,25,35,71.4,17,22,39,11,11,4,18,28,-20
11/25/2005,MIA,LAC @ DEN,W,240,103,37,74,50.0,8,15,53.3,21,24,87.5,8,32,40,19,7,2,15,17,13
11/22/2005,HOU,BOS @ CLE,W,240,102,34,72,47.2,7,15,46.7,27,41,65.9,17,28,45,19,6,5,10,22,9
11/19/2005,DET,BOS @ CLE,W,240,119,45,76,59.2,2,7,28.6,27,32,84.4,15,32,47,15,5,7,11,16,37
11/17/2005,ATL,LAC @ LAL,W,240,87,32,81,39.5,3,10,30.0,20,23,87.0,16,30,46,14,8,11,16,28,9
11/15/2005,DEN,WAS @ CLE,W,240,83,33,74,44.6,4,12,33.3,13,16,81.3,12,35,47,21,8,11,22,23,3
11/12/2005,NOK,WAS @ CLE,W,240,109,38,74,51.4,8,19,42.1,25,30,83.3,10,19,29,18,8,0,11,23,6
11/11/2005,CHA,NYK @ GSW,W,240,98,34,75,45.3,5,13,38.5,25,30,83.3,10,35,45,19,8,3,16,35,10
11/09/2005,PHI,NYK @ GSW,L,240,97,37,78,47.4,3,14,21.4,20,30,66.7,12,24,36,19,5,8,14,23,-15
11/05/2005,SAS,ORL @ HOU,W,240,103,39,77,50.6,6,9,66.7,19,26,73.1,14,24,38,20,12,6,12,20,19
11/02/2005,UTA,UTA @ GSW,L,240,82,29,77,37.7,3,14,21.4,21,31,67.7,15,29,44,10,10,9,15,29,-11
