,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/10/1998,HOU,WAS @ MIL,L,240,91,36,73,49.3,5,7,71.4,14,19,73.7,2,25,27,23,8,3,12,19,-6
03/07/1998,MIA,WAS @ MIL,L,240,88,35,81,43.2,6,12,50.0,12,15,80.0,12,22,34,21,8,6,14,24,-6
03/05/1998,LAC,DEN @ ATL,W,240,119,47,94,50.0,4,9,44.4,21,28,75.0,19,24,43,25,13,3,14,22,10
03/03/1998,MIN,SEA @ MIA,W,240,110,42,90,46.7,7,14,50.0,19,20,95.0,18,23,41,29,4,7,10,18,11
03/02/1998,DET,SEA @ MIA,L,240,94,32,73,43.8,6,16,37.5,24,27,88.9,9,23,32,18,10,6,16,25,-6
02/28/1998,WAS,SEA @ MIA,W,240,103,39,90,43.3,4,10,40.0,21,27,77.8,15,37,52,24,8,4,8,22,26
02/26/1998,MIA,TOR @ ORL,L,240,72,25,71,35.2,3,9,33.3,19,28,67.9,11,23,34,13,7,8,12,19,-19
02/25/1998,ORL,TOR @ ORL,L,240,79,34,71,47.9,3,10,30.0,8,16,50.0,8,21,29,19,8,7,19,23,-21
02/21/1998,DET,PHI @ PHX,L,240,82,33,80,41.3,3,11,27.3,13,19,68.4,14,26,40,15,3,4,12,17,-12
02/19/1998,SAS,HOU @ MIN,L,240,81,33,90,36.7,1,8,12.5,14,18,77.8,22,36,58,14,8,7,15,22,-6
02/17/1998,PHX,HOU @ MIN,L,240,77,30,89,33.7,4,17,23.5,13,16,81.3,7,22,29,10,14,5,9,14,-18
02/15/1998,MIN,CLE @ PHI,L,265,99,37,93,39.8,7,23,30.4,18,26,69.2,10,34,44,24,7,10,13,27,-6
02/13/1998,IND,PHI @ CHH,W,290,85,37,94,39.4,5,16,31.3,6,8,75.0,10,34,44,14,8,5,21,19,3
02/11/1998,PHI,PHI @ CHH,L,240,90,34,83,41.0,7,27,25.9,15,24,62.5,12,22,34,16,13,5,12,23,-1
02/10/1998,NJN,DAL @ NJN,L,240,81,35,69,50.7,1,8,12.5,10,11,90.9,12,17,29,6,9,7,14,19,-9
02/05/1998,TOR,DAL @ NJN,L,240,93,37,88,42.0,3,17,17.6,16,18,88.9,14,28,42,22,2,8,9,19,-8
02/04/1998,BOS,DAL @ NJN,L,240,99,32,72,44.4,4,21,19.0,31,36,86.1,13,28,41,11,7,4,22,17,-11
02/02/1998,VAN,NJN @ POR,W,240,104,39,86,45.3,7,11,63.6,19,22,86.4,14,28,42,22,8,9,6,18,14
01/31/1998,DEN,NJN @ POR,L,240,98,36,87,41.4,7,17,41.2,19,24,79.2,15,21,36,17,8,6,14,15,-12
01/30/1998,UTA,ATL @ CHH,L,240,94,33,71,46.5,4,12,33.3,24,28,85.7,5,26,31,16,9,6,18,25,-10
01/27/1998,CLE,LAC @ SAS,W,265,84,29,83,34.9,2,11,18.2,24,27,88.9,14,34,48,14,14,8,18,20,7
01/24/1998,CHH,LAC @ SAS,L,240,92,36,84,42.9,4,11,36.4,16,19,84.2,11,26,37,18,7,10,10,18,-2
01/23/1998,SAS,MIN @ TOR,L,240,75,29,84,34.5,3,15,20.0,14,19,73.7,8,34,42,18,7,4,7,18,-6
01/20/1998,SEA,SAC @ TOR,W,240,107,43,80,53.8,8,13,61.5,13,23,56.5,11,25,36,24,6,2,9,19,9
01/17/1998,MIN,SAC @ TOR,L,265,110,40,88,45.5,10,22,45.5,20,27,74.1,10,34,44,21,6,5,16,22,-3
01/14/1998,ATL,NYK @ TOR,L,240,82,32,89,36.0,7,18,38.9,11,15,73.3,7,29,36,18,17,2,15,20,-26
01/13/1998,HOU,CLE @ PHX,L,240,87,32,80,40.0,5,20,25.0,18,25,72.0,15,27,42,17,9,3,15,23,-13
01/10/1998,IND,CLE @ PHX,L,240,79,33,88,37.5,6,20,30.0,7,12,58.3,15,30,45,18,12,5,17,21,-5
01/08/1998,SAC,BOS @ ORL,L,240,92,36,87,41.4,7,22,31.8,13,23,56.5,17,32,49,14,12,8,13,22,-11
01/06/1998,DEN,PHX @ IND,W,240,108,42,84,50.0,8,16,50.0,16,21,76.2,17,23,40,25,10,6,11,20,18
01/03/1998,LAC,PHX @ IND,L,240,88,38,90,42.2,4,14,28.6,8,14,57.1,16,31,47,10,9,4,14,18,-9
01/02/1998,PHX,CHI @ DET,L,240,85,33,78,42.3,5,12,41.7,14,19,73.7,12,28,40,16,14,4,23,17,-7
12/30/1997,MIL,DAL @ MIL,L,265,98,33,86,38.4,5,9,55.6,27,33,81.8,15,28,43,20,11,9,18,19,-7
12/29/1997,CHI,DAL @ MIL,L,240,105,37,87,42.5,6,13,46.2,25,32,78.1,11,26,37,14,8,3,9,29,-6
12/26/1997,WAS,MIA @ DET,L,240,95,37,86,43.0,5,12,41.7,16,19,84.2,17,32,49,11,4,6,21,26,-2
12/23/1997,CLE,MIA @ DET,L,240,85,31,74,41.9,7,15,46.7,16,20,80.0,5,27,32,23,8,2,14,20,-14
12/22/1997,NYK,MIA @ DET,L,240,67,24,62,38.7,4,15,26.7,15,16,93.8,6,30,36,13,2,1,15,10,-12
12/20/1997,SAC,GSW @ PHX,L,240,88,34,78,43.6,4,6,66.7,16,20,80.0,14,33,47,22,6,7,19,17,-1
12/18/1997,PHX,GSW @ LAC,L,240,75,32,74,43.2,2,11,18.2,9,15,60.0,7,38,45,17,6,6,17,12,-14
12/16/1997,GSW,GSW @ LAC,L,240,92,38,97,39.2,6,13,46.2,10,19,52.6,22,27,49,20,8,1,11,22,-11
12/14/1997,LAL,UTA @ WAS,L,240,89,35,84,41.7,2,13,15.4,17,26,65.4,12,23,35,12,7,4,15,20,-30
12/12/1997,UTA,UTA @ WAS,L,240,66,25,63,39.7,7,19,36.8,9,13,69.2,7,18,25,16,9,1,13,22,-2
12/11/1997,ORL,UTA @ WAS,L,240,90,31,75,41.3,6,16,37.5,22,23,95.7,12,24,36,13,9,6,12,21,-10
12/09/1997,LAC,MIN @ NYK,L,240,92,36,83,43.4,5,13,38.5,15,17,88.2,8,33,41,21,4,7,13,25,-7
12/06/1997,HOU,PHI @ ORL,L,240,106,37,81,45.7,10,27,37.0,22,25,88.0,7,30,37,13,5,5,14,26,-2
12/04/1997,NYK,PHI @ ORL,W,240,105,37,81,45.7,12,22,54.5,19,24,79.2,11,26,37,17,7,4,14,18,14
12/02/1997,ATL,CHH @ MIL,L,240,79,31,92,33.7,3,18,16.7,14,18,77.8,16,30,46,16,4,7,10,22,-33
11/29/1997,SAS,VAN @ DET,L,240,87,33,78,42.3,7,20,35.0,14,20,70.0,14,22,36,15,8,1,16,22,-9
11/28/1997,TOR,VAN @ DET,W,240,93,39,83,47.0,8,22,36.4,7,10,70.0,17,30,47,24,4,5,11,21,2
11/25/1997,SAS,SAC @ LAC,L,240,91,37,86,43.0,8,19,42.1,9,12,75.0,12,22,34,18,8,9,13,16,-11
11/22/1997,MIL,SAC @ LAC,L,240,62,24,76,31.6,2,6,33.3,12,15,80.0,9,31,40,13,7,12,18,16,-21
11/20/1997,GSW,SAS @ UTA,L,265,97,37,96,38.5,12,27,44.4,11,18,61.1,15,27,42,23,11,7,13,23,-4
11/18/1997,SAC,WAS @ PHI,L,240,95,37,86,43.0,7,19,36.8,14,16,87.5,14,23,37,20,10,4,16,18,-7
11/17/1997,POR,WAS @ PHI,L,240,75,28,76,36.8,3,15,20.0,16,25,64.0,7,23,30,14,6,2,14,16,-45
11/15/1997,UTA,NJN @ DET,L,240,77,29,75,38.7,7,20,35.0,12,19,63.2,12,27,39,19,4,5,17,15,-8
11/13/1997,PHI,NJN @ DET,L,240,98,42,85,49.4,5,14,35.7,9,16,56.3,12,24,36,25,10,2,14,22,-1
11/11/1997,LAL,MIL @ PHX,L,240,96,38,86,44.2,10,19,52.6,10,16,62.5,12,28,40,23,9,4,23,31,-22
11/08/1997,POR,MIL @ PHX,L,240,94,35,82,42.7,9,17,52.9,15,24,62.5,11,31,42,19,9,9,10,23,-7
11/05/1997,CHH,POR @ HOU,L,240,103,37,79,46.8,5,9,55.6,24,26,92.3,12,20,32,17,3,2,11,24,-7
11/04/1997,VAN,GSW @ TOR,W,240,92,37,88,42.0,5,15,33.3,13,20,65.0,16,38,54,22,5,9,12,22,5
11/01/1997,SEA,GSW @ TOR,W,240,89,32,73,43.8,0,10,0.0,25,33,75.8,17,33,50,17,6,5,17,20,8
