,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/03/1991,ATL,LAC @ DEN,L,240,99,38,90,42.2,5,14,35.7,18,21,85.7,11,33,44,20,5,3,8,28,-4
11/30/1991,MIN,WAS @ POR,W,240,79,35,91,38.5,2,10,20.0,7,13,53.8,22,33,55,18,4,7,12,21,1
11/29/1991,NJN,WAS @ POR,L,240,91,37,86,43.0,4,12,33.3,13,22,59.1,20,33,53,17,9,6,16,17,-6
11/27/1991,IND,NJN @ SAN,W,240,113,43,94,45.7,3,7,42.9,24,36,66.7,20,27,47,21,10,9,11,25,7
11/23/1991,UTH,NJN @ SAN,W,265,121,49,96,51.0,2,7,28.6,21,30,70.0,13,37,50,21,12,5,12,30,12
11/20/1991,NYK,MIN @ SAN,L,240,89,38,84,45.2,0,4,0.0,13,16,81.3,13,26,39,22,4,1,7,15,-3
11/19/1991,DEN,MIN @ SAN,W,240,96,38,80,47.5,1,3,33.3,19,24,79.2,7,28,35,19,6,4,8,19,3
11/16/1991,PHX,MIN @ SAN,W,240,91,33,76,43.4,1,3,33.3,24,29,82.8,10,31,41,14,11,2,16,23,3
11/14/1991,LAC,BOS @ CHH,W,240,95,33,84,39.3,0,3,0.0,29,40,72.5,20,34,54,13,8,2,10,19,7
11/12/1991,HOU,BOS @ SAC,L,240,92,37,96,38.5,3,9,33.3,15,23,65.2,20,34,54,21,5,3,4,15,-6
11/09/1991,MIL,BOS @ SAC,L,240,95,36,76,47.4,6,10,60.0,17,18,94.4,8,20,28,24,10,4,20,29,-16
11/08/1991,CHI,MIL @ CHH,L,240,92,36,86,41.9,2,11,18.2,18,21,85.7,20,23,43,20,5,2,14,23,-16
11/06/1991,MIN,MIL @ CHH,W,240,97,38,71,53.5,2,6,33.3,19,25,76.0,9,27,36,22,2,4,16,22,3
11/05/1991,CLE,LAC @ LAL,L,240,101,40,90,44.4,3,13,23.1,18,25,72.0,18,29,47,24,6,5,10,27,-11
11/02/1991,LAL,LAC @ LAL,L,265,113,48,104,46.2,3,12,25.0,14,22,63.6,19,33,52,25,5,2,8,21,-1
