,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/14/2012,TOR,BOS @ HOU,L,240,74,27,69,39.1,0,13,0.0,20,23,87.0,4,34,38,17,4,1,17,17,-21
12/12/2012,BOS,BOS @ HOU,L,290,115,47,92,51.1,8,23,34.8,13,17,76.5,7,43,50,27,8,7,28,27,-2
12/10/2012,SAC,NYK @ BKN,W,240,119,48,87,55.2,7,20,35.0,16,21,76.2,7,31,38,26,10,7,10,14,23
12/08/2012,HOU,NYK @ BKN,W,240,116,43,91,47.3,10,24,41.7,20,25,80.0,11,29,40,24,7,2,12,24,7
12/06/2012,PHX,CLE @ MIN,W,240,97,37,78,47.4,4,12,33.3,19,24,79.2,11,33,44,15,8,4,17,23,3
12/05/2012,LAC,CLE @ MIN,L,240,90,34,84,40.5,5,19,26.3,17,19,89.5,11,30,41,20,8,6,22,18,-22
12/01/2012,DET,OKC @ BKN,W,240,92,38,93,40.9,11,25,44.0,5,8,62.5,13,36,49,28,8,9,13,18,15
11/28/2012,CHI,PHX @ TOR,L,240,78,28,81,34.6,4,18,22.2,18,20,90.0,11,19,30,18,10,6,14,26,-23
11/27/2012,PHI,PHX @ TOR,L,240,98,37,81,45.7,5,19,26.3,19,22,86.4,9,28,37,23,11,1,15,22,-2
11/24/2012,LAL,IND @ LAL,L,240,89,34,92,37.0,10,28,35.7,11,20,55.0,9,30,39,22,9,6,15,28,-26
11/21/2012,NYK,CLE @ ORL,W,240,114,42,85,49.4,13,29,44.8,17,21,81.0,11,31,42,22,8,1,14,18,3
11/19/2012,GSW,NYK @ NOH,L,265,101,37,86,43.0,10,21,47.6,17,24,70.8,7,36,43,24,12,11,17,22,-4
11/17/2012,CLE,NYK @ NOH,W,240,103,38,74,51.4,10,23,43.5,17,20,85.0,8,34,42,26,6,14,22,19,8
11/16/2012,IND,TOR @ BOS,L,240,83,30,81,37.0,2,13,15.4,21,25,84.0,8,36,44,16,3,5,12,23,-20
11/14/2012,WAS,TOR @ BOS,W,240,107,39,78,50.0,3,11,27.3,26,33,78.8,14,26,40,20,6,4,13,15,6
11/12/2012,MIN,SAS @ LAL,L,240,82,29,80,36.3,4,16,25.0,20,25,80.0,7,28,35,16,7,2,10,20,-8
11/10/2012,CHA,SAS @ LAL,L,265,97,32,79,40.5,9,19,47.4,24,30,80.0,8,35,43,21,9,7,19,24,-4
11/09/2012,NYK,PHI @ TOR,L,240,94,33,81,40.7,8,28,28.6,20,23,87.0,9,41,50,17,4,3,20,28,-10
11/07/2012,TOR,PHI @ TOR,W,240,109,39,84,46.4,8,21,38.1,23,35,65.7,16,31,47,21,4,6,12,23,5
11/05/2012,POR,DET @ SAC,W,240,114,48,78,61.5,10,20,50.0,8,13,61.5,2,35,37,29,12,5,9,15,23
11/03/2012,CHA,DET @ SAC,W,240,126,49,80,61.3,16,25,64.0,12,15,80.0,8,35,43,31,6,7,22,23,27
10/31/2012,UTA,NOH @ CHI,L,240,94,32,85,37.6,11,22,50.0,19,26,73.1,8,32,40,20,8,5,16,32,-19
