,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/19/2012,NYK,CHA @ IND,L,240,97,36,81,44.4,12,33,36.4,13,17,76.5,14,27,41,24,12,3,19,20,-7
02/17/2012,PHI,CHA @ IND,W,240,82,31,81,38.3,5,14,35.7,15,18,83.3,11,40,51,20,5,4,16,15,7
02/15/2012,DEN,ATL @ PHX,W,240,102,37,80,46.3,10,26,38.5,18,22,81.8,13,32,45,28,9,5,13,23,18
02/13/2012,LAC,ATL @ PHX,W,240,96,35,79,44.3,6,18,33.3,20,28,71.4,8,28,36,21,11,1,11,21,4
02/11/2012,POR,MIN @ ORL,W,290,97,39,84,46.4,6,19,31.6,13,19,68.4,10,47,57,21,5,4,23,24,3
02/10/2012,MIN,OKC @ UTA,W,240,104,39,90,43.3,9,21,42.9,17,23,73.9,8,30,38,25,16,8,18,28,7
02/08/2012,DEN,OKC @ UTA,W,240,105,44,90,48.9,9,28,32.1,8,9,88.9,11,35,46,30,9,6,13,22,10
02/04/2012,CLE,HOU @ DEN,L,240,88,32,67,47.8,6,13,46.2,18,27,66.7,4,35,39,22,6,8,21,16,-3
02/03/2012,IND,NYK @ BOS,L,240,87,35,83,42.2,6,16,37.5,11,13,84.6,13,29,42,20,8,10,16,14,-11
02/01/2012,OKC,NYK @ BOS,L,240,86,30,84,35.7,4,19,21.1,22,25,88.0,10,34,44,16,8,10,15,18,-9
01/30/2012,PHX,WAS @ ORL,W,240,122,48,87,55.2,14,27,51.9,12,18,66.7,10,34,44,31,7,3,11,16,23
01/29/2012,SAS,WAS @ ORL,W,265,101,44,100,44.0,4,20,20.0,9,12,75.0,16,39,55,15,7,12,8,18,1
01/27/2012,UTA,NYK @ HOU,W,240,116,45,82,54.9,11,19,57.9,15,22,68.2,13,31,44,26,6,6,11,16,15
01/25/2012,MIN,NJN @ PHI,L,240,90,39,95,41.1,6,22,27.3,6,10,60.0,16,30,46,22,7,7,13,24,-15
01/23/2012,PHX,NJN @ PHI,W,240,93,33,81,40.7,8,25,32.0,19,29,65.5,12,30,42,23,11,5,12,17,6
01/21/2012,NOH,TOR @ LAC,W,240,83,32,79,40.5,4,26,15.4,15,20,75.0,9,40,49,17,7,7,12,25,2
01/19/2012,UTA,NOH @ HOU,W,240,94,37,71,52.1,5,20,25.0,15,19,78.9,4,29,33,23,4,6,16,20,3
01/18/2012,LAC,NOH @ HOU,L,240,89,34,81,42.0,9,20,45.0,12,18,66.7,15,27,42,22,8,7,15,18,-2
01/16/2012,LAL,CLE @ CHA,L,240,70,28,80,35.0,4,26,15.4,10,16,62.5,11,38,49,16,7,5,15,15,-3
01/14/2012,SAC,CLE @ CHA,W,240,99,37,81,45.7,7,16,43.8,18,25,72.0,12,47,59,19,10,6,17,16,39
01/13/2012,MIL,MIA @ DEN,W,240,102,39,75,52.0,10,22,45.5,14,18,77.8,8,35,43,20,13,6,18,17,26
01/11/2012,BOS,MIA @ DEN,W,240,90,35,79,44.3,6,16,37.5,14,25,56.0,12,31,43,18,11,3,17,21,5
01/10/2012,DET,DAL @ DET,W,240,100,38,69,55.1,4,15,26.7,20,27,74.1,5,31,36,28,13,4,14,23,14
01/07/2012,NOH,DEN @ SAS,W,240,96,32,74,43.2,8,19,42.1,24,29,82.8,6,29,35,22,12,2,14,21,15
01/05/2012,SAS,DEN @ SAS,L,240,71,27,77,35.1,1,19,5.3,16,21,76.2,11,41,52,11,5,8,15,13,-22
01/04/2012,PHX,PHX @ DAL,W,240,98,38,91,41.8,8,22,36.4,14,21,66.7,19,34,53,30,10,2,13,19,9
01/02/2012,OKC,PHX @ DAL,W,240,100,39,80,48.8,5,16,31.3,17,20,85.0,11,30,41,21,8,4,12,23,13
01/01/2012,MIN,NOH @ SAC,L,240,82,29,77,37.7,7,24,29.2,17,21,81.0,6,29,35,17,11,9,17,22,-17
12/30/2011,TOR,DET @ BOS,W,240,99,32,72,44.4,7,25,28.0,28,38,73.7,7,33,40,21,11,4,10,13,13
12/29/2011,OKC,DET @ BOS,L,240,102,38,90,42.2,9,26,34.6,17,21,81.0,14,24,38,25,14,1,12,24,-2
