,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/23/2005,GSW,NOH @ MIN,W,240,109,36,77,46.8,5,15,33.3,32,36,88.9,10,36,46,20,5,1,15,24,12
03/21/2005,NOH,NOH @ MIN,W,240,103,33,79,41.8,9,18,50.0,28,33,84.8,16,29,45,20,9,7,14,29,17
03/19/2005,CHA,CLE @ TOR,W,240,104,38,84,45.2,3,14,21.4,25,27,92.6,19,30,49,20,8,7,18,29,11
03/17/2005,POR,LAL @ MIA,W,240,98,35,85,41.2,3,13,23.1,25,37,67.6,17,31,48,20,9,12,10,19,4
03/15/2005,MIN,LAL @ MIA,L,240,91,31,80,38.8,3,13,23.1,26,35,74.3,12,29,41,12,8,11,13,26,-9
03/13/2005,MIN,NOH @ SAS,W,240,102,39,87,44.8,4,12,33.3,20,29,69.0,11,34,45,22,6,2,6,27,9
03/11/2005,MIL,NOH @ SAS,W,240,112,44,87,50.6,5,9,55.6,19,24,79.2,11,25,36,22,8,5,8,24,2
03/10/2005,LAL,MIN @ ORL,L,240,95,33,90,36.7,5,20,25.0,24,29,82.8,17,34,51,17,5,9,8,25,-5
03/07/2005,TOR,MIN @ ORL,W,240,113,46,90,51.1,4,15,26.7,17,18,94.4,12,26,38,17,13,8,11,15,8
03/06/2005,HOU,DET @ SAC,L,240,69,29,78,37.2,3,14,21.4,8,14,57.1,6,31,37,13,12,4,17,17,-21
03/04/2005,LAL,DET @ SAC,L,240,103,33,85,38.8,2,10,20.0,35,40,87.5,12,26,38,14,7,4,9,22,-5
03/02/2005,LAC,UTA @ NOH,L,240,92,35,81,43.2,4,19,21.1,18,24,75.0,7,25,32,21,9,2,10,26,-9
02/28/2005,NOH,UTA @ NOH,W,240,90,30,67,44.8,4,15,26.7,26,34,76.5,6,25,31,18,8,7,16,20,4
02/26/2005,PHX,SAS @ CLE,L,240,123,46,94,48.9,7,21,33.3,24,33,72.7,15,30,45,19,18,4,12,24,-1
02/24/2005,SAC,TOR @ MIL,W,240,122,50,107,46.7,10,22,45.5,12,17,70.6,23,29,52,30,11,7,14,21,9
02/23/2005,UTA,TOR @ MIL,W,240,101,34,72,47.2,8,17,47.1,25,32,78.1,8,33,41,19,14,4,16,34,18
02/17/2005,PHX,CLE @ MIN,W,240,119,45,84,53.6,8,15,53.3,21,23,91.3,8,36,44,19,7,8,15,19,6
02/15/2005,GSW,CLE @ MIN,W,240,114,46,82,56.1,5,13,38.5,17,24,70.8,8,38,46,26,11,4,18,17,7
02/13/2005,SEA,NOH @ ORL,W,240,95,35,75,46.7,3,9,33.3,22,30,73.3,10,39,49,22,5,5,13,21,3
02/11/2005,SAC,NOH @ ORL,W,240,115,42,78,53.8,3,6,50.0,28,31,90.3,10,27,37,22,8,3,15,23,2
02/08/2005,CHI,SEA @ PHX,L,240,100,32,86,37.2,12,30,40.0,24,30,80.0,9,31,40,19,10,1,10,25,-7
02/06/2005,TOR,IND @ WAS,W,240,122,47,78,60.3,6,16,37.5,22,32,68.8,9,29,38,29,8,5,13,20,9
02/04/2005,IND,IND @ WAS,L,240,94,35,80,43.8,4,10,40.0,20,29,69.0,14,34,48,15,8,2,12,24,-1
02/02/2005,NOH,ORL @ BOS,W,240,90,32,71,45.1,3,8,37.5,23,28,82.1,9,27,36,21,8,6,13,24,8
02/01/2005,MIA,ORL @ BOS,W,240,109,43,88,48.9,7,18,38.9,16,18,88.9,11,35,46,25,3,4,11,15,5
01/29/2005,PHI,MEM @ NOH,L,240,89,33,90,36.7,4,15,26.7,19,25,76.0,14,36,50,18,8,15,10,21,-4
01/26/2005,POR,DEN @ MIL,W,240,95,36,80,45.0,8,20,40.0,15,17,88.2,7,40,47,32,8,8,16,21,7
01/24/2005,LAC,WAS @ CLE,L,240,87,32,82,39.0,6,23,26.1,17,21,81.0,14,30,44,21,9,5,16,18,-10
01/23/2005,DEN,WAS @ CLE,W,240,95,36,78,46.2,4,11,36.4,19,27,70.4,18,32,50,14,5,6,18,18,2
01/21/2005,CHA,MEM @ DEN,W,240,105,38,79,48.1,4,15,26.7,25,31,80.6,7,30,37,17,2,9,8,16,6
01/20/2005,LAC,MEM @ DEN,W,240,99,40,82,48.8,8,18,44.4,11,14,78.6,13,28,41,23,11,6,10,21,22
01/18/2005,WAS,MEM @ DEN,W,240,137,45,78,57.7,11,17,64.7,36,41,87.8,7,33,40,23,9,4,14,27,17
01/15/2005,NJN,IND @ HOU,W,240,98,31,79,39.2,8,20,40.0,28,31,90.3,12,41,53,16,6,5,16,14,5
01/14/2005,SAS,LAL @ GSW,L,240,95,37,86,43.0,6,17,35.3,15,17,88.2,11,25,36,12,7,3,11,20,-3
01/12/2005,HOU,LAL @ GSW,L,240,114,40,84,47.6,12,22,54.5,22,24,91.7,10,19,29,21,9,3,10,20,-10
01/08/2005,IND,IND @ DAL,W,240,121,40,73,54.8,4,9,44.4,37,40,92.5,8,32,40,19,4,4,14,31,20
01/05/2005,LAL,IND @ DAL,W,240,118,46,83,55.4,6,17,35.3,20,29,69.0,8,34,42,22,8,6,8,24,14
01/02/2005,MIL,LAL @ DAL,W,240,123,47,89,52.8,7,16,43.8,22,28,78.6,12,24,36,28,8,4,8,21,19
12/28/2004,BOS,PHX @ SAS,W,240,113,42,79,53.2,6,19,31.6,23,26,88.5,6,38,44,31,13,7,21,24,19
12/26/2004,DEN,PHX @ SAS,W,240,102,40,86,46.5,3,15,20.0,19,21,90.5,18,34,52,14,4,7,13,21,14
12/22/2004,ATL,MIN @ SAS,L,240,100,33,75,44.0,9,24,37.5,25,31,80.6,13,26,39,18,10,3,24,26,-13
12/21/2004,NYK,MIN @ SAS,W,240,123,41,85,48.2,8,17,47.1,33,36,91.7,13,34,47,25,10,4,13,20,29
12/18/2004,ATL,MEM @ LAL,W,240,90,34,83,41.0,2,15,13.3,20,31,64.5,16,41,57,17,14,8,15,18,22
12/14/2004,GSW,TOR @ IND,L,240,107,39,91,42.9,4,13,30.8,25,28,89.3,16,25,41,10,8,5,12,22,-4
12/13/2004,CHI,WAS @ MIA,W,240,94,34,82,41.5,5,17,29.4,21,29,72.4,13,24,37,17,14,7,15,20,1
12/11/2004,HOU,WAS @ MIA,W,240,102,38,82,46.3,11,25,44.0,15,23,65.2,11,35,46,29,6,6,8,26,24
12/09/2004,SEA,DEN @ TOR,L,240,102,35,77,45.5,6,17,35.3,26,30,86.7,8,27,35,16,9,8,16,22,-5
12/07/2004,MIN,DEN @ TOR,W,240,97,35,90,38.9,6,20,30.0,21,26,80.8,24,30,54,18,6,5,12,15,10
12/06/2004,DET,PHI @ ATL,L,240,85,30,90,33.3,3,21,14.3,22,29,75.9,14,29,43,15,5,6,9,21,-16
12/04/2004,UTA,PHI @ ATL,W,240,109,37,79,46.8,7,12,58.3,28,32,87.5,14,30,44,25,13,9,18,21,23
12/02/2004,HOU,PHI @ MEM,W,265,113,38,79,48.1,6,16,37.5,31,39,79.5,11,40,51,18,10,7,15,24,7
11/30/2004,SAS,PHI @ MEM,L,240,89,32,72,44.4,2,7,28.6,23,30,76.7,10,33,43,10,3,5,22,27,-18
11/27/2004,MEM,SEA @ POR,W,240,98,35,82,42.7,2,13,15.4,26,30,86.7,12,36,48,12,8,3,13,22,13
11/26/2004,POR,SEA @ POR,W,240,92,31,78,39.7,3,13,23.1,27,34,79.4,21,36,57,19,8,8,18,17,9
11/24/2004,SAS,HOU @ UTA,L,240,80,28,72,38.9,3,9,33.3,21,31,67.7,6,35,41,8,8,3,16,26,-14
11/22/2004,MIN,DET @ CHA,L,240,82,33,92,35.9,3,13,23.1,13,21,61.9,16,32,48,15,10,7,8,20,-1
11/21/2004,DEN,DET @ CHA,L,240,82,32,85,37.6,1,9,11.1,17,22,77.3,11,28,39,19,14,4,21,28,-28
11/19/2004,NYK,HOU @ LAC,W,240,103,41,85,48.2,2,13,15.4,19,27,70.4,14,32,46,15,7,4,13,16,2
11/16/2004,PHX,NYK @ SAS,L,240,101,40,97,41.2,3,14,21.4,18,22,81.8,15,29,44,15,11,6,10,23,-6
11/14/2004,WAS,NYK @ SAS,W,240,122,43,82,52.4,12,19,63.2,24,29,82.8,11,27,38,29,13,2,16,23,9
11/13/2004,NJN,NYK @ SAS,W,240,94,35,78,44.9,5,15,33.3,19,29,65.5,11,27,38,18,12,6,10,25,16
11/11/2004,MIA,TOR @ POR,W,240,113,41,79,51.9,10,17,58.8,21,26,80.8,10,32,42,17,5,7,16,28,20
11/09/2004,ORL,WAS @ MIA,L,240,84,28,96,29.2,3,12,25.0,25,35,71.4,20,34,54,10,8,2,17,26,-10
11/08/2004,GSW,WAS @ MIA,W,265,101,32,84,38.1,4,19,21.1,33,43,76.7,15,38,53,13,9,7,14,23,3
11/06/2004,MEM,WAS @ MIA,W,240,112,37,74,50.0,6,16,37.5,32,43,74.4,16,37,53,16,11,9,20,22,24
11/03/2004,NOH,SAC @ HOU,W,240,106,42,78,53.8,9,19,47.4,13,17,76.5,8,28,36,25,8,4,11,26,15
