,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/13/1996,CHH,NYK @ LAC,L,240,83,35,81,43.2,5,14,35.7,8,18,44.4,14,36,50,22,1,1,15,22,-20
01/12/1996,PHX,WAS @ TOR,W,265,140,51,85,60.0,8,20,40.0,30,33,90.9,9,30,39,37,6,3,16,26,10
01/09/1996,IND,IND @ DAL,L,240,84,32,97,33.0,9,22,40.9,11,15,73.3,33,33,66,19,1,6,16,25,-7
01/07/1996,BOS,IND @ DAL,W,240,117,40,85,47.1,11,23,47.8,26,31,83.9,18,35,53,24,9,5,20,25,21
01/05/1996,NJN,DAL @ NJN,L,240,99,38,88,43.2,9,24,37.5,14,18,77.8,12,22,34,30,10,10,11,20,-8
01/04/1996,WAS,DAL @ NJN,L,240,100,42,88,47.7,5,18,27.8,11,14,78.6,15,25,40,28,8,4,20,20,-12
01/02/1996,UTH,DAL @ NJN,L,240,92,32,77,41.6,12,25,48.0,16,21,76.2,11,25,36,19,9,2,16,22,-10
12/30/1995,HOU,POR @ NYK,L,240,102,39,82,47.6,9,23,39.1,15,26,57.7,9,27,36,29,3,10,12,26,-3
12/28/1995,VAN,MIN @ UTH,W,290,103,32,106,30.2,6,22,27.3,33,44,75.0,37,39,76,20,11,8,21,28,2
12/26/1995,DEN,MIN @ UTH,L,240,102,41,93,44.1,6,17,35.3,14,19,73.7,14,27,41,27,11,4,13,20,-12
12/23/1995,MIN,MIA @ CHH,L,240,98,41,94,43.6,5,20,25.0,11,15,73.3,18,21,39,27,8,9,17,24,-13
12/22/1995,IND,MIA @ CHH,L,240,79,31,82,37.8,6,19,31.6,11,17,64.7,15,22,37,17,8,2,16,23,-11
12/19/1995,CHI,BOS @ CHH,L,240,101,41,90,45.6,9,16,56.3,10,11,90.9,15,24,39,23,7,2,16,25,-13
12/16/1995,PHX,PHL @ MIN,L,265,108,39,94,41.5,14,22,63.6,16,25,64.0,29,26,55,23,6,3,19,27,-3
12/14/1995,SAN,PHL @ MIN,L,240,111,44,95,46.3,11,20,55.0,12,17,70.6,16,24,40,33,6,1,10,23,-15
12/12/1995,SEA,SEA @ SAN,W,265,112,42,96,43.8,13,25,52.0,15,29,51.7,17,38,55,30,8,6,14,28,11
12/09/1995,WAS,BOS @ PHL,L,240,94,37,95,38.9,6,22,27.3,14,21,66.7,26,29,55,18,3,3,17,25,-9
12/06/1995,PHL,ATL @ WAS,L,240,87,30,84,35.7,5,19,26.3,22,31,71.0,22,36,58,20,9,4,22,22,-21
12/05/1995,NYK,ATL @ WAS,L,240,87,35,90,38.9,7,21,33.3,10,16,62.5,17,30,47,22,11,0,18,24,-5
12/03/1995,CLE,ATL @ WAS,L,265,107,38,81,46.9,11,22,50.0,20,32,62.5,11,29,40,31,7,3,16,28,-1
12/01/1995,ATL,CHH @ HOU,W,240,106,40,90,44.4,5,8,62.5,21,30,70.0,23,30,53,20,7,2,14,24,8
11/30/1995,ORL,CHH @ HOU,L,240,96,36,92,39.1,6,22,27.3,18,29,62.1,21,30,51,24,10,5,14,16,-14
11/28/1995,MIA,PHX @ LAL,L,240,89,32,67,47.8,4,10,40.0,21,23,91.3,7,30,37,20,2,4,22,22,-22
11/24/1995,DEN,SAN @ LAC,L,265,109,39,96,40.6,8,23,34.8,23,32,71.9,22,30,52,27,8,4,10,18,-3
11/21/1995,CHI,SEA @ MIN,L,265,102,37,108,34.3,6,20,30.0,22,31,71.0,32,34,66,22,8,5,15,25,-6
11/18/1995,GOS,SEA @ MIN,L,240,108,35,81,43.2,7,21,33.3,31,39,79.5,18,19,37,21,10,4,16,27,-13
11/17/1995,LAC,NYK @ DEN,L,240,90,34,79,43.0,4,17,23.5,18,29,62.1,13,32,45,16,2,4,16,22,-11
11/15/1995,LAL,NYK @ DEN,L,240,97,35,92,38.0,11,26,42.3,16,27,59.3,16,33,49,25,3,3,15,22,-17
11/13/1995,VAN,IND @ MIA,W,240,94,26,94,27.7,9,19,47.4,33,38,86.8,31,34,65,15,5,5,11,19,5
11/11/1995,ATL,IND @ MIA,L,240,100,37,84,44.0,11,28,39.3,15,25,60.0,15,31,46,23,5,3,18,23,-13
11/09/1995,MIL,POR @ MIN,W,240,104,44,84,52.4,11,23,47.8,5,5,100,10,29,39,23,4,6,19,13,10
11/07/1995,VAN,IND @ CLE,W,240,99,41,92,44.6,3,10,30.0,14,14,100,21,37,58,24,10,3,17,20,11
11/04/1995,GOS,IND @ CLE,W,240,99,39,91,42.9,4,22,18.2,17,25,68.0,22,37,59,24,4,5,16,21,15
