,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/13/1997,GSW,NJN @ WAS,L,240,99,39,89,43.8,9,25,36.0,12,20,60.0,19,24,43,24,7,2,12,21,-8
02/11/1997,SAS,NJN @ ORL,L,240,97,36,81,44.4,5,16,31.3,20,26,76.9,16,31,47,22,3,4,11,19,-14
02/04/1997,SAC,CLE @ MIL,W,240,104,36,67,53.7,9,16,56.3,23,29,79.3,7,30,37,22,9,4,22,27,8
02/01/1997,UTA,CLE @ MIL,W,240,100,36,74,48.6,8,17,47.1,20,31,64.5,14,26,40,21,8,6,15,23,3
01/30/1997,MIN,PHX @ TOR,L,240,82,31,78,39.7,1,11,9.1,19,26,73.1,12,31,43,18,7,1,16,22,-10
01/28/1997,LAL,DET @ MIL,L,240,83,31,79,39.2,2,11,18.2,19,24,79.2,16,28,44,17,8,1,19,18,-19
01/25/1997,NJN,DET @ MIL,W,240,92,38,76,50.0,4,9,44.4,12,17,70.6,14,25,39,23,9,11,13,13,11
01/24/1997,SAS,POR @ PHX,L,240,87,33,73,45.2,4,15,26.7,17,23,73.9,14,16,30,20,3,4,11,22,-10
01/21/1997,GSW,MIN @ TOR,L,240,93,34,76,44.7,9,23,39.1,16,20,80.0,14,34,48,19,5,3,21,22,-12
01/20/1997,LAL,MIN @ TOR,L,240,99,34,78,43.6,7,16,43.8,24,34,70.6,18,31,49,20,7,3,21,31,-10
01/18/1997,DEN,MIN @ TOR,W,240,107,39,78,50.0,7,15,46.7,22,24,91.7,9,26,35,23,12,4,13,18,3
01/17/1997,HOU,DAL @ DEN,L,240,78,31,75,41.3,5,15,33.3,11,16,68.8,8,31,39,17,9,2,17,18,-10
01/15/1997,ORL,DAL @ DEN,L,240,66,28,73,38.4,3,12,25.0,7,16,43.8,13,30,43,17,10,4,19,20,-12
01/13/1997,PHX,GSW @ BOS,L,240,98,40,90,44.4,4,18,22.2,14,21,66.7,15,27,42,22,11,5,17,22,-7
01/11/1997,DEN,GSW @ BOS,W,240,104,37,69,53.6,7,14,50.0,23,32,71.9,9,28,37,18,9,4,15,30,5
01/08/1997,PHI,SAS @ ATL,W,240,111,40,75,53.3,8,22,36.4,23,30,76.7,9,30,39,23,3,4,16,27,18
01/07/1997,NYK,SAS @ ATL,L,240,72,23,79,29.1,4,20,20.0,22,36,61.1,18,25,43,11,11,1,22,20,-30
01/04/1997,POR,PHI @ ORL,L,240,104,39,91,42.9,5,13,38.5,21,30,70.0,17,29,46,21,7,4,9,22,-6
01/02/1997,CHH,SAS @ DEN,L,240,97,39,78,50.0,5,17,29.4,14,27,51.9,10,27,37,24,6,1,17,23,-10
12/28/1996,SEA,SAS @ VAN,W,240,95,34,80,42.5,8,21,38.1,19,28,67.9,15,32,47,16,9,5,15,25,5
12/26/1996,GSW,SAS @ VAN,L,240,108,41,83,49.4,12,21,57.1,14,16,87.5,10,24,34,24,9,1,18,19,-5
12/22/1996,SEA,ORL @ MIA,L,240,79,28,69,40.6,10,20,50.0,13,18,72.2,7,24,31,18,8,4,17,31,-14
12/20/1996,POR,POR @ SAC,L,240,77,27,80,33.8,3,13,23.1,20,27,74.1,9,20,29,16,5,5,14,22,-30
12/19/1996,VAN,POR @ SAC,W,240,105,42,76,55.3,9,20,45.0,12,16,75.0,13,23,36,24,7,4,13,20,7
12/17/1996,ATL,LAL @ MIL,L,240,73,28,79,35.4,6,18,33.3,11,18,61.1,12,27,39,18,5,1,17,21,-36
12/14/1996,SAS,CHH @ CHI,L,240,105,41,80,51.3,12,22,54.5,11,15,73.3,13,31,44,31,6,3,18,21,-1
12/12/1996,SAC,CHH @ CHI,L,240,86,37,79,46.8,1,15,6.7,11,15,73.3,9,24,33,20,4,3,15,20,-7
12/10/1996,LAC,SEA @ NJN,W,240,100,37,78,47.4,5,15,33.3,21,29,72.4,10,26,36,15,13,4,13,17,5
12/07/1996,VAN,CHH @ SEA,W,240,96,40,77,51.9,6,14,42.9,10,17,58.8,12,42,54,27,9,6,20,22,11
12/05/1996,PHI,CHH @ SEA,W,240,106,39,90,43.3,5,18,27.8,23,32,71.9,14,28,42,29,13,11,9,22,4
12/04/1996,MIA,DAL @ MIA,L,240,79,34,78,43.6,2,9,22.2,9,14,64.3,15,26,41,21,7,5,20,15,-22
12/02/1996,ORL,DAL @ MIA,W,265,108,42,88,47.7,5,16,31.3,19,24,79.2,10,33,43,30,11,8,15,30,6
11/29/1996,CHI,SAC @ NYK,L,240,97,37,88,42.0,1,13,7.7,22,30,73.3,17,25,42,29,10,3,12,22,-19
11/26/1996,SAS,DEN @ UTA,W,240,105,38,67,56.7,8,17,47.1,21,25,84.0,8,21,29,29,7,7,11,20,4
11/24/1996,BOS,DEN @ UTA,L,240,91,35,78,44.9,1,10,10.0,20,30,66.7,11,24,35,18,10,3,19,29,-14
11/23/1996,NJN,ATL @ TOR,L,240,91,34,76,44.7,2,13,15.4,21,32,65.6,11,25,36,23,11,2,18,17,-23
11/21/1996,LAC,ATL @ TOR,W,240,105,35,70,50.0,5,11,45.5,30,41,73.2,14,28,42,23,8,3,12,20,11
11/19/1996,MIL,DET @ BOS,L,240,97,33,72,45.8,10,22,45.5,21,32,65.6,11,33,44,17,8,1,21,31,-3
11/16/1996,UTA,DET @ BOS,L,240,87,32,78,41.0,6,20,30.0,17,27,63.0,14,35,49,17,6,1,19,29,-1
11/14/1996,MIN,DEN @ NJN,L,240,90,33,81,40.7,3,13,23.1,21,33,63.6,14,30,44,27,9,4,21,26,-10
11/12/1996,IND,LAL @ SAS,W,240,103,43,86,50.0,8,21,38.1,9,15,60.0,14,37,51,29,7,12,22,24,21
11/09/1996,MIA,MIA @ DAL,L,240,84,32,73,43.8,9,21,42.9,11,20,55.0,12,31,43,20,7,5,23,28,-7
11/06/1996,DET,MIA @ DAL,L,240,84,34,77,44.2,9,25,36.0,7,12,58.3,10,23,33,21,7,2,14,22,-19
11/05/1996,TOR,VAN @ CHI,L,240,96,33,82,40.2,7,19,36.8,23,34,67.6,16,27,43,22,9,3,15,28,-4
11/02/1996,SAC,VAN @ CHI,L,240,94,34,76,44.7,5,19,26.3,21,32,65.6,14,22,36,23,11,4,20,32,-13
