,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/30/1988,HOU,UTH @ LAL,L,240,89,35,78,44.9,0,5,0.0,19,23,82.6,8,32,40,15,2,11,18,24,-12
11/26/1988,UTH,CHI @ GOS,W,240,113,43,85,50.6,5,9,55.6,22,31,71.0,12,33,45,30,5,9,9,22,20
11/25/1988,ATL,CHI @ GOS,W,240,100,37,78,47.4,1,6,16.7,25,28,89.3,12,33,45,23,4,3,13,18,5
11/23/1988,DEN,CHI @ LAC,W,240,125,52,83,62.7,1,5,20.0,20,23,87.0,11,42,53,32,6,6,20,20,19
11/19/1988,SEA,CHI @ LAC,W,240,112,37,78,47.4,2,7,28.6,36,44,81.8,10,28,38,16,5,5,13,18,6
11/17/1988,CHH,DAL @ SEA,W,240,105,42,82,51.2,1,2,50.0,20,28,71.4,10,35,45,24,3,10,15,22,12
11/15/1988,DET,IND @ UTH,L,240,99,38,92,41.3,3,11,27.3,20,24,83.3,10,23,33,17,7,4,9,24,-9
11/12/1988,SAC,IND @ UTH,W,240,111,43,92,46.7,1,4,25.0,24,31,77.4,17,49,66,24,7,12,12,19,40
11/11/1988,SAN,ATL @ PHL,W,240,115,41,81,50.6,3,6,50.0,30,34,88.2,14,26,40,29,7,7,17,22,13
11/09/1988,PHX,ATL @ PHL,L,240,103,41,89,46.1,0,4,0.0,21,25,84.0,17,27,44,20,6,4,19,22,-8
