,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/13/2001,CLE,CHI @ BOS,W,240,102,39,84,46.4,8,17,47.1,16,23,69.6,13,35,48,24,4,4,11,17,20
12/11/2001,POR,CHI @ BOS,W,240,105,37,86,43.0,6,19,31.6,25,32,78.1,17,25,42,22,7,7,10,22,2
12/10/2001,UTA,ORL @ LAC,L,240,98,35,75,46.7,7,23,30.4,21,24,87.5,8,29,37,20,4,3,14,33,-9
12/08/2001,WAS,ORL @ LAC,L,240,95,40,83,48.2,7,18,38.9,8,14,57.1,11,19,30,26,8,1,11,28,-7
12/05/2001,LAL,TOR @ MIL,L,240,94,35,79,44.3,5,17,29.4,19,23,82.6,8,33,41,24,8,5,14,32,-4
12/02/2001,SAC,TOR @ MIL,W,265,120,45,87,51.7,8,21,38.1,22,29,75.9,8,34,42,26,6,7,10,25,6
12/01/2001,GSW,BOS @ TOR,W,240,111,45,90,50.0,6,17,35.3,15,19,78.9,11,38,49,34,11,4,9,35,29
11/29/2001,SAC,BOS @ TOR,L,240,98,39,88,44.3,8,23,34.8,12,12,100,13,26,39,23,7,5,15,23,-12
11/27/2001,GSW,MEM @ TOR,W,240,116,44,88,50.0,5,15,33.3,23,27,85.2,12,27,39,24,6,2,7,23,10
11/24/2001,PHX,PHI @ TOR,W,240,119,39,82,47.6,8,14,57.1,33,38,86.8,15,28,43,16,6,6,10,21,15
11/23/2001,MIA,PHI @ TOR,W,240,104,38,80,47.5,6,15,40.0,22,26,84.6,12,32,44,19,5,4,12,24,10
11/21/2001,CHH,DAL @ CHH,W,240,89,34,87,39.1,4,18,22.2,17,19,89.5,11,28,39,18,9,7,7,22,11
11/20/2001,SEA,DAL @ CHH,L,240,97,40,97,41.2,8,26,30.8,9,10,90.0,21,30,51,21,8,4,10,24,-8
11/17/2001,HOU,CLE @ MEM,L,240,87,37,84,44.0,4,13,30.8,9,14,64.3,7,22,29,16,8,3,12,26,-37
11/15/2001,DET,CLE @ MEM,L,240,89,35,86,40.7,4,13,30.8,15,16,93.8,12,28,40,9,0,1,9,19,-26
11/14/2001,CLE,TOR @ GSW,W,240,107,46,83,55.4,5,13,38.5,10,14,71.4,10,26,36,27,5,5,11,17,13
11/10/2001,PHI,TOR @ GSW,L,240,91,30,79,38.0,7,21,33.3,24,26,92.3,9,29,38,21,9,5,13,15,-7
11/08/2001,DEN,CHH @ CHI,W,240,105,36,79,45.6,4,11,36.4,29,36,80.6,16,33,49,22,4,13,12,21,14
11/06/2001,CHH,SAC @ IND,W,240,110,38,79,48.1,7,19,36.8,27,32,84.4,6,36,42,22,9,5,11,15,18
11/04/2001,MEM,SAC @ IND,W,240,94,37,78,47.4,2,18,11.1,18,31,58.1,5,37,42,24,11,5,15,26,9
11/02/2001,TOR,MIN @ HOU,L,240,92,33,79,41.8,7,18,38.9,19,24,79.2,7,32,39,19,3,4,16,15,-17
11/01/2001,PHI,MIN @ HOU,W,240,99,35,79,44.3,9,25,36.0,20,28,71.4,8,30,38,21,9,3,10,18,7
