,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/28/1995,HOU,SEA @ PHX,W,240,102,40,89,44.9,1,13,7.7,21,31,67.7,21,33,54,23,11,5,14,17,1
02/26/1995,IND,PHX @ LAC,L,240,92,36,83,43.4,4,14,28.6,16,23,69.6,12,27,39,25,9,5,15,19,-8
02/24/1995,NJN,PHX @ LAC,L,240,104,38,78,48.7,6,15,40.0,22,31,71.0,12,30,42,25,6,2,16,23,-10
02/23/1995,ATL,ATL @ WAS,L,240,92,36,99,36.4,3,14,21.4,17,22,77.3,26,27,53,15,6,3,12,17,-18
02/21/1995,WAS,ATL @ WAS,W,240,102,42,84,50.0,3,11,27.3,15,18,83.3,17,29,46,25,5,4,14,18,5
02/17/1995,ATL,SEA @ POR,L,240,90,34,86,39.5,3,18,16.7,19,21,90.5,17,22,39,22,8,2,16,20,-20
02/14/1995,POR,SEA @ POR,W,240,95,36,86,41.9,2,11,18.2,21,32,65.6,17,29,46,22,8,5,13,21,5
02/08/1995,ORL,WAS @ MIN,L,240,92,39,94,41.5,5,17,29.4,9,14,64.3,15,27,42,23,4,1,8,21,-18
02/07/1995,PHX,WAS @ MIN,L,240,113,45,102,44.1,7,22,31.8,16,24,66.7,26,33,59,29,5,5,11,21,-1
02/04/1995,UTH,SAN @ SEA,W,240,119,41,83,49.4,8,14,57.1,29,35,82.9,20,31,51,23,9,3,21,22,21
02/03/1995,SAN,SAN @ SEA,L,240,103,36,87,41.4,5,12,41.7,26,34,76.5,15,27,42,17,5,4,9,18,-11
02/01/1995,MIN,MIA @ WAS,W,240,104,38,77,49.4,7,14,50.0,21,30,70.0,19,34,53,20,4,5,15,17,21
01/31/1995,MIL,MIA @ WAS,L,240,105,40,85,47.1,5,10,50.0,20,21,95.2,16,31,47,23,4,5,13,21,-2
01/28/1995,SAC,ATL @ MIA,L,240,84,30,81,37.0,1,14,7.1,23,31,74.2,17,30,47,20,9,10,16,26,-3
01/27/1995,MIN,ATL @ MIA,L,240,94,34,84,40.5,4,17,23.5,22,28,78.6,21,25,46,19,3,4,17,20,-8
01/24/1995,SAC,PHX @ IND,L,290,109,44,100,44.0,10,27,37.0,11,18,61.1,13,34,47,26,12,8,14,17,-1
01/23/1995,UTH,PHX @ IND,L,240,111,43,75,57.3,8,18,44.4,17,23,73.9,9,25,34,26,5,4,17,24,-5
01/21/1995,SEA,CHH @ MIN,L,240,91,38,95,40.0,1,16,6.3,14,21,66.7,23,25,48,22,6,3,24,24,-26
01/20/1995,NYK,CHH @ MIN,L,240,93,34,69,49.3,3,10,30.0,22,31,71.0,9,29,38,20,3,5,15,23,-13
01/18/1995,ORL,NYK @ HOU,L,240,97,39,85,45.9,7,12,58.3,12,21,57.1,16,25,41,23,6,2,16,19,-11
01/15/1995,SAN,NYK @ HOU,W,240,108,41,85,48.2,3,9,33.3,23,32,71.9,15,33,48,22,10,3,17,22,5
01/14/1995,MIA,POR @ SEA,L,240,77,28,85,32.9,1,17,5.9,20,32,62.5,19,32,51,19,6,2,15,15,-7
01/12/1995,DEN,POR @ SEA,L,240,78,31,84,36.9,2,12,16.7,14,19,73.7,10,31,41,20,4,11,16,17,-16
01/11/1995,LAC,DEN @ UTH,W,240,98,41,85,48.2,2,10,20.0,14,24,58.3,17,30,47,27,7,8,15,19,5
01/09/1995,UTH,DEN @ UTH,L,240,90,33,85,38.8,11,21,52.4,13,19,68.4,11,24,35,24,7,4,11,23,-16
01/06/1995,IND,PHX @ DEN,W,240,103,37,81,45.7,6,16,37.5,23,33,69.7,17,31,48,21,7,2,16,27,11
01/05/1995,HOU,PHX @ DEN,L,240,99,36,93,38.7,6,14,42.9,21,25,84.0,17,28,45,24,11,0,15,23,-9
01/03/1995,HOU,PHL @ PHX,L,240,98,42,98,42.9,3,12,25.0,11,14,78.6,28,20,48,23,12,2,18,18,-12
12/30/1994,GOS,PHL @ PHX,W,240,110,46,101,45.5,5,13,38.5,13,19,68.4,24,36,60,29,11,6,18,29,16
12/27/1994,PHX,NYK @ MIN,L,240,118,46,81,56.8,3,12,25.0,23,35,65.7,16,35,51,32,7,3,21,22,-1
12/26/1994,PHX,NJN @ MIL,L,240,113,47,95,49.5,3,16,18.8,16,25,64.0,17,24,41,34,9,5,21,26,-26
12/23/1994,POR,NJN @ MIL,L,240,92,32,88,36.4,3,12,25.0,25,34,73.5,11,31,42,17,6,4,18,22,-26
12/22/1994,SEA,NJN @ MIL,L,240,101,39,83,47.0,6,18,33.3,17,20,85.0,12,25,37,25,9,4,23,26,-2
12/20/1994,GOS,PHL @ CHH,W,240,110,45,103,43.7,5,13,38.5,15,25,60.0,23,27,50,28,8,2,11,22,3
12/17/1994,LAC,DAL @ LAC,W,240,106,40,79,50.6,2,5,40.0,24,29,82.8,16,38,54,21,4,6,19,25,19
12/15/1994,BOS,DAL @ LAC,W,240,122,48,89,53.9,2,5,40.0,24,27,88.9,18,31,49,29,4,2,18,27,9
12/13/1994,LAL,CHH @ DET,L,240,108,46,84,54.8,4,11,36.4,12,16,75.0,16,32,48,29,9,2,24,17,-7
12/10/1994,CHH,CHH @ DET,W,240,99,43,92,46.7,1,4,25.0,12,16,75.0,22,32,54,27,5,2,12,15,13
12/08/1994,WAS,GOS @ SAC,L,265,121,51,103,49.5,2,9,22.2,17,23,73.9,19,30,49,32,7,3,17,23,-3
12/06/1994,SAN,CHH @ UTH,W,265,124,50,108,46.3,5,17,29.4,19,24,79.2,27,35,62,29,8,6,19,27,3
12/03/1994,UTH,CHH @ UTH,L,240,87,28,69,40.6,3,11,27.3,28,37,75.7,11,22,33,16,6,4,19,22,-25
12/01/1994,DEN,NJN @ MIA,L,240,80,30,96,31.3,1,16,6.3,19,31,61.3,25,28,53,17,10,4,17,27,-9
11/29/1994,MIN,NJN @ MIA,W,240,84,28,72,38.9,3,7,42.9,25,36,69.4,18,31,49,17,6,9,19,29,1
11/26/1994,DEN,MIN @ SAN,W,265,124,45,97,46.4,1,11,9.1,33,40,82.5,22,28,50,20,5,7,16,28,1
11/25/1994,POR,MIN @ SAN,W,240,101,37,79,46.8,1,6,16.7,26,39,66.7,19,37,56,20,6,5,17,26,10
11/23/1994,LAL,GOS @ IND,L,240,106,43,98,43.9,3,15,20.0,17,27,63.0,25,29,54,26,4,2,17,22,-12
11/19/1994,CHI,CHI @ DAL,L,240,85,33,81,40.7,2,7,28.6,17,27,63.0,11,31,42,21,8,8,17,21,-26
11/17/1994,SAC,CHI @ DAL,W,240,96,37,80,46.3,1,6,16.7,21,28,75.0,19,23,42,24,7,3,21,25,2
11/15/1994,MIA,MIN @ PHX,L,240,102,38,92,41.3,7,17,41.2,19,26,73.1,16,21,37,17,4,3,11,26,-13
11/12/1994,CHI,MIN @ PHX,W,265,124,46,89,51.7,6,12,50.0,26,33,78.8,17,35,52,25,6,4,27,30,4
11/11/1994,PHL,NYK @ SAN,W,240,107,41,84,48.8,3,13,23.1,22,27,81.5,15,29,44,26,13,2,20,21,7
11/08/1994,DEN,MIA @ GOS,L,240,107,39,103,37.9,6,18,33.3,23,29,79.3,32,28,60,23,7,4,12,28,-8
11/05/1994,NJN,MIA @ GOS,W,240,112,39,85,45.9,1,3,33.3,33,48,68.8,22,32,54,26,7,4,16,33,9
