,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/05/2021,UTA,CHA @ OKC,W,240,111,41,91,45.1,23,49,46.9,6,8,75.0,10,34,44,22,2,2,10,18,8
04/03/2021,WAS,DAL @ WAS,W,240,109,40,90,44.4,10,30,33.3,19,24,79.2,14,36,50,17,7,4,8,22,22
04/02/2021,NYK,DAL @ WAS,W,240,99,41,88,46.6,12,37,32.4,5,10,50.0,4,43,47,19,6,2,10,12,13
03/31/2021,BOS,CHI @ PHX,W,240,113,38,77,49.4,19,39,48.7,18,25,72.0,4,39,43,20,6,4,20,18,5
03/29/2021,OKC,CHI @ PHX,W,240,127,51,96,53.1,16,44,36.4,9,13,69.2,8,35,43,30,11,3,9,21,21
03/27/2021,NOP,ATL @ DEN,L,240,103,37,83,44.6,10,31,32.3,19,24,79.2,10,28,38,19,2,4,7,20,-9
03/26/2021,IND,ATL @ DEN,L,240,94,39,95,41.1,8,35,22.9,8,14,57.1,15,36,51,17,4,4,16,18,-15
03/24/2021,MIN,PHI @ LAL,W,240,128,48,99,48.5,16,44,36.4,16,22,72.7,14,39,53,27,5,6,10,22,20
03/21/2021,POR,SAC @ CLE,W,240,132,48,86,55.8,19,37,51.4,17,20,85.0,8,44,52,23,4,3,11,17,40
03/19/2021,POR,SAC @ CLE,L,240,119,44,81,54.3,19,42,45.2,12,13,92.3,5,34,39,25,4,4,12,16,-6
03/17/2021,LAC,SAC @ BOS,W,240,105,40,79,50.6,15,34,44.1,10,12,83.3,6,37,43,14,7,7,18,16,16
03/15/2021,LAC,NYK @ PHI,L,240,99,39,79,49.4,17,41,41.5,4,5,80.0,4,29,33,24,8,4,15,16,-10
03/13/2021,DEN,NYK @ PHI,W,240,116,42,86,48.8,18,46,39.1,14,16,87.5,11,37,48,26,5,3,8,19,13
03/11/2021,OKC,IND @ PHX,L,240,108,35,82,42.7,15,34,44.1,23,33,69.7,6,31,37,20,4,9,6,22,-8
03/10/2021,SAS,IND @ PHX,W,240,115,43,83,51.8,13,40,32.5,16,19,84.2,13,38,51,29,3,1,15,19,11
03/03/2021,OKC,DEN @ IND,W,240,87,32,83,38.6,8,40,20.0,15,19,78.9,7,46,53,18,8,3,15,13,9
03/01/2021,ORL,UTA @ NOP,W,240,130,47,90,52.2,17,46,37.0,19,23,82.6,7,39,46,29,6,6,8,12,6
02/27/2021,BKN,UTA @ NOP,W,240,115,45,86,52.3,14,36,38.9,11,17,64.7,6,30,36,23,12,8,9,15,17
02/25/2021,PHI,UTA @ MIA,L,240,97,32,78,41.0,13,34,38.2,20,23,87.0,10,40,50,17,2,9,22,21,-14
02/23/2021,BOS,UTA @ MIA,W,240,110,42,89,47.2,13,33,39.4,13,15,86.7,8,30,38,19,5,1,10,17,3
02/22/2021,MEM,SAC @ BKN,W,240,102,35,80,43.8,15,41,36.6,17,26,65.4,5,44,49,17,6,4,16,18,10
02/14/2021,POR,CLE @ GSW,L,240,118,40,81,49.4,14,41,34.1,24,25,96.0,10,25,35,19,5,6,14,21,-3
02/12/2021,NOP,MEM @ LAL,W,240,143,51,88,58.0,25,45,55.6,16,21,76.2,5,32,37,30,4,2,6,22,13
02/10/2021,ATL,MEM @ LAL,W,240,118,43,84,51.2,14,35,40.0,18,20,90.0,4,33,37,25,3,3,11,24,1
02/08/2021,MIN,BKN @ DET,W,240,127,45,87,51.7,12,34,35.3,25,30,83.3,10,38,48,30,4,6,14,22,5
02/06/2021,GSW,BKN @ DET,W,240,134,44,96,45.8,21,47,44.7,25,30,83.3,15,32,47,27,5,0,14,19,2
02/04/2021,GSW,MIN @ OKC,L,240,116,38,92,41.3,20,50,40.0,20,23,87.0,10,32,42,26,2,3,10,24,-31
02/03/2021,ATL,MIN @ OKC,W,240,122,43,93,46.2,13,40,32.5,23,25,92.0,13,32,45,27,8,7,10,19,6
02/01/2021,PHX,PHX @ NOP,L,240,108,37,86,43.0,10,32,31.3,24,25,96.0,7,35,42,16,9,7,14,17,-1
01/30/2021,PHX,HOU @ NOP,L,240,105,44,83,53.0,9,29,31.0,8,14,57.1,5,32,37,22,5,4,16,26,-6
01/29/2021,UTA,HOU @ NOP,L,240,101,37,86,43.0,9,33,27.3,18,27,66.7,8,32,40,20,6,4,11,27,-19
01/27/2021,UTA,HOU @ NOP,L,240,104,42,91,46.2,12,35,34.3,8,9,88.9,4,32,36,22,4,7,8,12,-12
01/25/2021,DEN,DEN @ MIA,L,240,113,41,84,48.8,11,32,34.4,20,24,83.3,8,26,34,26,11,4,11,22,-4
01/23/2021,HOU,MIA @ BKN,L,240,108,37,83,44.6,5,25,20.0,29,40,72.5,10,26,36,15,7,4,10,23,-25
01/22/2021,SAS,MIA @ BKN,W,240,122,45,93,48.4,14,39,35.9,18,20,90.0,7,35,42,23,3,2,6,21,5
01/20/2021,IND,ORL @ MIN,W,240,124,51,97,52.6,8,27,29.6,14,17,82.4,9,40,49,32,5,6,8,17,12
01/18/2021,TOR,ORL @ MIN,L,240,93,31,82,37.8,9,36,25.0,22,27,81.5,8,30,38,21,6,4,17,16,-23
01/17/2021,CHI,ORL @ MIN,L,240,101,41,93,44.1,8,31,25.8,11,19,57.9,12,35,47,18,6,2,17,23,-16
01/15/2021,MIL,ORL @ BKN,L,240,109,45,97,46.4,13,36,36.1,6,13,46.2,11,40,51,22,5,6,9,23,-3
01/13/2021,CHA,ORL @ BKN,W,240,104,40,96,41.7,15,46,32.6,9,16,56.3,13,41,54,22,8,12,10,15,11
01/09/2021,ORL,IND @ GSW,W,240,112,39,79,49.4,20,40,50.0,14,18,77.8,6,38,44,25,5,8,18,17,14
01/07/2021,DEN,ORL @ HOU,W,265,124,42,87,48.3,16,40,40.0,24,31,77.4,7,37,44,27,12,7,13,21,7
01/04/2021,HOU,SAS @ LAC,W,240,113,39,82,47.6,16,39,41.0,19,20,95.0,10,41,51,24,4,3,18,31,13
01/03/2021,CHI,SAS @ LAC,L,240,108,39,89,43.8,11,42,26.2,19,27,70.4,11,30,41,23,6,4,15,27,-10
01/01/2021,MIA,CHA @ PHI,W,240,93,32,78,41.0,12,37,32.4,17,23,73.9,4,45,49,18,9,3,17,25,10
12/30/2020,CHA,CHA @ PHI,L,240,99,34,87,39.1,12,42,28.6,19,33,57.6,13,26,39,24,10,6,14,16,-19
12/27/2020,LAC,ATL @ BKN,W,240,124,43,87,49.4,14,41,34.1,24,27,88.9,11,43,54,25,10,2,8,14,51
12/25/2020,LAL,GSW @ CHI,L,240,115,41,83,49.4,13,32,40.6,20,26,76.9,3,24,27,20,13,3,9,22,-23
12/23/2020,PHX,GSW @ CHI,L,240,102,36,85,42.4,9,37,24.3,21,26,80.8,6,33,39,17,6,0,12,23,-4
