,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/18/2001,ORL,ATL @ IND,W,265,115,38,105,36.2,4,20,20.0,35,42,83.3,29,40,69,18,8,7,18,30,9
01/17/2001,CHH,ATL @ IND,W,240,91,34,78,43.6,3,7,42.9,20,22,90.9,6,23,29,18,10,6,9,17,1
01/15/2001,SAC,LAC @ IND,L,240,105,38,87,43.7,11,26,42.3,18,24,75.0,11,31,42,24,6,5,15,20,-11
01/13/2001,PHX,LAC @ IND,L,240,86,32,81,39.5,3,16,18.8,19,22,86.4,10,39,49,15,4,10,23,20,-17
01/11/2001,MIL,CLE @ LAL,L,240,94,37,89,41.6,3,17,17.6,17,21,81.0,12,28,40,13,11,1,11,21,-8
01/10/2001,MIN,CLE @ LAL,W,240,106,44,88,50.0,7,16,43.8,11,19,57.9,9,38,47,27,7,6,12,22,20
01/08/2001,CHI,MIN @ SAC,W,240,104,39,82,47.6,8,22,36.4,18,23,78.3,12,29,41,26,10,4,12,16,13
01/06/2001,WAS,MIN @ SAC,W,240,103,36,72,50.0,5,13,38.5,26,30,86.7,6,36,42,21,6,1,20,13,18
01/05/2001,TOR,MIN @ SAC,W,240,115,43,82,52.4,9,17,52.9,20,24,83.3,8,36,44,19,8,9,16,25,10
01/03/2001,DET,NJN @ MIA,L,240,104,35,77,45.5,7,25,28.0,27,34,79.4,9,35,44,20,5,7,12,26,-3
12/30/2000,HOU,NJN @ CHI,L,240,99,28,74,37.8,6,16,37.5,37,45,82.2,10,31,41,16,5,3,16,31,-15
12/28/2000,LAC,NJN @ CHI,W,240,105,39,76,51.3,6,12,50.0,21,25,84.0,10,37,47,23,7,7,16,27,9
12/26/2000,SEA,POR @ UTA,W,240,114,41,81,50.6,10,22,45.5,22,33,66.7,5,34,39,30,12,7,12,23,21
12/22/2000,LAL,SAS @ CHH,L,240,103,37,83,44.6,6,18,33.3,23,31,74.2,6,24,30,23,7,0,5,32,-5
12/20/2000,POR,SAS @ CHH,W,240,106,40,81,49.4,2,7,28.6,24,26,92.3,17,30,47,20,5,5,17,19,5
12/18/2000,BOS,POR @ DAL,W,240,106,38,74,51.4,7,16,43.8,23,26,88.5,8,24,32,26,8,5,12,21,8
12/17/2000,DET,POR @ DAL,W,240,99,36,77,46.8,10,24,41.7,17,18,94.4,6,30,36,23,3,4,17,30,9
12/15/2000,PHI,MIA @ GSW,W,240,112,44,95,46.3,10,24,41.7,14,17,82.4,13,29,42,24,8,3,9,24,18
12/13/2000,IND,SEA @ VAN,L,240,92,33,76,43.4,8,17,47.1,18,19,94.7,10,26,36,19,5,3,17,24,-5
12/12/2000,CLE,SEA @ VAN,L,240,87,34,85,40.0,10,27,37.0,9,12,75.0,8,21,29,23,6,8,7,25,-5
12/10/2000,NJN,SEA @ VAN,W,240,99,37,70,52.9,5,17,29.4,20,25,80.0,6,38,44,20,9,7,16,20,26
12/08/2000,CHI,WAS @ MIL,W,240,105,43,87,49.4,3,10,30.0,16,25,64.0,15,31,46,23,8,7,14,21,19
12/06/2000,NYK,WAS @ MIL,W,240,94,40,73,54.8,7,18,38.9,7,8,87.5,8,38,46,17,2,4,17,26,9
12/05/2000,HOU,DEN @ MIA,L,240,102,37,79,46.8,8,18,44.4,20,23,87.0,10,24,34,16,6,1,14,28,-7
12/03/2000,LAL,DEN @ MIA,L,240,97,43,86,50.0,2,11,18.2,9,11,81.8,9,23,32,21,6,4,12,31,-2
12/02/2000,GSW,ORL @ NJN,W,240,97,38,84,45.2,9,22,40.9,12,18,66.7,12,44,56,26,11,7,19,21,19
11/30/2000,POR,ORL @ NJN,L,240,84,31,76,40.8,5,15,33.3,17,18,94.4,14,23,37,17,8,2,19,24,-11
11/28/2000,TOR,TOR @ CHH,W,240,107,42,91,46.2,6,18,33.3,17,20,85.0,10,29,39,21,5,4,5,18,14
11/25/2000,DEN,CLE @ CHH,W,240,108,39,81,48.1,11,19,57.9,19,25,76.0,11,35,46,26,6,7,8,22,24
11/21/2000,SEA,HOU @ BOS,L,240,110,39,78,50.0,12,26,46.2,20,30,66.7,10,23,33,21,5,6,16,27,-6
11/20/2000,UTA,HOU @ BOS,W,240,107,38,71,53.5,9,18,50.0,22,25,88.0,4,35,39,23,6,9,16,21,9
11/18/2000,VAN,HOU @ BOS,W,240,91,33,73,45.2,7,16,43.8,18,25,72.0,9,35,44,16,6,6,16,19,3
11/17/2000,SEA,POR @ MIA,W,240,99,41,83,49.4,4,10,40.0,13,18,72.2,13,34,47,20,10,9,16,20,4
11/15/2000,PHX,ATL @ MIL,L,240,78,29,75,38.7,3,13,23.1,17,21,81.0,8,25,33,18,9,2,23,21,-21
11/13/2000,LAC,ATL @ MIL,W,240,90,31,78,39.7,6,14,42.9,22,27,81.5,12,29,41,15,7,6,10,26,14
11/12/2000,SAC,ATL @ MIL,L,240,84,36,89,40.4,1,9,11.1,11,13,84.6,10,27,37,17,7,2,10,21,-25
11/10/2000,SAS,MIA @ PHX,W,240,79,34,86,39.5,2,13,15.4,9,12,75.0,14,35,49,18,5,15,12,26,2
11/08/2000,VAN,MIA @ PHX,L,240,74,31,84,36.9,1,8,12.5,11,17,64.7,11,25,36,10,7,9,17,25,-27
11/06/2000,DEN,CLE @ NYK,W,240,108,38,77,49.4,8,19,42.1,24,29,82.8,6,28,34,26,5,4,14,26,12
11/04/2000,UTA,WAS @ TOR,L,240,106,35,76,46.1,11,22,50.0,25,29,86.2,12,25,37,21,2,4,17,30,-6
11/02/2000,IND,WAS @ TOR,W,240,94,35,75,46.7,6,15,40.0,18,21,85.7,8,24,32,18,8,7,14,24,6
