,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/2011,OKC,NOH @ LAL,L,240,95,37,79,46.8,6,20,30.0,15,20,75.0,12,35,47,18,4,2,15,17,-4
01/04/2011,POR,SAS @ NYK,W,240,84,33,77,42.9,8,22,36.4,10,13,76.9,12,34,46,22,3,2,14,16,3
01/02/2011,CLE,SAS @ NYK,W,240,104,40,83,48.2,10,27,37.0,14,22,63.6,11,26,37,26,7,6,10,13,9
01/01/2011,MIL,SAS @ NYK,L,240,87,30,80,37.5,9,32,28.1,18,22,81.8,6,25,31,16,12,2,12,23,-12
12/30/2010,SAS,NJN @ CHI,L,240,93,35,82,42.7,10,23,43.5,13,15,86.7,4,31,35,24,9,5,10,22,-6
12/28/2010,TOR,POR @ DEN,L,240,76,31,75,41.3,5,22,22.7,9,12,75.0,11,24,35,19,6,6,18,17,-8
12/27/2010,OKC,POR @ DEN,W,240,103,41,84,48.8,11,23,47.8,10,11,90.9,6,37,43,29,7,2,14,20,10
12/21/2010,ORL,MIA @ PHX,W,240,105,38,76,50.0,12,26,46.2,17,21,81.0,4,34,38,28,5,0,13,18,6
12/20/2010,MIA,MIA @ PHX,W,240,98,33,74,44.6,8,21,38.1,24,28,85.7,10,38,48,19,6,1,14,23,2
12/17/2010,PHX,MIN @ LAC,W,240,106,39,86,45.3,8,18,44.4,20,31,64.5,11,43,54,27,9,4,9,18,15
12/15/2010,POR,MEM @ HOU,W,240,103,40,74,54.1,3,16,18.8,20,21,95.2,5,31,36,20,7,4,12,16,5
12/13/2010,MIL,MEM @ HOU,L,240,99,37,76,48.7,5,20,25.0,20,27,74.1,9,32,41,28,4,7,13,18,-4
12/11/2010,UTA,POR @ MEM,W,240,103,33,66,50.0,14,26,53.8,23,28,82.1,8,32,40,24,7,5,19,19,6
12/09/2010,NJN,POR @ PHX,W,240,102,41,75,54.7,4,16,25.0,16,19,84.2,5,33,38,31,11,4,15,17,13
12/07/2010,GSW,POR @ PHX,W,240,105,39,87,44.8,7,20,35.0,20,27,74.1,16,29,45,22,12,10,16,10,5
12/04/2010,SAC,ATL @ ORL,W,240,105,38,76,50.0,5,17,29.4,24,29,82.8,6,30,36,23,4,6,11,20,2
12/03/2010,UTA,ATL @ ORL,W,240,93,40,76,52.6,6,19,31.6,7,11,63.6,3,34,37,25,11,4,13,20,12
12/01/2010,MIN,NJN @ CHA,W,240,100,36,87,41.4,10,24,41.7,18,23,78.3,11,39,50,21,12,1,15,20,14
11/29/2010,HOU,LAL @ MEM,W,240,101,39,79,49.4,6,16,37.5,17,19,89.5,9,38,47,23,4,5,15,18,10
11/27/2010,MIA,LAL @ MEM,W,240,106,40,87,46.0,7,17,41.2,19,22,86.4,13,33,46,25,8,3,11,23,11
11/26/2010,SAS,GSW @ MEM,W,240,103,39,74,52.7,5,16,31.3,20,31,64.5,10,29,39,28,9,3,14,22,9
11/24/2010,OKC,GSW @ MEM,W,240,111,36,81,44.4,9,27,33.3,30,34,88.2,13,36,49,23,7,2,12,17,8
11/23/2010,DET,ATL @ NJN,W,240,88,30,78,38.5,6,20,30.0,22,27,81.5,10,32,42,21,7,7,8,24,4
11/20/2010,ATL,ATL @ NJN,W,240,98,39,82,47.6,6,13,46.2,14,16,87.5,10,30,40,27,5,2,13,11,5
11/19/2010,CHI,HOU @ TOR,L,240,83,30,75,40.0,5,20,25.0,18,25,72.0,9,25,34,22,6,5,8,20,-5
11/17/2010,NOH,HOU @ TOR,L,240,97,35,69,50.7,7,18,38.9,20,23,87.0,4,31,35,27,4,6,15,22,-2
11/15/2010,NOH,TOR @ WAS,W,240,98,34,69,49.3,11,27,40.7,19,27,70.4,8,30,38,21,3,3,15,18,3
11/12/2010,PHI,WAS @ CHI,W,240,99,35,79,44.3,6,22,27.3,23,29,79.3,16,31,47,19,10,4,10,20,9
11/10/2010,MEM,WAS @ CHI,W,240,106,46,85,54.1,9,25,36.0,5,11,45.5,11,38,49,30,8,5,10,19,15
11/08/2010,BOS,UTA @ MIA,W,240,89,33,66,50.0,6,15,40.0,17,20,85.0,4,34,38,20,6,8,19,12,2
11/06/2010,DEN,CLE @ WAS,L,240,92,34,76,44.7,4,15,26.7,20,26,76.9,11,35,46,12,7,5,21,16,-11
11/03/2010,DEN,CHA @ NJN,W,240,102,39,84,46.4,7,15,46.7,17,19,89.5,12,33,45,22,6,5,14,17,1
10/31/2010,LAC,CHA @ NJN,W,240,99,36,77,46.8,7,16,43.8,20,29,69.0,8,33,41,23,7,7,14,22,16
10/29/2010,MEM,ORL @ MIA,L,240,90,34,72,47.2,6,18,33.3,16,24,66.7,8,37,45,24,7,6,20,22,-1
10/27/2010,CHA,ORL @ MIA,W,240,101,41,75,54.7,4,15,26.7,15,18,83.3,7,34,41,29,12,5,17,18,15
