,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2014,POR,NYK @ CLE,W,240,103,37,79,46.8,4,13,30.8,25,34,73.5,9,29,38,17,10,4,9,22,5
03/05/2014,DEN,CHI @ DET,L,240,110,46,87,52.9,9,20,45.0,9,9,100,8,25,33,24,6,4,15,27,-5
03/02/2014,SAS,CHI @ DET,L,240,106,45,97,46.4,7,18,38.9,9,14,64.3,14,29,43,24,10,5,7,23,-6
02/28/2014,CHI,WAS @ PHI,L,240,91,34,85,40.0,11,31,35.5,12,17,70.6,13,24,37,17,12,5,13,20,-9
02/26/2014,NOP,DET @ SAS,W,240,108,41,79,51.9,10,22,45.5,16,17,94.1,4,30,34,28,15,4,9,14,19
02/24/2014,NYK,DET @ SAS,W,240,110,41,86,47.7,15,36,41.7,13,16,81.3,11,23,34,27,5,3,10,19,2
02/22/2014,DET,MIN @ UTA,W,240,113,44,90,48.9,8,23,34.8,17,22,77.3,16,34,50,31,8,6,14,19,11
02/21/2014,PHI,MIN @ UTA,W,240,124,48,77,62.3,9,23,39.1,19,25,76.0,8,40,48,39,9,7,25,24,12
02/18/2014,MIA,HOU @ LAL,L,240,106,34,85,40.0,9,27,33.3,29,32,90.6,21,29,50,20,6,1,16,16,-11
02/12/2014,IND,MEM @ ORL,W,240,81,30,84,35.7,5,19,26.3,16,21,76.2,10,37,47,21,7,10,13,19,8
02/11/2014,CHA,MEM @ ORL,L,240,89,37,82,45.1,5,14,35.7,10,12,83.3,7,26,33,20,5,4,8,15,-25
02/09/2014,BOS,DAL @ BOS,W,240,102,37,82,45.1,10,23,43.5,18,20,90.0,10,38,48,21,6,4,10,12,11
02/07/2014,UTA,DAL @ BOS,W,240,103,38,81,46.9,10,18,55.6,17,22,77.3,11,37,48,24,10,2,9,20,22
02/05/2014,MEM,DAL @ BOS,W,240,110,42,78,53.8,8,18,44.4,18,25,72.0,11,24,35,24,7,3,13,20,14
02/03/2014,CLE,MIN @ OKC,W,240,124,44,80,55.0,12,26,46.2,24,26,92.3,10,35,45,30,4,5,13,23,17
01/31/2014,SAC,UTA @ LAC,W,240,107,38,80,47.5,2,19,10.5,29,36,80.6,12,25,37,21,10,2,4,18,4
01/29/2014,HOU,PHI @ BOS,L,240,115,40,86,46.5,5,19,26.3,30,36,83.3,13,28,41,20,5,4,14,29,-2
01/26/2014,DET,PHI @ BOS,W,240,116,43,74,58.1,7,21,33.3,23,28,82.1,7,32,39,23,6,7,17,19,10
01/24/2014,BKN,POR @ GSW,L,240,106,34,78,43.6,10,20,50.0,28,33,84.8,15,28,43,22,6,0,15,21,-1
01/22/2014,TOR,LAL @ MIA,L,240,85,34,73,46.6,7,20,35.0,10,14,71.4,7,26,33,22,5,1,21,24,-8
01/20/2014,CLE,LAL @ MIA,W,240,102,38,83,45.8,4,20,20.0,22,28,78.6,8,31,39,22,7,3,8,25,5
01/18/2014,POR,LAL @ CHI,L,240,111,42,90,46.7,7,18,38.9,20,25,80.0,4,26,30,15,5,3,8,23,-16
01/17/2014,PHX,LAL @ CHI,W,240,110,44,83,53.0,9,24,37.5,13,19,68.4,7,37,44,22,8,4,16,21,3
01/15/2014,LAC,SAC @ MEM,L,240,127,51,97,52.6,12,25,48.0,13,21,61.9,17,30,47,37,7,2,9,24,-2
01/13/2014,ORL,SAC @ MEM,W,240,107,40,79,50.6,13,27,48.1,14,15,93.3,9,31,40,21,6,6,12,16,19
01/11/2014,NOP,SAS @ NOP,W,240,110,30,67,44.8,11,27,40.7,39,45,86.7,5,25,30,20,11,3,14,23,3
01/10/2014,NOP,SAS @ NOP,W,240,107,41,78,52.6,14,28,50.0,11,16,68.8,11,28,39,32,9,7,13,17,17
01/08/2014,SAS,CHI @ MIL,L,240,90,39,93,41.9,7,19,36.8,5,8,62.5,9,23,32,20,10,3,8,19,-22
01/07/2014,LAL,CHI @ MIL,W,240,110,48,90,53.3,5,17,29.4,9,15,60.0,6,34,40,32,17,3,12,17,13
01/05/2014,NYK,MIN @ PHI,L,240,80,32,78,41.0,6,26,23.1,10,18,55.6,7,27,34,13,6,1,11,17,-12
01/03/2014,LAC,MIN @ PHI,L,240,112,45,88,51.1,12,28,42.9,10,14,71.4,11,28,39,29,8,1,12,25,-7
01/01/2014,WAS,BKN @ OKC,W,240,87,30,78,38.5,6,24,25.0,21,23,91.3,12,32,44,18,12,3,15,12,9
12/30/2013,MIN,WAS @ DET,W,240,100,41,86,47.7,6,24,25.0,12,14,85.7,9,30,39,33,12,5,11,20,2
12/28/2013,CHI,WAS @ DET,W,240,105,41,78,52.6,13,26,50.0,10,11,90.9,7,32,39,26,8,7,16,20,22
12/26/2013,SAS,PHX @ GSW,L,240,107,39,85,45.9,5,17,29.4,24,31,77.4,9,32,41,18,12,6,14,26,-9
12/23/2013,HOU,PHX @ GSW,W,240,111,40,79,50.6,11,22,50.0,20,23,87.0,9,24,33,23,13,4,11,22,7
12/21/2013,PHX,BOS @ IND,L,240,108,44,91,48.4,3,17,17.6,17,23,73.9,13,23,36,25,10,8,11,15,-15
12/20/2013,TOR,BOS @ IND,L,265,108,46,91,50.5,10,21,47.6,6,10,60.0,11,34,45,31,13,3,17,17,-1
12/18/2013,MEM,CHI @ OKC,W,240,105,40,73,54.8,5,15,33.3,20,23,87.0,11,31,42,25,11,10,15,16,14
12/14/2013,MIL,MIN @ BOS,W,240,106,42,88,47.7,10,24,41.7,12,18,66.7,12,33,45,25,9,3,16,18,13
12/11/2013,GSW,CHI @ MIL,L,240,93,37,88,42.0,8,23,34.8,11,14,78.6,8,35,43,24,9,4,14,15,-2
12/09/2013,SAC,DEN @ WAS,L,240,97,37,95,38.9,5,27,18.5,18,20,90.0,9,30,39,22,14,4,16,25,-15
12/07/2013,POR,DEN @ WAS,W,240,108,46,87,52.9,8,16,50.0,8,11,72.7,7,29,36,26,7,3,12,21,2
12/04/2013,NOP,ORL @ NYK,W,240,100,37,86,43.0,11,24,45.8,15,22,68.2,8,30,38,25,8,8,8,16,3
12/03/2013,CHA,ORL @ NYK,W,240,89,33,82,40.2,8,21,38.1,15,17,88.2,7,38,45,16,3,3,9,18,7
11/30/2013,MIN,IND @ LAC,L,240,106,45,92,48.9,7,24,29.2,9,11,81.8,13,24,37,29,9,4,11,26,-6
11/29/2013,ATL,LAL @ DET,L,240,87,29,77,37.7,9,24,37.5,20,21,95.2,10,34,44,17,9,4,18,21,-1
11/27/2013,GSW,LAL @ DET,W,240,103,44,99,44.4,7,18,38.9,8,10,80.0,12,31,43,27,9,4,6,22,4
11/25/2013,DEN,CHI @ UTA,L,240,96,38,82,46.3,5,19,26.3,15,19,78.9,10,26,36,18,5,3,13,22,-14
11/23/2013,DEN,CHI @ UTA,L,240,100,35,87,40.2,7,21,33.3,23,25,92.0,7,32,39,17,8,2,12,19,-2
11/22/2013,UTA,ATL @ DET,W,240,103,38,75,50.7,7,17,41.2,20,27,74.1,13,28,41,19,10,4,17,17,10
11/20/2013,HOU,ATL @ DET,W,240,123,42,72,58.3,11,22,50.0,28,33,84.8,7,29,36,26,9,5,16,26,3
11/18/2013,PHI,PHI @ DAL,W,240,97,34,78,43.6,9,29,31.0,20,26,76.9,10,43,53,26,8,11,21,20,3
11/16/2013,ORL,PHI @ DAL,W,240,108,43,84,51.2,10,27,37.0,12,18,66.7,5,25,30,27,12,3,10,22,8
11/15/2013,MIA,PHI @ DAL,L,240,104,37,74,50.0,12,28,42.9,18,21,85.7,6,28,34,22,11,6,24,20,-6
11/12/2013,WAS,MIN @ DEN,W,240,105,41,84,48.8,10,26,38.5,13,19,68.4,11,31,42,25,9,2,16,20,10
11/09/2013,MIL,DEN @ UTA,W,240,91,33,78,42.3,6,19,31.6,19,21,90.5,12,35,47,17,11,5,19,18,8
11/08/2013,MIN,BKN @ WAS,L,240,108,44,90,48.9,10,22,45.5,10,15,66.7,14,26,40,21,9,7,18,21,-8
11/06/2013,OKC,BKN @ WAS,L,240,93,36,85,42.4,9,23,39.1,12,14,85.7,11,25,36,17,12,2,21,16,-14
11/05/2013,LAL,BKN @ WAS,W,240,123,49,94,52.1,13,27,48.1,12,14,85.7,10,40,50,34,10,3,12,14,19
11/02/2013,MEM,MIA @ TOR,W,240,111,32,80,40.0,7,19,36.8,40,46,87.0,14,31,45,18,12,4,11,20,12
11/01/2013,HOU,DAL @ HOU,L,240,105,38,100,38.0,9,27,33.3,20,25,80.0,16,27,43,20,9,7,14,37,-8
10/30/2013,ATL,DAL @ HOU,W,240,118,44,77,57.1,11,24,45.8,19,24,79.2,7,35,42,31,7,2,20,22,9
