,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/19/2019,IND,SAC @ TOR,L,240,99,37,88,42.0,9,37,24.3,16,20,80.0,14,30,44,21,5,4,13,18,-12
01/16/2019,SAS,OKC @ PHI,L,240,101,37,86,43.0,15,42,35.7,12,16,75.0,13,29,42,22,6,3,14,14,-4
01/13/2019,GSW,PHX @ IND,L,240,114,38,91,41.8,16,38,42.1,22,29,75.9,18,33,51,21,5,4,12,14,-5
01/11/2019,MIN,BOS @ ORL,W,240,119,44,97,45.4,13,38,34.2,18,24,75.0,11,32,43,25,7,7,7,16,4
01/09/2019,PHX,BOS @ ORL,W,240,104,30,70,42.9,12,34,35.3,32,45,71.1,8,34,42,21,7,5,20,17,10
01/07/2019,LAL,IND @ CLE,L,240,97,36,86,41.9,8,30,26.7,17,24,70.8,14,38,52,12,10,7,19,20,-10
01/05/2019,PHI,GSW @ SAC,L,240,100,38,88,43.2,9,31,29.0,15,23,65.2,9,40,49,27,4,3,15,23,-6
01/04/2019,BOS,GSW @ SAC,L,240,93,34,88,38.6,11,44,25.0,14,19,73.7,11,38,49,16,9,2,14,13,-21
01/02/2019,CHA,DAL @ CHA,W,240,122,44,95,46.3,18,45,40.0,16,18,88.9,12,45,57,31,9,4,12,14,38
12/31/2018,OKC,DAL @ CHA,L,240,102,31,74,41.9,14,38,36.8,26,34,76.5,5,44,49,21,7,3,29,29,-20
12/30/2018,OKC,DAL @ CHA,W,240,105,37,81,45.7,14,39,35.9,17,22,77.3,9,40,49,21,8,3,24,19,2
12/28/2018,NOP,DEN @ PHX,L,240,112,37,78,47.4,15,32,46.9,23,33,69.7,11,28,39,19,7,6,16,22,-2
12/26/2018,NOP,DEN @ PHX,W,240,122,39,81,48.1,12,35,34.3,32,38,84.2,8,38,46,23,3,13,12,25,3
12/23/2018,POR,CHA @ BKN,L,265,118,43,103,41.7,12,34,35.3,20,28,71.4,8,41,49,22,1,2,10,20,-3
12/22/2018,GSW,DEN @ LAC,L,240,116,42,92,45.7,14,39,35.9,18,28,64.3,11,35,46,28,9,3,14,14,-4
12/20/2018,LAC,DEN @ LAC,L,240,121,43,92,46.7,10,28,35.7,25,33,75.8,16,29,45,24,8,0,12,30,-4
12/18/2018,DEN,SAS @ ORL,L,240,118,40,86,46.5,15,37,40.5,23,30,76.7,6,27,33,26,8,1,8,17,-8
12/16/2018,SAC,SAS @ ORL,L,240,113,40,96,41.7,9,35,25.7,24,31,77.4,16,37,53,22,6,5,14,18,-7
12/13/2018,PHX,LAC @ OKC,L,240,89,31,78,39.7,5,33,15.2,22,33,66.7,14,39,53,14,7,4,23,19,-10
12/12/2018,ATL,LAC @ OKC,W,240,114,35,75,46.7,12,34,35.3,32,43,74.4,4,32,36,22,13,5,14,16,7
12/10/2018,ORL,BKN @ PHI,W,240,101,35,82,42.7,10,35,28.6,21,25,84.0,9,43,52,28,7,4,14,11,25
12/08/2018,HOU,BKN @ NYK,W,240,107,41,83,49.4,12,30,40.0,13,16,81.3,14,30,44,21,9,3,17,14,3
12/05/2018,NOP,BKN @ NYK,L,240,106,39,91,42.9,14,46,30.4,14,21,66.7,11,34,45,26,7,4,18,17,-26
12/04/2018,POR,CHA @ MIN,W,240,111,38,88,43.2,11,30,36.7,24,35,68.6,15,35,50,25,11,4,13,19,9
12/02/2018,LAC,CHA @ MIN,W,240,114,42,95,44.2,8,23,34.8,22,26,84.6,17,47,64,20,6,5,16,21,4
11/30/2018,LAL,IND @ SAC,L,240,103,34,86,39.5,10,39,25.6,25,34,73.5,9,37,46,20,9,4,16,25,-11
11/28/2018,HOU,IND @ SAC,W,240,128,46,85,54.1,17,34,50.0,19,24,79.2,10,27,37,27,10,7,15,17,20
11/24/2018,BOS,IND @ PHX,W,240,113,42,87,48.3,16,41,39.0,13,21,61.9,13,30,43,27,12,3,16,16,9
11/21/2018,BKN,NOP @ WAS,W,240,119,38,78,48.7,11,27,40.7,32,41,78.0,8,37,45,21,10,3,13,20,6
11/19/2018,MEM,MEM @ SAS,L,240,88,30,88,34.1,10,32,31.3,18,21,85.7,7,36,43,17,8,4,11,19,-10
11/17/2018,GSW,GSW @ DAL,W,240,112,40,86,46.5,10,34,29.4,22,34,64.7,8,38,46,18,6,5,10,18,3
11/14/2018,UTA,GSW @ DAL,W,240,118,45,77,58.4,12,28,42.9,16,24,66.7,7,44,51,24,12,6,20,19,50
11/12/2018,CHI,PHI @ ORL,W,240,103,37,79,46.8,10,33,30.3,19,29,65.5,7,42,49,18,11,7,20,22,5
11/10/2018,OKC,BKN @ GSW,W,240,111,43,77,55.8,14,29,48.3,11,17,64.7,4,34,38,31,9,5,16,23,15
11/07/2018,UTA,BKN @ GSW,L,240,102,29,73,39.7,8,24,33.3,36,40,90.0,12,37,49,14,3,4,25,27,-15
11/06/2018,WAS,MIN @ LAL,W,240,119,39,82,47.6,15,34,44.1,26,27,96.3,10,40,50,25,4,6,18,22,19
11/02/2018,NYK,NOP @ SAS,L,240,106,40,81,49.4,11,29,37.9,15,24,62.5,11,29,40,22,6,1,19,28,-12
10/31/2018,LAL,NOP @ SAS,L,240,113,43,86,50.0,13,29,44.8,14,19,73.7,10,30,40,24,5,5,23,24,-1
10/29/2018,SAS,DET @ BKN,L,265,108,43,91,47.3,10,34,29.4,12,17,70.6,8,41,49,15,9,3,23,21,-5
10/28/2018,UTA,DET @ BKN,L,240,104,38,91,41.8,9,28,32.1,19,25,76.0,12,31,43,24,6,3,13,19,-9
10/26/2018,TOR,UTA @ NOP,L,240,107,38,92,41.3,12,30,40.0,19,24,79.2,10,34,44,22,6,6,15,17,-9
10/24/2018,ATL,BKN @ CLE,L,240,104,38,91,41.8,12,40,30.0,16,26,61.5,9,43,52,25,7,9,17,27,-7
10/22/2018,CHI,BKN @ CLE,W,240,115,40,93,43.0,15,47,31.9,20,21,95.2,13,28,41,25,8,2,16,16,6
10/20/2018,MIN,PHX @ DEN,W,240,140,49,98,50.0,17,50,34.0,25,34,73.5,15,27,42,29,8,8,16,28,4
10/17/2018,PHX,PHX @ DEN,L,240,100,38,88,43.2,10,33,30.3,14,20,70.0,10,28,38,28,7,5,9,16,-21
