,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/2018,NYK,DAL @ TOR,W,240,110,40,89,44.9,14,35,40.0,16,18,88.9,12,28,40,22,11,1,12,15,13
03/11/2018,HOU,DEN @ LAL,L,240,82,33,94,35.1,5,31,16.1,11,18,61.1,17,36,53,27,5,2,10,18,-23
03/10/2018,MEM,DEN @ LAL,W,240,114,37,77,48.1,10,29,34.5,30,35,85.7,9,43,52,21,8,3,11,18,34
03/06/2018,DEN,CHI @ DET,W,240,118,43,90,47.8,15,27,55.6,17,23,73.9,9,42,51,24,8,3,16,20,11
03/04/2018,NOP,POR @ LAL,L,240,109,40,90,44.4,10,23,43.5,19,25,76.0,10,33,43,25,5,2,12,20,-17
03/02/2018,CHI,POR @ LAL,L,240,100,35,84,41.7,13,29,44.8,17,21,81.0,13,33,46,21,6,4,17,15,-8
02/28/2018,OKC,DEN @ MEM,L,265,110,44,91,48.4,13,36,36.1,9,15,60.0,8,28,36,30,11,1,17,22,-1
02/26/2018,IND,ORL @ OKC,W,240,109,40,88,45.5,14,37,37.8,15,18,83.3,7,37,44,20,9,3,10,21,6
02/24/2018,UTA,ORL @ OKC,L,240,90,34,83,41.0,10,35,28.6,12,14,85.7,5,39,44,19,6,4,16,23,-7
02/23/2018,LAL,MIA @ NOP,L,240,102,37,91,40.7,19,42,45.2,9,11,81.8,3,26,29,25,9,8,11,19,-22
02/13/2018,SAC,SAC @ HOU,L,240,109,38,83,45.8,15,40,37.5,18,23,78.3,4,33,37,29,4,4,9,15,-5
02/11/2018,HOU,SAC @ HOU,L,240,97,38,93,40.9,10,31,32.3,11,16,68.8,12,40,52,26,6,4,14,25,-7
02/10/2018,LAL,WAS @ CHI,W,240,130,48,89,53.9,12,27,44.4,22,27,81.5,10,30,40,32,8,3,11,21,7
02/08/2018,GSW,WAS @ CHI,L,240,103,40,92,43.5,9,37,24.3,14,17,82.4,9,25,34,19,15,7,12,16,-18
02/05/2018,LAC,SAS @ PHX,L,240,101,33,80,41.3,17,42,40.5,18,20,90.0,7,31,38,22,5,5,20,23,-3
02/03/2018,SAC,DAL @ SAC,W,240,106,41,83,49.4,13,41,31.7,11,14,78.6,9,27,36,28,8,0,14,12,7
01/31/2018,PHX,DAL @ SAC,L,240,88,32,88,36.4,10,36,27.8,14,26,53.8,15,34,49,18,11,4,12,18,-14
01/29/2018,MIA,LAL @ ORL,L,240,88,33,86,38.4,8,29,27.6,14,16,87.5,11,29,40,20,10,3,12,22,-7
01/27/2018,DEN,CHA @ MIA,L,240,89,34,85,40.0,11,31,35.5,10,19,52.6,8,35,43,17,8,5,8,15,-2
01/26/2018,POR,CHA @ MIA,L,240,93,35,89,39.3,10,30,33.3,13,17,76.5,8,29,37,17,9,3,5,19,-14
01/24/2018,HOU,MIN @ POR,L,240,97,35,82,42.7,15,35,42.9,12,18,66.7,9,40,49,24,5,2,14,21,-7
01/22/2018,WAS,MIN @ POR,W,240,98,38,87,43.7,10,31,32.3,12,17,70.6,9,43,52,20,9,9,11,21,23
01/20/2018,POR,TOR @ MIN,L,240,108,38,83,45.8,10,25,40.0,22,28,78.6,11,26,37,19,9,5,9,21,-9
01/16/2018,DEN,DEN @ LAC,L,240,102,38,78,48.7,8,27,29.6,18,22,81.8,5,30,35,17,10,3,16,24,-3
01/13/2018,LAL,OKC @ CHA,L,265,101,34,90,37.8,11,43,25.6,22,28,78.6,4,35,39,20,5,1,9,17,-6
01/10/2018,CHA,OKC @ MIN,W,240,115,39,83,47.0,15,36,41.7,22,28,78.6,3,36,39,23,7,7,8,22,4
01/09/2018,ORL,OKC @ MIN,W,240,114,43,83,51.8,9,26,34.6,19,22,86.4,5,33,38,27,6,2,4,22,15
01/07/2018,NYK,OKC @ MIN,L,240,96,35,92,38.0,6,24,25.0,20,24,83.3,9,31,40,22,7,3,7,20,-4
01/05/2018,CHI,HOU @ DET,L,240,124,49,92,53.3,14,32,43.8,12,17,70.6,7,27,34,33,11,2,13,24,-3
01/03/2018,GSW,GSW @ DAL,L,240,122,43,90,47.8,19,43,44.2,17,22,77.3,7,33,40,29,6,2,13,17,-3
12/31/2017,OKC,GSW @ DAL,W,240,116,46,89,51.7,15,34,44.1,9,14,64.3,8,28,36,26,5,5,8,18,3
12/29/2017,NOP,NYK @ NOP,W,240,128,46,83,55.4,22,39,56.4,14,18,77.8,5,38,43,27,5,4,18,23,8
12/27/2017,IND,NYK @ NOP,W,240,98,40,78,51.3,8,29,27.6,10,15,66.7,4,31,35,26,7,3,10,12,4
12/26/2017,TOR,CHI @ MIL,W,240,98,40,94,42.6,6,24,25.0,12,16,75.0,16,40,56,20,5,11,14,24,5
12/23/2017,ATL,CHI @ MIL,L,240,107,43,85,50.6,9,33,27.3,12,15,80.0,7,23,30,31,8,3,11,17,-5
12/22/2017,MIA,SAS @ SAC,L,240,101,38,75,50.7,17,35,48.6,8,11,72.7,3,19,22,28,5,2,8,12,-12
12/20/2017,DET,MIN @ DEN,W,240,110,40,75,53.3,14,30,46.7,16,20,80.0,4,33,37,22,6,7,12,17,17
12/18/2017,PHX,MIN @ DEN,L,240,91,32,88,36.4,11,37,29.7,16,17,94.1,8,34,42,21,10,5,15,18,-6
12/16/2017,SAS,MIN @ DEN,L,240,96,39,80,48.8,10,28,35.7,8,9,88.9,4,34,38,23,4,4,10,16,-2
12/14/2017,GSW,POR @ CHA,L,240,97,37,82,45.1,10,29,34.5,13,17,76.5,8,23,31,25,7,1,12,16,-15
12/12/2017,SAS,TOR @ PHX,W,240,95,38,89,42.7,9,24,37.5,10,12,83.3,8,41,49,17,8,2,8,19,6
12/10/2017,MIN,TOR @ PHX,L,240,92,37,81,45.7,11,31,35.5,7,9,77.8,6,27,33,23,6,5,11,22,-5
12/08/2017,MIL,MIA @ BKN,L,240,102,35,75,46.7,10,24,41.7,22,26,84.6,4,32,36,18,6,2,12,22,-7
12/06/2017,BOS,MIA @ BKN,L,240,90,34,86,39.5,9,28,32.1,13,17,76.5,6,39,45,19,7,5,11,12,-7
12/04/2017,DEN,DEN @ NOP,W,240,122,49,86,57.0,12,26,46.2,12,17,70.6,5,37,42,26,4,6,7,18,17
12/02/2017,LAC,DEN @ NOP,W,240,108,36,79,45.6,16,35,45.7,20,26,76.9,15,39,54,24,4,7,17,20,26
11/29/2017,BKN,LAL @ DEN,L,240,104,39,84,46.4,9,27,33.3,17,21,81.0,7,37,44,26,5,3,11,23,-5
11/27/2017,SAS,IND @ HOU,L,240,108,41,85,48.2,14,32,43.8,12,17,70.6,4,36,40,25,7,0,11,19,-7
11/25/2017,OKC,IND @ HOU,W,240,97,37,75,49.3,15,35,42.9,8,11,72.7,8,35,43,25,11,5,17,18,16
11/22/2017,MEM,POR @ WAS,W,240,95,39,91,42.9,9,28,32.1,8,16,50.0,4,36,40,23,9,2,8,14,1
11/20/2017,BOS,LAC @ ATL,L,265,102,39,96,40.6,7,33,21.2,17,20,85.0,8,37,45,18,7,3,11,22,-8
11/18/2017,MIL,GSW @ PHI,W,240,111,38,79,48.1,19,38,50.0,16,19,84.2,7,42,49,27,7,2,17,26,32
11/17/2017,MIN,GSW @ PHI,L,240,87,32,86,37.2,8,38,21.1,15,17,88.2,11,30,41,18,3,3,11,20,-24
11/14/2017,SAS,PHI @ LAL,L,240,91,33,81,40.7,10,34,29.4,15,18,83.3,5,35,40,18,7,4,15,23,-6
11/12/2017,OKC,PHI @ LAL,L,240,99,37,87,42.5,11,37,29.7,14,18,77.8,11,30,41,18,9,4,20,20,-13
11/11/2017,CLE,PHI @ LAL,L,240,104,39,92,42.4,10,34,29.4,16,21,76.2,9,33,42,21,7,3,11,26,-7
11/07/2017,WAS,PHI @ UTA,W,240,113,43,91,47.3,11,30,36.7,16,20,80.0,11,42,53,26,6,8,12,23,14
11/04/2017,MIN,PHI @ UTA,L,240,99,40,87,46.0,10,27,37.0,9,12,75.0,7,24,31,18,7,2,15,19,-13
11/03/2017,NOP,MIL @ DET,L,240,94,34,88,38.6,9,34,26.5,17,22,77.3,9,38,47,19,4,7,15,24,-5
11/01/2017,LAC,MIL @ DET,L,240,98,35,89,39.3,12,36,33.3,16,20,80.0,9,29,38,20,8,5,14,22,-21
10/30/2017,UTA,ORL @ MEM,L,240,89,34,76,44.7,12,24,50.0,9,11,81.8,9,33,42,17,4,3,24,16,-15
10/28/2017,PHI,OKC @ CHI,L,240,110,38,74,51.4,19,40,47.5,15,19,78.9,3,30,33,22,7,2,18,15,-2
10/26/2017,MEM,OKC @ CHI,L,240,91,32,94,34.0,10,34,29.4,17,20,85.0,18,35,53,20,10,3,14,22,-5
10/25/2017,MEM,OKC @ CHI,W,240,103,36,74,48.6,11,26,42.3,20,29,69.0,4,31,35,20,6,4,11,20,9
10/23/2017,GSW,HOU @ PHI,L,240,103,38,96,39.6,9,29,31.0,18,30,60.0,14,28,42,21,11,0,12,20,-30
10/21/2017,HOU,ORL @ CLE,L,240,91,31,84,36.9,13,31,41.9,16,21,76.2,8,33,41,19,6,0,14,19,-16
10/20/2017,SAC,ORL @ CLE,L,240,88,31,75,41.3,11,33,33.3,15,21,71.4,7,29,36,19,8,7,12,13,-5
10/18/2017,ATL,ORL @ CLE,L,240,111,38,86,44.2,17,45,37.8,18,21,85.7,9,32,41,27,5,4,16,19,-6
