,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/2020,POR,OKC @ MIN,W,240,133,48,93,51.6,22,47,46.8,15,24,62.5,12,29,41,27,5,7,9,17,8
01/21/2020,LAC,OKC @ ORL,L,240,107,39,91,42.9,12,43,27.9,17,24,70.8,12,37,49,23,7,8,13,28,-3
01/17/2020,POR,POR @ OKC,W,240,120,39,89,43.8,20,47,42.6,22,28,78.6,13,30,43,19,6,4,13,17,8
01/15/2020,SAC,CHA @ DEN,W,240,127,47,92,51.1,13,40,32.5,20,24,83.3,13,34,47,24,4,2,11,18,4
01/14/2020,GSW,CHA @ DEN,W,240,124,49,96,51.0,13,37,35.1,13,21,61.9,15,38,53,23,5,2,8,17,27
01/11/2020,PHI,LAC @ DEN,W,240,109,40,79,50.6,11,27,40.7,18,27,66.7,11,43,54,22,4,8,16,20,18
01/10/2020,LAL,LAC @ DEN,L,240,114,39,96,40.6,11,38,28.9,25,37,67.6,17,30,47,19,4,3,9,20,-15
01/08/2020,DEN,WAS @ ORL,L,240,106,39,77,50.6,12,35,34.3,16,24,66.7,6,32,38,27,8,6,13,18,-1
01/06/2020,CHI,WAS @ ORL,W,240,118,44,84,52.4,16,41,39.0,14,19,73.7,11,32,43,25,5,6,15,12,8
01/04/2020,CHA,MEM @ PHX,L,265,120,47,100,47.0,15,50,30.0,11,13,84.6,14,27,41,28,7,4,10,25,-3
01/02/2020,BKN,MEM @ PHX,W,240,123,45,89,50.6,18,38,47.4,15,17,88.2,12,34,46,22,4,8,14,21,12
12/31/2019,OKC,GSW @ MIN,L,240,101,33,93,35.5,15,51,29.4,20,27,74.1,17,32,49,19,5,4,11,24,-5
12/29/2019,LAL,GSW @ MIN,L,240,95,32,89,36.0,13,43,30.2,18,20,90.0,13,32,45,17,11,4,19,23,-13
12/28/2019,GSW,IND @ NOP,W,240,141,48,92,52.2,24,51,47.1,21,21,100,9,37,46,35,11,7,13,17,20
12/26/2019,SAS,IND @ NOP,W,240,102,38,90,42.2,16,40,40.0,10,15,66.7,13,39,52,22,7,3,14,11,4
12/22/2019,TOR,HOU @ GSW,L,240,107,35,90,38.9,15,46,32.6,22,27,81.5,14,39,53,27,6,4,17,22,-3
12/20/2019,PHI,MIL @ NYK,W,240,117,43,83,51.8,14,33,42.4,17,22,77.3,8,41,49,23,10,4,16,17,19
12/18/2019,BOS,MIL @ NYK,L,240,103,34,87,39.1,15,43,34.9,20,25,80.0,10,32,42,23,7,10,8,20,-6
12/16/2019,MIL,MIA @ PHI,W,240,120,41,88,46.6,16,41,39.0,22,27,81.5,8,44,52,27,5,6,14,23,4
12/14/2019,MIA,LAC @ CHI,L,265,118,45,101,44.6,17,44,38.6,11,17,64.7,8,40,48,30,4,3,11,27,-4
12/12/2019,DET,LAC @ CHI,W,240,122,45,88,51.1,16,44,36.4,16,23,69.6,11,41,52,25,4,5,11,21,11
12/08/2019,SAC,ATL @ CHI,L,240,106,41,86,47.7,17,44,38.6,7,8,87.5,10,30,40,24,3,1,13,11,-4
12/07/2019,NOP,PHX @ HOU,W,240,130,46,86,53.5,13,38,34.2,25,31,80.6,8,47,55,25,8,4,13,17,46
12/04/2019,MIN,MIA @ BOS,W,240,121,46,92,50.0,11,37,29.7,18,23,78.3,13,32,45,24,5,5,9,16,7
12/03/2019,NOP,MIA @ BOS,W,240,118,38,88,43.2,19,45,42.2,23,27,85.2,10,41,51,22,5,8,12,14,21
12/01/2019,LAL,MIA @ BOS,W,240,114,42,97,43.3,17,49,34.7,13,18,72.2,16,35,51,24,11,1,13,20,14
11/29/2019,PHX,BOS @ NYK,W,240,120,35,85,41.2,17,47,36.2,33,38,86.8,9,38,47,20,7,3,8,24,7
11/26/2019,LAC,OKC @ POR,L,240,99,30,79,38.0,11,38,28.9,28,35,80.0,9,37,46,16,12,2,20,21,-15
11/24/2019,HOU,OKC @ POR,W,240,137,49,102,48.0,17,44,38.6,22,28,78.6,12,34,46,28,9,5,12,22,14
11/22/2019,CLE,NOP @ UTA,W,240,143,58,100,58.0,20,37,54.1,7,9,77.8,10,39,49,31,8,7,5,18,42
11/20/2019,GSW,NOP @ UTA,W,240,142,51,90,56.7,22,38,57.9,18,23,78.3,8,42,50,33,7,7,12,21,48
11/18/2019,SAS,UTA @ MIN,W,240,117,42,84,50.0,17,41,41.5,16,23,69.6,9,32,41,28,4,3,13,19,7
11/16/2019,TOR,BOS @ SAC,W,240,110,37,88,42.0,9,39,23.1,27,33,81.8,12,43,55,24,7,4,13,15,8
11/14/2019,NYK,BOS @ SAC,L,240,103,36,84,42.9,8,36,22.2,23,31,74.2,12,32,44,21,8,7,12,16,-3
11/11/2019,BOS,LAC @ HOU,L,240,106,37,89,41.6,11,42,26.2,21,28,75.0,13,33,46,22,2,5,8,26,-10
11/09/2019,MEM,BKN @ PHX,W,240,138,52,97,53.6,18,42,42.9,16,20,80.0,12,35,47,27,8,5,15,14,16
11/08/2019,NYK,BKN @ PHX,L,240,102,37,90,41.1,14,44,31.8,14,17,82.4,7,40,47,18,4,6,13,21,-4
11/06/2019,ORL,ORL @ DAL,W,240,107,36,84,42.9,11,31,35.5,24,30,80.0,12,31,43,20,4,1,17,23,1
11/03/2019,CLE,ORL @ DAL,W,240,131,50,94,53.2,20,41,48.8,11,13,84.6,11,40,51,34,5,6,14,21,20
11/01/2019,LAL,CHA @ GSW,L,265,110,40,102,39.2,14,36,38.9,16,23,69.6,18,43,61,23,5,1,23,21,-9
10/29/2019,DEN,MIN @ PHI,W,240,109,41,84,48.8,13,37,35.1,14,24,58.3,10,32,42,29,6,5,9,14,3
10/27/2019,POR,MIN @ PHI,L,240,119,37,94,39.4,13,50,26.0,32,41,78.0,12,34,46,27,7,3,12,22,-2
10/25/2019,NOP,NOP @ HOU,W,240,123,45,93,48.4,14,40,35.0,19,26,73.1,12,37,49,23,8,7,11,19,7
