,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/30/2015,MIA,PHX @ GSW,W,240,93,34,82,41.5,13,29,44.8,12,20,60.0,13,36,49,24,10,4,11,13,21
01/28/2015,HOU,PHX @ GSW,L,240,94,35,82,42.7,10,25,40.0,14,16,87.5,10,36,46,16,10,7,24,16,-5
01/27/2015,MEM,DEN @ NOP,L,240,90,38,78,48.7,7,26,26.9,7,10,70.0,8,27,35,20,8,3,16,20,-19
01/25/2015,NOP,DEN @ NOP,L,240,106,39,81,48.1,9,24,37.5,19,25,76.0,13,25,38,20,5,6,9,19,-3
01/23/2015,CHI,DET @ MIL,L,240,98,37,82,45.1,6,18,33.3,18,18,100,9,21,30,16,12,8,12,16,-4
01/21/2015,MIN,IND @ ATL,W,240,98,39,76,51.3,11,27,40.7,9,14,64.3,6,36,42,26,6,3,11,13,23
01/19/2015,MEM,IND @ ATL,W,240,103,34,76,44.7,10,25,40.0,25,33,75.8,12,30,42,17,6,3,13,22,8
01/16/2015,DEN,IND @ CHA,W,240,97,33,79,41.8,8,25,32.0,23,29,79.3,10,42,52,22,7,2,15,23,8
01/14/2015,DEN,MEM @ BKN,L,240,107,41,100,41.0,9,37,24.3,16,20,80.0,10,29,39,24,8,5,9,25,-7
01/13/2015,SAC,MEM @ BKN,W,265,108,43,100,43.0,6,24,25.0,16,23,69.6,12,32,44,23,12,4,10,25,4
01/10/2015,LAC,CHA @ NYK,L,240,100,38,86,44.2,12,30,40.0,12,17,70.6,8,32,40,29,4,2,11,18,-20
01/07/2015,DET,ORL @ DEN,L,240,95,38,87,43.7,6,22,27.3,13,18,72.2,9,34,43,24,9,4,14,15,-13
01/05/2015,BKN,ORL @ DEN,W,265,96,37,94,39.4,10,27,37.0,12,19,63.2,14,37,51,24,8,6,11,17,8
01/04/2015,CLE,ORL @ DEN,W,240,109,44,78,56.4,12,26,46.2,9,11,81.8,4,32,36,30,7,8,10,20,19
01/02/2015,BOS,IND @ LAL,W,240,119,45,96,46.9,13,27,48.1,16,17,94.1,16,36,52,24,8,1,12,21,18
12/30/2014,WAS,NOP @ SAS,W,240,114,43,82,52.4,8,15,53.3,20,29,69.0,3,31,34,21,11,5,7,22,27
12/28/2014,OKC,NOP @ SAS,W,240,112,39,88,44.3,10,31,32.3,24,28,85.7,7,30,37,26,8,6,12,16,5
12/26/2014,LAL,TOR @ DEN,W,240,102,42,83,50.6,5,18,27.8,13,24,54.2,6,34,40,20,9,6,13,21,4
12/23/2014,PHX,LAL @ CHI,L,240,115,41,88,46.6,9,25,36.0,24,29,82.8,14,35,49,22,4,1,20,27,-9
12/22/2014,ATL,LAL @ CHI,L,240,102,39,90,43.3,11,28,39.3,13,20,65.0,13,34,47,23,12,5,15,23,-3
12/20/2014,SAS,PHI @ ORL,W,240,99,37,86,43.0,9,26,34.6,16,20,80.0,13,27,40,18,10,3,12,24,6
12/17/2014,DET,MIL @ SAC,W,240,117,40,79,50.6,10,22,45.5,27,35,77.1,9,36,45,29,9,4,14,15,11
12/16/2014,NYK,MIL @ SAC,W,240,107,42,83,50.6,15,33,45.5,8,8,100,10,31,41,30,9,4,17,14,20
12/13/2014,GSW,MIL @ PHX,L,240,98,36,89,40.4,5,25,20.0,21,30,70.0,17,36,53,14,11,0,15,23,-7
12/10/2014,NOP,LAC @ WAS,W,240,112,44,83,53.0,9,21,42.9,15,17,88.2,5,24,29,17,5,5,9,18,5
12/09/2014,MEM,LAC @ WAS,L,240,105,38,85,44.7,18,40,45.0,11,14,78.6,12,31,43,19,4,7,16,22,-9
12/07/2014,MIL,ATL @ IND,W,240,125,49,84,58.3,12,31,38.7,15,19,78.9,8,28,36,29,14,8,11,14,23
12/05/2014,PHX,ATL @ IND,L,240,106,40,88,45.5,4,19,21.1,22,30,73.3,16,28,44,13,5,1,11,16,-12
12/03/2014,MIL,PHX @ DAL,W,240,107,42,92,45.7,8,27,29.6,15,22,68.2,17,29,46,20,8,6,17,23,2
12/02/2014,CHI,PHX @ DAL,W,290,132,47,102,46.1,15,30,50.0,23,27,85.2,12,34,46,30,9,6,14,28,3
11/29/2014,PHI,MIL @ CLE,W,240,110,40,89,44.9,8,30,26.7,22,30,73.3,13,27,40,28,13,5,12,22,7
11/28/2014,TOR,DAL @ TOR,W,240,106,40,86,46.5,11,26,42.3,15,22,68.2,6,31,37,27,7,9,8,17,4
11/26/2014,NYK,DAL @ TOR,W,265,109,38,95,40.0,4,31,12.9,29,38,76.3,20,36,56,20,12,5,12,16,7
11/24/2014,IND,ATL @ WAS,L,240,100,40,80,50.0,8,24,33.3,12,21,57.1,6,31,37,21,6,6,12,28,-11
11/22/2014,HOU,ATL @ WAS,L,240,92,35,88,39.8,6,35,17.1,16,22,72.7,16,34,50,17,6,5,16,22,-3
11/21/2014,LAL,NOP @ DEN,W,240,140,51,82,62.2,18,35,51.4,20,28,71.4,11,28,39,37,4,2,9,16,34
11/19/2014,WAS,NOP @ DEN,W,240,105,34,82,41.5,12,28,42.9,25,29,86.2,10,34,44,18,5,5,12,19,3
11/17/2014,CHA,LAL @ ATL,W,240,107,43,84,51.2,10,28,35.7,11,16,68.8,10,40,50,32,7,4,8,18,27
11/15/2014,MIN,LAL @ ATL,W,240,131,52,94,55.3,8,26,30.8,19,23,82.6,12,28,40,31,5,10,9,24,14
11/13/2014,PHI,MIA @ ATL,W,240,123,41,80,51.3,11,32,34.4,30,36,83.3,9,42,51,33,14,5,15,25,53
11/11/2014,SAC,MIA @ ATL,W,240,106,38,80,47.5,10,27,37.0,20,24,83.3,9,24,33,23,8,8,11,29,8
11/09/2014,MIA,CHA @ POR,L,240,96,35,83,42.2,9,29,31.0,17,24,70.8,15,26,41,22,8,7,13,15,-9
11/07/2014,UTA,WAS @ TOR,W,240,105,42,88,47.7,9,24,37.5,12,14,85.7,13,29,42,23,12,3,9,22,23
11/06/2014,POR,WAS @ TOR,L,240,87,33,90,36.7,5,23,21.7,16,16,100,8,26,34,14,6,4,7,17,-21
11/03/2014,BOS,CLE @ POR,W,240,118,44,82,53.7,14,25,56.0,16,20,80.0,7,29,36,24,5,9,18,17,5
11/01/2014,NOP,CLE @ POR,W,240,109,46,89,51.7,6,25,24.0,11,19,57.9,11,33,44,25,4,6,12,25,5
10/30/2014,UTA,LAL @ GSW,W,240,120,47,85,55.3,8,21,38.1,18,23,78.3,13,31,44,25,8,5,9,15,18
