,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/2008,LAL,MIA @ MIL,L,240,100,32,72,44.4,6,17,35.3,30,38,78.9,8,35,43,15,6,11,16,22,-2
03/16/2008,MIA,MIA @ MIL,W,240,98,38,75,50.7,6,17,35.3,16,21,76.2,9,33,42,19,10,4,17,19,25
03/14/2008,IND,BOS @ MIL,W,240,116,47,81,58.0,11,23,47.8,11,17,64.7,8,36,44,31,3,6,15,27,19
03/12/2008,CHA,BOS @ MIL,W,240,118,43,80,53.8,10,24,41.7,22,26,84.6,9,38,47,34,9,9,12,21,25
03/10/2008,NYK,NYK @ MIA,W,240,108,41,78,52.6,2,6,33.3,24,31,77.4,8,46,54,32,9,6,14,20,29
03/08/2008,NJN,GSW @ ORL,W,240,111,37,78,47.4,9,13,69.2,28,33,84.8,14,39,53,26,5,5,17,30,20
03/06/2008,HOU,GSW @ ORL,L,240,98,37,83,44.6,7,12,58.3,17,23,73.9,13,28,41,20,1,4,12,20,-15
03/03/2008,UTA,MIN @ UTA,L,240,110,37,74,50.0,7,17,41.2,29,34,85.3,7,25,32,18,4,3,14,23,-6
03/02/2008,LAL,MIN @ UTA,L,265,104,38,103,36.9,11,27,40.7,17,25,68.0,17,36,53,23,7,2,10,29,-4
02/29/2008,SAC,CHI @ CLE,W,240,115,46,94,48.9,5,12,41.7,18,20,90.0,15,34,49,24,6,6,9,20,9
02/28/2008,SAS,CHI @ CLE,L,240,94,32,74,43.2,4,14,28.6,26,31,83.9,9,35,44,17,4,3,11,19,-3
02/25/2008,CHI,MIA @ LAL,W,240,102,39,81,48.1,9,14,64.3,15,17,88.2,10,36,46,21,10,9,22,22,8
02/24/2008,MIN,DET @ PHX,W,240,99,36,80,45.0,5,20,25.0,22,27,81.5,10,33,43,24,8,4,13,12,16
02/22/2008,MEM,DET @ PHX,W,240,98,38,76,50.0,9,19,47.4,13,18,72.2,13,34,47,32,12,2,22,22,15
02/20/2008,NOH,TOR @ NYK,L,240,93,33,73,45.2,4,15,26.7,23,27,85.2,10,30,40,13,9,2,18,22,-11
02/14/2008,PHX,CHA @ SAS,L,240,97,36,90,40.0,7,17,41.2,18,25,72.0,20,25,45,8,5,4,13,24,-12
02/13/2008,POR,CHA @ SAS,W,240,96,36,83,43.4,4,17,23.5,20,23,87.0,17,30,47,18,3,5,11,17,20
02/11/2008,PHI,CLE @ ORL,L,240,76,27,77,35.1,6,23,26.1,16,21,76.2,11,35,46,21,6,4,14,16,-8
02/10/2008,NJN,CLE @ ORL,L,240,82,31,85,36.5,2,18,11.1,18,23,78.3,15,26,41,16,5,1,10,26,-19
02/08/2008,MEM,CLE @ ORL,W,240,92,37,84,44.0,6,23,26.1,12,15,80.0,10,39,49,23,4,2,6,24,11
02/06/2008,MIL,SAS @ NYK,W,240,107,39,80,48.8,4,16,25.0,25,31,80.6,12,30,42,26,7,4,9,19,11
02/04/2008,ORL,TOR @ MIA,W,240,107,41,80,51.3,5,10,50.0,20,25,80.0,13,34,47,18,5,1,9,20,9
02/03/2008,DET,TOR @ MIA,L,240,67,23,76,30.3,2,14,14.3,19,24,79.2,11,31,42,11,3,3,11,14,-23
01/31/2008,BOS,NOH @ SAC,L,240,90,31,70,44.3,4,22,18.2,24,28,85.7,11,29,40,20,4,7,13,27,-6
01/28/2008,MEM,SAS @ UTA,W,240,103,43,80,53.8,5,12,41.7,12,15,80.0,6,41,47,17,4,2,12,25,19
01/27/2008,DEN,SAS @ UTA,W,240,90,35,77,45.5,3,15,20.0,17,20,85.0,11,34,45,18,10,7,17,23,5
01/25/2008,LAL,MEM @ WAS,W,240,112,39,82,47.6,5,16,31.3,29,36,80.6,13,28,41,13,7,3,9,29,7
01/23/2008,CHA,MEM @ WAS,W,240,102,39,82,47.6,3,17,17.6,21,25,84.0,10,33,43,18,4,6,8,20,7
01/21/2008,WAS,IND @ PHI,L,240,84,31,75,41.3,5,18,27.8,17,19,89.5,11,29,40,15,4,6,16,17,-18
01/19/2008,SEA,IND @ PHI,W,240,111,46,89,51.7,8,19,42.1,11,18,61.1,13,34,47,28,9,8,15,21,15
01/14/2008,SAC,CLE @ MEM,L,240,120,44,77,57.1,11,17,64.7,21,26,80.8,10,26,36,28,3,7,19,29,-2
01/12/2008,LAC,CLE @ MEM,W,240,95,33,73,45.2,6,16,37.5,23,29,79.3,11,30,41,20,4,2,10,26,1
01/11/2008,SEA,CHI @ PHI,W,240,90,34,83,41.0,3,13,23.1,19,21,90.5,15,37,52,13,6,6,11,14,20
01/09/2008,DET,CHI @ PHI,W,240,102,42,74,56.8,10,16,62.5,8,11,72.7,7,31,38,19,3,5,13,16,16
01/06/2008,MIN,MIL @ PHI,W,240,101,38,82,46.3,6,20,30.0,19,24,79.2,15,29,44,22,10,6,10,20,23
01/04/2008,MIA,PHI @ LAL,W,240,94,33,75,44.0,8,19,42.1,20,27,74.1,5,29,34,20,9,5,13,24,5
01/02/2008,GSW,PHI @ LAL,W,240,121,43,80,53.8,8,16,50.0,27,32,84.4,11,39,50,28,5,7,12,28,22
12/29/2007,ATL,ORL @ CHI,W,240,97,32,73,43.8,7,13,53.8,26,35,74.3,11,33,44,19,11,6,16,25,13
12/27/2007,CLE,WAS @ NJN,L,240,81,27,74,36.5,4,20,20.0,23,31,74.2,6,39,45,14,8,8,13,20,-7
12/26/2007,UTA,WAS @ NJN,L,240,90,32,75,42.7,9,26,34.6,17,21,81.0,9,31,40,22,5,3,18,22,-9
12/21/2007,LAC,SEA @ POR,W,240,102,38,69,55.1,8,16,50.0,18,23,78.3,6,34,40,21,5,4,14,19,13
12/19/2007,PHX,HOU @ DEN,W,240,108,40,87,46.0,6,16,37.5,22,25,88.0,19,30,49,19,11,8,17,17,3
12/17/2007,ORL,GSW @ MEM,W,240,111,42,80,52.5,4,16,25.0,23,25,92.0,8,33,41,27,3,4,10,18,3
12/15/2007,HOU,GSW @ MEM,W,240,96,36,71,50.7,7,15,46.7,17,18,94.4,8,21,29,21,14,2,12,15,13
12/14/2007,NOH,GSW @ MEM,W,240,89,35,74,47.3,3,8,37.5,16,20,80.0,12,33,45,22,5,7,17,20,9
12/12/2007,TOR,LAC @ MEM,L,240,76,30,78,38.5,4,14,28.6,12,20,60.0,15,29,44,17,3,2,11,19,-16
12/10/2007,NYK,ATL @ ORL,W,240,99,36,67,53.7,8,19,42.1,19,29,65.5,7,27,34,21,5,9,9,18,10
12/08/2007,UTA,ATL @ ORL,W,240,125,43,72,59.7,9,16,56.3,30,35,85.7,12,19,31,25,7,5,13,20,8
12/06/2007,DEN,CHI @ DET,L,240,109,36,87,41.4,7,22,31.8,30,34,88.2,16,38,54,22,3,3,19,26,-13
12/05/2007,SAS,CHI @ DET,L,240,95,31,69,44.9,4,12,33.3,29,35,82.9,4,34,38,15,7,2,15,24,-2
12/03/2007,CHI,DAL @ CHI,W,240,103,36,74,48.6,7,19,36.8,24,25,96.0,5,36,41,20,5,9,13,25,5
12/01/2007,NOH,DAL @ CHI,L,265,108,39,90,43.3,6,20,30.0,24,26,92.3,12,33,45,25,4,4,10,26,-4
11/30/2007,POR,DAL @ CHI,W,240,91,37,82,45.1,4,9,44.4,13,14,92.9,11,32,43,23,5,3,12,21,11
11/28/2007,MIN,SAS @ MIN,W,240,109,38,76,50.0,1,10,10.0,32,39,82.1,12,32,44,21,7,2,12,22,6
11/26/2007,WAS,PHI @ MIL,L,240,98,33,84,39.3,3,21,14.3,29,29,100,13,30,43,19,5,6,12,28,-12
11/24/2007,MIL,PHI @ MIL,L,240,95,38,84,45.2,9,22,40.9,10,17,58.8,12,26,38,26,7,6,10,28,-2
11/23/2007,IND,LAC @ PHX,L,240,107,35,84,41.7,3,19,15.8,34,38,89.5,14,32,46,14,4,5,12,28,-4
11/21/2007,HOU,LAC @ PHX,W,240,100,38,88,43.2,4,10,40.0,20,24,83.3,13,34,47,15,7,5,10,15,6
11/20/2007,TOR,CHI @ DEN,W,240,105,37,75,49.3,8,21,38.1,23,28,82.1,9,32,41,17,4,5,8,20,6
11/17/2007,MEM,CHI @ DEN,W,240,108,39,82,47.6,2,8,25.0,28,40,70.0,14,32,46,19,10,6,15,22,3
11/15/2007,SAS,IND @ TOR,W,240,105,38,73,52.1,7,16,43.8,22,30,73.3,9,32,41,20,11,4,14,26,13
11/13/2007,PHI,NJN @ BOS,W,240,99,37,83,44.6,6,19,31.6,19,27,70.4,11,36,47,25,9,8,13,17,15
11/10/2007,POR,DEN @ IND,L,240,82,29,82,35.4,4,16,25.0,20,21,95.2,14,31,45,13,3,2,13,24,-9
11/08/2007,GSW,DEN @ IND,W,240,120,42,84,50.0,10,24,41.7,26,30,86.7,10,39,49,25,1,5,13,29,5
11/05/2007,HOU,MEM @ SEA,W,240,107,36,77,46.8,8,18,44.4,27,28,96.4,8,35,43,23,5,6,13,20,9
11/03/2007,SAC,MEM @ SEA,W,240,123,45,69,65.2,7,14,50.0,26,29,89.7,7,24,31,29,5,5,15,22,21
11/02/2007,ATL,IND @ MEM,L,240,94,35,80,43.8,4,24,16.7,20,25,80.0,7,31,38,14,4,10,10,25,-7
10/31/2007,CLE,IND @ MEM,W,240,92,33,69,47.8,9,18,50.0,17,20,85.0,5,31,36,23,6,8,16,17,18
