,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/12/2009,CHA,NJN @ CLE,W,265,98,37,93,39.8,3,18,16.7,21,26,80.8,20,30,50,17,14,8,13,22,1
12/11/2009,MIA,ORL @ PHX,W,240,106,39,80,48.8,10,25,40.0,18,23,78.3,7,35,42,30,5,4,10,26,13
12/08/2009,PHX,DEN @ CHA,W,240,102,38,85,44.7,6,23,26.1,20,23,87.0,12,30,42,26,8,5,15,22,1
12/05/2009,ATL,DEN @ CHA,L,240,75,25,67,37.3,8,24,33.3,17,24,70.8,7,39,46,18,3,14,16,20,-5
12/04/2009,MEM,NYK @ ATL,L,240,82,32,91,35.2,8,29,27.6,10,10,100,18,28,46,21,4,9,15,15,-16
12/02/2009,NJN,NYK @ ATL,W,240,117,44,75,58.7,8,18,44.4,21,25,84.0,10,32,42,29,12,6,18,24,16
11/30/2009,PHI,NOH @ LAL,W,240,104,40,87,46.0,10,21,47.6,14,17,82.4,11,26,37,31,9,6,10,18,2
11/28/2009,CLE,NOH @ LAL,L,240,95,34,72,47.2,8,19,42.1,19,24,79.2,5,19,24,20,5,2,10,18,-16
11/27/2009,IND,PHX @ MIN,W,240,113,41,92,44.6,9,21,42.9,22,28,78.6,17,37,54,20,6,6,15,22,21
11/25/2009,HOU,PHX @ MIN,W,240,130,55,84,65.5,9,17,52.9,11,14,78.6,7,29,36,33,14,8,12,18,31
11/24/2009,GSW,PHX @ MIN,L,240,103,38,82,46.3,4,15,26.7,23,25,92.0,9,32,41,26,12,6,18,20,-8
11/20/2009,SAC,MIA @ TOR,W,240,104,42,93,45.2,5,19,26.3,15,21,71.4,17,27,44,28,10,4,14,15,2
11/18/2009,SAS,MIA @ TOR,W,265,99,40,100,40.0,3,17,17.6,16,21,76.2,17,32,49,16,8,6,5,24,5
11/16/2009,MIL,DET @ LAL,W,265,115,44,86,51.2,10,20,50.0,17,22,77.3,9,39,48,28,5,3,16,19,2
11/15/2009,DET,DET @ LAL,W,240,95,36,82,43.9,7,16,43.8,16,21,76.2,11,27,38,25,11,7,8,15,5
11/13/2009,MIN,UTA @ PHI,W,240,89,34,85,40.0,4,22,18.2,17,22,77.3,11,46,57,20,7,12,17,23,12
11/11/2009,SAS,UTA @ PHI,L,240,83,28,79,35.4,5,15,33.3,22,27,81.5,11,36,47,15,6,2,11,19,-9
11/10/2009,HOU,ORL @ CHA,W,240,121,46,83,55.4,7,12,58.3,22,23,95.7,9,37,46,27,6,5,15,28,18
11/07/2009,TOR,ORL @ CHA,W,240,129,53,85,62.4,10,20,50.0,13,21,61.9,6,36,42,32,11,3,9,19,28
11/04/2009,NOH,WAS @ IND,L,265,107,39,85,45.9,11,26,42.3,18,24,75.0,12,28,40,19,4,6,17,25,-7
11/03/2009,UTA,UTA @ DAL,W,240,96,34,86,39.5,7,18,38.9,21,23,91.3,15,35,50,18,8,12,17,17,11
10/31/2009,LAC,UTA @ DAL,W,240,93,35,84,41.7,3,14,21.4,20,23,87.0,9,35,44,25,11,8,12,16,9
10/30/2009,LAL,UTA @ DAL,W,240,94,32,77,41.6,5,15,33.3,25,32,78.1,13,33,46,19,6,3,18,21,14
