,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/11/2017,PHI,PHI @ LAL,W,240,135,48,82,58.5,14,27,51.9,25,26,96.2,4,35,39,31,15,11,22,23,21
11/08/2017,MIN,PHI @ GSW,W,240,125,48,85,56.5,15,36,41.7,14,18,77.8,3,42,45,37,10,9,19,23,24
11/06/2017,MIA,PHI @ UTA,W,240,97,32,87,36.8,11,32,34.4,22,24,91.7,13,38,51,20,12,10,15,21,17
11/04/2017,DEN,PHI @ UTA,W,240,127,50,91,54.9,18,40,45.0,9,17,52.9,7,34,41,38,13,4,15,23,19
11/02/2017,SAS,MIL @ DET,W,240,112,43,83,51.8,14,28,50.0,12,16,75.0,5,36,41,30,11,12,14,20,20
10/30/2017,LAC,ORL @ MEM,W,240,141,52,89,58.4,14,29,48.3,23,30,76.7,14,32,46,37,8,8,12,23,28
10/29/2017,DET,ORL @ MEM,L,240,107,44,77,57.1,10,27,37.0,9,12,75.0,10,30,40,29,3,11,26,14,-8
10/27/2017,WAS,OKC @ CHI,W,240,120,46,95,48.4,10,38,26.3,18,20,90.0,15,38,53,33,7,13,18,20,3
10/25/2017,TOR,OKC @ CHI,W,240,117,43,77,55.8,12,26,46.2,19,22,86.4,6,31,37,32,10,7,17,15,5
10/23/2017,DAL,HOU @ PHI,W,240,133,48,86,55.8,15,39,38.5,22,26,84.6,10,40,50,33,6,8,16,23,30
10/21/2017,MEM,HOU @ PHI,L,240,101,33,84,39.3,12,38,31.6,23,27,85.2,12,34,46,20,10,7,17,28,-10
10/20/2017,NOP,ORL @ CLE,W,240,128,47,91,51.6,18,40,45.0,16,20,80.0,10,39,49,29,6,8,18,23,8
