,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/31/2019,SAS,GSW @ MIN,L,265,113,44,96,45.8,12,27,44.4,13,18,72.2,9,35,44,31,5,6,9,14,-4
12/28/2019,DAL,IND @ NOP,L,240,121,45,93,48.4,18,39,46.2,13,17,76.5,9,33,42,28,4,3,13,19,-20
12/27/2019,PHX,IND @ NOP,W,240,105,38,92,41.3,9,27,33.3,20,25,80.0,11,30,41,22,10,5,11,17,9
12/25/2019,HOU,HOU @ GSW,W,240,116,41,87,47.1,9,28,32.1,25,28,89.3,11,43,54,27,7,8,16,18,12
12/23/2019,MIN,HOU @ GSW,W,240,113,38,87,43.7,12,30,40.0,25,30,83.3,13,42,55,27,11,6,20,27,9
12/20/2019,NOP,MIL @ NYK,W,240,106,36,83,43.4,10,33,30.3,24,25,96.0,10,37,47,25,10,4,18,24,4
12/18/2019,POR,MIL @ NYK,L,240,112,41,103,39.8,16,38,42.1,14,23,60.9,17,33,50,24,7,7,8,23,-10
12/15/2019,SAC,MIA @ PHI,L,240,79,30,76,39.5,6,25,24.0,13,18,72.2,7,18,25,24,14,1,21,17,-21
12/13/2019,UTA,LAC @ CHI,L,240,106,41,91,45.1,9,29,31.0,15,22,68.2,14,34,48,19,9,7,12,26,-8
12/11/2019,NYK,ATL @ CHI,L,265,122,45,104,43.3,10,37,27.0,22,30,73.3,14,32,46,27,10,6,8,25,-2
12/09/2019,MEM,ATL @ CHI,L,240,102,35,93,37.6,11,27,40.7,21,25,84.0,10,36,46,23,10,6,16,21,-8
12/06/2019,CHI,PHX @ HOU,W,240,100,38,71,53.5,9,24,37.5,15,22,68.2,6,33,39,24,9,4,20,19,2
12/04/2019,CHA,MIA @ BOS,L,240,91,36,78,46.2,9,23,39.1,10,15,66.7,6,31,37,18,7,3,16,12,-15
12/02/2019,ATL,MIA @ BOS,L,240,79,33,83,39.8,3,17,17.6,10,12,83.3,18,28,46,17,11,8,25,20,-25
12/01/2019,ORL,MIA @ BOS,L,240,96,36,91,39.6,6,23,26.1,18,23,78.3,15,31,46,21,6,5,12,17,-4
11/29/2019,MIA,BOS @ NYK,L,240,105,30,77,39.0,10,28,35.7,35,40,87.5,5,26,31,19,4,3,9,23,-17
11/27/2019,CHI,OKC @ POR,W,240,104,37,81,45.7,11,29,37.9,19,26,73.1,13,41,54,31,12,9,21,17,14
11/25/2019,OKC,OKC @ POR,L,240,97,37,89,41.6,9,20,45.0,14,16,87.5,9,32,41,27,10,7,13,17,-3
11/22/2019,UTA,NOP @ UTA,L,240,109,43,94,45.7,12,28,42.9,11,12,91.7,6,31,37,28,11,3,9,18,-4
11/20/2019,DAL,UTA @ MIN,L,240,94,35,90,38.9,8,27,29.6,16,25,64.0,9,25,34,18,7,5,10,16,-48
11/19/2019,MEM,UTA @ MIN,W,240,114,43,90,47.8,9,29,31.0,19,22,86.4,11,40,51,33,5,10,15,24,19
11/17/2019,NOP,UTA @ MIN,L,240,100,37,91,40.7,7,25,28.0,19,23,82.6,9,34,43,23,7,3,12,19,-8
11/15/2019,BOS,BOS @ SAC,L,240,100,34,82,41.5,5,28,17.9,27,34,79.4,12,43,55,17,8,4,20,19,-5
11/13/2019,LAL,BOS @ SAC,L,240,94,36,89,40.4,9,35,25.7,13,17,76.5,10,23,33,29,8,7,17,14,-26
11/11/2019,UTA,LAC @ HOU,L,240,108,45,94,47.9,10,31,32.3,8,14,57.1,8,36,44,23,8,2,10,24,-14
11/09/2019,OKC,BKN @ PHX,L,240,108,42,85,49.4,7,22,31.8,17,17,100,6,28,34,22,9,6,15,18,-6
11/08/2019,MIN,BKN @ PHX,L,265,119,43,103,41.7,10,35,28.6,23,24,95.8,13,36,49,18,12,9,20,26,-6
11/06/2019,HOU,ORL @ DAL,L,240,112,38,96,39.6,13,33,39.4,23,28,82.1,16,35,51,22,7,1,11,12,-17
11/04/2019,POR,ORL @ DAL,W,240,127,42,86,48.8,10,26,38.5,33,36,91.7,8,39,47,28,4,4,10,17,9
11/02/2019,CHA,CHA @ GSW,L,240,87,34,77,44.2,9,28,32.1,10,13,76.9,5,35,40,23,5,5,18,22,-6
11/01/2019,SAS,CHA @ GSW,L,240,110,39,84,46.4,13,28,46.4,19,21,90.5,7,32,39,25,4,2,11,22,-17
10/30/2019,PHX,CHA @ GSW,L,240,110,36,82,43.9,8,28,28.6,30,36,83.3,7,36,43,24,8,6,18,22,-11
10/28/2019,NOP,MIN @ PHI,W,240,134,51,104,49.0,14,35,40.0,18,24,75.0,19,42,61,37,8,2,18,22,11
10/27/2019,OKC,MIN @ PHI,L,240,92,30,92,32.6,5,33,15.2,27,31,87.1,12,27,39,17,13,2,15,15,-28
10/24/2019,LAC,NOP @ HOU,L,240,122,39,99,39.4,15,42,35.7,29,30,96.7,15,27,42,27,7,0,13,21,-19
