,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/13/2016,DEN,DAL @ OKC,L,240,110,42,88,47.7,10,26,38.5,16,20,80.0,7,32,39,25,9,11,13,25,-2
01/11/2016,MIA,DAL @ OKC,W,240,111,41,86,47.7,7,23,30.4,22,30,73.3,9,40,49,25,5,1,9,18,8
01/09/2016,SAC,GSW @ SAC,W,240,128,49,87,56.3,19,37,51.4,11,15,73.3,9,39,48,35,5,8,19,25,12
01/08/2016,POR,GSW @ SAC,W,240,128,46,87,52.9,18,32,56.3,18,21,85.7,5,43,48,36,6,5,15,20,20
01/05/2016,LAL,IND @ ORL,W,240,109,40,86,46.5,13,31,41.9,16,21,76.2,10,44,54,26,9,9,11,17,21
01/04/2016,CHA,IND @ ORL,W,240,111,45,87,51.7,15,34,44.1,6,6,100,3,34,37,32,4,9,11,19,10
01/02/2016,DEN,MIL @ MIN,W,265,111,43,86,50.0,10,28,35.7,15,23,65.2,9,38,47,34,9,5,14,22,3
12/31/2015,HOU,MIL @ MIN,W,240,114,43,84,51.2,11,23,47.8,17,27,63.0,12,31,43,35,8,5,18,20,4
12/30/2015,DAL,MIL @ MIN,L,240,91,33,81,40.7,7,19,36.8,18,24,75.0,8,29,37,20,9,0,12,18,-23
12/28/2015,SAC,PHX @ SAS,W,240,122,43,89,48.3,20,42,47.6,16,24,66.7,13,46,59,33,12,8,18,25,19
12/25/2015,CLE,LAL @ MEM,W,240,89,32,78,41.0,5,18,27.8,20,27,74.1,8,41,49,21,7,10,16,19,6
12/23/2015,UTA,POR @ NOP,W,240,103,39,83,47.0,9,23,39.1,16,16,100,9,31,40,26,10,9,16,11,18
12/18/2015,MIL,NOP @ DEN,W,240,121,42,87,48.3,9,26,34.6,28,37,75.7,15,31,46,31,7,4,15,22,9
12/16/2015,PHX,NOP @ DEN,W,240,128,46,88,52.3,15,32,46.9,21,27,77.8,9,40,49,32,12,4,17,17,25
12/12/2015,MIL,PHI @ TOR,L,240,95,36,89,40.4,6,27,22.2,17,25,68.0,15,34,49,23,9,8,17,20,-13
12/11/2015,BOS,PHI @ TOR,W,290,124,42,107,39.3,9,31,29.0,31,39,79.5,17,50,67,28,10,11,18,22,5
12/08/2015,IND,PHI @ BKN,W,240,131,52,95,54.7,16,35,45.7,11,15,73.3,10,36,46,29,10,6,15,19,8
12/06/2015,BKN,POR @ MIL,W,240,114,44,86,51.2,14,33,42.4,12,23,52.2,10,36,46,25,9,9,12,18,16
12/05/2015,TOR,POR @ MIL,W,240,112,35,73,47.9,16,30,53.3,26,36,72.2,8,35,43,22,2,5,12,24,3
12/02/2015,CHA,OKC @ MIA,W,240,116,46,88,52.3,16,34,47.1,8,11,72.7,11,42,53,31,2,9,21,23,17
11/30/2015,UTA,DEN @ MIL,W,240,106,40,82,48.8,14,29,48.3,12,15,80.0,14,31,45,21,2,5,15,19,3
11/28/2015,SAC,DEN @ MIL,W,240,120,39,80,48.8,16,30,53.3,26,31,83.9,13,35,48,32,8,7,16,19,19
11/27/2015,PHX,DEN @ MIL,W,240,135,46,81,56.8,22,38,57.9,21,31,67.7,11,42,53,32,7,9,24,26,19
11/24/2015,LAL,DET @ OKC,W,240,111,45,92,48.9,12,35,34.3,9,15,60.0,12,36,48,32,9,6,8,13,34
11/22/2015,DEN,PHI @ MIN,W,240,118,47,89,52.8,15,29,51.7,9,13,69.2,11,35,46,35,15,8,21,25,13
11/20/2015,CHI,PHI @ MIN,W,240,106,39,79,49.4,10,29,34.5,18,24,75.0,11,38,49,20,7,6,16,15,12
11/19/2015,LAC,PHI @ CHA,W,240,124,38,73,52.1,17,30,56.7,31,36,86.1,8,36,44,31,4,4,19,20,7
11/17/2015,TOR,PHI @ CHA,W,240,115,43,80,53.8,11,29,37.9,18,27,66.7,9,25,34,31,10,6,20,29,5
11/14/2015,BKN,OKC @ MEM,W,265,107,43,97,44.3,12,34,35.3,9,10,90.0,11,39,50,31,9,10,15,19,8
11/12/2015,MIN,LAL @ DAL,W,240,129,48,89,53.9,18,38,47.4,15,16,93.8,6,27,33,34,8,7,11,25,13
11/11/2015,MEM,LAL @ DAL,W,240,100,36,75,48.0,11,27,40.7,17,23,73.9,7,29,36,22,12,8,23,30,16
11/09/2015,DET,MIN @ ATL,W,240,109,43,91,47.3,12,21,57.1,11,13,84.6,13,28,41,29,13,4,16,18,14
11/07/2015,SAC,MIN @ ATL,W,240,103,38,92,41.3,8,39,20.5,19,22,86.4,15,31,46,27,13,2,18,15,9
11/06/2015,DEN,MIA @ IND,W,240,119,46,93,49.5,17,37,45.9,10,18,55.6,13,40,53,40,10,6,20,22,15
11/04/2015,LAC,MIA @ IND,W,240,112,39,85,45.9,10,26,38.5,24,31,77.4,9,33,42,28,6,5,12,22,4
11/02/2015,MEM,IND @ DET,W,240,119,43,84,51.2,11,25,44.0,22,30,73.3,10,55,65,32,8,13,14,15,50
10/31/2015,NOP,IND @ DET,W,240,134,46,84,54.8,17,30,56.7,25,35,71.4,3,35,38,26,10,4,10,24,14
10/30/2015,HOU,TOR @ BOS,W,240,112,43,93,46.2,9,26,34.6,17,25,68.0,11,36,47,26,9,4,8,24,20
