,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2011,PHI,DET @ SAS,L,265,117,48,98,49.0,4,19,21.1,17,18,94.4,12,27,39,19,9,6,20,26,-8
03/04/2011,BOS,CHI @ MIA,L,240,103,40,84,47.6,5,19,26.3,18,21,85.7,15,24,39,17,9,3,16,19,-4
03/02/2011,WAS,CHA @ DEN,W,240,106,36,85,42.4,7,20,35.0,27,34,79.4,14,40,54,24,6,7,16,25,4
03/01/2011,IND,CHA @ DEN,L,240,100,38,89,42.7,11,27,40.7,13,18,72.2,11,33,44,19,4,7,13,26,-9
02/27/2011,MIN,CHA @ DEN,L,240,123,44,96,45.8,13,32,40.6,22,24,91.7,14,26,40,21,13,9,13,24,-3
02/25/2011,ATL,CHA @ ORL,L,240,79,33,89,37.1,2,12,16.7,11,13,84.6,17,17,34,21,11,8,16,14,-16
02/22/2011,BOS,SAC @ ORL,L,240,93,33,84,39.3,5,19,26.3,22,28,78.6,11,24,35,18,11,8,11,19,-22
02/16/2011,UTA,PHI @ HOU,W,240,107,42,77,54.5,8,19,42.1,15,22,68.2,7,27,34,17,9,4,17,27,7
02/15/2011,NOH,PHI @ HOU,W,240,102,39,77,50.6,10,19,52.6,14,17,82.4,10,22,32,25,8,5,14,23,13
02/13/2011,OKC,PHI @ HOU,W,240,100,43,99,43.4,7,23,30.4,7,9,77.8,20,27,47,28,8,1,9,20,6
02/10/2011,PHX,POR @ DET,L,240,88,36,90,40.0,6,20,30.0,10,17,58.8,9,23,32,19,11,6,13,15,-24
02/09/2011,DEN,DET @ CLE,W,240,116,47,92,51.1,14,28,50.0,8,12,66.7,12,30,42,30,12,2,14,21,2
02/07/2011,PHX,DET @ CLE,L,240,92,36,83,43.4,2,18,11.1,18,26,69.2,14,36,50,20,4,3,12,14,-12
02/05/2011,CHI,IND @ NJN,W,240,101,38,79,48.1,6,18,33.3,19,23,82.6,5,30,35,26,8,4,8,15,11
02/03/2011,MIL,MIL @ GSW,W,240,100,39,77,50.6,12,24,50.0,10,13,76.9,8,28,36,23,7,6,17,13,6
01/30/2011,UTA,DET @ NYK,W,240,96,36,73,49.3,8,20,40.0,16,20,80.0,9,38,47,21,8,10,19,17,15
01/28/2011,CHA,DET @ NYK,L,265,113,41,88,46.6,11,25,44.0,20,23,87.0,16,33,49,26,12,4,18,24,-8
01/26/2011,NOH,DET @ MIA,L,240,103,38,75,50.7,4,13,30.8,23,26,88.5,9,19,28,19,4,4,21,17,-9
01/24/2011,SAS,MIL @ CHI,L,240,102,39,85,45.9,5,15,33.3,19,20,95.0,6,30,36,21,4,5,9,21,-11
01/22/2011,LAC,MIL @ CHI,L,240,109,39,85,45.9,9,27,33.3,22,27,81.5,13,29,42,23,6,2,11,29,-4
01/21/2011,SAC,MIL @ CHI,W,265,119,49,95,51.6,4,18,22.2,17,20,85.0,10,34,44,21,13,5,20,26,7
01/19/2011,IND,SAC @ GSW,W,240,110,45,88,51.1,6,16,37.5,14,19,73.7,7,28,35,22,11,5,12,18,2
01/17/2011,NJN,UTA @ WAS,W,240,109,41,83,49.4,6,18,33.3,21,28,75.0,11,24,35,25,5,10,6,21,9
01/14/2011,LAC,LAC @ GSW,W,240,122,43,82,52.4,14,26,53.8,22,24,91.7,7,28,35,29,9,3,14,22,10
01/12/2011,LAL,LAC @ GSW,L,240,110,44,87,50.6,13,30,43.3,9,11,81.8,7,20,27,28,10,5,11,24,-5
01/09/2011,LAC,SAS @ MIN,L,240,91,32,82,39.0,7,22,31.8,20,28,71.4,12,32,44,20,12,6,19,32,-14
01/07/2011,CLE,NOH @ LAL,W,240,116,41,85,48.2,14,28,50.0,20,21,95.2,11,31,42,26,9,8,17,25,18
01/05/2011,NOH,NOH @ LAL,W,240,110,39,81,48.1,8,20,40.0,24,32,75.0,10,27,37,22,9,3,8,23,7
01/03/2011,ORL,SAS @ NYK,L,240,90,36,88,40.9,8,22,36.4,10,13,76.9,13,30,43,19,9,3,19,25,-20
01/01/2011,MIA,SAS @ NYK,L,240,107,41,87,47.1,13,27,48.1,12,16,75.0,7,29,36,19,7,2,12,31,-7
12/31/2010,CHA,NJN @ CHI,W,240,96,38,77,49.4,10,24,41.7,10,16,62.5,7,32,39,16,9,8,13,21,1
12/29/2010,ATL,NJN @ CHI,L,240,93,37,83,44.6,8,24,33.3,11,15,73.3,10,33,43,22,8,2,18,13,-10
12/27/2010,PHI,POR @ DEN,W,240,110,39,83,47.0,15,23,65.2,17,21,81.0,10,34,44,31,9,6,12,17,15
12/25/2010,POR,POR @ DEN,W,240,109,40,83,48.2,10,22,45.5,19,21,90.5,7,25,32,31,7,8,13,16,7
12/21/2010,SAC,MIA @ PHX,W,265,117,42,89,47.2,10,25,40.0,23,33,69.7,10,38,48,24,12,8,19,28,8
12/20/2010,HOU,MIA @ PHX,L,240,112,43,84,51.2,7,22,31.8,19,27,70.4,13,22,35,29,9,6,14,30,-9
12/18/2010,POR,MIN @ LAC,L,240,95,36,81,44.4,6,17,35.3,17,23,73.9,15,27,42,17,11,4,18,23,-1
12/14/2010,MIN,MEM @ HOU,W,240,108,39,77,50.6,11,22,50.0,19,31,61.3,12,31,43,21,9,3,19,20,9
12/13/2010,UTA,MEM @ HOU,L,240,95,32,81,39.5,11,25,44.0,20,31,64.5,18,28,46,18,8,1,19,23,-13
12/10/2010,MIA,POR @ MEM,L,240,84,31,83,37.3,8,24,33.3,14,21,66.7,16,25,41,24,9,2,15,17,-22
12/08/2010,SAS,POR @ PHX,L,240,94,37,82,45.1,12,23,52.2,8,11,72.7,13,32,45,24,6,2,22,15,-17
12/07/2010,DAL,POR @ PHX,L,240,100,42,90,46.7,10,20,50.0,6,13,46.2,13,31,44,24,10,4,19,20,-5
12/05/2010,OKC,ATL @ ORL,L,240,109,42,93,45.2,7,20,35.0,18,21,85.7,18,26,44,20,6,5,17,27,-5
12/02/2010,PHX,NJN @ CHA,L,240,101,41,82,50.0,9,18,50.0,10,17,58.8,7,24,31,27,11,3,15,21,-6
11/30/2010,SAS,LAL @ MEM,L,240,98,41,87,47.1,5,18,27.8,11,18,61.1,10,34,44,20,5,4,16,18,-20
11/27/2010,MIN,LAL @ MEM,W,240,104,40,79,50.6,12,18,66.7,12,17,70.6,6,26,32,26,16,3,11,23,10
11/26/2010,MEM,GSW @ MEM,L,240,111,41,84,48.8,9,20,45.0,20,23,87.0,13,31,44,28,9,5,17,26,-5
11/24/2010,HOU,GSW @ MEM,L,240,101,42,90,46.7,5,19,26.3,12,18,66.7,11,27,38,14,10,2,11,35,-10
11/22/2010,DEN,ATL @ NJN,L,240,89,35,87,40.2,6,26,23.1,13,16,81.3,10,28,38,16,9,5,10,21,-17
11/21/2010,LAL,ATL @ NJN,L,240,89,32,91,35.2,3,20,15.0,22,26,84.6,23,20,43,16,10,5,17,17,-28
11/19/2010,NYK,HOU @ TOR,L,240,119,47,91,51.6,13,24,54.2,12,17,70.6,10,23,33,24,7,2,10,25,-6
11/15/2010,DET,TOR @ WAS,W,240,101,36,85,42.4,7,18,38.9,22,27,81.5,14,30,44,22,13,5,13,25,4
11/13/2010,MIL,WAS @ CHI,L,240,72,28,82,34.1,10,22,45.5,6,10,60.0,11,31,42,18,10,4,17,23,-7
11/11/2010,CHI,WAS @ CHI,L,240,90,39,95,41.1,7,23,30.4,5,7,71.4,18,21,39,20,9,4,19,16,-30
11/10/2010,NYK,WAS @ CHI,W,240,122,47,89,52.8,5,10,50.0,23,32,71.9,9,27,36,23,13,3,14,33,5
11/08/2010,TOR,UTA @ MIA,W,240,109,39,74,52.7,5,16,31.3,26,32,81.3,11,31,42,19,13,7,21,26,7
11/07/2010,DET,UTA @ MIA,L,240,97,36,84,42.9,6,23,26.1,19,23,82.6,15,31,46,19,6,2,14,22,-5
11/05/2010,UTA,CLE @ WAS,W,240,85,35,93,37.6,2,14,14.3,13,22,59.1,21,31,52,16,11,3,17,23,7
11/03/2010,MEM,CLE @ WAS,W,240,115,38,92,41.3,13,30,43.3,26,34,76.5,19,29,48,26,11,8,20,23,6
10/31/2010,LAL,CHA @ NJN,L,240,83,36,89,40.4,5,20,25.0,6,13,46.2,15,27,42,27,11,4,17,26,-24
10/29/2010,LAC,ORL @ MIA,W,240,109,43,81,53.1,14,24,58.3,9,17,52.9,9,37,46,32,8,7,18,25,18
10/27/2010,HOU,ORL @ MIA,W,240,132,51,92,55.4,8,20,40.0,22,26,84.6,14,31,45,25,5,7,13,30,4
