,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2006,ATL,PHI @ BOS,L,240,106,38,86,44.2,11,24,45.8,19,25,76.0,12,29,41,16,6,6,16,31,-7
03/05/2006,MIN,IND @ PHI,L,240,90,35,79,44.3,9,23,39.1,11,15,73.3,7,28,35,16,5,7,17,26,-13
03/03/2006,LAL,IND @ PHI,L,240,94,32,96,33.3,10,32,31.3,20,22,90.9,15,22,37,25,10,3,12,30,-12
03/01/2006,ORL,MIL @ PHX,W,240,98,32,74,43.2,7,18,38.9,27,40,67.5,11,33,44,24,5,5,12,18,4
02/27/2006,UTA,UTA @ GSW,L,265,108,39,88,44.3,5,22,22.7,25,41,61.0,15,26,41,20,6,9,17,31,-9
02/25/2006,SAS,UTA @ GSW,L,240,75,30,89,33.7,4,10,40.0,11,16,68.8,17,30,47,11,10,7,14,18,-17
02/24/2006,HOU,UTA @ GSW,L,240,88,33,84,39.3,11,23,47.8,11,22,50.0,9,36,45,21,9,6,13,22,-3
02/21/2006,SAC,GSW @ SAC,L,240,77,29,91,31.9,3,15,20.0,16,22,72.7,14,25,39,13,9,2,11,19,-25
02/15/2006,LAC,GSW @ SAC,W,240,88,30,78,38.5,3,15,20.0,25,38,65.8,18,34,52,19,9,5,16,18,7
02/13/2006,MEM,GSW @ SAC,L,240,79,28,74,37.8,3,17,17.6,20,23,87.0,10,38,48,18,6,9,17,22,-2
02/11/2006,CLE,WAS @ NOK,W,240,99,38,76,50.0,7,18,38.9,16,29,55.2,8,28,36,23,3,4,13,24,8
02/10/2006,IND,WAS @ NOK,L,240,95,32,81,39.5,7,27,25.9,24,31,77.4,16,29,45,17,4,5,15,26,-12
02/08/2006,WAS,ATL @ SEA,L,240,124,46,82,56.1,8,26,30.8,24,31,77.4,11,24,35,25,10,3,17,41,-5
02/06/2006,DEN,BOS @ MIA,W,240,122,43,88,48.9,10,21,47.6,26,35,74.3,14,33,47,26,9,9,15,25,8
02/04/2006,MIN,BOS @ MIA,W,240,109,38,80,47.5,6,14,42.9,27,30,90.0,9,38,47,26,10,11,13,17,32
02/02/2006,SAS,SEA @ HOU,L,240,86,32,74,43.2,4,11,36.4,18,27,66.7,10,30,40,17,6,3,15,24,-3
02/01/2006,SEA,SEA @ HOU,L,240,107,37,84,44.0,11,29,37.9,22,30,73.3,11,29,40,21,8,2,14,25,-4
01/28/2006,POR,NYK @ ATL,W,240,98,38,81,46.9,4,15,26.7,18,28,64.3,18,34,52,23,6,4,15,20,15
01/27/2006,LAL,MIA @ CHA,L,265,105,38,96,39.6,8,26,30.8,21,28,75.0,16,34,50,21,11,2,18,39,-1
01/25/2006,DAL,MIA @ CHA,L,240,93,32,77,41.6,6,18,33.3,23,35,65.7,15,32,47,18,6,3,12,24,-9
01/23/2006,LAC,SAC @ PHI,L,240,93,38,84,45.2,6,23,26.1,11,23,47.8,18,33,51,23,3,7,13,27,-3
01/22/2006,LAC,SAC @ PHI,L,240,92,29,71,40.8,8,20,40.0,26,31,83.9,3,24,27,16,8,3,15,18,-13
01/20/2006,CLE,CLE @ UTA,W,240,99,37,78,47.4,8,15,53.3,17,30,56.7,10,35,45,22,13,4,14,20,20
01/16/2006,SEA,TOR @ POR,W,240,109,42,82,51.2,9,23,39.1,16,23,69.6,12,35,47,25,6,4,17,20,16
01/14/2006,LAL,NJN @ DAL,L,240,104,41,94,43.6,10,32,31.3,12,20,60.0,15,28,43,21,10,4,10,26,-6
01/12/2006,PHX,NJN @ DAL,L,240,99,39,102,38.2,8,30,26.7,13,20,65.0,16,39,55,22,7,4,8,15,-13
01/11/2006,MIA,LAL @ POR,L,240,96,33,86,38.4,9,26,34.6,21,26,80.8,7,30,37,22,8,3,8,23,-14
01/05/2006,IND,LAL @ LAC,L,240,89,33,76,43.4,3,20,15.0,20,28,71.4,8,30,38,16,6,6,13,23,-10
01/03/2006,MEM,IND @ DEN,L,240,94,38,81,46.9,8,21,38.1,10,12,83.3,7,27,34,22,10,3,12,26,-10
12/31/2005,HOU,IND @ DEN,W,240,94,31,82,37.8,6,24,25.0,26,33,78.8,11,30,41,17,5,0,6,21,5
12/30/2005,DAL,DAL @ NOK,W,240,111,40,85,47.1,9,19,47.4,22,26,84.6,15,28,43,19,6,9,14,25,2
12/28/2005,BOS,DAL @ NOK,W,240,111,44,82,53.7,6,22,27.3,17,25,68.0,8,20,28,30,17,7,11,25,2
12/26/2005,DEN,MIL @ MIA,L,240,112,41,85,48.2,11,19,57.9,19,27,70.4,11,23,34,24,9,2,14,21,-6
12/23/2005,DET,NJN @ MIA,L,240,85,38,84,45.2,5,11,45.5,4,9,44.4,15,27,42,18,2,3,10,25,-12
12/21/2005,PHI,NJN @ MIA,L,240,100,37,82,45.1,8,23,34.8,18,23,78.3,10,29,39,21,4,5,16,23,-11
12/19/2005,BOS,POR @ DET,L,240,98,37,90,41.1,5,21,23.8,19,26,73.1,10,27,37,15,10,4,13,30,-11
12/18/2005,NJN,POR @ DET,L,240,90,29,76,38.2,9,25,36.0,23,30,76.7,6,26,32,15,9,2,13,16,-28
12/16/2005,TOR,POR @ DET,W,240,108,38,80,47.5,17,29,58.6,15,23,65.2,6,27,33,27,10,1,12,23,10
12/14/2005,HOU,PHX @ NOK,L,265,105,37,89,41.6,15,37,40.5,16,23,69.6,7,25,32,29,7,2,8,27,-6
12/13/2005,SEA,DEN @ CHA,W,265,110,38,80,47.5,8,26,30.8,26,31,83.9,8,32,40,22,7,3,14,28,3
12/09/2005,DET,SAC @ SEA,L,240,103,37,82,45.1,4,18,22.2,25,27,92.6,10,27,37,19,8,6,10,20,-3
12/07/2005,PHX,SAC @ SEA,L,240,110,43,90,47.8,7,21,33.3,17,27,63.0,7,37,44,18,10,1,18,24,-8
12/02/2005,CHA,MIL @ WAS,W,240,107,37,89,41.6,8,27,29.6,25,33,75.8,15,42,57,24,6,8,18,34,7
11/30/2005,SAC,MIL @ WAS,W,240,113,41,92,44.6,12,32,37.5,19,26,73.1,17,35,52,29,7,2,15,29,7
11/28/2005,NOK,DAL @ MIL,W,240,99,39,88,44.3,7,22,31.8,14,17,82.4,18,29,47,21,10,3,13,26,16
11/26/2005,TOR,DAL @ MIL,W,240,117,47,83,56.6,5,21,23.8,18,24,75.0,10,35,45,37,5,4,16,20,26
11/25/2005,UTA,LAC @ DEN,W,240,94,31,79,39.2,9,28,32.1,23,38,60.5,11,30,41,17,6,3,12,23,4
11/23/2005,SAS,LAC @ DEN,L,240,89,29,77,37.7,2,9,22.2,29,31,93.5,6,21,27,16,7,1,10,17,-24
11/21/2005,NJN,BOS @ CLE,W,240,100,33,72,45.8,12,28,42.9,22,27,81.5,9,36,45,20,6,5,17,29,3
11/20/2005,LAC,BOS @ CLE,L,240,101,37,95,38.9,7,35,20.0,20,21,95.2,12,27,39,25,7,2,9,27,-12
11/18/2005,POR,LAC @ LAL,W,240,91,36,85,42.4,9,22,40.9,10,17,58.8,15,23,38,19,8,2,10,22,11
11/16/2005,MIL,LAC @ LAL,L,240,87,29,79,36.7,9,29,31.0,20,29,69.0,9,33,42,21,10,10,11,24,-3
11/14/2005,CHI,WAS @ CLE,W,240,100,35,75,46.7,8,22,36.4,22,27,81.5,11,36,47,20,8,6,20,25,18
11/12/2005,PHX,WAS @ CLE,L,240,86,31,86,36.0,6,25,24.0,18,25,72.0,14,41,55,12,6,3,17,22,-15
11/11/2005,NYK,NYK @ GSW,W,240,86,29,75,38.7,9,29,31.0,19,27,70.4,11,34,45,24,5,7,13,20,2
11/09/2005,CHI,NYK @ GSW,L,240,84,30,89,33.7,9,31,29.0,15,20,75.0,14,28,42,20,9,4,15,25,-1
11/08/2005,MIL,ORL @ HOU,W,240,110,39,78,50.0,13,27,48.1,19,26,73.1,7,33,40,23,2,3,17,19,7
11/06/2005,NYK,ORL @ HOU,W,240,83,29,73,39.7,10,30,33.3,15,32,46.9,7,33,40,16,6,6,14,27,2
11/04/2005,UTA,UTA @ GSW,L,240,85,29,78,37.2,5,21,23.8,22,38,57.9,16,25,41,13,6,9,14,32,-6
11/02/2005,ATL,UTA @ GSW,W,240,122,43,74,58.1,7,19,36.8,29,45,64.4,11,27,38,24,10,8,20,21,25
