,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/26/2010,SAC,MIA @ DET,L,240,96,30,94,31.9,4,23,17.4,32,42,76.2,16,33,49,14,9,5,12,23,-3
01/23/2010,PHX,CHA @ DEN,L,240,103,41,94,43.6,8,23,34.8,13,15,86.7,13,31,44,15,4,4,15,24,-9
01/22/2010,NJN,CHA @ DEN,W,240,111,40,77,51.9,6,18,33.3,25,31,80.6,6,38,44,24,10,0,13,24,32
01/20/2010,DEN,OKC @ MEM,L,265,118,41,95,43.2,9,29,31.0,27,32,84.4,14,30,44,27,5,4,13,27,-5
01/18/2010,CHI,SAC @ CHA,W,240,114,42,95,44.2,9,22,40.9,21,32,65.6,14,43,57,21,9,11,13,22,17
01/15/2010,MIL,OKC @ DAL,L,240,104,40,85,47.1,5,18,27.8,19,27,70.4,7,35,42,20,9,5,14,28,-9
01/13/2010,MIA,OKC @ DAL,L,240,102,33,77,42.9,11,24,45.8,25,32,78.1,12,17,29,20,7,3,11,20,-13
01/11/2010,CLE,DET @ WAS,L,240,114,36,85,42.4,10,15,66.7,32,38,84.2,9,29,38,19,13,3,13,20,-3
01/08/2010,SAC,UTA @ DAL,W,240,108,38,79,48.1,3,11,27.3,29,33,87.9,4,35,39,21,11,4,12,20,7
01/06/2010,MIN,UTA @ DAL,W,240,107,40,87,46.0,3,13,23.1,24,29,82.8,11,32,43,21,12,10,10,29,6
01/05/2010,DEN,UTA @ DAL,L,240,122,47,85,55.3,8,17,47.1,20,23,87.0,10,24,34,22,10,6,16,28,-1
01/02/2010,POR,GSW @ DEN,L,240,89,34,79,43.0,3,12,25.0,18,24,75.0,11,25,36,14,6,1,18,25,-16
12/29/2009,LAL,NOH @ HOU,L,240,118,46,83,55.4,6,15,40.0,20,28,71.4,6,32,38,31,9,10,16,26,-6
12/28/2009,BOS,NOH @ HOU,W,240,103,40,87,46.0,4,13,30.8,19,29,65.5,14,29,43,21,12,2,18,20,4
12/26/2009,PHX,NOH @ HOU,W,240,132,48,84,57.1,4,11,36.4,32,37,86.5,11,29,40,26,12,2,20,21,5
12/23/2009,NOH,CHA @ OKC,L,240,102,40,84,47.6,5,18,27.8,17,22,77.3,7,31,38,17,12,9,13,22,-6
12/22/2009,MEM,CHA @ OKC,L,240,108,41,82,50.0,5,17,29.4,21,29,72.4,6,32,38,20,4,7,16,28,-13
12/18/2009,WAS,HOU @ DAL,L,240,109,39,83,47.0,6,17,35.3,25,31,80.6,10,29,39,22,11,2,19,21,-9
12/16/2009,SAS,HOU @ DAL,L,240,91,37,87,42.5,1,10,10.0,16,22,72.7,6,28,34,20,10,3,10,22,-12
12/14/2009,PHI,NJN @ CLE,L,240,101,30,68,44.1,9,18,50.0,32,40,80.0,6,20,26,18,10,6,20,23,-16
12/12/2009,DET,NJN @ CLE,L,240,95,34,72,47.2,5,19,26.3,22,25,88.0,5,20,25,19,10,2,18,25,-9
12/11/2009,CHI,ORL @ PHX,L,265,91,37,97,38.1,8,28,28.6,9,12,75.0,9,35,44,18,7,7,13,18,-5
12/09/2009,NJN,ORL @ PHX,W,240,105,43,87,49.4,4,12,33.3,15,21,71.4,16,30,46,23,17,6,19,25,16
12/07/2009,OKC,DEN @ CHA,L,240,88,33,76,43.4,4,13,30.8,18,22,81.8,3,34,37,12,8,4,20,24,-16
12/05/2009,ORL,DEN @ CHA,L,240,118,42,89,47.2,4,15,26.7,30,36,83.3,10,22,32,24,9,2,15,28,-8
12/03/2009,HOU,NYK @ ATL,L,240,109,41,91,45.1,11,23,47.8,16,20,80.0,10,27,37,29,10,5,17,25,-2
12/01/2009,DEN,NYK @ ATL,L,240,107,41,94,43.6,6,26,23.1,19,24,79.2,10,23,33,15,7,6,14,24,-28
11/30/2009,IND,NOH @ LAL,W,240,126,45,80,56.3,8,19,42.1,28,34,82.4,4,32,36,25,15,1,22,26,19
11/28/2009,LAL,NOH @ LAL,L,240,97,36,92,39.1,4,17,23.5,21,24,87.5,10,36,46,22,4,3,14,21,-33
11/25/2009,SAS,PHX @ MIN,L,240,104,40,86,46.5,3,11,27.3,21,26,80.8,6,28,34,15,6,8,16,23,-14
11/24/2009,DAL,NYK @ LAL,W,240,111,42,88,47.7,10,21,47.6,17,21,81.0,10,36,46,20,15,2,21,22,8
11/20/2009,POR,MIA @ TOR,W,240,108,40,84,47.6,7,13,53.8,21,27,77.8,11,26,37,21,15,6,17,28,14
11/18/2009,BOS,MIA @ TOR,L,240,95,37,80,46.3,6,17,35.3,15,19,78.9,8,27,35,22,10,1,21,21,-14
11/17/2009,CLE,MIA @ TOR,L,240,108,41,88,46.6,9,24,37.5,17,22,77.3,12,25,37,24,7,2,17,17,-6
11/14/2009,MIL,DET @ LAL,L,240,125,46,82,56.1,8,20,40.0,25,28,89.3,2,29,31,23,9,3,11,24,-4
11/13/2009,NYK,UTA @ PHI,W,240,121,49,84,58.3,6,18,33.3,17,23,73.9,6,31,37,17,12,4,15,21,14
11/11/2009,IND,UTA @ PHI,L,240,94,37,92,40.2,4,15,26.7,16,24,66.7,9,33,42,18,10,7,14,23,-14
11/09/2009,MIN,ORL @ CHA,W,240,146,52,91,57.1,12,23,52.2,30,38,78.9,11,27,38,36,22,9,12,19,41
11/08/2009,SAC,ORL @ CHA,L,240,107,42,83,50.6,6,18,33.3,17,28,60.7,7,27,34,20,4,6,15,28,-13
11/06/2009,LAC,WAS @ IND,L,240,90,29,84,34.5,7,22,31.8,25,33,75.8,15,26,41,18,7,2,19,27,-28
11/04/2009,MEM,WAS @ IND,W,240,113,47,87,54.0,7,12,58.3,12,17,70.6,7,28,35,29,10,4,14,28,8
10/30/2009,PHX,DAL @ LAL,L,240,101,36,85,42.4,6,13,46.2,23,28,82.1,9,29,38,16,7,3,22,30,-22
10/28/2009,HOU,DAL @ LAL,L,240,107,44,89,49.4,4,11,36.4,15,23,65.2,13,28,41,25,7,8,16,22,-1
