,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/04/2008,NOH,PHI @ LAL,L,240,104,41,77,53.2,7,23,30.4,15,27,55.6,9,26,35,26,3,3,13,16,-12
01/02/2008,DAL,PHI @ LAL,L,240,99,33,79,41.8,10,23,43.5,23,32,71.9,11,24,35,16,3,4,10,23,-22
12/31/2007,HOU,ORL @ CHI,W,240,112,40,87,46.0,14,36,38.9,18,21,85.7,15,32,47,22,11,3,21,26,17
12/30/2007,DEN,ORL @ CHI,W,240,105,37,85,43.5,10,30,33.3,21,28,75.0,8,34,42,26,13,8,16,30,10
12/28/2007,DEN,WAS @ NJN,L,240,120,44,104,42.3,14,36,38.9,18,23,78.3,19,24,43,29,5,5,8,22,-4
12/26/2007,MIN,WAS @ NJN,W,240,105,38,90,42.2,8,31,25.8,21,26,80.8,13,30,43,26,11,10,18,24,4
12/23/2007,CLE,SEA @ POR,W,240,105,38,73,52.1,7,16,43.8,22,25,88.0,5,35,40,18,7,2,18,16,9
12/22/2007,NJN,SEA @ POR,L,240,95,34,88,38.6,6,25,24.0,21,25,84.0,15,24,39,16,6,1,16,27,-5
12/19/2007,MIN,HOU @ DEN,W,240,111,41,84,48.8,11,23,47.8,18,22,81.8,9,31,40,24,8,3,13,16,13
12/17/2007,MEM,GSW @ MEM,W,240,125,47,88,53.4,7,24,29.2,24,30,80.0,13,39,52,24,10,1,15,28,8
12/16/2007,DET,GSW @ MEM,L,240,87,33,79,41.8,6,22,27.3,15,23,65.2,13,19,32,23,6,2,17,19,-22
12/14/2007,LAL,GSW @ MEM,W,240,108,40,90,44.4,12,25,48.0,16,20,80.0,11,32,43,19,11,4,15,28,2
12/12/2007,POR,LAC @ MEM,L,240,95,35,87,40.2,13,35,37.1,12,13,92.3,14,29,43,23,7,4,15,25,-10
12/11/2007,SAS,LAC @ MEM,W,240,96,38,97,39.2,7,27,25.9,13,18,72.2,19,27,46,22,14,4,10,23,12
12/09/2007,LAL,ATL @ ORL,L,240,113,44,95,46.3,8,33,24.2,17,22,77.3,16,32,48,25,6,5,17,26,-10
12/07/2007,MIA,ATL @ ORL,W,240,120,39,94,41.5,12,32,37.5,30,35,85.7,17,23,40,21,9,1,8,21,7
12/05/2007,MIL,CHI @ DET,W,240,120,45,86,52.3,15,22,68.2,15,16,93.8,10,31,41,29,16,6,17,21,30
12/03/2007,ORL,DAL @ CHI,L,265,117,42,111,37.8,9,40,22.5,24,31,77.4,18,36,54,28,12,3,15,25,-6
12/02/2007,SEA,DAL @ CHI,W,240,109,44,103,42.7,11,26,42.3,10,15,66.7,12,41,53,24,12,7,11,19,13
11/29/2007,HOU,SAS @ MIN,W,240,113,41,79,51.9,7,18,38.9,24,35,68.6,9,36,45,22,9,3,14,21,19
11/28/2007,SAC,SAS @ MIN,W,240,103,37,89,41.6,8,31,25.8,21,26,80.8,13,33,46,19,12,8,17,31,7
11/26/2007,PHX,PHI @ MIL,W,240,129,52,101,51.5,13,28,46.4,12,17,70.6,12,27,39,31,12,3,11,21,15
11/24/2007,PHI,PHI @ MIL,W,265,100,36,91,39.6,7,24,29.2,21,31,67.7,17,37,54,18,8,7,18,25,2
11/23/2007,WAS,LAC @ PHX,W,240,123,46,90,51.1,16,31,51.6,15,23,65.2,13,29,42,27,7,1,7,26,8
11/21/2007,BOS,LAC @ PHX,L,240,82,29,87,33.3,4,22,18.2,20,28,71.4,16,24,40,11,11,1,15,22,-23
11/20/2007,NYK,CHI @ DEN,W,240,108,41,86,47.7,9,30,30.0,17,27,63.0,8,26,34,21,17,7,11,24,26
11/18/2007,TOR,CHI @ DEN,W,240,106,40,85,47.1,8,29,27.6,18,27,66.7,12,35,47,20,5,3,17,22,6
11/16/2007,LAC,IND @ TOR,W,240,122,45,90,50.0,7,19,36.8,25,32,78.1,15,37,52,28,7,9,8,24,17
11/14/2007,DET,IND @ TOR,L,240,104,39,95,41.1,13,34,38.2,13,21,61.9,20,24,44,24,6,4,11,20,-7
11/08/2007,DAL,DEN @ IND,L,240,115,44,89,49.4,11,25,44.0,16,30,53.3,8,30,38,23,4,5,7,23,-5
11/06/2007,CLE,MEM @ SEA,L,240,104,39,91,42.9,8,24,33.3,18,26,69.2,9,34,43,22,4,4,12,19,-4
11/03/2007,UTA,IND @ MEM,L,240,110,40,79,50.6,13,31,41.9,17,24,70.8,11,19,30,23,10,3,21,25,-23
11/02/2007,LAC,IND @ MEM,L,240,114,44,94,46.8,7,28,25.0,19,25,76.0,11,25,36,23,7,6,10,23,-6
