,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/28/2012,NOH,SAC @ UTA,L,240,87,33,74,44.6,10,28,35.7,11,15,73.3,8,25,33,19,4,5,16,16,-15
03/27/2012,LAL,HOU @ DAL,L,240,101,39,91,42.9,6,19,31.6,17,18,94.4,8,27,35,22,4,9,5,25,-3
03/25/2012,POR,HOU @ DAL,L,240,87,32,74,43.2,7,22,31.8,16,17,94.1,6,38,44,18,2,5,15,20,-3
03/24/2012,SAC,DAL @ HOU,W,240,111,43,88,48.9,7,21,33.3,18,21,85.7,8,31,39,30,5,5,14,25,3
03/22/2012,HOU,DAL @ HOU,L,240,83,34,82,41.5,6,16,37.5,9,10,90.0,8,24,32,21,5,6,17,20,-26
03/21/2012,NOH,NYK @ PHI,W,240,101,39,89,43.8,14,29,48.3,9,10,90.0,8,25,33,27,8,10,9,16,9
03/19/2012,MIN,NYK @ PHI,L,240,93,34,80,42.5,10,26,38.5,15,20,75.0,6,27,33,22,9,5,8,20,-4
03/17/2012,UTA,UTA @ LAL,L,265,92,33,80,41.3,6,25,24.0,20,25,80.0,3,37,40,14,9,7,13,21,-7
03/16/2012,MIL,UTA @ LAL,L,240,98,35,79,44.3,10,22,45.5,18,20,90.0,7,28,35,23,6,3,12,17,-22
03/14/2012,BOS,MIN @ UTA,L,240,103,41,78,52.6,5,21,23.8,16,19,84.2,8,25,33,25,11,3,17,18,-2
03/13/2012,SAC,MIN @ UTA,W,240,115,46,91,50.5,12,24,50.0,11,15,73.3,9,36,45,20,9,6,7,21,26
03/11/2012,LAC,MIL @ NJN,W,240,97,36,70,51.4,8,15,53.3,17,21,81.0,6,31,37,22,6,6,17,26,4
03/10/2012,DAL,MIL @ NJN,W,240,111,40,74,54.1,10,25,40.0,21,25,84.0,3,41,44,23,17,2,16,20,24
03/07/2012,MEM,LAL @ MIN,L,240,92,35,79,44.3,8,18,44.4,14,23,60.9,11,28,39,23,2,4,15,20,-18
03/05/2012,WAS,NYK @ DAL,W,240,120,45,83,54.2,15,23,65.2,15,16,93.8,10,37,47,27,7,4,14,24,20
03/04/2012,TOR,NYK @ DAL,L,240,75,29,80,36.3,4,19,21.1,13,19,68.4,10,31,41,17,6,3,14,20,-8
03/02/2012,PHI,MIN @ POR,L,240,83,33,82,40.2,5,18,27.8,12,14,85.7,7,32,39,18,6,5,9,12,-22
02/29/2012,ATL,MIN @ POR,W,240,85,34,83,41.0,1,12,8.3,16,17,94.1,9,44,53,20,7,9,11,18,3
02/28/2012,IND,MIL @ BOS,L,240,78,29,85,34.1,3,22,13.6,17,24,70.8,19,26,45,15,8,9,16,25,-24
02/22/2012,PHX,MIL @ BOS,W,240,106,39,84,46.4,9,20,45.0,19,22,86.4,13,27,40,19,6,4,8,18,2
02/20/2012,LAC,SAC @ WAS,W,240,104,38,83,45.8,9,23,39.1,19,24,79.2,13,25,38,22,6,6,10,18,7
02/18/2012,MEM,CHA @ IND,L,240,103,35,82,42.7,12,26,46.2,21,27,77.8,11,20,31,18,9,3,14,29,-1
02/17/2012,OKC,CHA @ IND,L,240,87,31,89,34.8,7,23,30.4,18,21,85.7,22,21,43,18,8,8,18,24,-23
02/15/2012,POR,ATL @ PHX,L,240,91,36,76,47.4,7,19,36.8,12,16,75.0,9,30,39,24,8,7,13,17,-2
02/13/2012,PHX,ATL @ PHX,W,240,102,39,86,45.3,7,18,38.9,17,21,81.0,15,29,44,17,7,4,10,13,6
02/12/2012,HOU,MIN @ ORL,W,240,106,40,79,50.6,13,24,54.2,13,18,72.2,6,29,35,24,8,4,15,19,9
02/09/2012,DEN,OKC @ UTA,W,240,109,41,79,51.9,13,25,52.0,14,22,63.6,6,35,41,22,8,14,17,23,8
02/07/2012,OKC,OKC @ UTA,L,240,116,44,80,55.0,9,21,42.9,19,23,82.6,7,29,36,28,9,4,15,22,-3
02/04/2012,SAC,HOU @ DEN,L,265,106,39,90,43.3,16,29,55.2,12,13,92.3,10,26,36,25,10,9,18,21,-8
02/02/2012,UTA,NYK @ BOS,W,240,119,45,96,46.9,8,24,33.3,21,25,84.0,22,25,47,23,10,6,8,22,18
01/31/2012,SAC,WAS @ ORL,W,240,93,37,91,40.7,8,24,33.3,11,13,84.6,9,29,38,26,8,8,8,20,3
01/27/2012,OKC,NYK @ HOU,L,240,109,41,87,47.1,12,28,42.9,15,19,78.9,10,24,34,30,12,7,20,29,-11
01/25/2012,POR,NJN @ PHI,W,240,101,41,79,51.9,11,20,55.0,8,14,57.1,5,25,30,33,10,3,12,18,8
01/23/2012,MEM,NJN @ PHI,L,240,90,38,76,50.0,9,25,36.0,5,8,62.5,8,31,39,24,11,6,24,22,-1
01/20/2012,IND,TOR @ LAC,L,240,91,37,80,46.3,10,23,43.5,7,8,87.5,7,38,45,18,3,5,18,21,-3
01/18/2012,NJN,NOH @ HOU,L,240,100,37,72,51.4,8,16,50.0,18,27,66.7,7,19,26,23,11,8,10,21,-7
01/17/2012,CLE,NOH @ HOU,W,240,105,41,94,43.6,9,19,47.4,14,19,73.7,12,31,43,26,10,6,12,24,10
01/15/2012,DET,CLE @ CHA,W,240,99,38,73,52.1,3,15,20.0,20,27,74.1,10,33,43,23,9,7,16,22,8
01/14/2012,CHA,CLE @ CHA,L,240,100,35,84,41.7,5,20,25.0,25,32,78.1,12,29,41,18,8,5,13,31,-12
01/12/2012,ORL,MIA @ DEN,L,240,109,43,82,52.4,10,23,43.5,13,19,68.4,6,32,38,27,7,2,14,36,-8
01/10/2012,MIA,DAL @ DET,W,265,111,38,95,40.0,9,27,33.3,26,30,86.7,18,34,52,23,14,9,20,26,5
01/07/2012,UTA,DEN @ SAS,L,240,87,29,70,41.4,7,19,36.8,22,24,91.7,10,32,42,19,3,3,17,23,-1
01/06/2012,LAL,DEN @ SAS,L,240,90,38,77,49.4,4,14,28.6,10,19,52.6,10,24,34,19,9,1,20,28,-7
01/04/2012,SAS,PHX @ DAL,L,240,95,37,80,46.3,9,20,45.0,12,19,63.2,5,32,37,18,9,6,10,20,-6
01/02/2012,PHX,PHX @ DAL,L,240,91,36,72,50.0,7,17,41.2,12,20,60.0,7,29,36,27,6,3,17,24,-11
12/31/2011,PHI,NOH @ SAC,L,240,79,34,89,38.2,4,17,23.5,7,12,58.3,16,32,48,20,7,2,16,22,-28
12/28/2011,NYK,DET @ BOS,W,240,92,35,77,45.5,6,16,37.5,16,24,66.7,11,36,47,20,12,4,16,17,14
12/26/2011,CHI,DET @ BOS,W,240,99,36,77,46.8,4,15,26.7,23,31,74.2,7,29,36,22,16,5,10,19,8
