,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2007,CHA,MIN @ DAL,L,240,90,36,86,41.9,4,21,19.0,14,21,66.7,16,33,49,13,6,5,18,18,-8
02/02/2007,PHI,MIN @ DAL,W,240,102,40,86,46.5,4,12,33.3,18,25,72.0,12,29,41,19,10,5,15,24,1
01/31/2007,ATL,MIN @ DAL,L,240,94,32,73,43.8,1,15,6.7,29,41,70.7,9,22,31,22,12,4,12,22,-21
01/30/2007,CLE,SAC @ MIN,L,240,97,31,76,40.8,2,20,10.0,33,39,84.6,10,25,35,14,5,8,20,28,-27
01/27/2007,CHA,PHX @ CLE,W,240,131,44,79,55.7,10,17,58.8,33,44,75.0,10,32,42,31,16,9,15,25,26
01/24/2007,NJN,NJN @ LAC,W,240,110,39,84,46.4,5,26,19.2,27,35,77.1,11,26,37,25,9,5,14,25,1
01/22/2007,LAL,NJN @ LAC,L,240,103,42,88,47.7,5,18,27.8,14,20,70.0,10,26,36,19,18,6,20,29,-5
01/20/2007,CLE,NYK @ MIA,L,265,104,39,98,39.8,12,28,42.9,14,21,66.7,11,34,45,29,16,6,19,24,-2
01/17/2007,LAC,NJN @ NYK,L,240,109,38,91,41.8,9,20,45.0,24,33,72.7,12,32,44,19,12,5,14,27,-6
01/15/2007,LAC,NJN @ NYK,W,240,108,39,92,42.4,5,21,23.8,25,37,67.6,20,34,54,24,13,4,16,23,15
01/12/2007,MIA,UTA @ SEA,L,240,96,36,86,41.9,6,22,27.3,18,33,54.5,12,28,40,22,10,3,13,18,-22
01/10/2007,ORL,UTA @ SEA,L,240,76,28,76,36.8,5,17,29.4,15,27,55.6,10,35,45,20,10,7,19,24,-15
01/07/2007,PHX,LAC @ NOK,L,240,105,37,85,43.5,4,15,26.7,27,35,77.1,14,36,50,10,8,4,25,22,-23
01/06/2007,SEA,LAC @ NOK,W,240,108,42,84,50.0,6,22,27.3,18,34,52.9,15,29,44,23,5,5,14,19,4
01/03/2007,MEM,LAC @ WAS,L,240,135,48,101,47.5,18,46,39.1,21,24,87.5,15,27,42,33,6,7,12,26,-9
01/02/2007,NOK,LAC @ WAS,W,240,97,34,86,39.5,9,29,31.0,20,31,64.5,13,33,46,17,10,2,7,16,8
12/30/2006,SAC,PHX @ DET,L,240,96,34,92,37.0,8,31,25.8,20,31,64.5,18,31,49,17,7,4,20,26,-23
12/29/2006,BOS,PHX @ DET,W,240,110,38,83,45.8,7,23,30.4,27,35,77.1,16,26,42,28,8,9,14,24,10
12/26/2006,PHI,PHI @ GSW,W,240,116,40,73,54.8,13,28,46.4,23,32,71.9,7,32,39,25,6,7,19,17,19
12/23/2006,MIA,PHI @ GSW,L,240,92,37,99,37.4,7,27,25.9,11,17,64.7,19,34,53,20,7,6,15,18,-13
12/22/2006,ORL,PHI @ GSW,W,240,117,40,83,48.2,9,24,37.5,28,37,75.7,13,24,37,18,11,8,13,26,9
12/20/2006,BOS,SAC @ DEN,W,240,96,36,83,43.4,4,16,25.0,20,25,80.0,14,25,39,18,11,2,19,22,1
12/18/2006,NJN,SAC @ DEN,L,240,97,38,84,45.2,10,29,34.5,11,19,57.9,6,35,41,23,8,6,17,20,-8
12/17/2006,TOR,UTA @ IND,L,240,115,42,83,50.6,9,24,37.5,22,25,88.0,8,30,38,23,3,2,17,27,-5
12/15/2006,PHX,UTA @ IND,L,240,101,38,94,40.4,12,31,38.7,13,17,76.5,6,38,44,19,10,6,15,23,-4
12/14/2006,HOU,SAC @ UTA,W,240,109,38,80,47.5,6,21,28.6,27,35,77.1,6,27,33,24,6,7,16,19,2
12/12/2006,SAC,SAC @ UTA,W,240,126,43,81,53.1,15,27,55.6,25,36,69.4,12,32,44,33,10,5,12,24,13
12/10/2006,SEA,SAS @ LAC,L,240,115,40,84,47.6,11,26,42.3,24,28,85.7,11,26,37,25,2,6,13,24,-2
12/09/2006,NOK,SAS @ LAC,W,240,101,41,83,49.4,8,28,28.6,11,13,84.6,9,33,42,29,9,3,15,22,21
12/05/2006,HOU,GSW @ HOU,L,240,90,32,82,39.0,8,17,47.1,18,30,60.0,9,26,35,11,13,5,16,24,-28
12/04/2006,SAS,GSW @ HOU,L,240,89,37,91,40.7,4,16,25.0,11,16,68.8,7,27,34,20,5,5,10,17,-40
12/02/2006,MIL,GSW @ HOU,L,240,110,42,85,49.4,10,31,32.3,16,20,80.0,11,22,33,31,10,3,18,29,-5
11/29/2006,IND,MIL @ PHX,L,240,106,45,88,51.1,8,18,44.4,8,12,66.7,7,38,45,25,7,15,19,22,-2
11/27/2006,SAS,TOR @ NOK,W,240,111,41,83,49.4,9,17,52.9,20,24,83.3,8,28,36,27,10,11,13,18,9
11/25/2006,UTA,TOR @ NOK,W,240,91,36,89,40.4,4,18,22.2,15,23,65.2,20,32,52,26,14,12,16,15,13
11/24/2006,DEN,NYK @ BOS,L,240,129,53,93,57.0,8,26,30.8,15,24,62.5,15,24,39,30,8,5,26,28,-11
11/22/2006,DEN,NYK @ BOS,L,240,112,42,94,44.7,10,29,34.5,18,29,62.1,12,22,34,31,12,10,14,30,-3
11/20/2006,PHX,MIL @ IND,L,240,110,47,91,51.6,8,20,40.0,8,14,57.1,12,38,50,20,6,8,23,17,-3
11/18/2006,SEA,MIL @ IND,W,240,107,43,86,50.0,3,14,21.4,18,24,75.0,11,37,48,26,7,6,14,17,12
11/16/2006,SAC,IND @ MIL,W,240,117,45,78,57.7,8,20,40.0,19,28,67.9,8,31,39,29,8,6,20,27,12
11/14/2006,TOR,IND @ MIL,W,240,110,42,97,43.3,11,31,35.5,15,23,65.2,14,28,42,27,7,5,11,25,11
11/11/2006,DET,CHI @ DAL,W,240,111,43,76,56.6,12,21,57.1,13,25,52.0,10,32,42,33,11,4,14,18,32
11/09/2006,NOK,ORL @ IND,W,240,121,39,76,51.3,13,34,38.2,30,37,81.1,7,23,30,30,9,5,12,31,5
11/07/2006,NOK,SEA @ MIA,L,240,93,37,80,46.3,7,25,28.0,12,15,80.0,9,25,34,20,7,9,15,22,-4
11/06/2006,DAL,SEA @ MIA,W,240,107,36,73,49.3,10,23,43.5,25,31,80.6,9,30,39,19,5,6,17,21,3
11/04/2006,UTA,SEA @ MIA,L,240,82,28,73,38.4,6,16,37.5,20,35,57.1,11,23,34,16,9,7,18,19,-24
11/03/2006,POR,MIN @ DEN,W,240,102,38,77,49.4,5,11,45.5,21,31,67.7,12,27,39,21,8,3,15,21,13
11/01/2006,LAL,MIN @ DEN,L,240,98,34,82,41.5,3,19,15.8,27,42,64.3,12,34,46,18,6,4,10,31,-12
