,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
04/14/2021,DAL,CHA @ BKN,L,240,113,42,90,46.7,13,34,38.2,16,21,76.2,11,34,45,27,7,3,7,18,-1
04/12/2021,CHI,ATL @ TOR,W,240,101,40,85,47.1,9,28,32.1,12,14,85.7,10,41,51,27,7,7,20,20,11
04/11/2021,IND,ATL @ TOR,L,240,125,53,115,46.1,6,20,30.0,13,19,68.4,24,26,50,27,11,6,6,12,-7
04/09/2021,NYK,TOR @ CLE,L,265,129,47,94,50.0,14,30,46.7,21,34,61.8,10,33,43,33,7,6,14,27,-4
04/07/2021,ATL,CHA @ OKC,W,240,131,48,89,53.9,17,40,42.5,18,21,85.7,11,43,54,30,5,5,14,17,18
04/06/2021,MIA,CHA @ OKC,W,240,124,46,84,54.8,17,41,41.5,15,20,75.0,9,33,42,30,11,2,14,13,12
04/04/2021,PHI,CHA @ OKC,W,240,116,44,89,49.4,16,38,42.1,12,15,80.0,10,39,49,30,6,10,12,23,16
04/02/2021,MIN,DAL @ WAS,W,240,120,42,95,44.2,19,39,48.7,17,25,68.0,14,39,53,26,8,4,12,20,12
03/31/2021,UTA,CHI @ PHX,L,240,107,42,90,46.7,5,18,27.8,18,23,78.3,11,35,46,23,10,4,11,20,-4
03/29/2021,HOU,CHI @ PHX,W,240,120,46,85,54.1,11,31,35.5,17,24,70.8,7,40,47,31,8,4,16,18,10
03/27/2021,UTA,ATL @ DEN,L,240,110,39,97,40.2,9,33,27.3,23,30,76.7,16,31,47,24,16,2,15,14,-16
03/26/2021,UTA,ATL @ DEN,L,240,114,44,97,45.4,12,30,40.0,14,18,77.8,12,36,48,27,3,2,7,14,-3
03/24/2021,OKC,PHI @ LAL,W,240,116,47,99,47.5,11,30,36.7,11,13,84.6,14,42,56,19,12,10,18,10,9
03/22/2021,BOS,PHI @ LAL,W,265,132,55,110,50.0,12,35,34.3,10,15,66.7,17,37,54,38,8,6,10,20,6
03/20/2021,GSW,SAC @ CLE,W,240,111,37,95,38.9,10,32,31.3,27,31,87.1,13,47,60,25,8,5,12,22,8
03/19/2021,GSW,SAC @ CLE,L,240,103,39,84,46.4,8,26,30.8,17,21,81.0,9,37,46,24,10,6,21,17,-13
03/17/2021,MIA,SAC @ BOS,W,240,89,30,85,35.3,10,42,23.8,19,25,76.0,8,42,50,22,5,4,10,17,4
03/15/2021,PHX,NYK @ PHI,L,240,99,38,87,43.7,5,23,21.7,18,26,69.2,10,29,39,15,11,0,11,17,-23
03/14/2021,OKC,NYK @ PHI,L,240,122,47,92,51.1,7,22,31.8,21,29,72.4,11,21,32,27,13,3,7,21,-6
03/12/2021,DEN,IND @ PHX,L,240,102,40,87,46.0,14,28,50.0,8,8,100,8,37,45,27,6,5,17,15,-1
03/10/2021,WAS,IND @ PHX,W,240,127,50,99,50.5,8,23,34.8,19,29,65.5,14,46,60,31,4,6,16,26,15
03/04/2021,MIL,DEN @ IND,L,240,111,40,101,39.6,8,34,23.5,23,24,95.8,17,39,56,21,13,8,12,20,-1
03/02/2021,WAS,DEN @ IND,W,240,125,47,95,49.5,13,29,44.8,18,23,78.3,9,35,44,26,15,1,13,21,14
02/28/2021,HOU,UTA @ NOP,W,240,133,50,94,53.2,10,30,33.3,23,28,82.1,11,45,56,27,16,3,18,31,49
02/26/2021,LAC,UTA @ MIA,L,240,99,39,97,40.2,9,28,32.1,12,16,75.0,8,29,37,24,10,4,9,14,-20
02/25/2021,LAC,UTA @ MIA,W,240,122,50,92,54.3,11,19,57.9,11,16,68.8,7,41,48,27,7,1,7,17,28
02/22/2021,DAL,SAC @ BKN,L,240,92,37,94,39.4,6,31,19.4,12,19,63.2,13,38,51,17,7,1,14,23,-10
02/20/2021,PHX,SAC @ BKN,L,240,97,36,93,38.7,5,33,15.2,20,23,87.0,17,32,49,19,5,4,12,12,-31
02/19/2021,DET,GSW @ ORL,W,240,109,42,90,46.7,5,20,25.0,20,23,87.0,13,36,49,20,12,4,13,13,14
02/17/2021,OKC,GSW @ ORL,W,240,122,42,83,50.6,12,26,46.2,26,33,78.8,7,37,44,31,14,4,13,18,9
02/16/2021,NOP,GSW @ ORL,L,240,113,42,88,47.7,13,31,41.9,16,18,88.9,9,23,32,23,10,0,19,18,-31
02/14/2021,SAC,CLE @ GSW,W,240,124,50,94,53.2,9,21,42.9,15,19,78.9,9,34,43,31,10,2,11,20,14
02/12/2021,LAL,MEM @ LAL,L,240,105,39,80,48.8,12,29,41.4,15,19,78.9,6,27,33,31,9,2,17,25,-10
02/10/2021,CHA,MEM @ LAL,W,240,130,47,94,50.0,23,49,46.9,13,18,72.2,19,27,46,34,10,2,17,18,16
02/08/2021,TOR,BKN @ DET,L,240,113,37,87,42.5,13,39,33.3,26,29,89.7,19,23,42,27,7,4,15,18,-15
02/06/2021,NOP,BKN @ DET,L,240,109,40,90,44.4,13,39,33.3,16,19,84.2,11,34,45,27,5,5,10,17,-9
02/04/2021,HOU,MIN @ OKC,L,240,103,37,87,42.5,12,35,34.3,17,24,70.8,11,32,43,28,10,6,13,15,-12
02/02/2021,IND,PHX @ NOP,L,240,116,42,93,45.2,9,25,36.0,23,24,95.8,10,26,36,27,11,7,16,22,-18
02/01/2021,SAS,PHX @ NOP,W,240,133,52,93,55.9,15,30,50.0,14,18,77.8,10,43,53,37,11,11,11,16,31
01/30/2021,SAS,HOU @ NOP,W,240,129,51,91,56.0,17,35,48.6,10,15,66.7,10,35,45,34,7,7,15,23,17
01/18/2021,PHX,ORL @ MIN,W,240,108,41,83,49.4,11,26,42.3,15,20,75.0,9,31,40,31,13,3,15,15,4
01/16/2021,PHI,ORL @ MIN,W,240,106,43,99,43.4,8,29,27.6,12,18,66.7,11,32,43,27,15,3,11,25,2
01/13/2021,MIN,ORL @ BKN,W,240,118,50,106,47.2,8,25,32.0,10,13,76.9,15,32,47,33,11,5,7,24,11
01/11/2021,CLE,IND @ GSW,W,240,101,40,78,51.3,5,20,25.0,16,21,76.2,7,33,40,32,10,6,15,17,10
01/08/2021,BKN,ORL @ HOU,W,240,115,45,98,45.9,13,32,40.6,12,14,85.7,12,34,46,29,14,6,14,18,5
01/07/2021,CLE,ORL @ HOU,L,240,90,36,83,43.4,11,31,35.5,7,8,87.5,11,37,48,27,13,6,18,17,-4
01/05/2021,LAL,SAS @ LAC,L,240,92,36,87,41.4,10,26,38.5,10,13,76.9,5,33,38,24,14,4,13,14,-2
01/03/2021,LAL,SAS @ LAC,L,240,94,39,95,41.1,9,33,27.3,7,8,87.5,14,36,50,23,6,3,13,18,-14
01/01/2021,CHA,CHA @ PHI,W,240,108,43,90,47.8,14,39,35.9,8,10,80.0,10,38,48,34,10,6,17,18,15
12/30/2020,BOS,CHA @ PHI,L,240,107,40,93,43.0,9,33,27.3,18,25,72.0,14,32,46,26,8,3,22,13,-19
12/28/2020,BKN,ATL @ BKN,W,265,116,42,98,42.9,10,29,34.5,22,29,75.9,16,40,56,20,10,4,19,17,5
12/26/2020,ATL,GSW @ CHI,L,240,112,37,93,39.8,13,43,30.2,25,29,86.2,9,37,46,20,5,6,10,27,-10
12/23/2020,SAS,GSW @ CHI,L,240,119,49,95,51.6,10,27,37.0,11,18,61.1,5,37,42,27,6,8,11,20,-12
