,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/20/2020,NOP,OKC @ ORL,L,240,116,46,103,44.7,9,33,27.3,15,21,71.4,15,36,51,26,8,3,14,19,-10
01/17/2020,CLE,POR @ OKC,W,240,113,45,89,50.6,9,28,32.1,14,20,70.0,7,37,44,32,11,8,12,19,4
01/14/2020,HOU,CHA @ DEN,W,240,121,46,91,50.5,13,37,35.1,16,19,84.2,7,35,42,29,6,9,9,19,11
01/12/2020,GSW,CHA @ DEN,W,240,122,45,100,45.0,11,35,31.4,21,25,84.0,18,42,60,33,17,7,17,16,20
01/10/2020,SAS,LAC @ DEN,W,240,134,52,100,52.0,16,38,42.1,14,16,87.5,11,38,49,39,5,6,8,20,13
01/07/2020,MIN,WAS @ ORL,W,240,119,46,89,51.7,8,28,28.6,19,21,90.5,9,35,44,22,12,6,15,18,7
01/05/2020,PHX,MEM @ PHX,W,240,121,45,83,54.2,18,42,42.9,13,17,76.5,3,39,42,31,4,8,17,22,7
01/04/2020,LAC,MEM @ PHX,W,240,140,49,96,51.0,18,39,46.2,24,28,85.7,11,43,54,36,8,10,9,23,26
01/02/2020,SAC,MEM @ PHX,L,240,123,45,93,48.4,13,34,38.2,20,21,95.2,8,34,42,31,4,0,17,25,-5
12/29/2019,CHA,GSW @ MIN,W,240,117,45,93,48.4,10,35,28.6,17,17,100,14,37,51,30,5,5,14,20,13
12/28/2019,DEN,IND @ NOP,L,240,110,41,84,48.8,9,30,30.0,19,25,76.0,11,34,45,32,5,5,17,24,-9
12/26/2019,OKC,IND @ NOP,W,240,110,46,84,54.8,10,25,40.0,8,11,72.7,8,42,50,26,6,8,16,14,13
12/23/2019,SAS,HOU @ GSW,L,240,115,45,96,46.9,15,37,40.5,10,16,62.5,11,24,35,28,7,0,13,19,-30
12/21/2019,SAC,HOU @ GSW,W,240,119,40,83,48.2,15,35,42.9,24,29,82.8,8,36,44,32,8,6,14,16,4
12/20/2019,CLE,MIL @ NYK,L,240,107,44,102,43.1,14,41,34.1,5,7,71.4,10,36,46,31,9,8,7,17,-7
12/18/2019,OKC,MIA @ PHI,L,240,122,50,99,50.5,10,26,38.5,12,15,80.0,15,32,47,27,5,2,15,25,-4
12/16/2019,MIA,MIA @ PHI,W,240,118,42,86,48.8,13,36,36.1,21,30,70.0,16,29,45,28,4,6,17,20,7
12/14/2019,WAS,MIA @ PHI,W,240,128,48,84,57.1,11,27,40.7,21,24,87.5,9,37,46,32,11,7,24,24,17
12/13/2019,MIL,LAC @ CHI,L,240,114,38,98,38.8,20,49,40.8,18,23,78.3,11,34,45,27,9,5,13,26,-13
12/11/2019,PHX,LAC @ CHI,W,240,115,42,87,48.3,10,24,41.7,21,26,80.8,7,48,55,23,8,4,18,28,7
12/09/2019,GSW,ATL @ CHI,W,240,110,41,82,50.0,15,40,37.5,13,17,76.5,1,41,42,29,13,6,20,20,8
12/07/2019,UTA,PHX @ HOU,L,240,112,43,81,53.1,10,35,28.6,16,25,64.0,5,23,28,23,15,3,14,19,-14
12/04/2019,CHI,PHX @ HOU,L,240,99,37,96,38.5,7,30,23.3,18,21,85.7,11,35,46,24,14,6,14,28,-7
12/02/2019,IND,MIA @ BOS,L,240,104,38,89,42.7,10,38,26.3,18,19,94.7,8,30,38,23,5,6,12,20,-13
12/01/2019,MIN,MIA @ BOS,W,240,115,41,100,41.0,16,40,40.0,17,21,81.0,12,38,50,27,8,3,11,26,8
11/29/2019,UTA,BOS @ NYK,L,240,94,37,94,39.4,10,34,29.4,10,17,58.8,15,40,55,22,1,8,12,17,-9
11/27/2019,LAC,BOS @ NYK,L,240,119,43,92,46.7,11,28,39.3,22,26,84.6,13,35,48,26,9,3,20,22,-2
11/25/2019,IND,OKC @ POR,L,240,114,46,96,47.9,13,29,44.8,9,13,69.2,8,32,40,30,6,5,9,16,-12
11/23/2019,LAL,NOP @ UTA,L,240,108,43,89,48.3,14,30,46.7,8,13,61.5,12,35,47,28,12,3,22,19,-1
11/19/2019,GSW,UTA @ MIN,L,240,95,36,88,40.9,9,25,36.0,14,19,73.7,7,30,37,26,6,4,14,23,-19
11/17/2019,DEN,UTA @ MIN,L,240,114,39,84,46.4,16,36,44.4,20,24,83.3,9,36,45,29,4,3,16,17,-17
11/15/2019,UTA,BOS @ SAC,W,240,107,43,96,44.8,10,35,28.6,11,13,84.6,9,37,46,25,6,5,11,23,1
11/13/2019,CHA,LAC @ HOU,W,240,119,48,89,53.9,17,35,48.6,6,9,66.7,11,34,45,32,9,5,24,21,2
11/11/2019,SAS,LAC @ HOU,W,240,113,44,87,50.6,11,28,39.3,14,20,70.0,9,38,47,32,7,5,11,20,4
11/09/2019,DAL,BKN @ PHX,L,240,122,50,95,52.6,12,36,33.3,10,14,71.4,10,29,39,31,10,6,16,22,-16
11/08/2019,ORL,BKN @ PHX,L,240,86,32,86,37.2,11,29,37.9,11,13,84.6,4,32,36,23,3,5,18,22,-32
11/06/2019,MIN,ORL @ DAL,W,240,137,50,88,56.8,12,23,52.2,25,30,83.3,8,41,49,34,4,3,17,22,16
11/04/2019,HOU,ORL @ DAL,L,240,100,40,94,42.6,3,25,12.0,17,21,81.0,13,38,51,19,13,7,15,21,-7
11/02/2019,PHX,CHA @ GSW,L,240,105,42,86,48.8,9,28,32.1,12,19,63.2,13,33,46,26,9,8,20,23,-9
10/29/2019,LAL,MIN @ PHI,L,240,91,31,95,32.6,7,34,20.6,22,23,95.7,13,33,46,20,10,3,21,27,-29
10/27/2019,BKN,MIN @ PHI,W,265,134,50,103,48.5,14,33,42.4,20,25,80.0,8,41,49,33,9,10,12,29,1
10/25/2019,CHI,NOP @ HOU,L,240,102,39,94,41.5,10,29,34.5,14,20,70.0,15,41,56,24,8,6,18,21,-8
10/23/2019,MIA,NOP @ HOU,L,240,101,38,89,42.7,5,32,15.6,20,30,66.7,9,31,40,22,9,7,24,31,-19
