,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/04/2006,MIL,BOS @ MIA,L,240,78,26,66,39.4,4,12,33.3,22,25,88.0,6,34,40,19,6,7,17,29,-10
02/01/2006,DAL,SEA @ HOU,L,240,80,28,72,38.9,5,17,29.4,19,25,76.0,9,31,40,18,10,3,13,20,-1
01/30/2006,HOU,NYK @ ATL,W,240,86,32,71,45.1,6,21,28.6,16,24,66.7,6,31,37,18,6,6,13,17,9
01/28/2006,NOK,NYK @ ATL,L,240,86,29,67,43.3,6,28,21.4,22,31,71.0,5,32,37,17,1,4,12,25,-9
01/27/2006,DET,NYK @ ATL,L,240,89,32,73,43.8,5,20,25.0,20,25,80.0,12,19,31,15,11,3,16,28,-6
01/25/2006,MIN,MIA @ CHA,W,240,107,39,77,50.6,12,22,54.5,17,18,94.4,12,30,42,22,5,6,11,18,20
01/24/2006,MIA,SAC @ PHI,L,240,82,28,70,40.0,10,28,35.7,16,27,59.3,8,22,30,15,11,4,17,32,-12
01/22/2006,WAS,SAC @ PHI,W,240,93,33,76,43.4,8,21,38.1,19,23,82.6,10,31,41,23,4,1,13,22,11
01/20/2006,PHI,CLE @ UTA,L,265,86,34,86,39.5,5,22,22.7,13,22,59.1,8,35,43,22,11,7,14,28,-3
01/18/2006,NOK,CLE @ UTA,L,240,79,28,74,37.8,8,22,36.4,15,22,68.2,12,27,39,19,4,4,12,20,-8
01/16/2006,SAS,TOR @ POR,L,240,83,30,73,41.1,2,13,15.4,21,32,65.6,13,30,43,13,4,4,11,28,-10
01/14/2006,SAS,TOR @ POR,L,240,79,32,67,47.8,5,13,38.5,10,20,50.0,7,29,36,13,11,3,13,17,-1
01/13/2006,NJN,NJN @ DAL,W,240,81,29,69,42.0,9,20,45.0,14,24,58.3,9,40,49,21,9,4,18,19,12
01/10/2006,SAC,LAL @ POR,W,240,99,42,81,51.9,10,23,43.5,5,9,55.6,10,27,37,27,13,5,12,15,14
01/07/2006,CHI,LAL @ LAC,L,240,82,27,69,39.1,3,13,23.1,25,31,80.6,10,17,27,14,10,2,17,26,-29
01/06/2006,UTA,LAL @ LAC,W,240,87,25,69,36.2,6,22,27.3,31,39,79.5,13,37,50,17,5,9,12,27,22
01/03/2006,GSW,IND @ DEN,W,240,104,35,72,48.6,7,23,30.4,27,40,67.5,7,30,37,21,8,6,11,18,10
12/31/2005,SEA,IND @ DEN,W,240,100,36,65,55.4,9,22,40.9,19,25,76.0,6,22,28,23,5,5,14,18,4
12/30/2005,POR,DAL @ NOK,W,240,93,34,70,48.6,9,21,42.9,16,24,66.7,11,26,37,22,6,5,15,22,3
12/28/2005,LAL,DAL @ NOK,W,265,100,35,83,42.2,9,23,39.1,21,31,67.7,11,36,47,23,4,2,14,26,1
12/26/2005,UTA,MIL @ MIA,L,265,102,29,67,43.3,6,17,35.3,38,42,90.5,5,24,29,14,8,5,17,30,-3
12/23/2005,CHI,MIL @ MIA,W,240,95,30,71,42.3,10,25,40.0,25,33,75.8,11,32,43,22,9,5,14,23,18
12/21/2005,POR,NJN @ MIA,W,240,89,34,82,41.5,6,13,46.2,15,19,78.9,19,19,38,20,8,7,11,24,10
12/19/2005,DET,POR @ DET,L,290,104,44,85,51.8,6,12,50.0,10,12,83.3,13,28,41,21,6,8,20,29,-2
12/17/2005,PHX,POR @ DET,W,240,91,39,93,41.9,3,16,18.8,10,15,66.7,10,35,45,21,9,7,5,14,4
12/14/2005,LAL,PHX @ NOK,L,240,79,33,77,42.9,4,15,26.7,9,17,52.9,10,28,38,20,7,7,14,22,-15
12/10/2005,IND,DEN @ CHA,L,240,66,24,71,33.8,7,12,58.3,11,20,55.0,8,31,39,17,9,6,12,17,-14
12/09/2005,DAL,SAC @ SEA,L,240,83,24,70,34.3,5,16,31.3,30,45,66.7,14,24,38,15,8,8,12,26,-7
12/06/2005,NOK,SAC @ SEA,W,240,89,30,66,45.5,6,17,35.3,23,31,74.2,7,34,41,15,5,9,10,22,16
12/03/2005,HOU,NYK @ SEA,W,240,90,33,72,45.8,15,32,46.9,9,14,64.3,9,22,31,24,12,4,16,18,15
12/02/2005,ORL,MIL @ WAS,W,240,91,31,59,52.5,6,14,42.9,23,34,67.6,5,34,39,21,6,7,13,22,22
11/30/2005,TOR,MIL @ WAS,W,240,92,37,73,50.7,7,13,53.8,11,15,73.3,7,34,41,20,8,2,18,19,26
11/26/2005,DAL,DAL @ MIL,W,240,112,41,74,55.4,7,15,46.7,23,32,71.9,11,28,39,23,10,4,15,28,20
11/25/2005,HOU,LAC @ DEN,W,240,86,32,78,41.0,7,23,30.4,15,21,71.4,11,28,39,20,6,6,13,20,5
11/22/2005,POR,BOS @ CLE,L,240,87,35,90,38.9,7,21,33.3,10,15,66.7,18,25,43,18,8,7,12,22,-8
11/20/2005,DEN,BOS @ CLE,L,240,83,32,86,37.2,4,25,16.0,15,20,75.0,11,32,43,13,6,4,11,22,-16
11/19/2005,UTA,BOS @ CLE,W,240,80,27,66,40.9,7,20,35.0,19,30,63.3,12,31,43,17,5,10,13,16,8
11/16/2005,PHX,LAC @ LAL,W,240,115,44,84,52.4,10,24,41.7,17,24,70.8,9,33,42,21,8,1,12,14,12
11/14/2005,LAL,WAS @ CLE,W,240,85,31,82,37.8,4,15,26.7,19,25,76.0,18,32,50,14,8,11,15,22,12
11/12/2005,ATL,WAS @ CLE,W,240,85,29,72,40.3,7,23,30.4,20,26,76.9,10,28,38,16,6,7,13,19,1
11/11/2005,CLE,NYK @ GSW,L,240,70,27,75,36.0,7,23,30.4,9,17,52.9,10,19,29,20,8,5,22,20,-19
11/09/2005,BOS,NYK @ GSW,L,240,98,38,74,51.4,10,23,43.5,12,26,46.2,12,21,33,25,12,3,16,24,-1
11/08/2005,SEA,ORL @ HOU,W,240,94,37,75,49.3,8,17,47.1,12,23,52.2,10,33,43,25,9,5,14,21,25
11/05/2005,CLE,ORL @ HOU,W,240,113,38,66,57.6,11,18,61.1,26,35,74.3,7,34,41,24,4,9,15,24,7
11/04/2005,ORL,UTA @ GSW,W,240,94,32,68,47.1,10,22,45.5,20,26,76.9,5,28,33,17,4,2,14,20,9
11/02/2005,MIA,UTA @ GSW,L,240,78,29,85,34.1,4,17,23.5,16,26,61.5,14,30,44,16,8,6,16,21,-19
