,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/09/2019,NOP,CLE @ IND,W,240,99,38,88,43.2,8,29,27.6,15,18,83.3,10,35,45,27,6,2,12,24,9
02/07/2019,OKC,CLE @ IND,L,240,95,34,77,44.2,7,24,29.2,20,23,87.0,8,37,45,19,9,4,24,21,-22
02/05/2019,MIN,WAS @ MIL,W,240,108,36,86,41.9,15,34,44.1,21,29,72.4,12,27,39,18,11,6,8,18,2
02/03/2019,NYK,WAS @ MIL,W,240,96,37,91,40.7,9,26,34.6,13,18,72.2,10,39,49,25,8,4,8,20,12
02/01/2019,CHA,ATL @ PHX,L,240,92,35,80,43.8,9,29,31.0,13,17,76.5,9,31,40,23,8,3,14,22,-8
01/30/2019,MIN,ATL @ PHX,L,265,97,36,87,41.4,6,23,26.1,19,22,86.4,14,37,51,21,3,7,18,27,-2
01/28/2019,DEN,WAS @ CLE,L,240,92,35,78,44.9,9,32,28.1,13,19,68.4,9,33,42,26,5,7,20,22,-3
01/26/2019,IND,WAS @ CLE,W,240,106,39,80,48.8,9,28,32.1,19,28,67.9,8,28,36,29,8,5,14,24,3
01/25/2019,SAC,ATL @ POR,L,240,96,34,80,42.5,6,20,30.0,22,27,81.5,9,35,44,22,13,5,16,22,-3
01/23/2019,CHA,ATL @ POR,L,240,107,38,81,46.9,9,31,29.0,22,24,91.7,6,32,38,25,8,3,11,25,-11
01/21/2019,NOP,SAC @ TOR,L,240,85,33,88,37.5,9,35,25.7,10,17,58.8,10,25,35,21,10,1,12,19,-20
01/19/2019,TOR,SAC @ TOR,L,240,90,34,80,42.5,10,29,34.5,12,15,80.0,10,32,42,21,7,3,26,13,-29
01/18/2019,BOS,OKC @ PHI,L,240,116,41,92,44.6,16,35,45.7,18,20,90.0,9,30,39,33,11,5,9,22,-6
01/16/2019,MIL,OKC @ PHI,L,240,101,37,95,38.9,10,31,32.3,17,25,68.0,13,35,48,29,11,9,15,15,-10
01/14/2019,HOU,PHX @ IND,L,240,94,36,71,50.7,10,22,45.5,12,22,54.5,9,34,43,31,5,5,24,20,-18
01/12/2019,MIA,PHX @ IND,L,240,108,39,81,48.1,9,29,31.0,21,27,77.8,10,28,38,18,9,6,13,21,-4
01/09/2019,SAS,BOS @ ORL,W,240,96,37,90,41.1,8,33,24.2,14,20,70.0,9,43,52,22,6,8,9,22,10
01/07/2019,NOP,IND @ CLE,L,240,95,35,78,44.9,10,30,33.3,15,18,83.3,6,30,36,28,5,7,18,23,-19
01/05/2019,SAS,IND @ CLE,L,240,88,31,82,37.8,11,28,39.3,15,19,78.9,8,34,42,21,12,3,21,29,-20
01/04/2019,BKN,GSW @ SAC,L,240,100,42,93,45.2,5,24,20.8,11,15,73.3,8,32,40,23,9,5,14,24,-9
01/02/2019,DET,DAL @ CHA,L,240,94,36,78,46.2,4,18,22.2,18,21,85.7,8,36,44,21,2,5,12,22,-7
12/31/2018,HOU,DAL @ CHA,L,240,101,38,82,46.3,6,25,24.0,19,30,63.3,6,33,39,24,11,4,10,31,-12
12/29/2018,BOS,DAL @ CHA,L,240,103,36,76,47.4,7,26,26.9,24,29,82.8,8,28,36,24,11,2,17,22,-9
12/26/2018,CLE,CHA @ BKN,W,240,95,36,72,50.0,5,22,22.7,18,24,75.0,3,31,34,22,7,9,13,16,8
12/23/2018,LAL,CHA @ BKN,W,240,107,42,90,46.7,14,26,53.8,9,14,64.3,9,34,43,24,9,7,12,20,8
12/21/2018,SAC,DEN @ LAC,L,240,99,37,80,46.3,16,32,50.0,9,10,90.0,8,36,44,24,7,8,18,25,-3
12/19/2018,POR,DEN @ LAC,L,240,92,33,78,42.3,9,27,33.3,17,19,89.5,11,25,36,22,12,10,14,21,-7
12/17/2018,GSW,SAS @ ORL,L,240,93,36,79,45.6,7,25,28.0,14,18,77.8,2,39,41,24,6,4,16,23,-17
12/15/2018,HOU,SAS @ ORL,L,240,97,40,75,53.3,5,23,21.7,12,17,70.6,6,29,35,20,8,6,15,22,-8
12/14/2018,MIA,LAC @ OKC,L,240,97,35,83,42.2,8,29,27.6,19,25,76.0,10,24,34,21,9,5,8,18,-3
12/12/2018,POR,LAC @ OKC,W,240,92,34,82,41.5,8,24,33.3,16,24,66.7,9,42,51,19,9,10,13,22,9
12/10/2018,DEN,BKN @ PHI,L,240,99,37,74,50.0,9,27,33.3,16,17,94.1,6,28,34,22,7,4,14,19,-6
12/08/2018,LAL,BKN @ PHI,L,240,88,34,84,40.5,6,30,20.0,14,18,77.8,9,27,36,17,13,7,15,19,-23
12/07/2018,NOP,BKN @ NYK,W,240,107,39,83,47.0,8,19,42.1,21,28,75.0,10,32,42,30,10,7,11,25,4
12/05/2018,LAC,BKN @ NYK,W,240,96,37,85,43.5,7,28,25.0,15,24,62.5,11,38,49,18,9,6,16,27,10
12/02/2018,PHI,CHA @ MIN,L,240,95,33,79,41.8,11,28,39.3,18,23,78.3,3,32,35,19,7,7,15,24,-8
11/30/2018,BKN,IND @ SAC,W,290,131,50,101,49.5,12,30,40.0,19,22,86.4,11,34,45,27,8,6,17,23,6
11/27/2018,TOR,IND @ PHX,L,240,114,43,85,50.6,10,29,34.5,18,21,85.7,11,24,35,27,9,5,15,23,-8
11/25/2018,NYK,IND @ PHX,L,240,98,38,86,44.2,11,30,36.7,11,19,57.9,6,35,41,27,5,19,8,23,-5
11/23/2018,LAC,NOP @ WAS,L,265,107,42,92,45.7,9,27,33.3,14,18,77.8,6,41,47,29,6,7,17,29,-5
11/21/2018,SAS,NOP @ WAS,W,240,104,39,81,48.1,8,25,32.0,18,21,85.7,4,36,40,21,4,7,9,25,1
11/19/2018,DAL,MEM @ SAS,W,240,98,37,79,46.8,12,30,40.0,12,14,85.7,5,40,45,29,8,11,16,21,10
11/18/2018,MIN,MEM @ SAS,W,240,100,35,82,42.7,12,28,42.9,18,25,72.0,10,33,43,26,11,9,12,20,13
11/16/2018,SAC,GSW @ DAL,W,240,112,43,85,50.6,11,25,44.0,15,24,62.5,9,31,40,24,11,5,16,23,8
11/14/2018,MIL,PHI @ ORL,W,240,116,42,83,50.6,14,36,38.9,18,24,75.0,4,30,34,24,8,4,14,20,3
11/12/2018,UTA,PHI @ ORL,L,240,88,33,79,41.8,4,24,16.7,18,23,78.3,8,34,42,19,7,9,16,28,-8
11/10/2018,PHI,PHI @ ORL,W,265,112,45,103,43.7,11,30,36.7,11,15,73.3,15,30,45,16,9,3,11,18,6
11/07/2018,DEN,BKN @ GSW,W,240,89,30,70,42.9,8,21,38.1,21,25,84.0,8,28,36,19,7,7,18,22,2
11/05/2018,GSW,MIN @ LAL,L,240,101,38,83,45.8,9,27,33.3,16,21,76.2,4,26,30,31,8,8,10,19,-16
11/04/2018,PHX,MIN @ LAL,L,240,100,36,76,47.4,7,23,30.4,21,29,72.4,9,21,30,19,13,3,13,21,-2
11/02/2018,UTA,NOP @ SAS,W,240,110,38,75,50.7,13,26,50.0,21,34,61.8,9,30,39,23,9,3,11,29,10
10/30/2018,WAS,DET @ BKN,W,240,107,36,74,48.6,13,28,46.4,22,31,71.0,6,32,38,28,16,3,17,20,12
10/27/2018,PHX,UTA @ NOP,W,240,117,44,79,55.7,9,26,34.6,20,22,90.9,3,36,39,30,12,1,12,21,21
10/24/2018,SAC,UTA @ NOP,L,240,92,36,94,38.3,10,37,27.0,10,13,76.9,13,36,49,18,7,6,15,25,-5
10/22/2018,UTA,BKN @ CLE,W,240,92,31,84,36.9,9,28,32.1,21,26,80.8,7,36,43,18,10,2,11,22,8
10/19/2018,ATL,PHX @ DEN,W,240,131,44,81,54.3,13,26,50.0,30,43,69.8,7,34,41,32,9,4,17,29,14
10/17/2018,IND,PHX @ DEN,L,240,83,25,84,29.8,10,29,34.5,23,28,82.1,7,21,28,16,11,3,10,18,-28
