,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2007,IND,MIN @ DAL,L,240,110,39,79,49.4,11,23,47.8,21,28,75.0,7,27,34,23,7,7,13,25,-6
01/31/2007,DAL,SAC @ MIN,L,240,94,33,75,44.0,11,19,57.9,17,22,77.3,4,28,32,20,2,3,14,25,-1
01/29/2007,SAC,SAC @ MIN,W,240,124,41,70,58.6,8,21,38.1,34,43,79.1,8,39,47,25,2,10,20,21,7
01/27/2007,POR,PHX @ CLE,L,290,132,47,89,52.8,11,24,45.8,27,39,69.2,13,37,50,23,5,9,20,33,-3
01/26/2007,SAS,PHX @ CLE,L,240,96,35,78,44.9,11,19,57.9,15,22,68.2,8,23,31,22,9,3,16,17,-16
01/24/2007,UTA,NJN @ LAC,W,265,132,45,87,51.7,16,26,61.5,26,35,74.3,8,27,35,34,8,6,12,27,2
01/22/2007,DEN,NJN @ LAC,L,240,98,37,81,45.7,2,11,18.2,22,31,71.0,11,34,45,24,8,4,20,29,-17
01/20/2007,LAC,NYK @ MIA,L,240,91,34,71,47.9,5,20,25.0,18,25,72.0,6,29,35,25,6,5,21,17,-21
01/17/2007,PHI,NJN @ NYK,W,240,118,42,78,53.8,10,20,50.0,24,33,72.7,10,28,38,29,11,3,18,20,16
01/15/2007,PHX,MIA @ LAL,L,240,122,49,84,58.3,9,24,37.5,15,17,88.2,5,27,32,29,8,3,20,20,-15
01/13/2007,CHI,MIA @ LAL,L,240,66,21,69,30.4,1,7,14.3,23,37,62.2,8,29,37,14,5,6,26,23,-45
01/12/2007,MIN,MIA @ LAL,L,240,110,40,78,51.3,4,11,36.4,26,31,83.9,7,25,32,28,7,3,9,24,-6
01/09/2007,LAL,UTA @ SEA,W,240,128,43,87,49.4,6,20,30.0,36,49,73.5,14,36,50,22,12,8,20,22,10
01/07/2007,SAS,LAC @ NOK,L,240,96,36,78,46.2,4,17,23.5,20,26,76.9,9,27,36,17,10,6,14,21,-14
01/05/2007,BOS,LAC @ WAS,L,240,119,45,80,56.3,6,20,30.0,23,29,79.3,7,26,33,32,4,9,19,23,-9
01/03/2007,GSW,LAC @ WAS,W,240,144,53,95,55.8,12,22,54.5,26,35,74.3,16,34,50,38,6,11,11,17,9
12/31/2006,HOU,PHX @ DET,L,240,109,41,79,51.9,9,16,56.3,18,23,78.3,10,35,45,22,4,5,19,22,-2
12/30/2006,TOR,PHX @ DET,W,240,110,38,79,48.1,10,21,47.6,24,26,92.3,8,33,41,19,7,4,22,23,6
12/27/2006,MIL,LAL @ CHA,L,240,96,39,81,48.1,4,21,19.0,14,25,56.0,12,27,39,27,4,5,14,23,-16
12/26/2006,WAS,LAL @ CHA,L,240,101,33,71,46.5,3,12,25.0,32,37,86.5,12,31,43,21,7,7,25,23,-15
12/23/2006,UTA,PHI @ GSW,L,240,97,30,63,47.6,10,26,38.5,27,30,90.0,7,21,28,17,6,10,18,27,-3
12/22/2006,NOK,PHI @ GSW,L,265,97,34,80,42.5,10,26,38.5,19,23,82.6,7,30,37,17,6,5,12,23,-3
12/20/2006,SAS,SAC @ DEN,L,240,98,39,75,52.0,7,13,53.8,13,15,86.7,8,22,30,13,9,2,15,28,-7
12/18/2006,SEA,SAC @ DEN,W,290,134,45,88,51.1,11,21,52.4,33,42,78.6,8,32,40,25,12,5,17,31,8
12/16/2006,MIA,UTA @ IND,L,240,90,33,71,46.5,4,13,30.8,20,28,71.4,7,23,30,23,9,3,13,22,-8
12/15/2006,ATL,UTA @ IND,L,240,88,24,65,36.9,4,17,23.5,36,38,94.7,8,21,29,13,12,6,20,20,-9
12/13/2006,POR,SAC @ UTA,L,240,79,32,74,43.2,7,19,36.8,8,12,66.7,9,22,31,18,4,3,17,25,-6
12/11/2006,NJN,SAC @ UTA,L,240,92,33,74,44.6,9,20,45.0,17,21,81.0,10,28,38,27,9,3,21,18,-13
12/09/2006,LAC,SAS @ LAC,L,240,82,28,66,42.4,5,16,31.3,21,34,61.8,7,32,39,15,10,2,19,20,-7
12/08/2006,MIL,SAS @ LAC,L,240,94,34,71,47.9,5,15,33.3,21,27,77.8,14,26,40,19,2,3,20,18,-6
12/06/2006,BOS,ATL @ LAL,W,240,98,28,68,41.2,3,9,33.3,39,42,92.9,9,21,30,17,10,4,13,21,2
12/04/2006,NYK,GSW @ HOU,L,240,90,33,76,43.4,7,17,41.2,17,25,68.0,8,24,32,22,6,2,14,23,-8
12/02/2006,MIA,GSW @ HOU,L,240,97,34,76,44.7,8,19,42.1,21,27,77.8,10,25,35,13,7,4,16,25,-1
11/29/2006,LAC,MIL @ PHX,L,240,90,33,73,45.2,5,9,55.6,19,27,70.4,12,24,36,13,9,4,17,27,-15
11/28/2006,DEN,MIL @ PHX,W,240,108,45,92,48.9,6,16,37.5,12,14,85.7,14,30,44,30,4,2,13,17,12
11/25/2006,HOU,TOR @ NOK,L,240,76,26,69,37.7,3,12,25.0,21,33,63.6,12,31,43,14,9,4,16,22,-9
11/24/2006,WAS,NYK @ BOS,W,240,95,30,70,42.9,5,15,33.3,30,36,83.3,7,36,43,15,6,5,12,21,15
11/21/2006,CLE,NYK @ BOS,L,240,94,34,75,45.3,7,18,38.9,19,22,86.4,14,23,37,19,8,4,14,20,-3
11/20/2006,ORL,MIL @ IND,W,240,95,37,82,45.1,5,10,50.0,16,21,76.2,9,28,37,19,10,3,10,14,9
11/18/2006,DAL,MIL @ IND,L,240,84,27,75,36.0,4,14,28.6,26,33,78.8,11,21,32,13,7,3,12,24,-5
11/17/2006,DAL,IND @ MIL,L,240,103,38,75,50.7,1,5,20.0,26,34,76.5,9,29,38,18,5,5,12,29,-12
11/15/2006,SAC,IND @ MIL,L,240,111,39,74,52.7,9,20,45.0,24,31,77.4,10,29,39,20,6,4,18,24,-4
11/12/2006,LAL,CHI @ DAL,L,240,81,28,73,38.4,7,21,33.3,18,26,69.2,11,30,41,14,9,7,19,17,-10
11/11/2006,PHX,CHI @ DAL,L,240,87,31,76,40.8,2,12,16.7,23,31,74.2,6,36,42,10,5,4,19,23,-9
11/07/2006,HOU,ORL @ IND,L,240,80,30,75,40.0,6,20,30.0,14,17,82.4,13,20,33,17,5,2,19,25,-6
11/04/2006,DET,SEA @ MIA,L,240,86,28,74,37.8,5,13,38.5,25,34,73.5,9,27,36,17,6,4,14,21,-9
11/03/2006,CHA,MIN @ DEN,W,240,96,31,87,35.6,10,22,45.5,24,28,85.7,19,29,48,20,10,4,14,23,13
