,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/07/2018,CHI,CHI @ DET,L,240,110,40,82,48.8,10,29,34.5,20,25,80.0,9,24,33,24,12,3,15,26,-9
03/05/2018,SAS,POR @ LAL,L,240,98,42,80,52.5,8,22,36.4,6,9,66.7,6,36,42,26,8,5,20,22,-2
03/03/2018,ORL,POR @ LAL,L,240,100,38,93,40.9,6,22,27.3,18,26,69.2,13,33,46,24,9,3,10,26,-7
03/02/2018,DEN,DEN @ MEM,L,240,102,40,91,44.0,10,27,37.0,12,15,80.0,17,23,40,26,14,3,20,23,-6
02/28/2018,PHX,DEN @ MEM,L,240,102,33,87,37.9,13,31,41.9,23,28,82.1,11,37,48,23,8,8,20,29,-8
02/26/2018,BOS,ORL @ OKC,L,240,98,34,78,43.6,5,23,21.7,25,32,78.1,5,35,40,27,4,2,10,22,-11
02/24/2018,MIA,ORL @ OKC,L,240,89,35,80,43.8,5,11,45.5,14,17,82.4,9,31,40,16,7,3,19,22,-26
02/23/2018,CLE,MIA @ NOP,L,240,89,33,84,39.3,9,24,37.5,14,18,77.8,5,32,37,22,10,4,23,25,-23
02/14/2018,OKC,SAC @ HOU,L,240,114,44,86,51.2,14,27,51.9,12,15,80.0,6,35,41,29,6,2,12,25,-7
02/11/2018,OKC,SAC @ HOU,L,240,92,32,82,39.0,6,28,21.4,22,24,91.7,12,35,47,21,4,5,17,32,-18
02/07/2018,UTA,WAS @ CHI,L,240,88,34,81,42.0,8,23,34.8,12,16,75.0,9,27,36,18,12,5,16,26,-4
02/06/2018,ATL,SAS @ PHX,L,240,82,34,79,43.0,4,22,18.2,10,13,76.9,9,28,37,23,7,5,27,24,-26
02/04/2018,TOR,SAS @ PHX,L,240,86,29,81,35.8,8,25,32.0,20,23,87.0,13,32,45,17,7,6,19,23,-15
02/01/2018,DET,DAL @ SAC,L,240,102,40,96,41.7,8,31,25.8,14,14,100,10,39,49,22,3,3,12,24,-2
01/31/2018,IND,DAL @ SAC,L,240,101,39,82,47.6,12,26,46.2,11,15,73.3,14,27,41,20,10,1,18,21,-4
01/29/2018,PHX,LAL @ ORL,W,240,120,47,83,56.6,11,22,50.0,15,18,83.3,12,26,38,29,7,9,20,27,11
01/26/2018,LAC,CHA @ MIA,L,240,100,39,81,48.1,8,27,29.6,14,18,77.8,8,35,43,31,1,9,20,24,-9
01/24/2018,SAS,MIN @ POR,L,240,85,36,83,43.4,2,18,11.1,11,14,78.6,9,32,41,19,7,4,18,25,-23
01/22/2018,PHI,MIN @ POR,W,240,105,33,78,42.3,10,26,38.5,29,35,82.9,11,21,32,14,14,2,12,26,4
01/20/2018,NOP,TOR @ MIN,L,240,104,37,82,45.1,15,35,42.9,15,16,93.8,10,34,44,22,2,1,14,29,-7
01/19/2018,SAC,TOR @ MIN,W,240,106,39,88,44.3,10,34,29.4,18,23,78.3,14,35,49,24,12,5,13,17,18
01/17/2018,NYK,TOR @ MIN,W,240,105,41,91,45.1,10,28,35.7,13,17,76.5,15,29,44,23,9,3,12,19,6
01/15/2018,LAL,DEN @ LAC,W,240,123,42,82,51.2,10,22,45.5,29,34,85.3,6,42,48,24,8,8,19,26,9
01/12/2018,DEN,OKC @ CHA,L,240,78,30,77,39.0,7,24,29.2,11,14,78.6,8,28,36,17,8,5,15,28,-9
01/10/2018,NOP,OKC @ MIN,W,240,105,37,88,42.0,5,19,26.3,26,32,81.3,14,36,50,21,7,5,10,26,3
01/05/2018,WAS,HOU @ DET,L,240,100,35,86,40.7,10,30,33.3,20,26,76.9,11,35,46,20,6,9,16,25,-2
01/02/2018,LAC,GSW @ DAL,L,240,105,38,79,48.1,8,26,30.8,21,33,63.6,10,28,38,18,10,2,14,29,-8
12/31/2017,SAC,GSW @ DAL,W,240,114,41,76,53.9,14,30,46.7,18,24,75.0,6,38,44,22,11,8,16,21,18
12/30/2017,GSW,GSW @ DAL,L,240,128,49,94,52.1,15,21,71.4,15,22,68.2,13,25,38,29,6,0,8,22,-13
12/27/2017,LAL,NYK @ NOP,W,240,109,35,71,49.3,5,21,23.8,34,39,87.2,5,32,37,20,3,9,11,20,10
12/26/2017,PHX,CHI @ MIL,L,240,97,35,87,40.2,3,20,15.0,24,29,82.8,10,28,38,12,10,11,10,28,-2
12/23/2017,LAC,CHI @ MIL,W,240,115,40,90,44.4,13,31,41.9,22,25,88.0,15,32,47,28,5,5,10,26,3
12/21/2017,PHX,SAS @ SAC,L,240,95,39,90,43.3,5,26,19.2,12,16,75.0,15,35,50,15,5,7,10,22,-2
12/20/2017,GSW,SAS @ SAC,L,240,84,28,84,33.3,12,31,38.7,16,19,84.2,15,26,41,20,10,6,17,23,-13
12/16/2017,BOS,MIN @ DEN,L,240,93,32,79,40.5,14,34,41.2,15,17,88.2,10,28,38,18,8,3,14,19,-9
12/15/2017,ATL,POR @ CHA,W,240,96,36,78,46.2,12,25,48.0,12,17,70.6,10,33,43,21,12,6,22,24,2
12/13/2017,WAS,POR @ CHA,L,240,87,31,81,38.3,10,28,35.7,15,16,93.8,10,37,47,18,6,2,17,23,-6
12/11/2017,MIA,TOR @ PHX,L,240,82,28,72,38.9,8,27,29.6,18,27,66.7,6,25,31,17,6,1,15,22,-25
12/09/2017,OKC,TOR @ PHX,L,265,101,39,88,44.3,13,33,39.4,10,17,58.8,13,34,47,23,5,5,14,30,-1
12/08/2017,TOR,MIA @ BKN,L,240,107,41,82,50.0,9,27,33.3,16,22,72.7,11,24,35,24,8,3,17,25,-9
12/06/2017,NYK,MIA @ BKN,L,240,88,29,70,41.4,12,28,42.9,18,22,81.8,4,23,27,14,8,5,15,24,-11
12/04/2017,MIN,DEN @ NOP,W,240,95,34,72,47.2,6,21,28.6,21,24,87.5,6,35,41,22,6,8,16,22,3
12/02/2017,CLE,DEN @ NOP,L,240,111,43,84,51.2,13,23,56.5,12,14,85.7,6,30,36,31,6,4,13,19,-5
12/01/2017,SAS,LAL @ DEN,L,240,79,30,74,40.5,5,15,33.3,14,18,77.8,8,30,38,19,8,6,16,26,-16
11/29/2017,SAS,IND @ HOU,L,240,95,35,77,45.5,11,22,50.0,14,16,87.5,11,26,37,21,4,1,17,19,-9
11/26/2017,BKN,IND @ HOU,L,240,88,32,80,40.0,8,25,32.0,16,18,88.9,11,24,35,15,8,3,14,24,-10
11/24/2017,DEN,POR @ WAS,L,240,92,36,73,49.3,9,24,37.5,11,16,68.8,3,20,23,28,10,3,18,21,-12
11/22/2017,DAL,POR @ WAS,L,240,94,37,81,45.7,7,29,24.1,13,14,92.9,6,46,52,25,7,6,17,25,-1
11/20/2017,POR,LAC @ ATL,L,240,92,33,86,38.4,8,30,26.7,18,23,78.3,5,30,35,23,6,9,8,26,-8
11/18/2017,HOU,LAC @ ATL,L,240,83,31,86,36.0,7,27,25.9,14,19,73.7,15,33,48,18,6,7,13,18,-22
11/15/2017,IND,GSW @ PHI,L,240,113,44,86,51.2,8,32,25.0,17,22,77.3,11,32,43,29,5,10,14,19,-3
11/13/2017,MIL,PHI @ LAL,L,240,103,37,76,48.7,11,26,42.3,18,21,85.7,8,29,37,21,5,1,15,25,-7
11/11/2017,HOU,PHI @ LAL,L,240,96,38,79,48.1,6,20,30.0,14,18,77.8,5,36,41,23,9,5,20,20,-15
11/07/2017,POR,PHI @ GSW,W,240,98,35,73,47.9,7,19,36.8,21,25,84.0,5,29,34,18,8,10,15,21,1
11/05/2017,LAL,PHI @ UTA,L,240,102,40,87,46.0,11,37,29.7,11,14,78.6,6,33,39,23,6,7,12,22,-5
11/04/2017,LAC,PHI @ UTA,W,240,113,40,84,47.6,13,31,41.9,20,24,83.3,9,30,39,21,8,7,12,28,9
11/01/2017,ORL,ORL @ MEM,L,240,99,39,82,47.6,10,30,33.3,11,16,68.8,5,26,31,21,12,3,15,16,-2
10/30/2017,CHA,ORL @ MEM,L,240,99,32,93,34.4,8,35,22.9,27,33,81.8,11,37,48,17,7,8,7,22,-5
10/28/2017,HOU,OKC @ CHI,W,240,103,40,85,47.1,14,33,42.4,9,12,75.0,6,36,42,26,10,6,9,20,14
10/26/2017,DAL,OKC @ CHI,W,240,96,30,73,41.1,10,34,29.4,26,30,86.7,9,37,46,18,7,6,18,23,5
10/25/2017,DAL,OKC @ CHI,L,240,94,33,72,45.8,12,31,38.7,16,24,66.7,6,30,36,14,7,2,18,22,-9
10/23/2017,HOU,HOU @ PHI,W,240,98,29,68,42.6,6,19,31.6,34,37,91.9,3,35,38,16,5,2,12,21,8
10/21/2017,GSW,HOU @ PHI,W,240,111,36,77,46.8,10,27,37.0,29,37,78.4,6,34,40,20,8,4,14,25,10
10/18/2017,NOP,ORL @ CLE,W,240,103,39,92,42.4,9,29,31.0,16,28,57.1,15,30,45,19,9,8,12,29,12
