,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/21/2007,DET,SEA @ POR,L,240,67,24,71,33.8,4,17,23.5,15,23,65.2,11,33,44,11,5,4,23,22,-27
12/19/2007,SAS,HOU @ DEN,W,240,88,33,75,44.0,10,25,40.0,12,15,80.0,8,32,40,17,7,8,18,12,3
12/17/2007,GSW,GSW @ MEM,L,240,117,44,85,51.8,9,29,31.0,20,29,69.0,7,28,35,23,7,2,16,27,-8
12/15/2007,ORL,GSW @ MEM,W,240,123,45,85,52.9,12,32,37.5,21,26,80.8,6,28,34,26,7,6,10,27,4
12/14/2007,LAC,LAC @ MEM,L,240,91,32,79,40.5,6,22,27.3,21,22,95.5,12,36,48,15,7,5,25,28,-7
12/11/2007,DET,LAC @ MEM,L,240,103,37,79,46.8,5,14,35.7,24,31,77.4,12,30,42,15,2,4,13,21,-10
12/08/2007,ATL,ATL @ ORL,L,240,78,32,78,41.0,1,15,6.7,13,16,81.3,10,33,43,19,6,4,18,17,-8
12/07/2007,NOH,CHI @ DET,L,265,116,44,80,55.0,5,17,29.4,23,30,76.7,7,32,39,24,5,6,19,19,-2
12/05/2007,HOU,CHI @ DET,L,240,92,34,79,43.0,9,24,37.5,15,23,65.2,13,28,41,20,4,3,11,19,-13
12/03/2007,POR,DAL @ CHI,L,240,105,40,86,46.5,13,25,52.0,12,14,85.7,12,30,42,23,5,5,15,10,-1
12/01/2007,MIN,DAL @ CHI,W,240,109,42,85,49.4,13,29,44.8,12,17,70.6,10,41,51,29,9,12,15,16,29
11/28/2007,TOR,SAS @ MIN,L,240,91,30,78,38.5,8,21,38.1,23,32,71.9,9,29,38,13,4,5,7,8,-12
11/27/2007,NJN,SAS @ MIN,W,240,110,38,76,50.0,11,22,50.0,23,32,71.9,4,35,39,32,4,3,10,26,7
11/24/2007,WAS,PHI @ MIL,W,240,124,41,78,52.6,13,29,44.8,29,33,87.9,10,31,41,23,8,4,19,16,6
11/23/2007,SAS,LAC @ PHX,L,240,88,35,81,43.2,5,17,29.4,13,16,81.3,6,33,39,15,6,3,14,18,-13
11/21/2007,TOR,LAC @ PHX,L,240,89,32,79,40.5,5,24,20.8,20,25,80.0,9,42,51,17,3,7,13,14,-6
11/19/2007,SEA,CHI @ DEN,W,240,125,48,86,55.8,8,15,53.3,21,28,75.0,10,25,35,33,9,10,13,24,17
11/17/2007,DAL,CHI @ DEN,L,240,105,39,84,46.4,7,19,36.8,20,23,87.0,11,29,40,22,7,5,20,23,-3
11/16/2007,NOH,IND @ TOR,L,265,118,46,91,50.5,15,24,62.5,11,16,68.8,7,31,38,20,6,5,13,22,-2
11/14/2007,MIL,IND @ TOR,L,240,99,39,82,47.6,6,18,33.3,15,19,78.9,13,30,43,24,6,7,12,17,-3
11/13/2007,HOU,NJN @ BOS,W,240,105,35,70,50.0,1,11,9.1,34,41,82.9,9,35,44,19,6,4,17,22,6
11/10/2007,UTA,NJN @ BOS,L,240,94,32,68,47.1,8,17,47.1,22,33,66.7,8,30,38,19,5,4,25,20,-24
11/09/2007,POR,DEN @ IND,L,240,98,37,89,41.6,7,21,33.3,17,24,70.8,15,29,44,19,4,3,12,27,-12
11/07/2007,SEA,MEM @ SEA,W,240,105,35,93,37.6,10,25,40.0,25,32,78.1,21,32,53,18,5,5,18,16,7
11/03/2007,IND,IND @ MEM,L,240,111,32,66,48.5,10,27,37.0,37,51,72.5,6,31,37,20,5,3,27,28,-10
10/31/2007,SAS,IND @ MEM,L,240,101,38,80,47.5,10,23,43.5,15,20,75.0,6,36,42,21,5,6,14,19,-3
