,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/23/2009,SAC,NYK @ LAL,W,240,116,41,76,53.9,3,9,33.3,31,42,73.8,11,27,38,21,7,7,17,24,11
11/21/2009,MIL,NYK @ LAL,L,240,98,37,80,46.3,3,14,21.4,21,29,72.4,11,36,47,18,8,6,16,19,-5
11/20/2009,PHI,MIA @ TOR,W,240,102,41,79,51.9,3,11,27.3,17,25,68.0,17,31,48,22,10,3,23,17,5
11/18/2009,LAC,MIA @ TOR,W,240,106,44,81,54.3,2,10,20.0,16,19,84.2,9,29,38,23,7,4,13,23,15
11/14/2009,MIN,DET @ LAL,W,240,97,39,80,48.8,2,14,14.3,17,20,85.0,12,34,46,20,9,3,21,18,10
11/11/2009,HOU,UTA @ PHI,L,240,79,32,81,39.5,2,7,28.6,13,21,61.9,9,34,43,17,7,6,18,18,-25
11/10/2009,POR,ORL @ CHA,L,240,79,29,78,37.2,1,10,10.0,20,28,71.4,13,28,41,11,8,4,14,22,-14
11/07/2009,LAC,ORL @ CHA,L,240,110,41,89,46.1,2,10,20.0,26,32,81.3,15,30,45,26,9,5,18,23,-3
11/06/2009,LAL,WAS @ IND,L,240,98,36,79,45.6,4,7,57.1,22,29,75.9,13,24,37,13,4,4,12,18,-16
11/04/2009,GSW,WAS @ IND,L,240,105,39,80,48.8,3,9,33.3,24,36,66.7,13,33,46,24,8,4,18,20,-8
11/02/2009,SAC,UTA @ DAL,L,265,116,45,99,45.5,5,9,55.6,21,27,77.8,20,37,57,17,6,4,21,27,-11
11/01/2009,DEN,UTA @ DAL,L,240,123,48,83,57.8,8,18,44.4,19,29,65.5,8,31,39,27,7,8,20,33,-10
10/30/2009,TOR,DAL @ LAL,W,240,115,42,82,51.2,3,9,33.3,28,35,80.0,18,27,45,24,11,5,17,22,8
10/28/2009,DET,DAL @ LAL,L,240,74,26,72,36.1,2,12,16.7,20,31,64.5,17,32,49,10,3,3,16,26,-22
