,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2022,HOU,NYK @ DAL,L,240,112,44,97,45.4,5,26,19.2,19,27,70.4,12,28,40,27,12,8,11,27,-11
03/05/2022,ORL,PHI @ MIA,W,240,124,46,92,50.0,14,34,41.2,18,27,66.7,6,49,55,25,7,4,8,14,28
03/03/2022,BOS,PHI @ MIA,L,240,107,42,99,42.4,13,40,32.5,10,13,76.9,17,27,44,24,10,4,7,16,-13
02/28/2022,SAS,IND @ ORL,W,240,118,48,89,53.9,11,26,42.3,11,19,57.9,13,42,55,24,5,6,18,18,13
02/26/2022,CHI,BOS @ DET,W,240,116,44,100,44.0,7,23,30.4,21,26,80.8,19,42,61,23,5,10,14,24,6
02/24/2022,MIN,BOS @ DET,L,240,114,38,98,38.8,9,31,29.0,29,40,72.5,26,33,59,25,9,7,16,21,-5
02/16/2022,POR,MIA @ CHA,L,240,119,37,85,43.5,11,30,36.7,34,42,81.0,10,29,39,20,10,7,10,26,-4
02/15/2022,NOP,MIA @ CHA,W,240,121,47,94,50.0,10,34,29.4,17,27,63.0,18,31,49,29,10,3,13,24,12
02/12/2022,CHA,GSW @ LAC,W,240,125,47,96,49.0,11,33,33.3,20,33,60.6,16,41,57,31,11,8,17,26,7
02/10/2022,DET,MIL @ PHX,W,240,132,44,92,47.8,15,30,50.0,29,42,69.0,18,42,60,32,6,4,13,23,25
02/08/2022,LAC,MIL @ PHX,W,240,135,53,103,51.5,9,26,34.6,20,25,80.0,21,34,55,26,12,6,13,18,26
02/05/2022,ORL,TOR @ CHA,W,240,135,53,105,50.5,13,39,33.3,16,22,72.7,16,46,62,33,6,5,8,21,20
02/02/2022,NYK,PHX @ ATL,W,240,120,44,102,43.1,16,39,41.0,16,23,69.6,15,36,51,30,11,5,11,18,12
01/31/2022,PHI,LAC @ IND,L,265,119,47,102,46.1,6,30,20.0,19,28,67.9,15,33,48,18,14,6,14,15,-3
01/29/2022,WAS,LAC @ IND,W,240,115,46,100,46.0,13,31,41.9,10,12,83.3,21,39,60,24,8,10,9,21,20
01/28/2022,UTA,LAC @ IND,W,240,119,46,82,56.1,9,23,39.1,18,24,75.0,8,34,42,27,9,7,15,19,10
01/26/2022,SAS,LAL @ CHA,W,240,118,46,90,51.1,7,23,30.4,19,26,73.1,12,32,44,24,9,9,13,18,8
01/23/2022,DAL,SAS @ HOU,L,240,91,37,99,37.4,4,24,16.7,13,19,68.4,21,29,50,20,10,3,15,25,-13
01/21/2022,DEN,DET @ UTA,W,240,122,43,82,52.4,11,25,44.0,25,40,62.5,13,35,48,19,11,10,16,24,4
01/19/2022,MIL,DET @ UTA,L,240,114,44,106,41.5,9,40,22.5,17,25,68.0,16,31,47,26,10,8,10,20,-12
01/17/2022,CHI,IND @ LAC,W,240,119,47,92,51.1,10,25,40.0,15,20,75.0,10,38,48,29,14,7,18,13,13
01/14/2022,DAL,BOS @ PHI,L,240,85,34,89,38.2,7,31,22.6,10,13,76.9,10,31,41,19,8,6,15,16,-27
01/13/2022,MIN,BOS @ PHI,W,240,116,42,92,45.7,8,32,25.0,24,35,68.6,16,40,56,22,10,7,14,15,8
01/11/2022,GSW,MIN @ NOP,W,240,116,44,100,44.0,14,34,41.2,14,18,77.8,11,38,49,30,11,8,11,18,8
01/09/2022,LAL,MIN @ NOP,W,240,127,47,86,54.7,11,30,36.7,22,32,68.8,10,37,47,33,10,10,14,22,8
01/08/2022,LAC,MIN @ NOP,W,240,123,44,100,44.0,12,38,31.6,23,31,74.2,16,40,56,26,9,11,10,21,15
01/06/2022,DET,ORL @ DET,W,240,118,48,98,49.0,10,32,31.3,12,19,63.2,18,43,61,31,8,9,19,18,30
01/04/2022,CLE,PHX @ NOP,W,240,110,42,90,46.7,9,27,33.3,17,22,77.3,12,33,45,21,6,8,9,18,4
01/03/2022,BKN,PHX @ NOP,W,240,118,48,102,47.1,10,35,28.6,12,21,57.1,23,38,61,24,11,5,13,21,14
12/31/2021,SAS,GSW @ UTA,W,240,118,49,102,48.0,10,26,38.5,10,16,62.5,16,42,58,28,7,11,10,18,13
12/29/2021,LAL,GSW @ UTA,W,240,104,35,85,41.2,10,30,33.3,24,29,82.8,13,30,43,18,13,5,13,11,5
12/27/2021,PHX,CLE @ NOP,W,240,114,45,88,51.1,11,29,37.9,13,17,76.5,15,35,50,22,10,6,19,23,1
12/26/2021,SAC,CLE @ NOP,W,240,127,47,100,47.0,9,30,30.0,24,30,80.0,19,34,53,33,11,6,12,19,25
12/23/2021,GSW,DAL @ UTA,L,240,104,38,90,42.2,8,26,30.8,20,24,83.3,14,28,42,18,10,6,13,20,-9
12/20/2021,OKC,SAS @ LAC,L,240,99,39,101,38.6,11,32,34.4,10,13,76.9,17,34,51,24,9,2,12,21,-3
12/19/2021,POR,SAS @ LAC,L,240,100,35,91,38.5,9,34,26.5,21,25,84.0,10,23,33,22,13,5,8,22,-5
12/17/2021,SAC,SAS @ LAC,W,240,124,45,97,46.4,13,24,54.2,21,27,77.8,12,38,50,25,11,3,13,21,19
12/15/2021,POR,NYK @ HOU,W,240,113,39,82,47.6,11,32,34.4,24,30,80.0,11,42,53,22,10,5,16,21,10
12/13/2021,PHI,NYK @ HOU,W,240,126,47,89,52.8,14,34,41.2,18,23,78.3,11,39,50,29,12,6,11,20,35
12/11/2021,HOU,GSW @ IND,W,240,113,40,80,50.0,11,29,37.9,22,36,61.1,9,29,38,22,10,3,11,24,7
12/09/2021,LAL,GSW @ IND,W,240,108,41,94,43.6,14,42,33.3,12,18,66.7,14,33,47,28,18,5,13,14,13
12/08/2021,DAL,LAL @ MEM,L,240,96,36,90,40.0,9,31,29.0,15,25,60.0,12,28,40,23,14,3,13,23,-8
12/06/2021,MIA,LAL @ MEM,W,240,105,38,89,42.7,13,33,39.4,16,21,76.2,16,31,47,26,11,6,19,18,15
12/04/2021,DAL,SAS @ PHX,W,240,97,37,76,48.7,9,26,34.6,14,24,58.3,10,42,52,20,10,5,23,23,7
12/02/2021,OKC,SAS @ PHX,W,240,152,60,96,62.5,19,36,52.8,13,18,72.2,14,39,53,41,16,9,10,15,73
11/30/2021,TOR,CHI @ NYK,W,240,98,36,93,38.7,10,34,29.4,16,19,84.2,18,36,54,18,13,10,17,15,7
11/28/2021,SAC,CHA @ CHI,W,240,128,50,104,48.1,13,39,33.3,15,20,75.0,14,54,68,30,4,11,10,25,27
11/26/2021,ATL,CHA @ CHI,L,240,100,37,91,40.7,12,38,31.6,14,19,73.7,10,26,36,27,8,7,13,19,-32
11/24/2021,TOR,PHX @ NYK,L,240,113,42,82,51.2,9,29,31.0,20,26,76.9,11,29,40,25,6,3,15,20,-13
11/22/2021,UTA,PHI @ SAC,W,240,119,42,95,44.2,13,35,37.1,22,27,81.5,16,34,50,24,10,4,7,20,1
11/20/2021,MIN,PHI @ SAC,L,240,95,29,83,34.9,9,32,28.1,28,35,80.0,10,23,33,21,7,5,16,24,-43
11/18/2021,LAC,LAC @ NOP,W,240,120,52,96,54.2,11,26,42.3,5,6,83.3,12,35,47,28,8,7,12,17,12
11/15/2021,HOU,BOS @ CLE,W,240,136,52,96,54.2,16,41,39.0,16,20,80.0,7,42,49,33,14,8,10,21,34
11/13/2021,NOP,BOS @ CLE,L,240,101,38,88,43.2,8,24,33.3,17,21,81.0,13,26,39,21,6,6,9,19,-11
11/12/2021,PHX,DET @ CLE,L,240,94,37,98,37.8,7,33,21.2,13,23,56.5,17,42,59,19,6,6,15,16,-25
11/10/2021,CHA,DET @ CLE,L,240,108,45,107,42.1,9,38,23.7,9,15,60.0,20,37,57,27,14,8,16,18,-10
11/08/2021,MIN,MIL @ PHI,W,265,125,46,92,50.0,11,28,39.3,22,26,84.6,15,36,51,28,7,8,16,22,7
11/05/2021,WAS,CHA @ SAC,L,240,87,34,96,35.4,6,31,19.4,13,17,76.5,12,27,39,19,12,4,9,15,-28
11/03/2021,DEN,CHA @ SAC,W,240,108,42,81,51.9,16,34,47.1,8,14,57.1,3,33,36,28,9,7,12,16,2
11/01/2021,DEN,MIL @ DET,W,240,106,44,97,45.4,13,34,38.2,5,7,71.4,11,44,55,20,8,4,13,18,9
10/30/2021,MIA,DEN @ MIN,L,240,103,34,88,38.6,16,50,32.0,19,21,90.5,8,24,32,26,14,7,14,17,-26
10/28/2021,GSW,DEN @ MIN,W,265,104,39,97,40.2,12,48,25.0,14,14,100,10,41,51,25,17,9,18,14,3
10/27/2021,POR,DEN @ MIN,L,240,96,35,96,36.5,17,50,34.0,9,19,47.4,21,29,50,27,9,3,22,25,-20
10/24/2021,LAL,MIA @ BKN,L,240,118,45,100,45.0,13,35,37.1,15,18,83.3,18,31,49,25,13,4,17,20,-3
10/23/2021,LAC,MIA @ BKN,W,240,120,42,90,46.7,15,36,41.7,21,25,84.0,13,35,48,26,5,3,11,19,6
10/20/2021,CLE,MIA @ IND,W,240,132,53,100,53.0,14,33,42.4,12,12,100,13,40,53,28,8,8,12,15,11
