,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/2009,LAL,CLE @ DET,L,240,98,39,76,51.3,6,11,54.5,14,21,66.7,11,24,35,21,7,2,23,22,-17
01/28/2009,OKC,SAS @ PHX,L,265,102,37,85,43.5,8,21,38.1,20,25,80.0,7,31,38,17,10,2,14,23,-12
01/27/2009,DEN,SAS @ PHX,L,240,85,30,80,37.5,4,9,44.4,21,30,70.0,12,27,39,17,12,5,26,34,-15
01/24/2009,NJN,PHI @ NOH,L,240,88,30,70,42.9,6,14,42.9,22,30,73.3,9,32,41,17,5,3,11,20,-11
01/23/2009,NYK,PHI @ NOH,L,240,88,30,77,39.0,7,16,43.8,21,29,72.4,15,25,40,13,7,1,18,25,-20
01/21/2009,CHA,HOU @ IND,L,240,86,29,61,47.5,3,10,30.0,25,35,71.4,5,23,28,15,14,5,21,19,-15
01/19/2009,DET,MIN @ LAC,L,240,79,32,78,41.0,2,8,25.0,13,17,76.5,14,32,46,14,5,4,13,20,-8
01/16/2009,UTA,MIN @ LAC,L,240,91,32,75,42.7,3,12,25.0,24,29,82.8,13,22,35,15,8,6,17,24,-10
01/13/2009,CLE,NOH @ CLE,L,240,87,29,69,42.0,1,8,12.5,28,38,73.7,8,29,37,10,7,4,12,21,-15
01/09/2009,TOR,TOR @ BOS,L,240,82,31,73,42.5,3,10,30.0,17,25,68.0,8,25,33,16,7,4,15,20,-21
01/07/2009,NJN,IND @ LAL,L,240,89,35,74,47.3,4,15,26.7,15,22,68.2,8,25,33,18,10,1,18,18,-11
01/06/2009,MIN,IND @ LAL,L,240,87,32,77,41.6,2,13,15.4,21,25,84.0,13,24,37,18,8,7,16,20,-7
01/04/2009,DAL,IND @ DEN,W,240,102,39,82,47.6,7,15,46.7,17,18,94.4,12,31,43,18,7,4,9,20,20
01/02/2009,SAS,IND @ DEN,L,240,80,31,78,39.7,2,14,14.3,16,21,76.2,13,25,38,11,5,3,17,16,-11
12/30/2008,PHX,MIA @ ORL,L,240,89,29,75,38.7,4,15,26.7,27,35,77.1,6,28,34,18,10,3,13,25,-12
12/29/2008,MIN,CHI @ NJN,L,265,98,36,84,42.9,4,13,30.8,22,29,75.9,10,31,41,22,7,7,14,28,-10
12/27/2008,SAS,CHI @ NJN,L,290,103,41,88,46.6,5,14,35.7,16,23,69.6,12,38,50,24,5,6,16,23,-3
12/26/2008,IND,CHI @ NJN,W,240,108,41,78,52.6,2,13,15.4,24,40,60.0,12,26,38,24,6,4,10,18,3
12/23/2008,DAL,CHA @ NJN,L,240,82,31,81,38.3,4,13,30.8,16,22,72.7,10,28,38,14,9,2,12,18,-18
12/22/2008,LAL,CHA @ NJN,L,240,96,35,77,45.5,9,21,42.9,17,20,85.0,12,24,36,22,7,5,17,24,-9
12/19/2008,CHA,GSW @ ORL,L,240,83,31,72,43.1,3,16,18.8,18,23,78.3,6,17,23,15,7,7,12,14,-29
12/16/2008,NOH,LAC @ IND,L,240,84,33,69,47.8,4,16,25.0,14,19,73.7,7,30,37,12,7,7,19,26,-7
12/14/2008,MIA,NJN @ TOR,W,240,102,34,73,46.6,8,13,61.5,26,31,83.9,8,30,38,19,5,10,8,17,16
12/12/2008,CHI,CHI @ MEM,W,240,103,40,85,47.1,5,16,31.3,18,24,75.0,11,29,40,17,6,4,11,14,7
12/10/2008,OKC,CHI @ MEM,W,240,108,38,79,48.1,6,12,50.0,26,33,78.8,12,24,36,19,9,7,8,21,6
12/08/2008,HOU,DET @ WAS,W,240,109,39,76,51.3,7,16,43.8,24,32,75.0,10,27,37,16,7,7,9,25,12
12/06/2008,NOH,DET @ WAS,L,240,87,33,73,45.2,3,14,21.4,18,27,66.7,8,24,32,20,2,4,12,25,-19
12/05/2008,LAC,NYK @ ATL,W,240,93,38,77,49.4,7,13,53.8,10,15,66.7,9,31,40,18,10,3,19,20,12
12/03/2008,ATL,NYK @ ATL,L,240,95,35,77,45.5,4,11,36.4,21,24,87.5,10,20,30,18,7,0,9,25,-10
11/29/2008,OKC,PHI @ CHI,L,240,103,41,71,57.7,5,11,45.5,16,24,66.7,9,27,36,18,6,2,18,26,-8
11/28/2008,SAS,CHA @ IND,L,240,98,42,77,54.5,4,11,36.4,10,12,83.3,7,24,31,14,6,3,14,22,-11
11/26/2008,UTA,CHA @ IND,L,240,100,41,77,53.2,3,12,25.0,15,28,53.6,10,20,30,15,11,3,16,26,-17
11/24/2008,SAS,IND @ DAL,L,240,81,30,77,39.0,3,13,23.1,18,24,75.0,9,30,39,10,7,2,11,18,-13
11/22/2008,UTA,IND @ DAL,L,240,94,35,75,46.7,4,14,28.6,20,24,83.3,12,22,34,16,9,4,20,23,-9
11/21/2008,DAL,CHA @ ATL,L,240,76,31,83,37.3,2,10,20.0,12,16,75.0,10,33,43,11,8,3,14,21,-15
11/18/2008,SAC,CHA @ ATL,W,240,109,39,72,54.2,10,16,62.5,21,29,72.4,10,36,46,26,6,2,17,23,15
11/14/2008,MIL,ORL @ DAL,L,265,96,34,86,39.5,5,19,26.3,23,24,95.8,8,28,36,14,12,5,13,29,-5
11/12/2008,NYK,ORL @ DAL,L,240,103,40,82,48.8,5,16,31.3,18,22,81.8,9,30,39,18,7,4,17,8,-29
11/10/2008,PHX,DET @ SAC,L,240,102,38,86,44.2,4,15,26.7,22,25,88.0,11,28,39,10,11,4,16,23,-5
11/09/2008,DEN,DET @ SAC,L,240,90,27,71,38.0,5,16,31.3,31,38,81.6,5,35,40,18,12,9,23,30,-10
11/07/2008,GSW,CLE @ CHI,W,240,109,41,89,46.1,5,17,29.4,22,30,73.3,17,38,55,20,3,4,13,31,5
11/05/2008,SAC,CLE @ CHI,L,240,95,31,71,43.7,11,23,47.8,22,32,68.8,13,19,32,19,12,0,18,21,-5
11/03/2008,GSW,LAC @ LAL,W,240,90,36,78,46.2,4,9,44.4,14,21,66.7,11,36,47,22,7,5,18,15,11
11/01/2008,CHI,LAC @ LAL,L,240,86,32,75,42.7,3,6,50.0,19,26,73.1,10,33,43,13,6,4,17,26,-10
10/31/2008,ORL,PHI @ ATL,W,240,86,30,76,39.5,2,13,15.4,24,30,80.0,8,34,42,11,6,7,10,23,2
