,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/12/2000,ORL,SEA @ VAN,W,240,97,36,83,43.4,4,7,57.1,21,30,70.0,17,35,52,23,11,4,18,20,5
12/09/2000,HOU,WAS @ MIL,L,240,104,44,80,55.0,1,8,12.5,15,21,71.4,11,33,44,24,3,6,15,26,-7
12/08/2000,LAL,WAS @ MIL,W,240,103,39,76,51.3,4,12,33.3,21,34,61.8,11,39,50,22,4,9,13,19,8
12/06/2000,DET,WAS @ MIL,L,240,99,37,87,42.5,4,17,23.5,21,26,80.8,11,25,36,20,8,3,14,26,-13
12/03/2000,GSW,DEN @ MIA,W,240,118,43,76,56.6,4,8,50.0,28,32,87.5,10,32,42,26,10,8,13,22,16
12/02/2000,DEN,ORL @ NJN,L,240,92,36,86,41.9,10,23,43.5,10,18,55.6,11,34,45,21,6,6,15,21,-11
11/30/2000,LAL,ORL @ NJN,W,240,121,46,82,56.1,8,15,53.3,21,24,87.5,7,33,40,27,13,5,14,25,33
11/28/2000,POR,TOR @ CHH,W,240,105,38,81,46.9,7,16,43.8,22,29,75.9,17,30,47,24,7,6,12,20,12
11/25/2000,SAC,CLE @ CHH,L,240,101,33,82,40.2,3,11,27.3,32,37,86.5,13,25,38,14,9,1,19,21,-24
11/24/2000,LAC,CLE @ CHH,W,240,98,40,81,49.4,5,12,41.7,13,16,81.3,5,32,37,24,12,8,9,19,17
11/22/2000,SAS,CLE @ CHH,L,240,85,32,83,38.6,3,17,17.6,18,24,75.0,12,34,46,14,7,9,18,32,-27
11/21/2000,DAL,HOU @ BOS,W,240,116,43,90,47.8,4,13,30.8,26,29,89.7,19,31,50,17,5,4,15,22,6
11/18/2000,LAC,POR @ MIA,W,240,86,32,93,34.4,3,15,20.0,19,30,63.3,18,30,48,12,13,3,12,24,3
11/17/2000,DAL,POR @ MIA,L,240,95,33,89,37.1,8,26,30.8,21,25,84.0,19,28,47,21,10,3,16,17,-4
11/14/2000,NYK,ATL @ MIL,W,240,96,34,71,47.9,11,21,52.4,17,27,63.0,11,34,45,26,8,10,21,20,21
11/12/2000,DET,ATL @ MIL,L,240,92,34,90,37.8,4,17,23.5,20,25,80.0,19,29,48,18,10,0,13,22,-9
11/11/2000,NJN,ATL @ MIL,L,240,91,31,63,49.2,6,13,46.2,23,34,67.6,6,21,27,18,8,7,31,23,-35
11/09/2000,CHH,MIA @ PHX,W,240,102,37,80,46.3,6,14,42.9,22,25,88.0,13,24,37,25,6,2,10,25,8
11/08/2000,MIA,MIA @ PHX,L,240,81,32,71,45.1,6,16,37.5,11,18,61.1,9,32,41,15,5,6,22,18,-6
11/06/2000,ORL,CLE @ NYK,L,240,99,40,89,44.9,7,24,29.2,12,18,66.7,17,30,47,29,10,6,25,24,-11
11/04/2000,POR,WAS @ TOR,L,240,90,31,75,41.3,2,16,12.5,26,33,78.8,11,23,34,20,14,5,16,18,-7
