,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/16/2008,DEN,MIA @ MIL,L,240,116,46,107,43.0,2,10,20.0,22,32,68.8,18,27,45,28,12,8,16,24,-52
03/14/2008,MIN,BOS @ MIL,L,240,116,46,88,52.3,5,9,55.6,19,24,79.2,13,22,35,24,5,5,17,23,-5
03/12/2008,BOS,BOS @ MIL,L,240,82,35,92,38.0,1,14,7.1,11,15,73.3,17,30,47,19,3,9,22,23,-29
03/11/2008,IND,NYK @ MIA,L,240,107,42,83,50.6,5,8,62.5,18,23,78.3,5,31,36,21,6,1,16,23,-7
03/09/2008,TOR,NYK @ MIA,L,240,106,40,74,54.1,2,9,22.2,24,27,88.9,6,32,38,28,8,2,22,18,-8
03/07/2008,PHI,GSW @ ORL,L,240,83,36,75,48.0,2,10,20.0,9,14,64.3,6,29,35,22,5,5,21,16,-34
03/05/2008,MIL,GSW @ ORL,L,240,106,40,86,46.5,3,8,37.5,23,31,74.2,7,38,45,19,8,5,14,25,-12
03/04/2008,DET,MIN @ UTA,L,240,97,37,81,45.7,3,11,27.3,20,25,80.0,12,35,47,18,5,3,20,26,-3
03/02/2008,MIN,CHI @ CLE,W,265,111,44,80,55.0,4,7,57.1,19,22,86.4,10,31,41,28,8,6,22,15,3
02/29/2008,MIA,CHI @ CLE,L,240,93,34,76,44.7,2,7,28.6,23,28,82.1,8,37,45,23,4,7,17,16,-10
02/27/2008,DEN,MIA @ LAL,L,240,96,37,102,36.3,3,11,27.3,19,22,86.4,19,23,42,15,10,1,16,15,-42
02/26/2008,GSW,MIA @ LAL,L,240,99,45,89,50.6,0,4,0.0,9,13,69.2,15,37,52,30,7,8,25,18,-6
02/24/2008,LAL,DET @ PHX,L,240,91,38,95,40.0,2,8,25.0,13,19,68.4,16,34,50,19,6,7,17,15,-20
02/22/2008,POR,TOR @ NYK,W,240,99,36,78,46.2,5,8,62.5,22,28,78.6,15,29,44,13,5,3,16,25,12
02/21/2008,POR,TOR @ NYK,L,240,88,31,80,38.8,6,13,46.2,20,31,64.5,13,38,51,19,2,3,15,28,-4
02/19/2008,MEM,TOR @ NYK,W,240,108,42,80,52.5,7,11,63.6,17,25,68.0,9,40,49,23,5,4,20,21,7
02/13/2008,UTA,CHA @ SAS,L,240,93,38,84,45.2,2,11,18.2,15,20,75.0,15,24,39,27,9,3,20,24,-19
02/08/2008,PHX,SAS @ NYK,L,240,99,41,97,42.3,3,10,30.0,14,19,73.7,18,36,54,19,3,8,14,22,-4
02/06/2008,SAC,SAS @ NYK,W,240,105,40,76,52.6,5,10,50.0,20,26,76.9,7,47,54,27,4,7,18,17,13
02/04/2008,CHI,TOR @ MIA,L,240,108,39,80,48.8,7,16,43.8,23,26,88.5,11,24,35,25,7,8,14,30,-10
02/02/2008,NYK,TOR @ MIA,W,240,86,34,86,39.5,3,11,27.3,15,20,75.0,19,36,55,21,7,4,12,17,1
01/31/2008,CLE,NOH @ SAC,W,240,101,44,78,56.4,3,7,42.9,10,14,71.4,8,32,40,34,6,4,18,21,6
01/29/2008,SAS,NOH @ SAC,W,240,88,37,89,41.6,1,7,14.3,13,13,100,11,34,45,20,7,7,6,16,3
01/27/2008,SAC,SAS @ UTA,L,240,101,34,81,42.0,4,13,30.8,29,39,74.4,15,30,45,25,8,4,13,25,-2
01/25/2008,ATL,SAS @ UTA,L,240,90,36,88,40.9,0,11,0.0,18,23,78.3,9,32,41,17,10,10,13,22,-9
01/23/2008,HOU,MEM @ WAS,L,240,107,42,81,51.9,1,8,12.5,22,27,81.5,8,28,36,23,2,4,10,23,-2
01/21/2008,HOU,IND @ PHI,L,240,89,39,92,42.4,3,14,21.4,8,14,57.1,13,33,46,27,7,3,15,26,-7
01/19/2008,DAL,IND @ PHI,L,240,96,35,79,44.3,1,6,16.7,25,29,86.2,9,32,41,19,6,0,17,17,-15
01/18/2008,MEM,GSW @ CHI,L,240,100,43,99,43.4,4,19,21.1,10,17,58.8,15,32,47,19,3,7,13,13,-24
01/16/2008,NOH,GSW @ CHI,L,240,92,37,86,43.0,6,11,54.5,12,14,85.7,8,33,41,29,6,4,15,18,-31
01/14/2008,LAL,CLE @ MEM,L,265,121,50,104,48.1,5,14,35.7,16,23,69.6,14,41,55,28,5,9,13,21,-2
01/11/2008,DAL,CHI @ PHI,L,240,70,28,79,35.4,3,11,27.3,11,16,68.8,9,32,41,20,5,6,13,20,-20
01/09/2008,NJN,CHI @ PHI,L,240,88,34,84,40.5,3,14,21.4,17,21,81.0,15,30,45,17,9,8,17,17,-11
01/08/2008,CLE,MIL @ PHI,L,240,79,32,79,40.5,3,10,30.0,12,16,75.0,8,37,45,22,5,5,23,16,-16
01/06/2008,WAS,MIL @ PHI,L,240,86,32,84,38.1,6,16,37.5,16,22,72.7,16,35,51,20,4,1,22,18,-22
01/03/2008,PHX,PHI @ LAL,L,240,96,40,103,38.8,2,10,20.0,14,18,77.8,18,35,53,16,5,2,12,26,-8
12/31/2007,PHI,PHI @ LAL,L,240,90,37,87,42.5,7,17,41.2,9,11,81.8,16,30,46,24,4,4,14,24,-8
12/29/2007,MIN,ORL @ CHI,W,240,109,44,82,53.7,8,19,42.1,13,22,59.1,9,41,50,28,6,8,12,15,19
12/27/2007,BOS,WAS @ NJN,L,240,96,37,81,45.7,4,13,30.8,18,23,78.3,11,39,50,19,3,10,12,23,-8
12/25/2007,POR,SEA @ POR,L,240,79,31,76,40.8,5,13,38.5,12,18,66.7,12,38,50,22,3,3,13,15,-10
12/21/2007,TOR,SEA @ POR,W,240,123,47,84,56.0,10,17,58.8,19,21,90.5,5,30,35,33,5,10,13,15,8
12/19/2007,NOH,HOU @ DEN,L,240,93,36,85,42.4,5,14,35.7,16,19,84.2,16,30,46,18,9,4,17,11,-14
12/15/2007,UTA,GSW @ MEM,L,240,75,26,79,32.9,4,11,36.4,19,23,82.6,11,26,37,17,8,5,19,20,-21
12/14/2007,MIN,GSW @ MEM,W,240,99,40,92,43.5,1,14,7.1,18,21,85.7,17,33,50,20,13,4,20,16,11
12/12/2007,NYK,LAC @ MEM,W,240,117,47,81,58.0,5,12,41.7,18,25,72.0,8,28,36,20,9,3,12,21,7
12/11/2007,CHI,LAC @ MEM,L,240,96,38,77,49.4,3,11,27.3,17,24,70.8,7,27,34,27,4,6,18,16,-27
12/09/2007,NOH,ATL @ ORL,L,240,88,34,90,37.8,4,11,36.4,16,20,80.0,19,37,56,21,5,6,16,17,-3
12/07/2007,MIL,ATL @ ORL,W,240,104,33,75,44.0,4,15,26.7,34,41,82.9,11,38,49,17,2,7,16,25,6
12/05/2007,LAC,CHI @ DET,W,240,95,35,76,46.1,6,11,54.5,19,24,79.2,6,43,49,23,8,5,21,29,7
12/02/2007,GSW,DAL @ CHI,L,240,96,36,87,41.4,2,10,20.0,22,29,75.9,12,40,52,14,2,8,18,13,-13
11/30/2007,IND,DAL @ CHI,W,240,95,35,82,42.7,6,13,46.2,19,26,73.1,8,47,55,23,10,10,21,22,2
11/28/2007,ORL,SAS @ MIN,L,240,94,34,96,35.4,5,18,27.8,21,26,80.8,18,30,48,18,6,6,11,25,-16
11/27/2007,LAL,SAS @ MIN,L,240,99,38,91,41.8,5,13,38.5,18,28,64.3,13,28,41,17,7,5,10,24,-7
11/25/2007,SAS,PHI @ MIL,L,240,101,41,78,52.6,4,10,40.0,15,18,83.3,5,24,29,20,5,4,9,22,-15
11/23/2007,NJN,LAC @ PHX,L,240,93,35,73,47.9,5,12,41.7,18,27,66.7,9,30,39,18,4,3,21,17,-5
11/19/2007,MEM,CHI @ DEN,L,240,108,39,87,44.8,3,9,33.3,27,34,79.4,18,30,48,20,5,3,17,25,-17
11/17/2007,CHA,CHI @ DEN,L,240,84,26,84,31.0,3,11,27.3,29,36,80.6,10,28,38,14,9,10,14,19,-16
11/16/2007,ATL,IND @ TOR,W,290,126,47,99,47.5,6,16,37.5,26,31,83.9,12,31,43,23,6,4,13,28,3
11/14/2007,MIA,IND @ TOR,W,240,104,37,75,49.3,10,19,52.6,20,25,80.0,12,40,52,23,5,2,24,22,9
11/13/2007,ORL,NJN @ BOS,L,240,76,33,96,34.4,2,10,20.0,8,14,57.1,12,32,44,16,14,5,17,23,-27
11/11/2007,DET,NJN @ BOS,L,240,103,37,86,43.0,3,9,33.3,26,29,89.7,11,36,47,21,7,2,13,25,-4
11/09/2007,UTA,DEN @ IND,L,240,101,40,85,47.1,2,13,15.4,19,29,65.5,12,26,38,19,9,6,17,23,-2
11/07/2007,MEM,MEM @ SEA,L,240,98,39,85,45.9,3,12,25.0,17,19,89.5,13,32,45,18,10,9,19,29,-7
11/06/2007,SAC,MEM @ SEA,L,240,98,38,79,48.1,8,21,38.1,14,18,77.8,12,30,42,19,11,4,26,29,-6
11/04/2007,LAC,MEM @ SEA,L,240,101,39,83,47.0,5,13,38.5,18,22,81.8,10,37,47,25,6,4,22,24,-14
11/01/2007,PHX,IND @ MEM,L,240,99,41,99,41.4,5,13,38.5,12,15,80.0,11,39,50,24,10,2,18,17,-7
10/31/2007,DEN,IND @ MEM,L,240,103,40,96,41.7,7,17,41.2,16,27,59.3,14,38,52,27,9,5,21,27,-17
