,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/31/2005,MEM,IND @ DEN,L,240,96,37,73,50.7,6,19,31.6,16,18,88.9,11,22,33,22,7,4,10,18,-4
12/29/2005,DEN,DAL @ NOK,W,240,112,36,79,45.6,13,28,46.4,27,32,84.4,13,35,48,20,6,3,20,22,7
12/28/2005,MIN,DAL @ NOK,L,240,95,35,79,44.3,6,16,37.5,19,25,76.0,17,28,45,14,9,3,22,28,-13
12/26/2005,BOS,MIL @ MIA,W,240,118,39,81,48.1,2,18,11.1,38,50,76.0,20,29,49,20,7,3,13,27,7
12/23/2005,DAL,MIL @ MIA,L,240,98,37,85,43.5,5,20,25.0,19,24,79.2,18,29,47,16,9,4,14,29,-3
12/20/2005,PHX,POR @ DET,L,240,83,30,91,33.0,6,25,24.0,17,23,73.9,21,28,49,10,9,0,20,21,-28
12/19/2005,WAS,POR @ DET,W,240,111,38,78,48.7,11,21,52.4,24,28,85.7,10,28,38,25,12,2,11,22,10
12/16/2005,POR,POR @ DET,W,240,111,39,73,53.4,12,18,66.7,21,26,80.8,7,21,28,20,9,4,14,22,12
12/15/2005,HOU,PHX @ NOK,L,240,98,34,81,42.0,8,18,44.4,22,29,75.9,20,23,43,19,3,2,11,24,-6
12/13/2005,GSW,DEN @ CHA,L,265,107,37,99,37.4,10,21,47.6,23,29,79.3,18,32,50,20,9,3,12,24,-3
12/10/2005,SAC,SAC @ SEA,L,240,104,38,87,43.7,5,21,23.8,23,32,71.9,15,19,34,16,7,3,11,26,-19
12/09/2005,UTA,SAC @ SEA,W,240,106,40,84,47.6,10,24,41.7,16,21,76.2,17,29,46,26,13,5,17,27,16
12/06/2005,NYK,NYK @ SEA,L,240,101,31,73,42.5,11,25,44.0,28,33,84.8,8,23,31,21,8,4,15,34,-3
12/04/2005,IND,NYK @ SEA,W,240,107,37,79,46.8,7,18,38.9,26,29,89.7,10,27,37,20,10,2,12,20,5
12/02/2005,CLE,MIL @ WAS,W,240,115,44,85,51.8,10,24,41.7,17,23,73.9,11,27,38,20,9,3,9,22,7
11/30/2005,CHA,MIL @ WAS,W,240,104,40,85,47.1,7,20,35.0,17,20,85.0,10,30,40,28,8,2,11,26,10
11/26/2005,NOK,DAL @ MIL,L,240,99,39,93,41.9,9,31,29.0,12,18,66.7,14,22,36,22,8,7,11,30,-6
11/24/2005,LAL,LAC @ DEN,L,240,96,33,79,41.8,12,29,41.4,18,24,75.0,11,29,40,19,2,2,17,27,-12
11/22/2005,UTA,BOS @ CLE,L,240,87,29,76,38.2,6,21,28.6,23,30,76.7,12,24,36,14,5,2,11,25,-6
11/20/2005,SAC,BOS @ CLE,W,240,106,40,84,47.6,12,32,37.5,14,17,82.4,12,24,36,29,12,3,14,23,2
11/18/2005,CHI,LAC @ LAL,W,240,98,37,77,48.1,10,22,45.5,14,19,73.7,9,32,41,23,6,10,14,15,14
11/16/2005,BOS,LAC @ LAL,W,240,113,44,87,50.6,5,16,31.3,20,24,83.3,17,27,44,31,9,1,13,23,13
11/15/2005,NJN,WAS @ CLE,L,240,99,32,75,42.7,10,29,34.5,25,29,86.2,6,26,32,19,8,4,12,30,-10
11/13/2005,TOR,WAS @ CLE,W,265,126,40,79,50.6,5,21,23.8,41,49,83.7,11,31,42,20,11,2,18,29,5
11/11/2005,WAS,NYK @ GSW,L,240,96,31,78,39.7,7,23,30.4,27,37,73.0,15,23,38,20,6,1,17,33,-41
11/09/2005,CLE,NYK @ GSW,L,240,85,34,83,41.0,10,27,37.0,7,13,53.8,9,12,21,19,10,0,11,29,-27
11/08/2005,MEM,ORL @ HOU,L,240,69,23,70,32.9,5,24,20.8,18,26,69.2,12,33,45,14,8,1,21,21,-25
11/04/2005,MIN,UTA @ GSW,W,265,107,35,83,42.2,4,25,16.0,33,36,91.7,18,25,43,18,10,4,23,29,5
11/02/2005,LAC,UTA @ GSW,L,240,93,33,80,41.3,10,27,37.0,17,25,68.0,12,24,36,21,9,4,19,22,-8
