,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/26/1999,LAC,UTA @ LAC,W,240,104,35,72,48.6,6,15,40.0,28,36,77.8,10,22,32,26,10,5,15,16,6
03/24/1999,WAS,UTA @ LAC,L,240,92,35,77,45.5,4,12,33.3,18,24,75.0,15,30,45,20,6,3,18,22,-4
03/22/1999,PHI,PHX @ LAL,W,240,92,36,86,41.9,7,16,43.8,13,20,65.0,15,34,49,22,6,5,16,27,16
03/21/1999,DEN,PHX @ LAL,L,240,98,35,91,38.5,8,22,36.4,20,30,66.7,21,25,46,23,8,1,11,26,-4
03/19/1999,GSW,LAC @ MIN,L,240,78,23,67,34.3,5,20,25.0,27,33,81.8,15,30,45,15,4,7,19,16,-12
03/16/1999,VAN,LAC @ BOS,W,240,87,29,68,42.6,4,15,26.7,25,37,67.6,14,32,46,20,4,6,15,24,2
03/14/1999,LAC,NYK @ MIL,W,240,108,42,74,56.8,6,13,46.2,18,21,85.7,9,28,37,27,8,4,18,13,19
03/11/1999,CHI,MIL @ IND,W,240,92,29,73,39.7,9,21,42.9,25,41,61.0,11,32,43,23,6,2,15,20,9
03/10/1999,MIL,MIL @ IND,L,240,97,36,75,48.0,5,18,27.8,20,29,69.0,10,23,33,24,8,2,15,18,-4
03/09/1999,MIN,MIL @ IND,L,240,84,34,82,41.5,6,19,31.6,10,13,76.9,17,29,46,25,3,3,17,17,-1
03/07/1999,MIN,LAL @ LAC,L,240,77,31,77,40.3,4,23,17.4,11,20,55.0,15,22,37,20,10,4,14,17,-11
03/05/1999,LAL,MIN @ POR,L,240,100,37,85,43.5,11,21,52.4,15,19,78.9,11,25,36,24,7,3,9,18,-3
03/04/1999,PHX,MIN @ POR,L,240,93,35,81,43.2,6,20,30.0,17,26,65.4,21,27,48,24,5,3,20,20,-8
03/01/1999,SAC,LAC @ DAL,W,240,105,41,82,50.0,5,19,26.3,18,34,52.9,11,35,46,27,10,0,19,25,3
02/26/1999,SAS,POR @ WAS,W,240,92,37,88,42.0,8,15,53.3,10,17,58.8,13,28,41,20,13,7,13,22,10
02/24/1999,SAS,UTA @ DEN,L,240,81,26,76,34.2,2,14,14.3,27,45,60.0,18,26,44,17,10,6,17,25,-18
02/23/1999,HOU,UTA @ DEN,L,240,86,33,82,40.2,7,20,35.0,13,21,61.9,16,25,41,16,12,3,18,25,-12
02/21/1999,LAL,UTA @ DEN,W,240,92,36,82,43.9,2,17,11.8,18,28,64.3,16,29,45,20,10,5,12,22,3
02/20/1999,UTA,BOS @ WAS,L,240,80,29,74,39.2,4,15,26.7,18,26,69.2,9,19,28,21,6,3,17,21,-30
02/17/1999,SAC,CHI @ MIL,L,265,106,40,110,36.4,6,20,30.0,20,26,76.9,25,33,58,20,3,6,10,26,-3
02/16/1999,UTA,CHI @ MIL,W,240,71,29,72,40.3,2,17,11.8,11,18,61.1,17,36,53,15,12,9,23,20,15
02/13/1999,DEN,DET @ NYK,W,240,105,38,84,45.2,9,16,56.3,20,28,71.4,17,26,43,24,13,1,13,27,13
02/10/1999,GSW,CLE @ CHH,W,240,89,33,77,42.9,7,20,35.0,16,24,66.7,12,28,40,26,15,2,19,21,7
02/09/1999,GSW,CLE @ CHH,W,240,90,33,72,45.8,4,7,57.1,20,35,57.1,13,30,43,24,14,5,18,24,19
02/07/1999,POR,CLE @ CHH,W,240,91,33,71,46.5,11,20,55.0,14,23,60.9,7,27,34,23,7,6,17,23,3
