,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/1998,MIA,NYK @ TOR,W,240,103,37,78,47.4,12,17,70.6,17,22,77.3,13,27,40,28,11,2,16,21,18
01/13/1998,CHI,CLE @ PHX,L,240,91,30,71,42.3,3,14,21.4,28,42,66.7,9,27,36,13,6,5,10,29,-10
01/11/1998,NYK,CLE @ PHX,L,240,91,36,74,48.6,4,16,25.0,15,15,100,9,26,35,21,4,2,17,26,-1
01/09/1998,BOS,BOS @ ORL,W,240,111,39,64,60.9,4,10,40.0,29,45,64.4,6,32,38,27,9,5,20,13,19
01/08/1998,CLE,BOS @ ORL,W,240,109,38,79,48.1,7,15,46.7,26,32,81.3,11,31,42,26,17,5,20,23,25
01/06/1998,CHH,PHX @ IND,W,240,102,37,74,50.0,6,17,35.3,22,25,88.0,15,23,38,17,7,7,13,16,21
01/04/1998,VAN,PHX @ IND,W,240,120,44,75,58.7,13,16,81.3,19,27,70.4,4,26,30,31,13,4,16,24,12
01/02/1998,PHI,CHI @ DET,W,240,90,36,79,45.6,7,19,36.8,11,20,55.0,9,25,34,25,15,8,15,20,17
12/30/1997,GSW,DAL @ MIL,W,240,101,39,81,48.1,9,19,47.4,14,19,73.7,8,29,37,30,16,6,16,15,14
12/28/1997,PHX,DAL @ MIL,W,240,106,35,68,51.5,11,20,55.0,25,32,78.1,7,23,30,23,8,2,14,27,9
12/26/1997,SAC,MIA @ DET,W,240,111,43,86,50.0,10,18,55.6,15,21,71.4,13,33,46,29,11,6,17,24,16
12/23/1997,MIN,MIA @ DET,L,240,103,39,73,53.4,6,16,37.5,19,26,73.1,7,27,34,23,6,2,13,14,-9
12/20/1997,GSW,GSW @ PHX,W,240,108,38,81,46.9,6,18,33.3,26,36,72.2,13,34,47,27,7,10,15,18,19
12/18/1997,DEN,GSW @ PHX,W,240,119,42,83,50.6,10,25,40.0,25,35,71.4,14,32,46,32,12,3,17,35,13
12/16/1997,LAC,GSW @ LAC,W,240,109,37,71,52.1,7,18,38.9,28,32,87.5,6,29,35,19,13,7,24,29,15
12/14/1997,LAC,UTA @ WAS,W,240,107,39,82,47.6,9,20,45.0,20,33,60.6,10,24,34,28,10,3,10,15,6
12/12/1997,POR,UTA @ WAS,W,240,111,38,84,45.2,7,22,31.8,28,38,73.7,19,27,46,24,13,5,13,20,13
12/09/1997,MIN,MIN @ NYK,W,240,108,38,79,48.1,9,23,39.1,23,30,76.7,8,34,42,28,9,8,20,19,9
12/07/1997,MIL,PHI @ ORL,L,240,91,31,78,39.7,2,14,14.3,27,32,84.4,17,20,37,16,9,2,17,25,-6
12/05/1997,DET,PHI @ ORL,W,240,94,34,80,42.5,7,20,35.0,19,29,65.5,18,30,48,20,4,7,11,20,5
12/03/1997,NJN,CHH @ MIL,W,240,93,31,74,41.9,7,19,36.8,24,29,82.8,9,26,35,21,7,6,9,16,4
12/02/1997,WAS,CHH @ MIL,L,240,78,32,70,45.7,4,9,44.4,10,17,58.8,8,27,35,22,5,3,21,21,-17
11/30/1997,ORL,CHH @ MIL,W,240,103,38,77,49.4,7,15,46.7,20,26,76.9,11,32,43,26,12,4,12,16,22
11/28/1997,SAC,VAN @ DET,W,240,113,43,84,51.2,6,13,46.2,21,27,77.8,11,27,38,32,12,7,9,24,17
11/25/1997,CHI,SAC @ LAC,W,240,91,37,77,48.1,9,15,60.0,8,15,53.3,11,26,37,24,5,10,12,16,1
11/22/1997,DEN,SAC @ LAC,W,240,84,31,81,38.3,6,19,31.6,16,20,80.0,12,29,41,22,6,1,8,20,4
11/21/1997,SAS,SAS @ UTA,W,240,94,38,80,47.5,5,20,25.0,13,18,72.2,9,37,46,26,13,5,14,24,20
11/19/1997,VAN,SAS @ UTA,W,240,107,42,91,46.2,8,17,47.1,15,20,75.0,11,29,40,33,16,8,13,23,20
11/16/1997,MIL,WAS @ PHI,W,240,119,44,80,55.0,7,11,63.6,24,30,80.0,16,25,41,29,12,1,16,22,20
11/14/1997,UTA,NJN @ DET,L,240,104,32,74,43.2,4,19,21.1,36,41,87.8,14,22,36,17,9,5,9,28,-6
11/13/1997,DET,NJN @ DET,W,240,95,31,71,43.7,5,17,29.4,28,39,71.8,20,23,43,17,7,6,13,20,6
11/11/1997,ATL,MIL @ PHX,L,240,87,38,80,47.5,4,14,28.6,7,8,87.5,9,24,33,27,5,6,6,25,-2
11/09/1997,PHI,MIL @ PHX,W,240,112,38,88,43.2,6,17,35.3,30,41,73.2,17,20,37,29,17,4,16,23,7
11/07/1997,IND,POR @ HOU,W,240,99,35,79,44.3,5,17,29.4,24,31,77.4,12,22,34,20,11,3,6,19,6
11/06/1997,TOR,POR @ HOU,W,240,109,46,84,54.8,6,16,37.5,11,20,55.0,11,33,44,38,6,7,16,24,17
11/04/1997,HOU,GSW @ TOR,W,240,118,45,77,58.4,8,18,44.4,20,24,83.3,5,27,32,30,17,3,19,27,24
11/01/1997,DAL,GSW @ TOR,L,240,81,31,85,36.5,5,12,41.7,14,17,82.4,13,24,37,21,9,8,10,26,-8
