,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/2007,LAC,ORL @ DAL,W,240,77,27,70,38.6,2,9,22.2,21,27,77.8,13,28,41,11,6,3,14,21,2
02/28/2007,LAC,ORL @ DAL,L,240,91,33,71,46.5,4,16,25.0,21,27,77.8,11,27,38,21,7,2,15,19,-5
02/26/2007,POR,PHX @ PHI,W,240,97,37,81,45.7,10,22,45.5,13,18,72.2,10,38,48,23,6,4,15,17,24
02/24/2007,SAS,GSW @ LAC,L,240,71,27,80,33.8,7,18,38.9,10,12,83.3,10,25,35,14,7,3,15,19,-31
02/23/2007,NOK,GSW @ LAC,L,240,97,38,73,52.1,9,17,52.9,12,16,75.0,5,37,42,16,2,3,18,18,-1
02/20/2007,MEM,BOS @ PHX,W,240,121,48,103,46.6,8,14,57.1,17,24,70.8,19,37,56,29,15,5,11,21,16
02/14/2007,PHX,BOS @ PHX,W,240,114,44,81,54.3,9,18,50.0,17,21,81.0,8,36,44,26,5,4,16,20,24
02/11/2007,SAC,ATL @ LAC,W,240,114,36,77,46.8,5,18,27.8,37,41,90.2,10,34,44,15,9,5,10,22,11
02/10/2007,SAC,BOS @ MIN,L,240,93,28,72,38.9,7,24,29.2,30,38,78.9,7,30,37,19,9,3,18,23,-21
02/07/2007,IND,LAC @ CLE,W,240,103,42,76,55.3,4,13,30.8,15,20,75.0,9,26,35,27,6,5,20,16,1
02/05/2007,WAS,LAC @ CLE,L,240,108,45,84,53.6,5,18,27.8,13,17,76.5,13,26,39,26,10,3,19,31,-10
02/02/2007,CHI,MIN @ DAL,L,240,101,37,84,44.0,8,22,36.4,19,24,79.2,7,29,36,26,12,4,17,28,-6
01/31/2007,HOU,SAC @ MIN,L,240,102,45,87,51.7,7,18,38.9,5,8,62.5,7,34,41,32,4,1,14,19,-10
01/30/2007,DAL,SAC @ MIN,L,240,102,41,87,47.1,4,13,30.8,16,17,94.1,19,27,46,22,8,3,15,24,-20
01/28/2007,LAC,PHX @ CLE,L,240,76,25,76,32.9,3,15,20.0,23,33,69.7,13,28,41,14,4,6,18,20,-22
01/26/2007,MIN,PHX @ CLE,W,240,102,41,89,46.1,6,14,42.9,14,21,66.7,14,26,40,24,7,4,8,14,2
01/23/2007,DEN,NJN @ LAC,L,240,112,46,89,51.7,6,20,30.0,14,17,82.4,12,28,40,27,10,0,19,24,-5
01/19/2007,MIL,NYK @ MIA,W,240,99,41,84,48.8,5,10,50.0,12,17,70.6,15,38,53,25,10,7,18,16,27
01/16/2007,CLE,NJN @ NYK,W,240,101,34,81,42.0,5,19,26.3,28,32,87.5,14,32,46,22,6,1,13,25,5
01/12/2007,UTA,UTA @ SEA,W,265,122,38,85,44.7,9,19,47.4,37,41,90.2,12,30,42,24,9,7,13,28,8
01/10/2007,MIA,UTA @ SEA,L,240,103,41,86,47.7,5,16,31.3,16,20,80.0,12,29,41,27,5,1,12,24,-4
01/09/2007,PHX,UTA @ SEA,L,240,102,42,94,44.7,5,17,29.4,13,17,76.5,13,32,45,26,9,3,12,16,-11
01/06/2007,GSW,LAC @ NOK,L,240,104,37,78,47.4,12,28,42.9,18,23,78.3,11,35,46,27,9,4,21,33,-4
01/05/2007,NYK,LAC @ NOK,L,240,93,36,83,43.4,2,14,14.3,19,25,76.0,16,21,37,23,6,4,10,24,-18
01/03/2007,HOU,LAC @ WAS,L,240,96,36,72,50.0,7,21,33.3,17,25,68.0,5,27,32,20,6,2,9,14,-7
01/02/2007,DAL,LAC @ WAS,L,240,88,32,76,42.1,8,16,50.0,16,25,64.0,8,22,30,15,4,5,8,30,-24
12/31/2006,BOS,PHX @ DET,W,240,101,40,74,54.1,4,9,44.4,17,18,94.4,5,32,37,22,9,4,21,21,6
12/29/2006,MIN,PHX @ DET,L,240,82,31,88,35.2,3,17,17.6,17,21,81.0,10,28,38,18,8,3,15,19,-19
12/28/2006,DEN,LAL @ CHA,L,240,98,38,82,46.3,4,14,28.6,18,25,72.0,7,26,33,23,12,10,19,24,-14
12/26/2006,NOK,LAL @ CHA,W,240,102,42,77,54.5,7,13,53.8,11,16,68.8,5,31,36,26,5,4,13,23,8
12/23/2006,TOR,PHI @ GSW,W,240,110,42,82,51.2,7,12,58.3,19,21,90.5,11,34,45,20,5,2,16,21,13
12/20/2006,DAL,SAC @ DEN,L,240,95,42,82,51.2,4,9,44.4,7,10,70.0,10,18,28,21,8,3,16,30,-8
12/18/2006,MEM,SAC @ DEN,L,290,126,44,91,48.4,9,18,50.0,29,36,80.6,12,32,44,25,6,5,25,30,-8
12/17/2006,DET,UTA @ IND,L,240,93,37,74,50.0,3,9,33.3,16,19,84.2,7,25,32,18,6,5,14,22,-4
12/15/2006,CLE,UTA @ IND,L,240,84,31,85,36.5,4,16,25.0,18,20,90.0,15,25,40,16,7,0,19,19,-22
12/13/2006,CHI,SAC @ UTA,L,240,84,34,81,42.0,3,10,30.0,13,17,76.5,13,35,48,21,7,6,20,16,-15
12/12/2006,MIL,SAC @ UTA,L,240,93,40,78,51.3,1,6,16.7,12,17,70.6,13,27,40,24,10,5,20,18,-1
12/10/2006,GSW,SAS @ LAC,W,240,117,41,85,48.2,7,21,33.3,28,33,84.8,12,31,43,23,7,1,12,24,2
12/08/2006,NOK,ATL @ LAL,W,240,94,35,77,45.5,3,13,23.1,21,27,77.8,10,30,40,23,14,3,19,22,20
12/05/2006,ATL,ATL @ LAL,W,240,102,42,76,55.3,3,8,37.5,15,19,78.9,17,27,44,19,8,9,24,22,15
12/02/2006,UTA,GSW @ HOU,L,240,107,33,71,46.5,8,19,42.1,33,39,84.6,5,26,31,15,9,3,17,23,-2
12/01/2006,IND,MIL @ PHX,W,240,105,40,85,47.1,1,13,7.7,24,28,85.7,9,29,38,22,11,2,13,23,2
11/29/2006,ORL,MIL @ PHX,L,240,84,31,80,38.8,6,22,27.3,16,17,94.1,13,22,35,18,9,2,14,25,-10
11/26/2006,SAS,TOR @ NOK,L,240,78,33,86,38.4,1,10,10.0,11,16,68.8,16,18,34,17,11,4,11,13,-20
11/24/2006,SAC,TOR @ NOK,L,240,100,38,82,46.3,6,20,30.0,18,25,72.0,11,29,40,19,10,2,20,25,-9
11/22/2006,LAC,NYK @ BOS,W,240,95,37,84,44.0,5,18,27.8,16,19,84.2,12,36,48,21,5,5,10,22,10
11/20/2006,NJN,MIL @ IND,W,240,99,32,75,42.7,10,24,41.7,25,34,73.5,10,23,33,20,9,4,15,24,12
11/18/2006,GSW,MIL @ IND,L,240,95,37,83,44.6,7,25,28.0,14,25,56.0,10,32,42,17,6,2,18,26,-12
11/17/2006,UTA,IND @ MIL,L,240,109,37,69,53.6,6,17,35.3,29,36,80.6,5,22,27,22,6,10,20,27,-9
11/15/2006,PHI,IND @ MIL,L,240,90,35,84,41.7,5,21,23.8,15,23,65.2,14,31,45,14,7,4,16,24,-6
11/13/2006,NJN,CHI @ DAL,W,240,119,44,91,48.4,7,23,30.4,24,29,82.8,20,26,46,23,5,3,12,22,6
11/11/2006,ATL,CHI @ DAL,W,265,113,44,94,46.8,6,18,33.3,19,23,82.6,13,27,40,20,4,7,8,24,1
11/10/2006,CHA,CHI @ DAL,W,240,99,36,76,47.4,6,15,40.0,21,23,91.3,13,32,45,20,6,0,18,18,14
11/08/2006,ORL,ORL @ IND,L,240,87,32,77,41.6,6,15,40.0,17,20,85.0,16,20,36,14,14,3,22,20,-1
11/07/2006,MIA,SEA @ MIA,L,240,87,30,70,42.9,8,18,44.4,19,23,82.6,9,30,39,20,9,5,23,24,-3
11/05/2006,LAL,SEA @ MIA,W,240,117,41,79,51.9,12,20,60.0,23,26,88.5,12,23,35,24,13,3,16,27,16
11/03/2006,LAL,MIN @ DEN,L,240,112,44,98,44.9,11,31,35.5,13,16,81.3,15,25,40,23,12,2,10,30,-6
11/01/2006,POR,MIN @ DEN,L,240,106,41,90,45.6,6,19,31.6,18,20,90.0,15,19,34,23,9,4,13,25,-4
