,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/26/1993,SAC,SAN @ MIA,W,240,141,57,92,62.0,2,5,40.0,25,34,73.5,9,25,34,31,23,6,21,23,21
02/24/1993,MIN,SAN @ MIA,W,240,89,35,84,41.7,3,6,50.0,16,25,64.0,16,33,49,24,13,9,16,23,12
02/23/1993,DEN,SAN @ MIA,W,240,103,39,87,44.8,2,6,33.3,23,26,88.5,14,30,44,21,17,11,20,29,4
02/18/1993,GOS,PHL @ DET,W,240,131,50,89,56.2,7,9,77.8,24,31,77.4,19,25,44,31,13,7,17,25,15
02/16/1993,WAS,ORL @ DET,W,240,112,44,84,52.4,2,6,33.3,22,26,84.6,11,18,29,21,14,5,9,21,10
02/13/1993,PHX,ORL @ DET,W,240,95,43,82,52.4,1,4,25.0,8,17,47.1,11,28,39,21,10,7,16,19,1
02/11/1993,UTH,MIN @ IND,L,240,96,41,88,46.6,1,7,14.3,13,17,76.5,13,33,46,23,13,5,15,25,-5
02/09/1993,DEN,MIN @ IND,L,240,92,38,98,38.8,0,6,0.0,16,21,76.2,19,31,50,28,9,6,16,25,-4
02/07/1993,DET,LAC @ SAN,W,240,103,43,87,49.4,2,7,28.6,15,18,83.3,12,27,39,29,13,2,14,25,2
02/06/1993,WAS,LAC @ SAN,W,240,120,50,98,51.0,1,3,33.3,19,24,79.2,17,37,54,29,13,4,13,18,28
02/04/1993,NJN,MIN @ HOU,L,265,103,40,86,46.5,2,6,33.3,21,28,75.0,12,29,41,21,14,3,19,26,-10
02/02/1993,ATL,MIN @ HOU,L,240,109,42,82,51.2,4,9,44.4,21,27,77.8,14,24,38,27,13,5,21,28,-9
02/01/1993,CHH,SEA @ CHH,L,240,100,40,87,46.0,2,8,25.0,18,30,60.0,14,30,44,19,8,7,14,24,-12
01/30/1993,POR,SEA @ CHH,W,240,108,43,90,47.8,4,7,57.1,18,24,75.0,16,37,53,25,12,4,18,24,22
01/27/1993,SAN,ATL @ NYK,L,240,99,38,96,39.6,2,5,40.0,21,25,84.0,18,26,44,22,10,4,13,20,-20
01/24/1993,LAC,HOU @ NJN,L,240,95,31,97,32.0,3,8,37.5,30,34,88.2,21,26,47,17,15,1,22,23,-21
01/22/1993,GOS,HOU @ NJN,W,290,118,47,94,50.0,2,10,20.0,22,26,84.6,11,36,47,28,14,7,21,28,4
01/20/1993,LAL,SEA @ LAL,W,240,111,46,87,52.9,3,6,50.0,16,23,69.6,16,24,40,27,11,6,16,21,10
01/18/1993,UTH,SEA @ LAL,W,240,106,42,84,50.0,1,6,16.7,21,29,72.4,12,25,37,21,14,2,15,17,10
01/17/1993,POR,SEA @ LAL,L,240,97,39,86,45.3,4,9,44.4,15,20,75.0,8,27,35,21,10,1,15,29,-12
01/15/1993,LAC,NJN @ WAS,W,240,123,46,88,52.3,4,12,33.3,27,32,84.4,17,20,37,29,22,1,13,17,19
01/14/1993,UTH,NJN @ WAS,L,240,89,36,87,41.4,2,10,20.0,15,19,78.9,13,24,37,16,13,5,16,25,-7
01/12/1993,PHX,CLE @ NJN,W,240,122,46,99,46.5,3,8,37.5,27,34,79.4,22,18,40,22,12,0,7,28,9
01/09/1993,DEN,CLE @ NJN,W,240,107,39,77,50.6,5,9,55.6,24,34,70.6,15,32,47,16,5,7,15,25,12
01/08/1993,MIN,WAS @ NJN,W,240,98,41,98,41.8,0,6,0.0,16,23,69.6,21,26,47,22,14,5,12,19,5
01/05/1993,GOS,WAS @ NJN,W,240,116,44,92,47.8,2,11,18.2,26,33,78.8,24,29,53,22,12,7,21,27,10
01/02/1993,DEN,LAC @ IND,W,240,108,35,80,43.8,7,11,63.6,31,41,75.6,15,19,34,21,8,6,11,23,4
12/29/1992,BOS,NJN @ CHH,W,240,111,43,77,55.8,5,10,50.0,20,26,76.9,8,34,42,26,7,6,15,21,24
12/26/1992,PHX,PHL @ LAC,L,240,110,48,95,50.5,4,12,33.3,10,19,52.6,17,26,43,27,14,4,17,28,-3
12/23/1992,LAL,PHL @ LAC,W,240,80,33,75,44.0,2,3,66.7,12,17,70.6,5,30,35,16,12,4,15,26,1
12/22/1992,POR,DAL @ LAC,W,240,107,39,75,52.0,2,9,22.2,27,34,79.4,14,25,39,16,5,3,15,25,11
12/19/1992,LAC,DAL @ LAC,W,240,121,51,96,53.1,3,8,37.5,16,24,66.7,12,34,46,35,11,7,15,19,20
12/18/1992,POR,DAL @ SAN,W,240,126,49,99,49.5,3,13,23.1,25,29,86.2,24,30,54,27,10,6,13,31,17
12/15/1992,MIL,DAL @ SAN,W,240,108,43,82,52.4,3,8,37.5,19,27,70.4,15,21,36,24,13,2,17,22,8
12/12/1992,CLE,NYK @ NJN,L,240,93,38,84,45.2,2,9,22.2,15,17,88.2,11,30,41,21,9,1,16,25,-4
12/11/1992,BOS,NYK @ NJN,W,240,100,36,78,46.2,0,5,0.0,28,39,71.8,7,33,40,20,11,8,9,21,10
12/09/1992,PHL,HOU @ CHI,L,240,104,43,89,48.3,3,8,37.5,15,21,71.4,13,22,35,22,9,2,16,24,-11
12/08/1992,NYK,HOU @ CHI,L,240,88,33,81,40.7,1,10,10.0,21,25,84.0,15,26,41,18,12,4,25,27,-12
12/05/1992,MIN,WAS @ SAC,W,240,124,46,89,51.7,3,6,50.0,29,36,80.6,15,31,46,28,16,4,14,27,37
12/03/1992,DAL,LAL @ HOU,W,240,125,42,80,52.5,5,8,62.5,36,50,72.0,10,29,39,32,12,11,15,24,17
12/01/1992,ORL,LAL @ HOU,W,240,116,42,87,48.3,2,6,33.3,30,38,78.9,13,32,45,18,9,9,18,24,14
11/28/1992,SAN,PHX @ GOS,L,240,97,41,86,47.7,4,11,36.4,11,14,78.6,17,26,43,19,8,3,11,25,-7
11/27/1992,DAL,PHX @ GOS,W,240,127,48,88,54.5,4,7,57.1,27,35,77.1,12,46,58,22,12,5,21,24,23
11/24/1992,NJN,IND @ MIA,W,240,103,38,83,45.8,2,6,33.3,25,28,89.3,12,25,37,22,10,7,10,25,6
11/23/1992,SAC,IND @ MIA,L,240,99,40,95,42.1,1,5,20.0,18,31,58.1,20,31,51,19,11,7,22,32,-4
11/21/1992,DET,DET @ SEA,W,240,138,51,88,58.0,6,9,66.7,30,41,73.2,13,36,49,24,10,7,15,22,37
11/19/1992,CHI,DET @ SEA,L,240,99,41,90,45.6,2,8,25.0,15,21,71.4,17,26,43,23,9,2,11,18,-9
11/17/1992,NYK,CLE @ SAN,W,240,100,33,66,50.0,1,7,14.3,33,41,80.5,7,24,31,19,9,6,18,22,10
11/16/1992,PHX,CLE @ SAN,L,240,108,44,84,52.4,3,12,25.0,17,26,65.4,13,21,34,24,11,7,22,33,-9
11/14/1992,SAC,CLE @ SAN,W,240,133,46,83,55.4,3,9,33.3,38,44,86.4,12,24,36,25,20,3,14,29,16
11/12/1992,LAL,DEN @ CHI,W,240,114,48,96,50.0,5,14,35.7,13,18,72.2,22,23,45,23,11,10,13,21,12
11/07/1992,HOU,MIL @ SAN,W,240,89,28,79,35.4,7,12,58.3,26,35,74.3,12,29,41,18,11,3,12,25,4
