,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/1994,LAC,HOU @ UTH,W,240,122,49,89,55.1,3,10,30.0,21,32,65.6,19,23,42,28,8,5,12,25,4
02/25/1994,BOS,HOU @ UTH,W,240,115,43,80,53.8,2,7,28.6,27,33,81.8,9,27,36,27,8,3,10,25,13
02/23/1994,ATL,SAC @ LAC,L,240,92,39,91,42.9,1,7,14.3,13,18,72.2,13,32,45,24,11,4,11,19,-7
02/22/1994,NYK,SAC @ LAC,W,240,93,34,75,45.3,4,7,57.1,21,26,80.8,13,40,53,24,6,7,19,26,11
02/20/1994,IND,DAL @ DET,L,240,95,35,78,44.9,2,8,25.0,23,26,88.5,13,20,33,25,15,6,15,28,-6
02/18/1994,ORL,DAL @ DET,L,240,93,37,94,39.4,7,12,58.3,12,20,60.0,23,22,45,24,9,5,19,24,-31
02/17/1994,MIA,NJN @ BOS,L,240,112,37,77,48.1,1,10,10.0,37,50,74.0,14,28,42,13,9,5,18,33,-3
02/15/1994,PHL,NJN @ BOS,W,240,133,58,114,50.9,4,9,44.4,13,20,65.0,28,26,54,29,16,3,9,20,28
02/09/1994,POR,GOS @ NYK,W,240,115,45,89,50.6,2,8,25.0,23,34,67.6,8,36,44,34,14,4,12,24,21
02/05/1994,MIL,GOS @ IND,W,240,115,46,77,59.7,4,8,50.0,19,32,59.4,9,30,39,31,13,2,18,29,21
02/04/1994,DET,GOS @ IND,W,240,108,46,95,48.4,4,11,36.4,12,23,52.2,16,27,43,31,17,1,9,23,24
02/02/1994,BOS,DEN @ SAC,W,240,97,38,83,45.8,0,9,0.0,21,23,91.3,14,29,43,26,18,1,17,22,13
02/01/1994,NJN,DEN @ SAC,L,240,103,45,89,50.6,2,7,28.6,11,16,68.8,18,25,43,28,5,8,16,23,-1
01/29/1994,NYK,NYK @ POR,L,240,92,36,82,43.9,6,14,42.9,14,25,56.0,13,21,34,26,13,1,16,20,-14
01/27/1994,NJN,NYK @ POR,W,240,102,39,79,49.4,2,6,33.3,22,26,84.6,11,24,35,24,22,8,20,27,10
01/25/1994,LAC,DET @ GOS,L,240,103,42,98,42.9,1,10,10.0,18,22,81.8,20,25,45,27,15,5,15,21,-8
01/24/1994,UTH,DET @ GOS,L,240,90,33,76,43.4,1,7,14.3,23,27,85.2,12,24,36,20,13,8,14,24,-5
01/22/1994,DEN,DET @ GOS,L,240,91,33,77,42.9,1,10,10.0,24,29,82.8,11,26,37,18,11,5,13,23,-7
01/21/1994,DAL,ORL @ PHL,W,240,91,35,73,47.9,2,7,28.6,19,24,79.2,14,21,35,20,14,6,20,21,4
01/19/1994,SAC,ORL @ PHL,W,240,114,45,82,54.9,6,10,60.0,18,25,72.0,13,32,45,28,11,8,20,28,19
01/18/1994,LAL,LAC @ ORL,W,240,103,38,92,41.3,2,4,50.0,25,34,73.5,24,29,53,21,10,8,15,19,15
01/15/1994,MIA,MIA @ SEA,W,240,97,34,77,44.2,3,8,37.5,26,37,70.3,12,38,50,20,13,3,13,20,19
01/14/1994,GOS,MIA @ SEA,L,240,100,38,86,44.2,4,11,36.4,20,27,74.1,17,22,39,14,11,5,16,22,-21
01/11/1994,POR,LAC @ PHL,L,240,99,35,77,45.5,0,5,0.0,29,38,76.3,16,26,42,17,9,2,16,26,-9
01/08/1994,UTH,LAC @ PHL,W,240,108,41,80,51.3,4,10,40.0,22,26,84.6,16,29,45,32,14,6,17,23,21
01/07/1994,SAC,PHL @ HOU,W,240,102,36,80,45.0,3,5,60.0,27,30,90.0,11,29,40,30,13,7,11,16,9
01/05/1994,LAC,PHL @ HOU,W,240,106,43,92,46.7,1,7,14.3,19,32,59.4,12,26,38,23,16,1,12,24,8
01/04/1994,PHX,DET @ CHI,W,240,112,43,89,48.3,6,14,42.9,20,27,74.1,13,24,37,24,18,2,15,25,6
12/29/1993,LAL,PHL @ PHX,W,240,99,35,77,45.5,3,7,42.9,26,35,74.3,8,39,47,27,9,6,16,24,7
12/28/1993,HOU,PHL @ PHX,W,240,112,45,87,51.7,2,8,25.0,20,25,80.0,13,26,39,27,12,3,16,24,15
12/23/1993,PHX,MIN @ DEN,L,240,86,34,89,38.2,1,10,10.0,17,22,77.3,15,28,43,20,11,4,9,24,-1
12/21/1993,IND,HOU @ SAN,W,240,91,37,77,48.1,2,8,25.0,15,25,60.0,13,18,31,24,17,2,17,19,3
12/18/1993,GOS,HOU @ SAN,W,240,126,51,99,51.5,3,9,33.3,21,33,63.6,16,26,42,31,20,5,11,27,15
12/17/1993,MIL,MIN @ LAC,W,240,127,54,97,55.7,4,6,66.7,15,20,75.0,15,22,37,31,17,4,10,19,30
12/14/1993,ORL,LAL @ DET,W,240,124,51,92,55.4,4,8,50.0,18,24,75.0,14,29,43,33,10,3,17,22,24
12/11/1993,HOU,LAL @ DET,L,240,75,25,79,31.6,1,9,11.1,24,34,70.6,16,28,44,11,11,6,15,19,-7
12/09/1993,DAL,SAC @ PHL,W,240,125,45,86,52.3,2,4,50.0,33,40,82.5,17,28,45,33,12,9,14,22,32
12/08/1993,SAN,SAC @ PHL,W,265,109,44,92,47.8,3,7,42.9,18,28,64.3,15,22,37,26,13,1,13,32,2
12/06/1993,WAS,DEN @ GOS,W,240,103,44,79,55.7,1,5,20.0,14,27,51.9,10,20,30,36,23,6,18,20,7
12/04/1993,MIN,DEN @ GOS,W,240,99,33,75,44.0,3,13,23.1,30,46,65.2,19,24,43,21,17,2,10,24,17
12/02/1993,WAS,DEN @ GOS,W,240,105,45,79,57.0,2,5,40.0,13,22,59.1,14,31,45,27,10,4,22,23,10
11/30/1993,PHL,IND @ UTH,W,240,92,36,83,43.4,2,13,15.4,18,19,94.7,15,27,42,29,15,0,21,19,12
11/27/1993,CLE,PHL @ ATL,L,240,90,36,82,43.9,4,12,33.3,14,26,53.8,17,22,39,24,11,4,14,25,-11
11/26/1993,MIN,PHL @ ATL,W,240,110,44,91,48.4,2,8,25.0,20,26,76.9,13,30,43,33,15,6,18,25,18
11/24/1993,SAC,BOS @ DET,W,240,120,47,89,52.8,1,6,16.7,25,32,78.1,12,35,47,32,14,9,20,25,27
11/20/1993,GOS,BOS @ DET,W,240,112,41,85,48.2,3,8,37.5,27,33,81.8,16,32,48,28,12,6,19,25,15
11/19/1993,DAL,CHH @ ATL,W,240,116,44,77,57.1,1,2,50.0,27,34,79.4,10,25,35,28,16,2,15,21,29
11/16/1993,CHI,UTH @ ORL,W,240,95,37,74,50.0,4,8,50.0,17,24,70.8,6,17,23,27,9,4,11,17,1
11/13/1993,ATL,UTH @ ORL,W,265,97,36,85,42.4,4,11,36.4,21,26,80.8,13,31,44,17,10,5,14,28,8
11/11/1993,CLE,DET @ UTH,W,240,115,42,73,57.5,5,10,50.0,26,33,78.8,11,20,31,24,12,11,20,25,13
11/09/1993,DEN,DET @ UTH,W,240,118,49,92,53.3,8,14,57.1,12,19,63.2,16,34,50,29,13,5,15,19,32
11/08/1993,UTH,IND @ ORL,W,240,101,41,84,48.8,4,9,44.4,15,20,75.0,13,21,34,22,11,5,14,28,1
11/06/1993,LAL,IND @ ORL,W,240,129,54,88,61.4,5,9,55.6,16,24,66.7,16,30,46,39,11,5,19,23,28
