,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/10/1991,CHI,ORL @ UTH,L,240,103,37,81,45.7,1,3,33.3,28,34,82.4,16,24,40,19,5,7,12,22,-5
12/07/1991,DAL,ORL @ UTH,W,240,104,42,91,46.2,0,3,0.0,20,25,80.0,18,22,40,22,7,3,7,22,3
12/06/1991,MIN,ORL @ UTH,W,240,96,33,84,39.3,0,1,0.0,30,39,76.9,24,28,52,18,6,3,15,22,2
12/03/1991,WAS,LAC @ DEN,W,240,91,35,78,44.9,2,4,50.0,19,24,79.2,17,26,43,17,9,4,20,22,1
11/30/1991,SAN,WAS @ POR,L,240,101,32,83,38.6,0,4,0.0,37,41,90.2,13,29,42,16,7,2,16,27,-18
11/29/1991,DEN,WAS @ POR,L,240,90,27,70,38.6,1,6,16.7,35,41,85.4,10,29,39,10,14,9,25,25,-11
11/26/1991,GOS,NJN @ SAN,W,265,136,46,100,46.0,3,8,37.5,41,49,83.7,20,34,54,26,15,6,20,26,6
11/24/1991,LAC,NJN @ SAN,L,240,86,35,81,43.2,1,4,25.0,15,19,78.9,14,29,43,19,9,2,22,18,-3
11/22/1991,CHI,MIL @ GOS,L,265,109,39,86,45.3,1,5,20.0,30,35,85.7,16,30,46,21,9,2,20,19,-3
11/20/1991,DET,MIL @ GOS,W,240,91,36,90,40.0,3,8,37.5,16,24,66.7,15,30,45,19,10,6,5,19,5
11/19/1991,WAS,MIN @ SAN,W,240,113,44,78,56.4,2,5,40.0,23,28,82.1,14,34,48,25,7,9,23,26,7
11/17/1991,MIN,MIN @ SAN,W,240,101,39,76,51.3,0,7,0.0,23,31,74.2,7,33,40,24,2,8,18,24,10
11/15/1991,IND,BOS @ CHH,W,240,124,43,82,52.4,4,8,50.0,34,46,73.9,19,34,53,30,7,8,14,19,16
11/14/1991,CLE,BOS @ CHH,L,265,109,43,86,50.0,3,7,42.9,20,26,76.9,11,29,40,28,8,4,15,28,-6
11/09/1991,IND,BOS @ SAC,W,240,118,46,93,49.5,3,8,37.5,23,33,69.7,21,26,47,17,5,1,12,32,7
11/07/1991,UTH,MIL @ CHH,W,240,103,39,77,50.6,2,5,40.0,23,33,69.7,12,30,42,19,8,7,14,18,8
11/05/1991,SAC,MIL @ CHH,W,240,98,40,88,45.5,2,8,25.0,16,24,66.7,19,28,47,21,8,7,19,20,11
11/03/1991,SAN,LAC @ LAL,L,240,98,37,81,45.7,3,13,23.1,21,25,84.0,14,26,40,20,8,4,21,25,-8
