,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/1996,GOS,NYK @ LAC,W,240,104,39,88,44.3,8,25,32.0,18,24,75.0,20,30,50,31,10,6,17,19,9
01/12/1996,MIA,WAS @ TOR,W,240,113,41,77,53.2,7,21,33.3,24,35,68.6,14,34,48,27,7,3,20,29,32
01/10/1996,CHI,WAS @ TOR,L,240,87,32,90,35.6,7,26,26.9,16,18,88.9,16,21,37,19,13,2,16,23,-26
01/09/1996,MIL,IND @ DAL,W,240,97,32,71,45.1,12,25,48.0,21,29,72.4,9,20,29,23,12,5,13,22,5
01/05/1996,ORL,DAL @ NJN,L,240,93,32,87,36.8,8,23,34.8,21,29,72.4,17,33,50,20,7,2,15,27,-22
01/04/1996,MIA,DAL @ NJN,W,240,84,27,77,35.1,4,18,22.2,26,30,86.7,13,28,41,16,13,9,10,25,3
01/02/1996,ATL,POR @ NYK,W,240,111,41,77,53.2,10,25,40.0,19,23,82.6,9,31,40,29,13,5,17,23,23
12/30/1995,PHX,POR @ NYK,W,265,123,45,74,60.8,8,13,61.5,25,34,73.5,10,31,41,29,10,4,16,25,11
12/29/1995,BOS,POR @ NYK,W,240,124,44,81,54.3,5,14,35.7,31,39,79.5,16,38,54,26,13,9,23,28,39
12/27/1995,DEN,MIN @ UTH,W,240,99,40,87,46.0,5,18,27.8,14,16,87.5,11,30,41,23,12,2,10,22,16
12/23/1995,WAS,MIA @ CHH,W,240,118,40,85,47.1,6,18,33.3,32,39,82.1,26,32,58,23,13,10,21,31,18
12/21/1995,VAN,MIA @ CHH,W,240,92,33,73,45.2,5,17,29.4,21,34,61.8,11,22,33,22,15,7,19,20,24
12/19/1995,VAN,BOS @ CHH,L,240,93,34,75,45.3,8,18,44.4,17,23,73.9,9,28,37,21,7,6,21,27,-1
12/15/1995,GOS,PHL @ MIN,W,240,108,39,83,47.0,6,22,27.3,24,33,72.7,10,28,38,30,13,6,14,19,7
12/13/1995,SAN,SEA @ SAN,W,240,88,34,70,48.6,7,21,33.3,13,17,76.5,9,33,42,22,12,3,25,24,5
12/12/1995,DAL,SEA @ SAN,L,265,101,39,97,40.2,9,28,32.1,14,23,60.9,19,42,61,27,8,9,19,30,-11
12/09/1995,POR,BOS @ PHL,W,240,106,34,69,49.3,4,11,36.4,34,45,75.6,12,31,43,26,12,5,23,27,9
12/08/1995,SAC,BOS @ PHL,W,240,120,43,74,58.1,13,22,59.1,21,26,80.8,9,25,34,32,11,3,20,35,17
12/05/1995,TOR,ATL @ WAS,W,240,119,41,79,51.9,4,16,25.0,33,43,76.7,14,32,46,26,15,7,20,21,30
12/01/1995,MIL,CHH @ HOU,W,240,110,39,81,48.1,7,18,38.9,25,39,64.1,14,38,52,25,14,4,22,25,11
11/28/1995,IND,PHX @ LAL,L,240,101,40,72,55.6,6,19,31.6,15,28,53.6,11,27,38,24,10,1,24,28,-1
11/26/1995,CHI,PHX @ LAL,W,240,97,36,64,56.3,5,15,33.3,20,34,58.8,5,27,32,23,7,3,16,30,5
11/24/1995,SAN,SAN @ LAC,W,240,112,40,75,53.3,4,12,33.3,28,44,63.6,7,33,40,29,10,3,17,28,12
11/22/1995,MIN,SEA @ MIN,W,240,106,35,80,43.8,3,18,16.7,33,35,94.3,14,30,44,21,13,6,20,24,9
11/21/1995,TOR,SEA @ MIN,L,240,97,33,79,41.8,6,20,30.0,25,33,75.8,13,31,44,26,10,6,18,26,-5
11/18/1995,IND,SEA @ MIN,L,240,104,35,82,42.7,8,23,34.8,26,33,78.8,9,25,34,29,15,6,10,24,-14
11/17/1995,CHH,NYK @ DEN,W,240,98,34,72,47.2,3,17,17.6,27,38,71.1,8,34,42,15,7,3,13,18,2
11/15/1995,DET,NYK @ DEN,L,240,87,30,81,37.0,5,18,27.8,22,28,78.6,21,27,48,16,8,2,21,25,-7
11/14/1995,PHL,IND @ MIA,W,240,115,48,102,47.1,7,27,25.9,12,17,70.6,18,35,53,31,19,5,20,25,8
11/11/1995,VAN,IND @ MIA,W,240,117,43,80,53.8,8,17,47.1,23,33,69.7,10,39,49,26,8,5,11,18,36
11/10/1995,LAL,POR @ MIN,L,240,97,35,83,42.2,5,17,29.4,22,32,68.8,19,22,41,23,9,1,21,28,-3
11/08/1995,DEN,POR @ MIN,W,240,122,41,78,52.6,7,17,41.2,33,38,86.8,10,25,35,24,6,3,13,25,5
11/07/1995,LAC,IND @ CLE,W,240,127,45,84,53.6,9,19,47.4,28,35,80.0,13,29,42,21,15,4,16,23,19
11/04/1995,LAL,IND @ CLE,W,240,103,37,82,45.1,8,18,44.4,21,33,63.6,15,26,41,21,7,2,11,35,14
