,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/19/2008,DEN,IND @ PHI,L,240,108,43,81,53.1,10,22,45.5,12,15,80.0,9,29,38,24,10,6,18,28,-3
01/18/2008,PHX,IND @ PHI,L,240,95,39,91,42.9,2,11,18.2,15,25,60.0,15,35,50,15,3,4,10,19,-20
01/15/2008,GSW,GSW @ CHI,L,240,98,37,83,44.6,6,14,42.9,18,26,69.2,16,33,49,17,6,6,20,28,-7
01/12/2008,SAS,CLE @ MEM,L,240,88,36,74,48.6,4,16,25.0,12,13,92.3,10,25,35,20,7,4,21,26,-17
01/11/2008,HOU,CHI @ PHI,L,240,82,34,78,43.6,0,6,0.0,14,22,63.6,7,27,34,13,5,5,12,19,-31
01/08/2008,MIA,MIL @ PHI,W,240,101,42,86,48.8,7,19,36.8,10,13,76.9,16,24,40,29,6,1,13,24,10
01/06/2008,DAL,MIL @ PHI,L,240,78,27,66,40.9,5,10,50.0,19,27,70.4,6,30,36,11,6,2,16,24,-23
01/04/2008,DEN,PHI @ LAL,L,240,107,40,89,44.9,7,22,31.8,20,29,69.0,14,30,44,21,6,2,14,24,-11
01/02/2008,POR,PHI @ LAL,L,240,79,28,80,35.0,3,14,21.4,20,25,80.0,15,31,46,9,2,5,9,23,-11
12/31/2007,LAC,ORL @ CHI,L,240,82,35,87,40.2,2,12,16.7,10,16,62.5,16,31,47,18,11,3,15,27,-9
12/29/2007,SEA,ORL @ CHI,L,240,90,37,94,39.4,5,15,33.3,11,20,55.0,16,29,45,18,9,3,9,20,-19
12/28/2007,POR,WAS @ NJN,L,240,98,38,82,46.3,10,24,41.7,12,15,80.0,6,26,32,22,7,1,13,23,-11
12/26/2007,GSW,WAS @ NJN,L,240,101,35,86,40.7,7,19,36.8,24,35,68.6,19,32,51,18,10,4,23,26,-4
12/22/2007,NOH,SEA @ POR,L,240,76,31,80,38.8,6,19,31.6,8,14,57.1,12,29,41,15,6,2,21,20,-34
12/21/2007,IND,SEA @ POR,W,240,131,49,91,53.8,9,18,50.0,24,29,82.8,12,38,50,24,7,6,12,23,13
12/19/2007,GSW,HOU @ DEN,L,240,98,39,87,44.8,7,19,36.8,13,17,76.5,12,33,45,22,7,2,16,22,-13
12/17/2007,MIA,HOU @ DEN,L,240,87,33,86,38.4,4,17,23.5,17,23,73.9,11,34,45,15,5,4,20,33,-4
12/15/2007,MIL,GSW @ MEM,L,240,92,38,82,46.3,5,12,41.7,11,13,84.6,9,30,39,24,4,2,13,21,-3
12/14/2007,SEA,GSW @ MEM,L,240,88,33,84,39.3,4,20,20.0,18,26,69.2,13,29,42,19,7,9,21,21,-11
12/12/2007,PHI,LAC @ MEM,L,240,94,36,81,44.4,6,17,35.3,16,25,64.0,12,24,36,24,10,5,16,25,-4
12/11/2007,WAS,LAC @ MEM,L,240,88,33,81,40.7,4,15,26.7,18,20,90.0,10,25,35,20,3,4,10,15,-14
12/08/2007,PHX,ATL @ ORL,W,240,100,40,90,44.4,4,13,30.8,16,22,72.7,19,36,55,17,7,1,16,18,7
12/06/2007,ATL,CHI @ DET,L,240,89,37,95,38.9,4,10,40.0,11,14,78.6,20,33,53,23,10,4,18,24,-1
12/04/2007,LAL,CHI @ DET,L,240,95,36,81,44.4,5,22,22.7,18,27,66.7,11,26,37,11,7,6,18,24,-21
12/01/2007,MEM,DAL @ CHI,L,240,80,33,86,38.4,6,22,27.3,8,12,66.7,9,34,43,16,8,6,18,17,-29
11/30/2007,SAS,DAL @ CHI,L,240,91,37,81,45.7,6,14,42.9,11,15,73.3,13,24,37,14,7,4,15,25,-15
11/28/2007,DAL,SAS @ MIN,L,240,103,41,83,49.4,1,8,12.5,20,28,71.4,15,25,40,14,8,4,15,29,-6
11/26/2007,NOH,PHI @ MIL,W,240,103,39,75,52.0,8,18,44.4,17,23,73.9,3,32,35,25,13,2,16,25,9
11/24/2007,ATL,PHI @ MIL,L,240,87,34,72,47.2,3,13,23.1,16,21,76.2,12,25,37,16,9,7,17,20,-7
11/23/2007,DEN,LAC @ PHX,L,240,93,34,88,38.6,10,24,41.7,15,24,62.5,13,36,49,25,10,4,21,31,-6
11/21/2007,CLE,LAC @ PHX,L,240,86,37,81,45.7,4,13,30.8,8,13,61.5,11,26,37,20,4,6,15,22,-11
11/17/2007,NOH,CHI @ DEN,L,240,82,31,74,41.9,5,15,33.3,15,20,75.0,16,28,44,18,1,2,16,16,-18
11/16/2007,WAS,IND @ TOR,L,240,89,31,74,41.9,7,18,38.9,20,27,74.1,9,27,36,13,11,5,20,25,-16
11/14/2007,SAC,IND @ TOR,W,240,108,42,79,53.2,8,16,50.0,16,22,72.7,10,31,41,19,11,6,16,20,5
11/10/2007,SAC,DEN @ IND,L,240,93,36,82,43.9,3,14,21.4,18,24,75.0,17,26,43,15,4,7,18,30,-7
11/09/2007,LAL,DEN @ IND,L,240,93,37,95,38.9,8,21,38.1,11,14,78.6,18,26,44,19,10,5,15,30,-14
11/06/2007,ORL,MEM @ SEA,L,240,103,40,81,49.4,5,13,38.5,18,25,72.0,12,30,42,26,3,3,15,30,-8
11/04/2007,NYK,MEM @ SEA,L,240,93,39,87,44.8,9,17,52.9,6,10,60.0,14,27,41,14,5,5,13,31,-4
11/02/2007,DEN,IND @ MEM,L,240,91,35,88,39.8,7,22,31.8,14,19,73.7,9,31,40,23,12,4,12,28,-8
