,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/13/2006,SAS,SAC @ UTA,L,240,82,33,70,47.1,1,11,9.1,15,20,75.0,11,28,39,18,5,3,23,14,-13
12/09/2006,CHI,SAS @ LAC,W,240,91,34,77,44.2,4,18,22.2,19,21,90.5,7,34,41,25,10,7,14,24,10
12/08/2006,UTA,SAS @ LAC,W,240,110,42,82,51.2,6,13,46.2,20,22,90.9,10,26,36,19,8,6,13,24,7
12/06/2006,HOU,ATL @ LAL,W,240,90,35,78,44.9,3,13,23.1,17,23,73.9,5,35,40,26,10,9,15,18,6
12/03/2006,PHI,GSW @ HOU,W,240,95,41,79,51.9,5,14,35.7,8,11,72.7,13,29,42,22,7,3,25,26,11
12/01/2006,DEN,MIL @ PHX,L,240,92,38,86,44.2,5,13,38.5,11,12,91.7,11,29,40,22,9,9,18,21,-14
11/28/2006,HOU,TOR @ NOK,L,240,75,30,65,46.2,6,14,42.9,9,10,90.0,6,31,37,18,5,7,20,15,-7
11/27/2006,DAL,TOR @ NOK,L,240,87,37,78,47.4,2,4,50.0,11,19,57.9,13,20,33,15,11,0,14,19,-6
11/25/2006,LAC,TOR @ NOK,W,240,104,37,70,52.9,4,9,44.4,26,32,81.3,7,24,31,23,7,3,11,23,8
11/24/2006,NOK,NYK @ BOS,W,240,86,35,73,47.9,2,11,18.2,14,21,66.7,8,44,52,20,2,5,16,22,7
11/22/2006,NYK,NYK @ BOS,W,240,107,38,72,52.8,5,9,55.6,26,34,76.5,7,30,37,26,9,6,13,22,18
11/18/2006,NOK,MIL @ IND,L,240,96,35,85,41.2,5,14,35.7,21,27,77.8,18,32,50,25,7,4,16,16,-3
11/17/2006,CLE,IND @ MIL,L,240,76,28,73,38.4,1,7,14.3,19,24,79.2,8,26,34,14,11,4,18,23,-16
11/14/2006,POR,CHI @ DAL,W,240,101,38,78,48.7,3,8,37.5,22,30,73.3,9,41,50,27,8,7,16,27,12
11/11/2006,ORL,CHI @ DAL,L,240,98,31,70,44.3,3,9,33.3,33,37,89.2,6,22,28,20,4,7,11,27,-11
11/07/2006,LAL,ORL @ IND,L,240,88,34,81,42.0,2,12,16.7,18,21,85.7,5,26,31,21,13,6,17,26,-7
11/06/2006,SAC,SEA @ MIA,L,240,81,33,80,41.3,4,18,22.2,11,14,78.6,14,27,41,17,7,5,22,17,-12
11/04/2006,POR,SEA @ MIA,L,240,86,35,73,47.9,4,12,33.3,12,13,92.3,7,34,41,23,6,3,15,16,-2
11/03/2006,DEN,MIN @ DEN,W,240,112,42,81,51.9,3,11,27.3,25,33,75.8,13,28,41,22,7,4,19,25,3
11/01/2006,SAC,MIN @ DEN,W,240,92,35,72,48.6,4,9,44.4,18,20,90.0,6,32,38,19,7,7,21,26,9
