,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/23/1997,MIA,SEA @ VAN,L,240,108,38,81,46.9,5,17,29.4,27,35,77.1,12,30,42,29,7,4,14,26,-5
03/21/1997,DET,SEA @ VAN,L,240,98,34,76,44.7,5,19,26.3,25,31,80.6,7,33,40,25,3,1,12,23,-14
03/19/1997,VAN,WAS @ HOU,W,240,95,39,74,52.7,4,11,36.4,13,23,56.5,11,40,51,27,6,11,21,16,23
03/18/1997,IND,WAS @ HOU,L,240,97,37,78,47.4,7,20,35.0,16,18,88.9,8,18,26,26,4,3,10,16,-18
03/16/1997,BOS,LAL @ DEN,W,240,119,46,83,55.4,10,18,55.6,17,23,73.9,10,38,48,35,8,13,13,16,18
03/14/1997,PHI,VAN @ MIA,L,240,95,33,77,42.9,5,16,31.3,24,35,68.6,15,23,38,22,7,6,13,20,-14
03/13/1997,SEA,VAN @ MIA,L,240,92,33,71,46.5,5,13,38.5,21,29,72.4,11,23,34,23,3,6,16,15,-16
03/11/1997,PHI,VAN @ MIA,W,240,104,32,73,43.8,4,13,30.8,36,46,78.3,10,26,36,17,10,5,13,20,4
03/09/1997,UTA,CLE @ SAC,L,240,106,32,70,45.7,7,20,35.0,35,48,72.9,11,21,32,15,8,7,13,23,-9
03/07/1997,DEN,SAC @ PHX,W,240,96,36,84,42.9,2,7,28.6,22,33,66.7,13,34,47,25,11,4,10,18,13
03/05/1997,DET,SAC @ PHX,L,240,88,35,85,41.2,5,15,33.3,13,15,86.7,13,33,46,21,4,8,11,19,-4
03/02/1997,CHH,WAS @ PHI,L,240,96,39,85,45.9,2,16,12.5,16,26,61.5,10,27,37,26,6,4,6,24,-12
02/27/1997,DAL,GSW @ NJN,W,290,107,40,88,45.5,7,22,31.8,20,27,74.1,11,31,42,25,8,5,16,27,2
02/26/1997,SAS,GSW @ NJN,W,240,108,44,75,58.7,4,11,36.4,16,25,64.0,7,24,31,32,11,7,14,21,19
02/21/1997,GSW,MIL @ SAS,W,240,101,40,85,47.1,4,16,25.0,17,22,77.3,11,31,42,31,16,10,17,22,19
02/19/1997,VAN,MIL @ SAS,W,240,84,37,74,50.0,0,7,0.0,10,17,58.8,10,32,42,28,9,4,17,18,11
02/18/1997,SAC,DEN @ CHI,L,240,84,33,83,39.8,2,17,11.8,16,19,84.2,13,36,49,15,9,6,20,22,-11
02/16/1997,PHX,DEN @ CHI,W,240,107,41,77,53.2,4,12,33.3,21,28,75.0,7,35,42,30,8,9,15,25,11
02/14/1997,ORL,NJN @ WAS,W,240,104,38,77,49.4,6,11,54.5,22,24,91.7,14,27,41,26,6,9,17,19,4
02/12/1997,LAL,NJN @ WAS,L,240,84,29,80,36.3,4,16,25.0,22,33,66.7,13,31,44,19,6,7,15,15,-16
02/06/1997,VAN,NJN @ ORL,W,240,103,37,75,49.3,4,9,44.4,25,36,69.4,12,32,44,20,7,8,12,13,17
02/04/1997,CHH,CLE @ MIL,L,240,101,38,84,45.2,3,15,20.0,22,23,95.7,12,24,36,23,4,3,12,18,-14
02/02/1997,POR,CLE @ MIL,W,240,103,35,70,50.0,1,8,12.5,32,45,71.1,8,29,37,19,8,8,10,28,1
01/31/1997,SAS,PHX @ TOR,W,240,97,37,84,44.0,1,9,11.1,22,26,84.6,18,27,45,27,7,5,13,21,2
01/30/1997,DAL,PHX @ TOR,W,240,92,34,78,43.6,3,10,30.0,21,24,87.5,11,34,45,15,6,7,13,26,10
01/28/1997,SAC,DET @ MIL,L,240,88,37,78,47.4,4,12,33.3,10,14,71.4,7,27,34,24,12,11,16,14,-3
01/25/1997,POR,DET @ MIL,L,240,94,39,83,47.0,5,16,31.3,11,20,55.0,12,25,37,25,9,8,13,16,-7
01/23/1997,VAN,POR @ PHX,W,240,95,38,84,45.2,4,18,22.2,15,19,78.9,17,36,53,27,14,6,20,14,19
01/21/1997,TOR,MIN @ TOR,L,240,106,39,89,43.8,8,22,36.4,20,27,74.1,18,24,42,25,8,8,11,18,-12
01/20/1997,SAS,MIN @ TOR,W,240,96,36,79,45.6,8,17,47.1,16,28,57.1,12,29,41,26,9,6,10,20,13
01/18/1997,GSW,DAL @ DEN,W,240,108,41,80,51.3,5,11,45.5,21,26,80.8,13,32,45,28,8,2,18,19,15
01/15/1997,CHI,DAL @ DEN,L,240,102,41,84,48.8,8,19,42.1,12,17,70.6,13,27,40,21,5,9,10,17,-10
01/14/1997,ATL,GSW @ BOS,L,240,93,31,60,51.7,4,13,30.8,27,37,73.0,7,29,36,20,6,5,19,26,-2
01/11/1997,LAC,GSW @ BOS,W,240,95,32,73,43.8,5,15,33.3,26,36,72.2,13,25,38,22,12,7,12,21,2
01/09/1997,NJN,SAS @ ATL,W,240,110,39,78,50.0,8,12,66.7,24,30,80.0,12,28,40,21,7,8,19,22,3
01/07/1997,HOU,PHI @ ORL,L,240,95,37,91,40.7,9,26,34.6,12,13,92.3,15,26,41,16,9,9,11,24,-9
01/04/1997,MIL,PHI @ ORL,W,240,97,33,75,44.0,3,8,37.5,28,33,84.8,10,33,43,22,7,10,15,16,6
01/03/1997,BOS,SAS @ DEN,W,240,94,33,68,48.5,0,7,0.0,28,37,75.7,8,38,46,21,13,13,25,12,10
12/30/1996,CLE,SAS @ DEN,L,240,96,30,69,43.5,12,22,54.5,24,26,92.3,9,26,35,19,8,7,20,31,-12
12/28/1996,DEN,SAS @ VAN,W,265,103,38,91,41.8,5,12,41.7,22,25,88.0,18,32,50,20,11,9,18,29,7
12/26/1996,NYK,SAS @ VAN,W,240,88,28,68,41.2,5,14,35.7,27,34,79.4,6,36,42,18,10,9,16,16,8
12/23/1996,UTA,ORL @ MIA,W,240,107,39,72,54.2,8,14,57.1,21,26,80.8,8,24,32,29,9,5,10,23,9
12/21/1996,LAL,POR @ SAC,W,240,103,39,77,50.6,6,13,46.2,19,25,76.0,8,26,34,24,9,10,14,22,15
12/19/1996,SAC,POR @ SAC,L,240,105,37,79,46.8,6,14,42.9,25,37,67.6,19,19,38,24,10,8,13,34,-7
12/18/1996,GSW,LAL @ MIL,L,240,96,34,85,40.0,2,11,18.2,26,34,76.5,17,20,37,25,11,4,13,20,-27
12/14/1996,CLE,CHH @ CHI,L,240,93,30,69,43.5,5,12,41.7,28,34,82.4,15,19,34,24,1,3,12,22,-8
12/13/1996,PHX,CHH @ CHI,W,240,108,43,88,48.9,7,15,46.7,15,16,93.8,15,22,37,27,9,8,13,22,3
12/11/1996,CHI,SEA @ NJN,L,240,86,38,82,46.3,2,11,18.2,8,13,61.5,16,25,41,27,9,2,19,23,-17
12/10/1996,HOU,SEA @ NJN,L,240,94,39,93,41.9,6,12,50.0,10,16,62.5,15,28,43,23,5,7,10,25,-2
12/08/1996,LAL,SEA @ NJN,L,240,86,35,88,39.8,3,16,18.8,13,16,81.3,17,26,43,20,11,4,24,25,-24
12/06/1996,UTA,CHH @ SEA,L,240,95,32,65,49.2,2,7,28.6,29,35,82.9,7,27,34,21,3,4,16,22,-11
12/05/1996,SEA,CHH @ SEA,L,240,86,29,83,34.9,4,21,19.0,24,36,66.7,20,24,44,19,3,3,20,26,-31
12/03/1996,SAC,DAL @ MIA,L,240,89,33,82,40.2,1,8,12.5,22,26,84.6,13,33,46,17,4,12,17,21,-7
11/30/1996,TOR,SAC @ NYK,W,240,79,28,70,40.0,2,7,28.6,21,28,75.0,11,31,42,17,5,6,19,24,9
11/29/1996,DEN,SAC @ NYK,W,240,108,39,77,50.6,3,9,33.3,27,39,69.2,13,25,38,18,6,6,16,23,5
11/27/1996,SEA,SAC @ NYK,L,240,98,38,85,44.7,5,18,27.8,17,24,70.8,11,25,36,27,11,8,18,26,-8
11/25/1996,WAS,DEN @ UTA,L,240,98,36,86,41.9,8,19,42.1,18,23,78.3,16,33,49,15,3,7,22,29,-7
11/23/1996,LAC,ATL @ TOR,W,240,98,35,66,53.0,2,9,22.2,26,34,76.5,14,26,40,22,7,8,22,32,2
11/21/1996,ORL,ATL @ TOR,L,240,86,34,74,45.9,4,12,33.3,14,21,66.7,7,25,32,20,8,7,11,30,-4
11/19/1996,HOU,DET @ BOS,L,240,93,38,94,40.4,7,21,33.3,10,17,58.8,14,27,41,29,8,6,13,19,-29
11/16/1996,NYK,DET @ BOS,L,240,79,27,73,37.0,3,8,37.5,22,28,78.6,12,19,31,14,9,1,22,25,-3
11/14/1996,DAL,DEN @ NJN,W,240,100,40,84,47.6,1,8,12.5,19,23,82.6,13,35,48,25,11,13,20,25,10
11/12/1996,POR,LAL @ SAS,W,240,100,36,79,45.6,4,8,50.0,24,37,64.9,15,29,44,25,8,9,15,32,3
11/10/1996,LAC,LAL @ SAS,L,240,70,23,75,30.7,1,5,20.0,23,30,76.7,12,32,44,6,7,9,15,23,-11
11/07/1996,POR,MIA @ DAL,L,265,94,36,93,38.7,3,11,27.3,19,28,67.9,13,31,44,16,8,10,9,26,-1
11/05/1996,PHX,VAN @ CHI,W,240,98,35,65,53.8,4,8,50.0,24,34,70.6,7,26,33,22,6,6,16,23,3
11/03/1996,LAL,VAN @ CHI,L,240,85,34,82,41.5,3,13,23.1,14,18,77.8,12,25,37,23,7,6,15,24,-6
