,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/2000,GSW,IND @ DET,W,240,112,42,75,56.0,3,8,37.5,25,34,73.5,12,36,48,34,7,7,17,26,23
02/20/2000,NJN,IND @ DET,L,240,89,35,94,37.2,5,15,33.3,14,19,73.7,22,29,51,24,4,4,14,23,-2
02/18/2000,VAN,IND @ NYK,W,240,103,40,78,51.3,4,10,40.0,19,21,90.5,5,28,33,33,11,6,13,22,12
02/16/2000,NYK,IND @ NYK,L,240,89,35,76,46.1,1,9,11.1,18,24,75.0,13,26,39,23,4,4,20,27,-4
02/15/2000,DEN,GSW @ POR,L,265,104,39,83,47.0,4,11,36.4,22,22,100,7,27,34,27,8,4,15,20,-3
02/10/2000,PHX,GSW @ POR,L,240,85,35,89,39.3,3,9,33.3,12,15,80.0,16,28,44,22,11,1,15,23,-16
02/09/2000,LAL,MIN @ LAL,L,240,81,30,88,34.1,2,14,14.3,19,27,70.4,12,27,39,17,9,8,12,32,-33
02/05/2000,DEN,IND @ ORL,W,265,105,32,88,36.4,4,10,40.0,37,49,75.5,13,35,48,20,10,11,9,30,8
02/04/2000,HOU,IND @ ORL,W,240,102,45,80,56.3,4,6,66.7,8,10,80.0,5,42,47,36,6,7,15,19,17
02/02/2000,WAS,ATL @ NJN,L,240,93,39,75,52.0,3,7,42.9,12,14,85.7,6,24,30,18,4,5,13,24,-10
01/31/2000,SAC,ATL @ NJN,W,240,105,46,79,58.2,2,7,28.6,11,14,78.6,7,40,47,34,9,4,22,23,15
01/29/2000,UTA,UTA @ MIN,W,240,96,38,85,44.7,4,5,80.0,16,22,72.7,15,28,43,28,8,7,10,26,2
01/27/2000,SAS,UTA @ MIN,L,240,80,34,84,40.5,1,4,25.0,11,12,91.7,10,30,40,17,7,7,15,20,-12
01/25/2000,HOU,CHI @ ATL,W,240,92,42,85,49.4,2,7,28.6,6,8,75.0,9,33,42,29,7,3,13,24,8
01/23/2000,GSW,CHI @ ATL,W,240,99,39,82,47.6,2,5,40.0,19,24,79.2,10,40,50,27,10,5,15,23,18
01/21/2000,LAC,IND @ PHI,W,240,95,37,86,43.0,2,4,50.0,19,22,86.4,10,29,39,23,8,1,11,16,6
01/19/2000,UTA,IND @ PHI,W,240,91,37,81,45.7,1,8,12.5,16,22,72.7,10,27,37,20,8,2,7,23,3
01/17/2000,IND,CLE @ SEA,W,240,101,43,93,46.2,1,6,16.7,14,18,77.8,16,28,44,33,5,6,7,24,1
01/15/2000,LAL,CLE @ SEA,L,240,91,33,85,38.8,6,12,50.0,19,26,73.1,8,30,38,27,6,7,6,18,-13
01/13/2000,BOS,LAC @ UTA,W,240,103,42,81,51.9,4,9,44.4,15,19,78.9,7,37,44,33,6,9,15,24,18
01/11/2000,MIA,PHX @ SEA,L,240,106,43,81,53.1,6,9,66.7,14,16,87.5,6,19,25,30,4,6,10,18,-10
01/09/2000,PHI,PHX @ SEA,W,240,123,52,81,64.2,4,6,66.7,15,16,93.8,12,24,36,37,3,6,12,25,11
01/08/2000,DET,PHX @ SEA,W,240,110,39,78,50.0,2,5,40.0,30,39,76.9,11,31,42,26,9,2,21,34,5
01/06/2000,POR,ORL @ SAS,W,240,98,37,74,50.0,2,11,18.2,22,29,75.9,14,23,37,25,8,7,18,28,2
01/04/2000,SAS,ORL @ SAS,W,240,91,38,84,45.2,3,6,50.0,12,18,66.7,16,29,45,30,6,11,13,20,3
12/30/1999,CHI,POR @ TOR,W,240,94,36,71,50.7,2,4,50.0,20,23,87.0,7,32,39,26,10,3,16,23,18
12/28/1999,MIA,LAC @ HOU,L,240,78,31,89,34.8,3,8,37.5,13,15,86.7,10,30,40,18,10,5,9,17,-11
12/27/1999,ORL,LAC @ HOU,W,240,107,45,88,51.1,3,7,42.9,14,20,70.0,17,27,44,35,4,7,14,20,2
12/23/1999,SEA,HOU @ WAS,W,240,109,44,96,45.8,2,7,28.6,19,25,76.0,17,37,54,27,2,10,6,18,7
12/22/1999,CHI,ORL @ CLE,W,240,106,42,80,52.5,1,5,20.0,21,28,75.0,10,32,42,34,8,5,16,25,20
12/20/1999,CLE,ORL @ CLE,W,240,100,32,77,41.6,0,2,0.0,36,44,81.8,15,31,46,27,10,5,18,24,6
12/18/1999,DAL,ORL @ CLE,W,240,108,43,80,53.8,2,4,50.0,20,25,80.0,8,33,41,22,5,6,14,27,4
12/17/1999,LAL,SAC @ PHX,L,240,88,39,83,47.0,0,7,0.0,10,17,58.8,9,28,37,29,8,5,14,25,-9
12/15/1999,CHH,MIL @ ORL,L,240,98,39,86,45.3,2,3,66.7,18,21,85.7,17,29,46,24,8,4,23,28,-5
12/14/1999,ATL,MIL @ ORL,L,240,94,40,96,41.7,3,8,37.5,11,15,73.3,13,26,39,25,11,4,10,20,-11
12/11/1999,GSW,MIL @ ORL,L,240,76,33,80,41.3,0,8,0.0,10,14,71.4,10,31,41,25,4,2,21,25,-28
12/09/1999,POR,LAL @ VAN,L,240,86,33,72,45.8,2,7,28.6,18,26,69.2,7,19,26,26,9,2,12,29,-4
12/08/1999,SEA,LAL @ VAN,L,240,94,38,81,46.9,3,9,33.3,15,21,71.4,7,29,36,29,6,3,14,19,-16
12/04/1999,DAL,MIL @ CHI,L,240,84,31,94,33.0,1,17,5.9,21,24,87.5,24,26,50,19,5,8,13,23,-19
12/02/1999,ORL,MIL @ CHI,L,240,93,34,89,38.2,3,12,25.0,22,29,75.9,17,38,55,22,5,6,22,18,-10
11/30/1999,DEN,IND @ VAN,W,240,109,44,85,51.8,2,7,28.6,19,27,70.4,8,29,37,27,7,9,10,26,17
11/27/1999,VAN,ORL @ NYK,W,240,113,43,82,52.4,5,10,50.0,22,27,81.5,14,27,41,28,8,7,14,21,31
11/26/1999,DEN,ORL @ NYK,L,240,105,40,87,46.0,2,7,28.6,23,33,69.7,13,30,43,20,10,3,15,26,-9
11/24/1999,POR,ORL @ NYK,L,240,81,33,97,34.0,2,9,22.2,13,18,72.2,20,32,52,17,6,6,6,26,-7
11/22/1999,UTA,CHI @ MIL,L,240,93,35,73,47.9,1,8,12.5,22,27,81.5,9,23,32,21,5,7,17,25,-15
11/21/1999,VAN,CHI @ MIL,W,240,105,44,80,55.0,2,7,28.6,15,23,65.2,14,33,47,26,9,12,18,22,24
11/19/1999,UTA,CHI @ DEN,W,240,89,34,78,43.6,1,6,16.7,20,28,71.4,13,27,40,21,8,7,17,25,5
11/17/1999,LAC,CHI @ DEN,L,240,85,35,90,38.9,2,10,20.0,13,20,65.0,18,30,48,27,6,10,14,27,-4
11/13/1999,PHX,CHH @ SAS,W,240,111,49,92,53.3,2,7,28.6,11,15,73.3,11,36,47,35,11,5,15,16,11
11/11/1999,NYK,CHH @ SAS,W,240,93,33,78,42.3,2,10,20.0,25,31,80.6,8,32,40,28,6,6,9,13,3
11/06/1999,SAC,DET @ BOS,W,240,114,47,91,51.6,4,10,40.0,16,19,84.2,14,36,50,36,10,2,14,27,13
11/05/1999,SAC,NYK @ CLE,L,240,95,39,99,39.4,6,14,42.9,11,14,78.6,16,38,54,27,12,4,18,27,-5
