,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/08/2014,POR,DAL @ BOS,L,240,110,40,97,41.2,5,17,29.4,25,34,73.5,17,33,50,17,6,5,12,25,-7
02/07/2014,NOP,DAL @ BOS,L,240,91,28,75,37.3,4,18,22.2,31,37,83.8,8,36,44,14,8,5,15,14,-7
02/05/2014,OKC,MIN @ OKC,L,240,97,37,78,47.4,6,20,30.0,17,23,73.9,11,28,39,18,7,8,14,16,-9
02/04/2014,LAL,MIN @ OKC,W,240,109,37,83,44.6,8,17,47.1,27,38,71.1,11,42,53,28,8,5,14,19,10
02/01/2014,ATL,UTA @ LAC,L,240,113,37,84,44.0,6,16,37.5,33,39,84.6,14,32,46,25,9,7,17,24,-7
01/31/2014,MEM,UTA @ LAC,L,240,90,39,84,46.4,6,22,27.3,6,7,85.7,9,37,46,18,5,4,14,20,-4
01/29/2014,NOP,PHI @ BOS,W,240,88,33,82,40.2,4,20,20.0,18,25,72.0,12,38,50,23,3,3,13,21,11
01/27/2014,CHI,PHI @ BOS,W,240,95,34,73,46.6,5,17,29.4,22,26,84.6,5,35,40,20,8,8,14,14,9
01/25/2014,POR,POR @ GSW,L,240,104,38,89,42.7,9,22,40.9,19,22,86.4,8,32,40,24,5,5,10,22,-11
01/24/2014,GSW,POR @ GSW,W,240,121,47,94,50.0,9,22,40.9,18,28,64.3,14,30,44,29,9,3,13,18,1
01/21/2014,UTA,LAL @ MIA,W,240,112,41,90,45.6,8,21,38.1,22,24,91.7,8,34,42,31,8,2,9,19,15
01/18/2014,UTA,LAL @ CHI,W,240,98,36,83,43.4,6,17,35.3,20,34,58.8,14,46,60,25,10,4,15,24,26
01/17/2014,TOR,LAL @ CHI,L,240,89,36,82,43.9,3,18,16.7,14,20,70.0,12,32,44,16,4,3,10,21,-5
01/15/2014,SAC,SAC @ MEM,L,240,108,39,88,44.3,8,20,40.0,22,29,75.9,9,26,35,23,11,4,12,23,-3
01/12/2014,SAS,SAS @ NOP,L,240,86,33,93,35.5,5,17,29.4,15,18,83.3,16,24,40,17,16,6,10,13,-18
01/10/2014,CHA,SAS @ NOP,W,240,119,48,88,54.5,9,19,47.4,14,19,73.7,12,42,54,31,6,5,14,16,27
01/08/2014,PHX,CHI @ MIL,L,240,103,34,86,39.5,6,16,37.5,29,35,82.9,12,39,51,19,3,5,12,18,-1
01/06/2014,PHI,MIN @ PHI,W,240,126,46,100,46.0,16,26,61.5,18,23,78.3,14,39,53,28,13,6,13,14,31
01/04/2014,OKC,MIN @ PHI,L,240,111,43,94,45.7,7,20,35.0,18,29,62.1,9,31,40,25,12,1,15,24,-4
01/01/2014,NOP,BKN @ OKC,W,240,124,44,79,55.7,8,22,36.4,28,35,80.0,10,27,37,26,10,6,15,20,12
12/30/2013,DAL,BKN @ OKC,L,240,98,36,79,45.6,6,23,26.1,20,23,87.0,12,34,46,22,6,4,18,15,-2
12/28/2013,MIL,WAS @ DET,W,240,117,43,90,47.8,11,24,45.8,20,29,69.0,19,33,52,33,14,2,18,15,22
12/27/2013,WAS,PHX @ GSW,W,240,120,42,85,49.4,5,15,33.3,31,38,81.6,14,30,44,20,10,2,5,12,22
12/22/2013,LAC,BOS @ IND,L,265,116,45,96,46.9,6,22,27.3,20,27,74.1,19,35,54,27,4,3,21,23,-4
12/20/2013,LAL,BOS @ IND,L,240,91,33,95,34.7,5,22,22.7,20,25,80.0,22,27,49,21,10,2,17,16,-13
12/18/2013,POR,CHI @ OKC,W,240,120,46,93,49.5,7,19,36.8,21,26,80.8,12,41,53,27,8,1,12,19,11
12/16/2013,BOS,MIN @ BOS,L,240,97,37,98,37.8,8,29,27.6,15,26,57.7,19,32,51,22,6,0,7,20,-4
12/15/2013,MEM,MIN @ BOS,W,240,101,35,79,44.3,12,26,46.2,19,25,76.0,10,34,44,22,7,5,9,17,8
12/13/2013,SAS,MIN @ BOS,L,240,110,38,88,43.2,11,23,47.8,23,26,88.5,10,31,41,22,9,4,12,12,-7
12/11/2013,PHI,CHI @ MIL,W,240,106,37,96,38.5,7,20,35.0,25,29,86.2,17,28,45,23,9,2,16,15,7
12/10/2013,DET,CHI @ MIL,W,240,121,41,85,48.2,11,24,45.8,28,33,84.8,14,32,46,31,12,0,13,16,27
12/07/2013,MIA,DEN @ WAS,L,240,82,24,82,29.3,5,22,22.7,29,39,74.4,17,28,45,13,11,1,19,15,-21
12/01/2013,OKC,IND @ LAC,L,240,103,37,89,41.6,9,29,31.0,20,26,76.9,15,31,46,22,12,2,13,14,-10
11/30/2013,DAL,IND @ LAC,W,240,112,40,79,50.6,11,26,42.3,21,30,70.0,14,30,44,24,5,4,14,9,6
11/27/2013,DEN,LAL @ DET,L,240,110,40,88,45.5,5,20,25.0,25,28,89.3,15,31,46,19,5,3,17,20,-7
11/25/2013,IND,CHI @ UTA,L,240,84,29,88,33.0,3,19,15.8,23,28,82.1,14,32,46,15,9,1,19,18,-14
11/23/2013,HOU,CHI @ UTA,L,240,101,40,100,40.0,8,26,30.8,13,17,76.5,18,26,44,17,13,5,10,13,-11
11/22/2013,BKN,ATL @ DET,W,240,111,40,97,41.2,11,36,30.6,20,23,87.0,17,30,47,28,10,6,8,19,30
11/20/2013,LAC,ATL @ DET,L,240,98,34,90,37.8,5,22,22.7,25,31,80.6,10,35,45,24,10,2,15,17,-4
11/19/2013,WAS,ATL @ DET,L,240,100,37,85,43.5,10,28,35.7,16,24,66.7,12,30,42,22,6,4,13,17,-4
11/16/2013,BOS,PHI @ DAL,W,240,106,40,94,42.6,7,23,30.4,19,22,86.4,16,34,50,19,13,3,13,17,18
11/15/2013,DEN,MIN @ DEN,L,240,113,46,94,48.9,6,22,27.3,15,19,78.9,11,31,42,22,10,2,16,22,-4
11/13/2013,CLE,MIN @ DEN,W,240,124,45,82,54.9,11,22,50.0,23,26,88.5,8,41,49,34,5,5,9,20,29
11/11/2013,LAC,DEN @ UTA,L,240,107,40,96,41.7,11,29,37.9,16,18,88.9,16,29,45,27,7,2,13,25,-2
11/10/2013,LAL,DEN @ UTA,W,240,113,44,90,48.9,10,20,50.0,15,19,78.9,12,41,53,29,14,5,21,15,23
11/08/2013,DAL,BKN @ WAS,W,240,116,41,89,46.1,8,20,40.0,26,30,86.7,16,28,44,26,8,6,15,15,8
11/06/2013,GSW,BKN @ WAS,L,240,93,34,90,37.8,4,16,25.0,21,27,77.8,10,30,40,22,6,3,19,19,-13
11/04/2013,CLE,MIA @ TOR,L,240,92,34,94,36.2,5,28,17.9,19,24,79.2,12,31,43,21,16,5,18,15,-1
11/03/2013,NYK,MIA @ TOR,W,240,109,35,79,44.3,10,27,37.0,29,38,76.3,10,33,43,23,9,1,13,16,9
11/01/2013,OKC,DAL @ HOU,W,240,100,33,77,42.9,8,20,40.0,26,33,78.8,9,35,44,21,14,2,16,21,19
10/30/2013,ORL,DAL @ HOU,W,265,120,42,100,42.0,8,25,32.0,28,34,82.4,14,35,49,27,7,3,15,19,5
