,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/10/2005,LAL,SEA @ LAC,L,240,96,37,79,46.8,5,14,35.7,17,21,81.0,5,27,32,23,7,3,10,22,-9
01/08/2005,WAS,IND @ DAL,L,240,114,42,88,47.7,6,18,33.3,24,27,88.9,14,26,40,23,2,5,9,26,-3
01/07/2005,PHI,IND @ DAL,W,240,89,35,87,40.2,4,14,28.6,15,18,83.3,9,37,46,23,9,7,8,22,5
01/05/2005,CHA,LAL @ DAL,L,240,84,33,84,39.3,4,19,21.1,14,17,82.4,15,32,47,22,1,1,17,25,-18
01/04/2005,PHX,LAL @ DAL,L,240,115,47,86,54.7,6,13,46.2,15,18,83.3,12,29,41,32,5,2,16,21,-7
01/01/2005,MEM,CHA @ MIA,L,240,95,37,73,50.7,5,16,31.3,16,21,76.2,8,24,32,28,8,4,17,23,-9
12/29/2004,NYK,CHA @ MIA,L,240,87,35,87,40.2,3,13,23.1,14,15,93.3,15,27,42,21,4,6,9,19,-13
12/26/2004,WAS,PHX @ SAS,W,240,109,42,90,46.7,4,16,25.0,21,22,95.5,16,33,49,30,13,7,7,18,35
12/23/2004,SAS,MIN @ SAS,L,240,82,29,71,40.8,5,13,38.5,19,23,82.6,12,31,43,16,5,4,19,19,-14
12/21/2004,CLE,MIN @ SAS,L,240,97,37,84,44.0,5,17,29.4,18,22,81.8,17,21,38,20,5,6,13,25,-10
12/17/2004,LAC,MEM @ LAL,W,240,113,38,78,48.7,7,14,50.0,30,37,81.1,13,29,42,25,5,3,10,26,27
12/15/2004,TOR,TOR @ IND,L,240,90,39,87,44.8,4,10,40.0,8,10,80.0,14,33,47,20,3,4,12,18,-6
12/14/2004,POR,TOR @ IND,W,240,100,45,90,50.0,4,14,28.6,6,7,85.7,17,34,51,29,6,7,17,14,11
12/11/2004,CHI,WAS @ MIA,L,240,88,33,92,35.9,6,25,24.0,16,18,88.9,16,34,50,19,4,4,11,22,-11
12/10/2004,SAC,WAS @ MIA,W,240,113,42,82,51.2,5,16,31.3,24,30,80.0,14,31,45,24,8,4,13,18,8
12/08/2004,PHI,DEN @ TOR,W,240,119,42,85,49.4,15,34,44.1,20,21,95.2,12,39,51,34,8,4,16,16,35
12/07/2004,DAL,DEN @ TOR,L,240,87,34,77,44.2,6,13,46.2,13,14,92.9,8,27,35,23,6,4,15,25,-10
12/04/2004,LAC,PHI @ ATL,W,265,107,41,89,46.1,10,22,45.5,15,21,71.4,12,24,36,24,12,3,10,31,7
12/03/2004,PHX,PHI @ MEM,W,240,97,40,95,42.1,8,19,42.1,9,18,50.0,22,37,59,17,8,9,19,20,4
12/01/2004,GSW,PHI @ MEM,W,240,107,40,91,44.0,4,14,28.6,23,25,92.0,12,37,49,25,6,6,10,20,8
11/28/2004,SAC,SEA @ POR,W,240,121,44,90,48.9,9,15,60.0,24,28,85.7,12,39,51,22,5,12,14,27,11
11/26/2004,MEM,HOU @ UTA,W,240,115,42,80,52.5,4,10,40.0,27,33,81.8,12,35,47,28,8,8,9,22,25
11/25/2004,IND,HOU @ UTA,L,240,102,37,72,51.4,5,14,35.7,23,31,74.2,7,29,36,19,5,5,15,22,-4
11/23/2004,SEA,HOU @ UTA,L,240,92,33,78,42.3,9,25,36.0,17,21,81.0,17,27,44,21,5,5,17,24,-11
11/22/2004,DAL,DET @ CHA,W,240,83,34,83,41.0,1,12,8.3,14,19,73.7,16,42,58,16,5,8,18,22,1
11/20/2004,NOH,DET @ CHA,W,240,99,39,77,50.6,6,16,37.5,15,19,78.9,11,23,34,26,7,3,10,16,5
11/17/2004,DET,HOU @ LAC,L,240,85,31,75,41.3,5,15,33.3,18,20,90.0,8,31,39,20,5,5,18,23,-8
11/16/2004,MIA,NYK @ SAS,W,240,108,39,88,44.3,6,13,46.2,24,27,88.9,19,30,49,22,7,1,11,23,11
11/11/2004,HOU,TOR @ POR,W,240,96,33,72,45.8,4,13,30.8,26,33,78.8,11,30,41,22,7,2,14,21,5
11/09/2004,IND,TOR @ POR,L,240,101,38,76,50.0,5,10,50.0,20,28,71.4,8,22,30,24,7,5,11,20,-1
11/06/2004,NOH,WAS @ MIA,W,240,99,38,80,47.5,5,16,31.3,18,24,75.0,13,31,44,20,4,3,11,24,7
11/04/2004,DEN,SAC @ HOU,L,265,92,37,82,45.1,3,9,33.3,15,21,71.4,11,39,50,28,5,9,16,24,-2
11/03/2004,NYK,SAC @ HOU,W,240,99,39,79,49.4,8,16,50.0,13,19,68.4,4,42,46,27,1,7,17,21,6
