,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/1992,GOS,ORL @ CHI,L,240,120,51,100,51.0,4,6,66.7,14,19,73.7,16,29,45,28,9,5,17,25,-3
03/17/1992,POR,LAC @ HOU,L,240,91,41,102,40.2,2,5,40.0,7,13,53.8,19,26,45,23,8,5,14,26,-20
03/15/1992,PHX,LAC @ HOU,L,240,113,46,90,51.1,2,8,25.0,19,26,73.1,11,22,33,31,9,4,11,23,-5
03/13/1992,WAS,DEN @ MIA,L,240,115,51,91,56.0,2,6,33.3,11,17,64.7,5,23,28,27,11,3,13,25,-3
03/11/1992,POR,DEN @ MIA,L,240,113,48,92,52.2,3,6,50.0,14,21,66.7,12,27,39,26,11,4,15,23,-11
03/10/1992,CHH,PHX @ CLE,L,240,96,41,94,43.6,0,3,0.0,14,22,63.6,22,27,49,26,7,6,13,17,-9
03/07/1992,IND,PHX @ CLE,L,240,97,36,87,41.4,1,3,33.3,24,30,80.0,12,22,34,24,11,8,12,24,-11
03/05/1992,CHI,NJN @ UTH,L,240,100,43,93,46.2,2,3,66.7,12,15,80.0,15,26,41,21,6,5,12,16,-13
03/03/1992,SAN,NJN @ UTH,L,240,102,45,93,48.4,4,6,66.7,8,8,100,17,32,49,30,6,5,15,22,-1
02/29/1992,NYK,WAS @ ORL,L,240,87,37,89,41.6,0,5,0.0,13,18,72.2,14,19,33,23,13,4,8,20,-16
02/26/1992,DAL,BOS @ ATL,W,240,106,43,85,50.6,2,10,20.0,18,23,78.3,14,27,41,25,4,8,11,22,1
02/24/1992,SEA,BOS @ ATL,L,240,91,37,82,45.1,3,5,60.0,14,21,66.7,11,23,34,21,5,11,16,19,-15
02/22/1992,CHI,UTH @ POR,L,240,90,40,89,44.9,0,4,0.0,10,11,90.9,15,30,45,24,7,2,14,19,-15
02/21/1992,DAL,UTH @ POR,L,240,94,38,93,40.9,0,4,0.0,18,23,78.3,14,36,50,20,7,8,13,26,-15
02/19/1992,SAN,PHX @ GOS,L,240,103,47,91,51.6,3,6,50.0,6,8,75.0,12,24,36,20,7,2,10,20,-10
02/17/1992,HOU,PHX @ GOS,W,265,124,51,103,49.5,2,5,40.0,20,23,87.0,10,22,32,34,17,6,7,20,2
02/15/1992,IND,NYK @ MIA,L,240,101,44,95,46.3,1,4,25.0,12,25,48.0,16,17,33,32,5,8,9,19,-16
02/13/1992,DET,BOS @ HOU,W,240,96,43,80,53.8,1,1,100,9,14,64.3,9,26,35,27,3,5,12,25,3
02/11/1992,LAL,BOS @ HOU,L,240,108,44,89,49.4,0,7,0.0,20,23,87.0,10,25,35,28,5,8,11,23,-8
02/05/1992,ORL,NJN @ WAS,L,240,102,40,92,43.5,1,7,14.3,21,25,84.0,17,24,41,24,3,7,9,21,-7
02/03/1992,DEN,NJN @ WAS,W,240,114,47,83,56.6,4,5,80.0,16,24,66.7,11,25,36,34,2,10,13,26,15
02/02/1992,CLE,LAL @ PHX,L,240,95,42,92,45.7,3,5,60.0,8,10,80.0,11,25,36,25,7,3,11,20,-11
01/31/1992,SAN,LAL @ PHX,L,240,101,42,85,49.4,1,1,100,16,22,72.7,14,26,40,22,12,4,13,26,-2
01/28/1992,HOU,DEN @ GOS,L,240,102,44,90,48.9,2,3,66.7,12,19,63.2,9,24,33,30,7,4,11,26,-9
01/24/1992,PHL,NYK @ LAC,L,240,86,36,94,38.3,1,6,16.7,13,18,72.2,17,28,45,20,3,4,18,19,-33
01/23/1992,DET,NYK @ LAC,L,240,100,41,84,48.8,0,3,0.0,18,28,64.3,12,17,29,26,8,6,9,26,-11
01/21/1992,ORL,CHI @ CHH,L,240,92,34,86,39.5,2,5,40.0,22,25,88.0,17,24,41,25,10,3,17,29,-13
01/20/1992,MIA,CHI @ CHH,L,240,106,38,72,52.8,3,5,60.0,27,36,75.0,8,26,34,21,6,7,20,31,-15
01/18/1992,NJN,SAN @ BOS,L,240,100,39,82,47.6,0,5,0.0,22,30,73.3,15,29,44,27,7,6,19,19,-12
01/16/1992,SAN,SAN @ BOS,L,240,111,42,88,47.7,3,7,42.9,24,32,75.0,13,26,39,35,9,10,18,20,-14
01/14/1992,UTH,NJN @ BOS,L,240,110,47,93,50.5,2,6,33.3,14,16,87.5,14,24,38,24,3,7,13,31,-6
01/13/1992,PHX,NJN @ BOS,L,240,111,39,87,44.8,3,7,42.9,30,36,83.3,15,24,39,24,11,9,17,24,-20
01/11/1992,UTH,PHL @ CLE,W,240,101,41,90,45.6,2,4,50.0,17,23,73.9,11,35,46,30,6,11,12,22,5
01/10/1992,BOS,PHL @ CLE,W,240,104,42,80,52.5,0,4,0.0,20,29,69.0,12,31,43,27,7,7,15,20,10
01/08/1992,NJN,NYK @ BOS,L,240,97,41,83,49.4,1,3,33.3,14,17,82.4,9,23,32,17,13,3,19,19,-6
01/07/1992,CLE,NYK @ BOS,L,240,98,42,95,44.2,0,4,0.0,14,16,87.5,19,23,42,23,7,5,10,26,-15
01/04/1992,BOS,NYK @ BOS,W,240,100,40,95,42.1,2,6,33.3,18,23,78.3,18,25,43,24,6,9,7,18,4
01/02/1992,MIL,NJN @ CHI,L,240,91,39,78,50.0,0,2,0.0,13,17,76.5,10,28,38,30,11,11,16,21,-1
12/30/1991,SAC,NJN @ CHI,L,240,109,44,88,50.0,2,5,40.0,19,31,61.3,12,24,36,29,9,12,11,25,-8
12/28/1991,ATL,HOU @ CLE,L,265,122,47,91,51.6,4,6,66.7,24,26,92.3,11,23,34,23,7,3,11,29,-3
12/27/1991,GOS,HOU @ CLE,L,265,102,43,107,40.2,1,5,20.0,15,21,71.4,18,38,56,28,11,9,18,23,-4
12/23/1991,NYK,DET @ ORL,L,240,91,37,82,45.1,2,5,40.0,15,17,88.2,12,28,40,26,10,8,19,21,-6
12/21/1991,LAC,NJN @ IND,L,240,87,37,86,43.0,1,4,25.0,12,21,57.1,15,24,39,18,5,6,17,26,-13
12/19/1991,LAL,NJN @ IND,W,240,93,39,77,50.6,0,1,0.0,15,22,68.2,9,29,38,27,9,4,6,19,8
12/17/1991,GOS,LAL @ CHI,L,240,105,44,82,53.7,3,6,50.0,14,22,63.6,9,27,36,26,12,6,23,24,-14
12/16/1991,POR,LAL @ CHI,L,240,104,38,83,45.8,3,6,50.0,25,30,83.3,12,28,40,26,6,5,20,22,-15
12/14/1991,MIL,LAL @ CHI,L,240,92,37,85,43.5,2,2,100,16,29,55.2,18,25,43,24,7,8,16,23,-11
12/13/1991,PHL,SEA @ BOS,L,240,95,41,112,36.6,1,9,11.1,12,14,85.7,23,26,49,23,9,16,12,27,-9
12/11/1991,SAN,SEA @ BOS,L,240,85,35,91,38.5,1,6,16.7,14,20,70.0,18,26,44,26,10,6,18,24,-13
12/07/1991,LAC,ORL @ UTH,L,240,87,37,85,43.5,2,3,66.7,11,17,64.7,13,23,36,20,9,7,16,16,-14
12/06/1991,SEA,ORL @ UTH,L,240,94,37,80,46.3,1,3,33.3,19,28,67.9,11,27,38,19,7,3,13,26,-2
12/03/1991,PHX,LAC @ DEN,L,240,95,43,100,43.0,0,4,0.0,9,16,56.3,18,28,46,28,9,7,11,22,-6
11/30/1991,DAL,WAS @ POR,L,240,78,32,79,40.5,1,3,33.3,13,22,59.1,13,30,43,19,9,11,12,22,-1
11/27/1991,DEN,NJN @ SAN,W,240,101,34,70,48.6,0,3,0.0,33,41,80.5,9,34,43,22,8,14,17,16,9
11/23/1991,HOU,MIL @ GOS,W,240,102,42,89,47.2,0,2,0.0,18,23,78.3,14,30,44,24,8,4,10,18,13
11/21/1991,HOU,MIL @ GOS,L,240,102,43,98,43.9,2,5,40.0,14,17,82.4,18,23,41,21,10,3,11,22,-4
11/20/1991,SAN,MIN @ SAN,L,240,106,42,86,48.8,2,3,66.7,20,32,62.5,14,23,37,26,10,7,16,22,-7
11/17/1991,SEA,MIN @ SAN,L,240,91,36,90,40.0,0,2,0.0,19,23,82.6,13,25,38,20,9,3,9,26,-10
11/15/1991,POR,BOS @ CHH,L,240,102,41,92,44.6,2,5,40.0,18,25,72.0,18,25,43,28,7,9,11,28,-5
11/13/1991,WAS,BOS @ CHH,L,265,114,39,103,37.9,0,1,0.0,36,47,76.6,27,35,62,25,3,11,14,24,-5
11/10/1991,LAL,BOS @ SAC,L,240,86,36,89,40.4,0,1,0.0,14,17,82.4,20,27,47,22,8,3,12,24,-10
11/09/1991,SAC,BOS @ SAC,W,240,84,34,86,39.5,0,2,0.0,16,21,76.2,14,27,41,20,14,6,11,26,4
11/07/1991,DEN,MIL @ CHH,L,240,77,27,78,34.6,0,3,0.0,23,30,76.7,14,29,43,10,7,7,20,25,-11
11/06/1991,DAL,MIL @ CHH,L,240,94,35,88,39.8,2,6,33.3,22,29,75.9,14,19,33,19,8,8,7,22,-3
11/01/1991,UTH,LAC @ LAL,L,240,97,40,91,44.0,1,3,33.3,16,22,72.7,15,19,34,24,8,6,13,31,-15
