,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/13/2004,NOH,DET @ CHI,W,240,94,33,77,42.9,3,10,30.0,25,31,80.6,13,27,40,18,6,4,13,20,5
01/10/2004,MIA,DET @ CHI,W,240,83,31,75,41.3,3,10,30.0,18,28,64.3,13,34,47,19,4,8,10,18,6
01/08/2004,POR,IND @ DAL,W,240,96,40,82,48.8,3,12,25.0,13,17,76.5,12,35,47,30,7,7,9,15,21
01/06/2004,LAL,LAL @ MIN,W,240,106,43,79,54.4,1,8,12.5,19,26,73.1,9,38,47,26,4,5,13,22,16
01/03/2004,DAL,LAL @ MIN,L,240,112,43,91,47.3,9,20,45.0,17,22,77.3,17,29,46,20,3,2,12,21,-7
01/02/2004,ATL,SAC @ LAC,W,240,93,38,93,40.9,4,13,30.8,13,14,92.9,18,38,56,32,8,7,14,18,18
12/30/2003,CHI,SAC @ LAC,W,240,98,39,77,50.6,3,10,30.0,17,29,58.6,6,41,47,28,2,4,16,21,5
12/27/2003,SEA,TOR @ DEN,W,240,104,43,82,52.4,3,9,33.3,15,18,83.3,13,36,49,24,7,5,17,22,18
12/26/2003,POR,TOR @ UTA,L,240,92,40,87,46.0,5,13,38.5,7,11,63.6,12,21,33,28,8,4,10,21,-9
12/23/2003,NYK,TOR @ UTA,W,240,98,35,74,47.3,2,3,66.7,26,33,78.8,8,27,35,15,10,1,7,22,6
12/20/2003,IND,MEM @ SAC,W,240,102,36,69,52.2,3,6,50.0,27,32,84.4,5,29,34,29,9,14,14,24,22
12/18/2003,DAL,CLE @ PHI,W,240,114,42,80,52.5,3,11,27.3,27,34,79.4,12,30,42,34,8,2,14,23,5
12/16/2003,HOU,CLE @ PHI,W,240,92,37,77,48.1,4,8,50.0,14,21,66.7,10,37,47,26,8,8,13,21,17
12/15/2003,BOS,ORL @ CHI,W,240,116,49,78,62.8,1,7,14.3,17,20,85.0,5,35,40,27,9,4,13,18,21
12/12/2003,WAS,DEN @ PHI,W,240,110,47,84,56.0,1,7,14.3,15,19,78.9,9,32,41,23,8,4,11,19,19
12/09/2003,GSW,GSW @ MIN,L,240,95,38,81,46.9,3,10,30.0,16,20,80.0,7,31,38,24,3,4,7,24,-3
12/07/2003,LAC,GSW @ MIN,W,240,96,40,83,48.2,2,8,25.0,14,16,87.5,8,22,30,26,15,7,15,24,2
12/05/2003,SAC,SAS @ ORL,W,265,112,45,87,51.7,4,10,40.0,18,22,81.8,5,41,46,20,6,5,12,29,3
12/03/2003,PHX,SAS @ ORL,W,240,92,38,80,47.5,7,18,38.9,9,15,60.0,9,38,47,23,6,9,15,12,13
11/29/2003,DAL,IND @ PHX,L,240,88,38,86,44.2,3,16,18.8,9,12,75.0,12,40,52,22,6,9,16,24,-4
11/28/2003,MEM,IND @ PHX,W,240,102,37,75,49.3,2,7,28.6,26,32,81.3,7,37,44,24,7,8,15,22,4
11/26/2003,NYK,CLE @ DET,L,240,92,41,82,50.0,4,12,33.3,6,9,66.7,5,29,34,29,3,3,9,21,-5
11/25/2003,IND,CLE @ DET,L,240,75,28,72,38.9,2,6,33.3,17,22,77.3,9,28,37,16,3,10,12,17,-23
11/22/2003,LAC,DET @ ATL,W,240,103,43,82,52.4,5,15,33.3,12,13,92.3,6,29,35,30,10,4,7,17,12
11/21/2003,CLE,DET @ ATL,W,240,97,38,90,42.2,6,13,46.2,15,16,93.8,15,26,41,19,7,6,8,19,14
11/18/2003,DEN,MEM @ SEA,W,240,89,36,78,46.2,0,4,0.0,17,20,85.0,10,37,47,27,6,7,11,21,13
11/14/2003,UTA,WAS @ ATL,L,240,77,29,74,39.2,5,13,38.5,14,19,73.7,11,29,40,22,11,7,20,27,-8
11/13/2003,CHI,MIN @ CHI,W,265,92,38,84,45.2,4,15,26.7,12,17,70.6,8,36,44,24,9,3,17,25,3
11/11/2003,SEA,MIN @ CHI,L,240,87,33,76,43.4,6,12,50.0,15,21,71.4,10,24,34,23,8,6,15,22,-2
11/08/2003,MIA,DEN @ TOR,W,240,88,33,72,45.8,5,11,45.5,17,21,81.0,7,38,45,17,1,7,16,20,9
11/07/2003,ORL,DEN @ TOR,W,240,100,41,90,45.6,5,10,50.0,13,18,72.2,14,36,50,23,7,2,8,24,29
11/05/2003,SAC,IND @ NJN,L,265,121,52,101,51.5,4,9,44.4,13,18,72.2,18,28,46,32,10,8,11,27,-4
11/03/2003,UTA,IND @ NJN,L,240,88,36,81,44.4,6,14,42.9,10,12,83.3,10,23,33,21,8,6,10,24,-5
11/01/2003,TOR,UTA @ DAL,W,240,73,31,68,45.6,2,5,40.0,9,11,81.8,7,28,35,20,5,10,11,22,17
10/31/2003,NJN,UTA @ DAL,L,240,61,25,75,33.3,2,10,20.0,9,11,81.8,11,25,36,15,5,5,25,22,-23
