,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/22/1998,SAC,PHI @ PHX,W,240,113,44,90,48.9,3,7,42.9,22,32,68.8,12,34,46,30,7,6,8,27,18
02/20/1998,HOU,PHI @ PHX,W,265,100,41,93,44.1,3,10,30.0,15,24,62.5,12,40,52,23,4,3,13,18,5
02/18/1998,ORL,HOU @ MIN,L,240,102,40,88,45.5,5,15,33.3,17,28,60.7,16,25,41,22,9,2,17,26,-13
02/17/1998,MIA,CLE @ PHI,L,240,84,29,83,34.9,3,11,27.3,23,28,82.1,15,24,39,13,7,3,14,17,-26
02/15/1998,DAL,CLE @ PHI,W,265,105,36,99,36.4,3,9,33.3,30,42,71.4,25,34,59,24,7,6,11,24,6
02/13/1998,DEN,PHI @ CHH,W,240,107,43,78,55.1,2,5,40.0,19,27,70.4,9,32,41,24,11,6,13,23,27
02/11/1998,ORL,PHI @ CHH,L,240,89,36,93,38.7,7,19,36.8,10,13,76.9,13,28,41,23,10,8,11,26,-7
02/04/1998,NYK,DAL @ NJN,W,240,95,38,79,48.1,1,6,16.7,18,23,78.3,8,28,36,31,7,3,15,23,7
02/02/1998,CLE,NJN @ POR,L,240,99,32,70,45.7,6,16,37.5,29,37,78.4,8,23,31,18,6,3,15,26,-10
02/01/1998,MIL,NJN @ POR,L,240,110,37,78,47.4,3,11,27.3,33,43,76.7,14,24,38,29,7,6,13,27,-8
01/30/1998,LAL,ATL @ CHH,L,240,114,36,79,45.6,7,13,53.8,35,48,72.9,13,23,36,20,5,5,12,35,-7
01/29/1998,VAN,ATL @ CHH,W,240,112,44,88,50.0,3,5,60.0,21,31,67.7,17,33,50,26,9,8,18,24,6
01/27/1998,ATL,LAC @ SAS,W,240,113,44,89,49.4,4,11,36.4,21,24,87.5,11,33,44,34,6,8,11,22,17
01/24/1998,TOR,LAC @ SAS,L,265,107,47,91,51.6,2,7,28.6,11,17,64.7,15,31,46,32,10,7,20,22,-6
01/21/1998,BOS,MIN @ TOR,W,240,104,32,67,47.8,1,5,20.0,39,48,81.3,6,29,35,28,10,6,13,21,9
01/19/1998,LAC,SAC @ TOR,W,240,117,43,87,49.4,3,8,37.5,28,43,65.1,17,29,46,30,9,5,17,16,8
01/17/1998,DAL,SAC @ TOR,W,265,113,43,95,45.3,6,12,50.0,21,25,84.0,14,40,54,21,9,5,14,27,3
01/16/1998,HOU,NYK @ TOR,W,265,116,48,91,52.7,3,12,25.0,17,27,63.0,13,26,39,30,13,5,11,20,1
01/12/1998,GSW,CLE @ PHX,W,240,103,36,80,45.0,3,7,42.9,28,38,73.7,19,33,52,25,10,4,15,22,16
01/10/1998,NJN,CLE @ PHX,W,240,108,40,78,51.3,4,10,40.0,24,30,80.0,15,25,40,23,5,3,17,20,7
01/09/1998,POR,BOS @ ORL,W,240,96,32,76,42.1,3,8,37.5,29,40,72.5,12,31,43,16,4,6,8,14,5
01/07/1998,PHX,BOS @ ORL,L,240,77,28,77,36.4,0,7,0.0,21,31,67.7,16,32,48,19,5,2,17,17,-15
01/03/1998,DEN,PHX @ IND,W,240,109,39,69,56.5,2,8,25.0,29,37,78.4,12,27,39,30,9,9,17,23,22
01/02/1998,BOS,CHI @ DET,L,240,89,31,73,42.5,2,9,22.2,25,34,73.5,13,34,47,20,1,2,19,23,-4
12/30/1997,CHI,DAL @ MIL,W,240,99,38,74,51.4,1,10,10.0,22,31,71.0,10,29,39,25,11,2,15,23,4
12/28/1997,DET,DAL @ MIL,W,240,93,38,83,45.8,4,14,28.6,13,17,76.5,10,37,47,22,2,4,16,19,4
12/26/1997,NJN,MIA @ DET,W,240,116,46,93,49.5,0,7,0.0,24,28,85.7,14,40,54,37,8,9,16,22,20
12/23/1997,SEA,MIA @ DET,W,240,112,42,86,48.8,11,17,64.7,17,19,89.5,15,25,40,30,7,2,9,24,9
12/22/1997,SAC,MIA @ DET,L,240,79,27,82,32.9,2,12,16.7,23,29,79.3,19,35,54,15,8,5,20,24,-10
12/20/1997,LAC,GSW @ PHX,W,240,92,38,76,50.0,2,7,28.6,14,24,58.3,9,31,40,31,8,7,15,14,1
12/17/1997,PHI,GSW @ LAC,W,240,94,36,84,42.9,2,7,28.6,20,26,76.9,12,36,48,27,4,2,10,24,4
12/16/1997,LAL,GSW @ LAC,L,240,96,36,85,42.4,1,8,12.5,23,31,74.2,16,35,51,23,6,6,16,21,-13
12/13/1997,PHX,UTA @ WAS,W,240,112,45,77,58.4,3,7,42.9,19,27,70.4,7,25,32,34,12,6,17,13,11
12/11/1997,NYK,MIN @ NYK,L,240,103,37,78,47.4,3,9,33.3,26,34,76.5,9,34,43,22,5,4,17,32,-4
12/09/1997,SEA,MIN @ NYK,L,240,99,37,91,40.7,6,15,40.0,19,21,90.5,17,31,48,24,7,7,19,25,-9
12/06/1997,WAS,PHI @ ORL,L,240,103,40,78,51.3,3,8,37.5,20,28,71.4,9,26,35,18,9,2,16,27,-11
12/05/1997,SAC,PHI @ ORL,W,240,101,39,69,56.5,3,8,37.5,20,23,87.0,7,36,43,19,6,8,15,21,11
12/03/1997,IND,CHH @ MIL,L,240,90,34,79,43.0,2,9,22.2,20,23,87.0,13,31,44,25,3,7,16,22,-4
11/29/1997,VAN,VAN @ DET,W,240,106,43,87,49.4,1,6,16.7,19,26,73.1,17,31,48,29,5,8,13,25,19
11/28/1997,DEN,VAN @ DET,L,240,84,29,76,38.2,1,9,11.1,25,30,83.3,10,37,47,17,4,7,15,32,-11
11/26/1997,POR,SAC @ LAC,L,240,90,29,72,40.3,1,7,14.3,31,41,75.6,6,23,29,20,7,7,15,28,-6
11/24/1997,UTA,SAC @ LAC,L,265,124,40,93,43.0,7,13,53.8,37,51,72.5,17,17,34,24,10,6,7,37,-9
11/21/1997,CLE,SAS @ UTA,L,240,80,33,80,41.3,1,11,9.1,13,24,54.2,15,25,40,24,8,2,22,23,-23
11/19/1997,LAL,SAS @ UTA,L,240,93,37,80,46.3,3,11,27.3,16,29,55.2,11,29,40,27,8,3,24,20,-25
11/18/1997,PHX,WAS @ PHI,W,240,108,42,73,57.5,2,8,25.0,22,30,73.3,9,35,44,22,12,3,16,19,18
11/15/1997,SAS,NJN @ DET,W,240,105,33,87,37.9,1,4,25.0,38,48,79.2,13,41,54,21,10,3,5,31,11
11/13/1997,WAS,NJN @ DET,L,265,88,35,93,37.6,4,12,33.3,14,21,66.7,15,28,43,19,10,4,16,27,-3
11/11/1997,SAS,MIL @ PHX,L,240,92,38,79,48.1,4,10,40.0,12,16,75.0,8,19,27,23,9,6,14,23,-1
11/08/1997,GSW,MIL @ PHX,W,240,97,37,86,43.0,4,9,44.4,19,26,73.1,11,35,46,28,10,7,10,20,7
11/07/1997,VAN,POR @ HOU,W,240,108,44,83,53.0,0,5,0.0,20,23,87.0,7,34,41,29,8,6,16,26,11
11/04/1997,POR,POR @ HOU,L,240,105,36,76,47.4,4,11,36.4,29,37,78.4,14,17,31,23,10,5,17,25,-17
11/01/1997,CHH,GSW @ TOR,W,240,106,43,94,45.7,2,9,22.2,18,24,75.0,18,34,52,27,11,7,11,26,16
