,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2002,LAL,MIA @ PHI,W,240,112,42,88,47.7,11,22,50.0,17,20,85.0,13,30,43,27,5,4,9,24,11
02/25/2002,CHH,MIA @ PHI,W,240,97,37,83,44.6,9,15,60.0,14,15,93.3,18,29,47,22,8,4,18,17,5
02/23/2002,SAS,MIN @ SAS,W,240,112,45,83,54.2,7,12,58.3,15,15,100,16,25,41,23,6,9,17,24,24
02/21/2002,HOU,MIN @ SAS,L,240,83,33,81,40.7,4,14,28.6,13,18,72.2,14,35,49,21,3,5,16,16,-6
02/19/2002,DAL,GSW @ PHI,W,240,117,43,86,50.0,11,24,45.8,20,26,76.9,8,36,44,22,10,5,12,20,17
02/17/2002,MIA,GSW @ PHI,W,240,93,40,76,52.6,2,10,20.0,11,12,91.7,6,33,39,25,11,5,17,17,13
02/15/2002,DEN,MEM @ CHH,L,240,98,38,86,44.2,8,17,47.1,14,24,58.3,15,36,51,27,4,5,8,18,-1
02/13/2002,PHX,PHX @ MIN,W,240,107,39,83,47.0,3,8,37.5,26,29,89.7,11,32,43,24,8,4,11,17,15
02/06/2002,POR,HOU @ CLE,W,240,113,44,77,57.1,7,12,58.3,18,28,64.3,6,30,36,37,8,0,12,20,10
02/04/2002,SAS,HOU @ CLE,L,240,83,33,86,38.4,3,8,37.5,14,18,77.8,14,30,44,19,3,4,17,28,-30
02/03/2002,SAC,HOU @ CLE,L,240,107,44,98,44.9,2,14,14.3,17,21,81.0,17,30,47,25,5,5,10,25,-5
02/01/2002,BOS,LAC @ BOS,W,265,98,36,86,41.9,6,18,33.3,20,25,80.0,11,44,55,22,7,6,19,23,3
01/30/2002,PHI,LAC @ BOS,L,240,91,36,93,38.7,4,12,33.3,15,20,75.0,20,27,47,26,8,6,14,21,-5
01/29/2002,CLE,MIN @ PHI,L,240,81,30,89,33.7,6,18,33.3,15,21,71.4,12,24,36,19,5,6,13,27,-33
01/26/2002,ATL,MIN @ PHI,W,240,103,44,83,53.0,3,6,50.0,12,17,70.6,10,32,42,31,11,3,16,25,23
01/25/2002,TOR,PHX @ WAS,L,240,100,37,86,43.0,3,14,21.4,23,28,82.1,14,27,41,21,7,5,9,24,-7
01/23/2002,DET,PHX @ WAS,L,240,83,30,77,39.0,3,17,17.6,20,28,71.4,13,30,43,14,10,2,24,22,-21
01/21/2002,WAS,DAL @ HOU,W,240,105,39,74,52.7,6,20,30.0,21,25,84.0,6,29,35,30,5,4,9,18,4
01/19/2002,GSW,DAL @ HOU,W,240,105,34,85,40.0,3,8,37.5,34,40,85.0,14,25,39,23,13,8,11,20,3
01/18/2002,PHX,MIL @ ATL,L,265,100,38,93,40.9,7,21,33.3,17,18,94.4,16,30,46,19,6,6,21,24,-3
01/15/2002,LAC,POR @ PHX,W,240,97,41,91,45.1,3,12,25.0,12,19,63.2,21,28,49,23,8,5,14,16,14
01/12/2002,WAS,MIN @ WAS,W,240,108,43,88,48.9,9,20,45.0,13,16,81.3,17,30,47,19,3,4,11,21,8
01/11/2002,LAL,MIN @ WAS,W,240,120,41,77,53.2,8,18,44.4,30,32,93.8,8,43,51,30,4,5,13,25,18
01/09/2002,SEA,MIN @ WAS,W,240,111,41,78,52.6,9,20,45.0,20,25,80.0,16,19,35,31,9,6,18,20,5
01/07/2002,DET,TOR @ CHI,W,240,109,44,88,50.0,8,15,53.3,13,16,81.3,16,35,51,29,5,7,10,18,16
01/05/2002,ATL,CLE @ DET,W,240,112,40,82,48.8,7,15,46.7,25,33,75.8,15,41,56,25,5,7,15,14,16
01/04/2002,UTA,CLE @ DET,W,240,93,37,77,48.1,3,13,23.1,16,19,84.2,12,35,47,16,8,4,16,21,7
01/02/2002,MIL,DET @ SAS,W,240,95,36,87,41.4,8,20,40.0,15,20,75.0,15,39,54,23,2,7,9,22,18
12/30/2001,POR,DET @ SAS,W,240,95,37,73,50.7,9,17,52.9,12,17,70.6,9,31,40,24,4,4,12,12,2
12/28/2001,SAC,DET @ ORL,L,240,111,46,95,48.4,4,8,50.0,15,19,78.9,13,25,38,24,6,4,9,21,-14
12/26/2001,DEN,IND @ ORL,W,240,94,38,86,44.2,8,17,47.1,10,12,83.3,9,32,41,29,7,6,7,17,3
12/22/2001,CHI,IND @ ORL,W,240,95,43,84,51.2,4,17,23.5,5,7,71.4,10,35,45,35,8,1,15,20,21
12/21/2001,CHH,LAL @ MEM,W,240,94,37,84,44.0,6,11,54.5,14,16,87.5,11,32,43,24,4,4,10,13,5
12/19/2001,NJN,LAL @ MEM,L,265,112,43,98,43.9,5,21,23.8,21,26,80.8,16,42,58,21,7,7,21,24,-5
12/18/2001,DAL,LAL @ MEM,L,240,103,38,83,45.8,6,14,42.9,21,25,84.0,13,24,37,26,6,7,12,28,-4
12/15/2001,DAL,LAC @ PHX,L,240,117,48,91,52.7,4,9,44.4,17,21,81.0,13,28,41,28,5,4,11,26,-8
12/14/2001,SAC,LAC @ PHX,W,240,114,45,94,47.9,2,9,22.2,22,29,75.9,22,39,61,32,9,8,17,27,20
12/12/2001,UTA,CHI @ BOS,W,240,98,41,84,48.8,4,8,50.0,12,17,70.6,14,27,41,19,11,6,16,21,11
12/11/2001,GSW,CHI @ BOS,W,240,107,47,101,46.5,6,15,40.0,7,11,63.6,16,34,50,37,8,11,11,19,21
12/08/2001,HOU,ORL @ LAC,W,240,107,41,74,55.4,3,9,33.3,22,27,81.5,9,26,35,28,6,6,13,28,10
12/06/2001,MEM,TOR @ MIL,W,240,105,45,96,46.9,2,6,33.3,13,16,81.3,18,36,54,28,10,4,14,18,25
12/04/2001,SEA,TOR @ MIL,W,240,108,46,89,51.7,4,7,57.1,12,14,85.7,16,28,44,36,11,8,11,17,25
12/01/2001,LAL,BOS @ TOR,L,240,76,33,90,36.7,3,9,33.3,7,8,87.5,13,37,50,22,6,8,21,20,-26
11/28/2001,LAC,MEM @ TOR,L,240,75,33,91,36.3,4,20,20.0,5,6,83.3,16,21,37,22,12,6,14,20,-19
11/27/2001,SEA,MEM @ TOR,L,240,102,45,96,46.9,5,14,35.7,7,11,63.6,23,30,53,29,4,6,16,21,-10
11/24/2001,SAS,PHI @ TOR,W,240,99,38,88,43.2,4,7,57.1,19,21,90.5,14,32,46,24,5,5,7,21,5
11/21/2001,ORL,DAL @ CHH,L,240,106,41,91,45.1,6,13,46.2,18,21,85.7,13,29,42,22,7,7,13,23,-11
11/20/2001,MIA,DAL @ CHH,W,240,80,35,84,41.7,1,2,50.0,9,13,69.2,14,30,44,14,8,3,9,17,7
11/17/2001,ORL,CLE @ MEM,W,240,103,42,82,51.2,4,13,30.8,15,17,88.2,12,43,55,28,8,6,20,21,8
11/16/2001,IND,CLE @ MEM,W,290,120,43,88,48.9,3,6,50.0,31,37,83.8,14,37,51,22,7,5,18,31,7
11/13/2001,CLE,TOR @ GSW,L,240,103,36,78,46.2,6,17,35.3,25,33,75.8,6,30,36,27,2,8,11,27,-4
11/10/2001,MIL,TOR @ GSW,W,240,98,39,82,47.6,3,10,30.0,17,22,77.3,15,36,51,18,6,3,13,17,16
11/08/2001,CHI,CHH @ CHI,W,240,127,52,81,64.2,5,11,45.5,18,22,81.8,7,32,39,39,10,7,10,24,53
11/06/2001,NYK,SAC @ IND,W,240,104,41,85,48.2,7,11,63.6,15,18,83.3,14,27,41,30,9,6,10,23,10
11/03/2001,HOU,MIN @ HOU,W,240,90,39,89,43.8,2,5,40.0,10,12,83.3,11,31,42,23,6,4,8,19,2
11/02/2001,MEM,MIN @ HOU,W,240,111,40,85,47.1,3,9,33.3,28,36,77.8,7,41,48,32,6,5,12,20,9
